proginc_other_female_p100
""
""
""
""
-0.0021633818
""
""
""
0.0018480618
""
""
""
""
""
""
""
""
""
""
0.012996067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.047631782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014359293
""
-0.046149299
""
""
0.20135604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048479658
""
""
""
-0.079408132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051614858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098666446
""
-0.0016138146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023862598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22285084
""
""
""
""
""
""
""
""
0.012972722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011251744
""
""
""
""
""
""
""
""
""
-0.069224939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020408563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019583888
-0.0051987884
""
""
""
""
""
""
-0.20859973
""
""
-0.014649094
""
-0.018301904
-0.024287988
""
""
""
""
""
""
""
0.21638598
""
""
-0.058191307
""
-0.060094465
""
-0.018341837
""
0.025717644
""
0.018476905
-0.0087613044
-0.039606825
-0.063189052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039409947
""
""
""
""
""
""
""
-0.039425872
""
""
""
""
""
0.01174645
""
0.10827854
""
""
""
""
""
""
""
""
-0.049666315
""
""
""
""
""
""
""
""
""
""
-0.010847352
""
0.028671738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0061405133
-0.050920542
""
""
0.0011716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012118939
""
""
""
""
""
""
""
0.0059184521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18479788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038550755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.084100865
""
""
""
""
""
""
""
""
0.13644429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.055258401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1373779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046939116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038782306
""
""
""
""
""
""
""
""
""
""
""
""
0.0037197729
""
""
""
""
""
""
""
0.10966843
""
""
""
""
""
0.012511946
-0.028759951
0.027679918
""
""
-0.0094889794
""
-0.092673518
""
-0.0095830159
0.0045426502
-0.022408023
-0.010775936
0.15006359
0.017769216
""
""
""
-0.060558688
""
-0.086858973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022072669
""
""
""
""
""
""
""
""
""
""
-0.024138656
0.03075901
""
""
""
""
""
""
""
""
0.0062426501
""
""
""
0.094601177
""
-0.044558011
-0.0049002445
""
""
-0.044048212
""
""
""
""
""
""
0.01319788
""
-0.043338552
-0.033703435
""
""
""
""
""
""
""
-0.010159205
""
""
""
""
""
""
""
0.098533593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029018005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070197508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024355538
""
""
""
""
""
""
0.0036664733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018223092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04289785
""
""
""
""
""
""
-0.04073564
""
""
""
""
""
0.0070109572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033688769
0.058635723
""
""
""
""
""
""
""
""
0.048499499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00088789407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062732915
""
""
0.023835713
""
0.0058011473
""
""
-0.011765704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018325901
""
""
""
0.01177375
0.15809733
""
0.12389225
""
""
""
""
0.017882034
""
""
0.0048782141
""
""
""
""
""
0.059461139
-0.09677203
""
""
""
""
""
""
0.025219161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020183701
""
""
""
0.033218347
""
0.090251282
""
""
""
""
""
""
""
0.030311635
""
""
""
-0.025446676
""
""
""
0.060692627
""
""
0.030486716
""
""
""
""
""
0.10156516
""
""
""
""
""
""
""
0.0041760067
""
""
""
""
""
""
""
""
""
""
""
""
0.0067334156
""
""
""
""
""
""
""
""
""
-0.0035493909
""
""
""
""
-0.019676132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0072033135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099048071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12893066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.088838756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036657809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13385743
-0.048947141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046417979
""
""
""
""
""
""
-0.0056491354
""
""
""
""
""
""
0.060641192
""
""
""
-0.0043574199
""
""
""
""
""
""
""
""
""
0.0059341025
""
""
""
""
""
""
""
0.0096072229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027042745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081730306
""
""
""
""
""
""
""
-0.016621046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049727033
""
""
""
""
""
""
-0.029792747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044225981
""
""
""
""
""
""
""
""
""
""
""
0.0098292846
""
""
""
""
""
""
-0.0084792553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00093727745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037243324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039672915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.075772747
""
""
""
""
-0.021328747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.069832847
-0.011917424
""
""
""
""
""
""
""
""
""
""
-0.011898614
""
""
""
""
""
""
""
""
-0.0014196157
""
""
""
""
""
""
""
""
""
""
0.019557118
0.035218906
""
""
""
""
""
""
""
""
0.040052507
""
""
""
0.011063614
-0.024386628
""
-0.12860082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013782622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099885827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0004441315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
