married_pooled_pooled_p100
0.7292676
0.7104609
0.73540419
0.74143404
0.65728909
0.69932777
0.70625794
0.74388415
0.74331212
0.752087
0.73480242
0.78610563
0.72330701
0.67318428
0.76050466
0.76697791
0.80593389
0.76726753
0.73059672
0.73637211
0.78123635
0.73369884
0.68753898
0.71121311
0.74763817
0.73394322
0.68095833
0.63791776
0.85870981
0.97253776
0.50185508
0.71722806
0.66537744
0.69854218
0.67422032
0.7558257
0.73188746
0.76146346
0.79137498
0.73551506
0.7101317
0.75775719
0.70203596
0.69595683
0.70972663
0.69144207
0.72355348
0.69112456
0.6851576
0.74847043
0.69390494
0.70881742
0.62592721
0.76636088
0.79982138
0.60407698
0.58342195
0.76059085
0.74669373
0.75497377
0.7376762
0.79792488
0.7203967
0.84978354
0.72364384
0.69608253
0.76934367
0.64075071
0.60385531
0.50643396
0.62771457
0.64998591
0.59721774
0.75393677
0.83379436
0.72010803
0.71315539
0.70020825
0.70837629
0.74800736
0.76279783
0.70444018
0.78715557
0.81102633
0.66706413
0.81291658
0.74372661
0.69678938
0.66595733
0.65900326
0.72929472
0.6642319
0.71847427
0.71546
0.7071417
0.66770405
0.65073597
0.69547349
0.71117985
0.71545255
0.73089814
0.68250179
0.70900291
0.68831128
0.70937991
0.71698689
0.73844111
0.697945
0.68490213
0.68199319
0.68192881
0.69527113
0.67348009
0.68962538
0.69146073
0.74907237
0.53785646
0.62210625
0.63952768
0.62265289
0.8538034
0.65344208
0.63530296
0.65282142
0.70975256
0.7012434
0.75720114
0.70601881
0.70337588
0.85514897
0.89074838
0.70433819
0.75417167
0.70227343
0.71429491
0.76994425
0.73614222
0.75912887
0.74040872
0.72938263
0.66989619
0.77450848
0.68713921
0.60023999
0.65012366
0.60209054
0.67113119
0.68472081
0.74779099
0.68228155
0.70573634
0.57375008
0.59002221
0.53017056
0.64243442
0.51903331
0.52696288
0.59274477
0.67393881
0.63447058
0.5952642
0.62903106
0.69965661
0.70934975
0.66468042
0.68818849
0.7496925
0.66735488
0.58424312
0.59943587
0.71446902
0.7079165
0.75354278
0.70850939
0.81718165
0.83647531
0.67852134
0.77352679
0.70285857
0.6875056
0.70041341
0.69629973
0.69922781
0.72606111
0.6423195
0.62755287
0.6103456
0.69729191
0.6681304
0.69639212
0.68809414
0.64842761
0.73478276
0.77098137
0.7324214
0.7498014
0.71202338
0.66821253
0.71788961
0.66079062
0.71476871
0.6830467
0.43193984
0.46165293
0.43966535
0.10288986
0.34993613
0.36953023
0.34489709
0.38827401
0.48021641
0.38500139
0.42718703
0.26530015
0.2721304
0.31754899
0.45312902
0.62531161
0.70748633
0.66081291
0.58356583
0.67912251
0.66940391
0.68975258
0.6559329
0.66998243
0.72763067
0.55696929
0.66028529
0.79620463
0.69802856
0.66122389
0.65490228
0.6545012
0.75493836
0.63855243
0.63488507
0.63840294
0.67143929
0.64385629
0.66960543
0.69288832
0.51049113
0.46379814
0.50467658
0.54976559
0.55021644
0.71883118
0.6610558
0.64949769
0.58292866
0.61320323
0.58644342
0.72506577
0.57730597
0.6560989
0.67783982
0.62823838
0.60787874
0.62340957
0.57710916
0.48290733
0.7388199
0.83574349
0.66627342
0.72856069
0.65437138
0.79756635
0.76664114
0.71407586
0.85035914
0.8043676
0.79666984
0.74988586
0.80311245
0.76162559
0.7178815
0.64913917
0.66985923
0.81300187
0.77051276
0.6794616
0.65830886
0.73210418
0.6895932
0.61539513
0.58369273
0.6325233
0.58765054
0.6280871
0.58814013
0.60520566
0.60813308
0.62353283
0.56632507
0.51917428
0.62653416
0.62243599
0.54547155
0.58066708
0.55680072
0.51319999
0.53418249
0.56007773
0.65372193
0.56443131
0.58110118
0.56765211
0.51477671
0.66347706
0.64765441
0.72735316
0.66640317
0.64080715
0.66982788
0.61744714
0.59618509
0.6341908
0.62294579
0.64050788
0.66376328
0.65093756
0.66632241
0.65943569
0.60672051
0.68007773
0.6656692
0.60226166
0.64120144
0.56896853
0.57904965
