comcoll_black_male_p100
""
""
""
0.74035954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4203556
""
""
""
""
""
0.80787385
0.70954978
""
""
0.74967033
""
""
""
""
""
""
""
0.85276514
0.97891897
""
0.57683313
""
""
""
""
""
""
""
""
""
""
""
0.77666062
""
""
""
""
""
""
""
""
0.63060796
0.98846936
""
0.827995
""
""
""
""
""
""
""
-0.11536303
""
""
""
""
""
""
0.6156528
""
0.99731284
""
""
0.75553977
""
""
""
""
""
""
""
2.2216356
""
""
""
""
""
""
""
0.81866401
""
0.23260859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36493111
""
""
""
""
""
""
""
""
""
""
0.53954929
0.72578788
""
0.93702245
0.70091611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76242298
""
""
""
""
""
""
""
""
""
""
1.428916
""
1.742501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0720227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38022095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0559782
""
""
""
""
0.78846139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.835404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86531639
""
""
""
""
""
1.4027758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2586317
""
""
""
""
""
0.48150137
""
1.1676859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59201682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0893583
""
""
""
""
""
0.44754675
""
""
""
0.81286556
""
""
""
""
""
""
""
""
""
""
""
""
1.4103676
""
""
""
""
""
""
""
""
0.80548668
""
""
0.60711348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43597129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1854665
""
""
""
""
""
""
1.1582577
""
1.9524429
0.74135005
1.3403667
1.8002224
1.5894762
0.89314705
0.76499087
1.1588632
""
""
""
1.3313252
1.5965885
0.69871587
1.0930462
-0.36689872
-0.00032174043
-0.24022353
1.0464014
""
0.43599805
1.0988851
0.14514816
0.74163145
1.2150955
0.73594999
-0.041176762
""
0.9187631
""
1.3662175
-0.013058787
0.85552275
0.83213919
1.3038591
""
2.1646473
0.88296908
""
1.1402391
""
""
0.47077328
""
0.2740975
0.56898397
1.0958235
0.99153048
0.82299757
0.69170904
-0.15284464
""
0.27070066
1.5023209
0.33762124
0.92497993
1.4328295
0.21043213
1.2879604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6812501
0.83144069
1.1514252
2.5854342
1.2415817
""
0.57320791
1.2090517
1.0730616
""
0.53131014
1.0088
""
0.69983375
0.63403523
""
0.40399364
0.59489512
0.14464153
1.3637183
0.70735288
0.99145836
0.5935635
0.99210733
""
0.62512547
""
0.69330072
""
0.73673522
""
0.78631574
""
0.73097461
0.97963947
0.78007799
0.7775439
""
""
""
""
""
""
""
""
""
""
0.6559884
""
1.0874063
1.5279667
""
""
""
""
""
""
""
""
0.79281026
""
0.89620221
""
""
""
""
""
""
""
0.49068633
""
""
""
""
0.28011867
0.17512088
""
0.6626184
""
""
""
""
""
""
""
""
0.36632964
""
""
""
""
""
""
""
""
""
""
0.58681577
""
0.57909566
""
""
""
""
""
""
""
""
""
0.58690286
0.68998033
""
""
""
""
""
0.31934589
0.58776116
0.47653118
""
""
1.1804662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1284882
""
""
""
""
""
""
""
0.82490623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90832305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52839369
""
""
""
""
""
1.4994925
""
-0.22544473
0.58580327
""
0.37638086
""
""
0.49589688
""
3.0462842
1.9343969
0.84438705
1.1806831
1.5484277
2.0670817
1.3968515
0.92239112
""
""
""
0.32072267
""
0.66890562
1.1100978
0.43625227
-0.5137558
""
""
1.0167282
1.0455618
-0.59599853
1.9325759
1.8610491
-1.6153651
1.1666741
-0.17528747
0.52122432
""
0.72328705
0.90953106
2.4004579
-0.12252301
1.3017337
0.87786216
1.2698425
0.79155904
1.6098289
3.5216846
1.8704048
2.3296187
0.98490095
0.20188586
2.1405363
2.2234764
""
2.1194179
""
""
0.6073879
1.0014589
-0.18779959
""
1.7758074
""
""
0.70529169
-0.22739609
1.825294
""
""
8.1868534
""
1.2719142
0.83458555
1.4951177
0.003613258
""
""
0.51239294
0.84553373
0.98810834
""
""
""
""
""
""
""
""
""
0.32113138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65373164
""
1.1763657
""
""
""
""
""
""
""
""
""
""
""
""
0.83646226
""
""
""
""
""
""
""
""
0.9037689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46953702
""
""
""
""
""
""
1.4147263
""
""
""
""
""
""
0.48122329
""
""
""
0.79723656
""
""
""
1.155551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68429369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8549403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99994451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1796259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53113532
""
""
""
""
""
""
""
""
""
""
""
""
0.70193946
""
""
""
""
""
""
""
""
""
""
""
""
0.65011734
0.70180577
0.78247416
0.75716639
0.97283202
0.46150252
0.64457113
0.28214821
0.60694045
""
0.74391484
0.43626338
0.79111129
0.99244863
0.7512508
1.0953186
0.25820243
0.77898091
""
0.63840008
""
0.49782926
""
""
""
""
2.2440259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93616372
""
0.70617092
1.3826199
""
""
""
""
""
""
""
""
""
0.58039457
0.96820205
""
""
""
""
""
""
""
2.3348649
0.84445322
""
""
""
1.0021234
""
0.81059349
0.73826444
0.08490698
1.0547696
0.51079166
""
0.71841788
""
""
""
""
0.68441719
1.6478559
0.7431491
0.61150646
""
""
1.5637567
""
""
""
""
0.84674543
""
""
""
1.2255211
""
""
""
0.74277169
""
""
1.1937739
""
""
1.2091414
""
""
0.20816241
1.5678552
0.95340556
0.70193779
1.0471991
""
0.95292807
""
""
""
0.47388217
1.182654
""
""
1.1870971
""
0.39552188
0.79440928
0.25679487
1.0426062
""
""
1.3680447
""
1.3944759
0.89359438
0.93632376
0.84590518
0.87396002
0.841456
0.32913214
""
1.1185305
0.94569987
0.95838809
1.1843412
0.77304584
""
""
0.42595601
0.56322283
""
1.0498419
""
1.4098276
""
2.0708394
0.66784877
""
""
""
""
-1.08788
0.83195353
""
-1.1075881
1.2858366
0.84581351
0.72046745
0.20772597
0.57512331
0.71897912
""
1.3474047
0.013180405
""
0.60359395
0.60912091
""
0.7949909
1.3436786
0.53947628
0.96232903
1.1453723
""
0.82088077
-0.21181862
1.906252
""
""
""
""
""
0.85632789
2.0051479
0.93343568
1.6064373
0.35918432
""
1.3683549
""
0.91434377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67067796
""
0.75330585
""
""
""
""
0.96869218
""
""
0.72065514
""
""
""
""
""
0.70034194
""
""
""
0.11823016
""
""
0.84460264
""
""
""
1.3036673
""
0.73902285
""
""
""
""
""
""
""
""
""
""
""
1.987504
""
1.1773822
""
0.27592194
0.51503211
""
0.8833257
""
""
""
""
""
""
0.72136497
""
""
""
""
""
""
""
""
""
0.36790988
""
""
0.53228176
""
""
""
""
""
0.58356375
0.6363709
0.72625417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4422662
""
""
""
""
0.69559765
""
0.47148141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92294812
""
""
""
0.71784371
0.053949717
0.36730099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1074308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31735927
""
""
""
""
""
""
""
0.48545754
""
""
""
0.70141506
""
0.98265129
""
1.1872847
""
""
1.1924474
""
""
""
""
""
0.86693996
""
""
""
""
""
1.0994388
0.59682894
0.9023158
""
1.0234135
0.77940339
""
0.80237311
""
""
""
""
""
""
""
0.63934195
""
""
1.2815989
1.9782863
0.56499249
""
0.75634891
""
0.27971739
0.80473071
""
0.89415562
""
""
0.82126039
""
""
""
""
""
""
""
""
""
""
""
1.9844865
""
0.063892834
""
1.1798155
""
""
""
0.7559979
""
0.70062602
0.87468481
-0.6125536
1.5221577
2.0378582
1.7039696
0.73346233
0.90680391
1.0910701
0.65040278
0.13232934
1.1988943
0.93588001
1.278764
0.95394999
0.59716737
0.95937502
0.98360664
1.1827751
-0.16379414
0.41847244
0.62662607
0.76414251
0.5439353
1.6140585
0.055051703
0.082969047
1.1228251
0.86539406
0.97172594
-0.56884891
1.1523206
""
1.14648
1.2023063
1.2180588
0.92626637
0.87483686
1.1091052
0.79560423
-0.17634349
0.58318168
1.0440195
-0.25663361
1.2617899
0.76824647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89790606
""
""
""
1.2229348
0.14716159
""
""
0.047301065
""
""
""
""
""
0.8289938
""
0.45236248
""
""
0.89902198
""
""
""
""
""
""
""
""
0.15705076
""
0.5321914
""
""
""
""
""
""
""
0.2416022
""
""
0.57978094
""
""
0.87942994
""
""
""
""
""
""
""
""
""
""
-0.26940158
0.96436709
""
""
""
0.91616744
""
""
""
0.61186767
-0.32310852
""
""
""
""
""
1.7874051
""
""
""
0.84269589
1.3066567
0.0046795141
""
0.035078831
""
""
""
""
""
""
""
""
""
""
0.45304331
0.92305797
""
""
""
1.0142249
0.98805362
0.50686789
""
""
""
""
""
""
""
""
""
""
""
""
-0.075195029
""
""
1.5130804
""
""
""
""
""
0.77614921
""
""
""
""
""
""
2.0107889
""
""
""
""
""
""
0.83905023
""
""
""
0.63644081
""
""
""
""
""
""
-0.099118359
""
0.26074916
0.50151461
""
""
""
""
""
""
""
0.70569032
""
""
""
""
0.91006362
""
""
""
""
""
""
-0.49229315
0.88936293
2.3562083
0.78659004
""
""
""
""
""
""
0.77075487
0.8882969
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0947901
""
""
""
""
-2.4584992
""
0.67369688
""
""
0.089045987
""
""
0.74992436
""
""
""
""
""
""
""
""
""
0.66335404
""
""
""
""
""
""
1.3824033
""
""
""
""
""
1.4494938
""
""
1.1634274
""
""
""
""
""
1.2129539
""
""
""
0.84570056
""
""
""
""
0.75086993
""
""
""
0.60101825
0.64714462
""
""
0.7453962
""
""
0.3238453
""
0.071493186
""
""
""
""
-0.013816168
""
""
""
""
""
""
""
""
""
""
""
""
1.2337884
""
""
""
""
""
""
""
""
0.0078085591
""
0.72411156
""
""
""
""
""
""
""
0.80267262
0.5254125
""
""
""
""
2.0253148
0.71105659
""
""
""
""
""
""
""
""
1.3105783
""
""
""
""
0.98344189
""
0.59368217
""
""
0.321969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68837452
""
""
""
""
""
""
""
""
""
""
""
0.76185066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.8129404
0.42703277
""
""
1.7452281
""
0.6561628
""
""
1.8298264
""
""
1.0721737
""
""
0.26838741
1.1344455
""
0.7227599
""
0.75351632
""
""
0.11702339
""
""
1.3532153
""
0.74228972
0.076735184
""
""
2.711452
""
""
""
""
""
""
1.0291681
1.2212715
0.33789513
0.85120261
0.81232178
""
0.55798465
0.92304993
""
""
""
""
""
0.86245102
""
""
""
""
0.12237158
""
""
""
""
""
""
""
""
""
""
0.95039392
""
-0.031849526
1.1395862
0.63312405
""
""
""
-0.012088037
""
""
""
""
""
""
0.38285148
0.8070938
0.5675692
""
1.9960462
""
""
""
""
""
""
0.96446788
0.63026667
""
""
0.752226
0.68931967
""
""
0.73968995
0.21168354
""
""
-0.049717274
-0.51426846
""
0.88254064
""
1.23878
""
0.54561532
-0.081624404
""
-0.17491545
1.3822975
0.6226415
""
1.0558066
""
0.81505358
""
0.78927451
0.98046947
""
""
0.17594646
0.57577384
""
""
-0.23496743
""
""
""
""
""
0.13225491
""
""
""
""
""
""
""
""
""
""
0.76181418
0.0040992643
""
""
""
""
""
""
""
""
0.38370952
""
""
""
0.64744121
1.540416
""
0.24255873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1342624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46780804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0506539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31016591
""
""
""
""
""
""
""
""
""
""
0.64297593
""
""
""
""
""
""
""
""
""
""
0.82520258
""
0.67098302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2596381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
