marr_26_hisp_male_mean_se
0.010456239
0.017131737
0.08626534
0.0020140726
0.025960499
0.062246274
0.056261711
0.023867017
0.042345569
0.071126118
0.044643503
0.047240693
0.09140005
0.059011314
0.012526921
0.011354227
""
0.080640301
0.048752505
0.059369173
0.032858413
""
0.056175236
0.029756993
0.0024415187
""
0.049011577
0.047738414
0.0086661382
0.02510624
0.0040708859
0.0022466285
0.025473429
0.020447172
0.01420948
0.033203065
0.0086195199
0.051118568
0.039803151
0.046399038
0.022459567
0.0024728805
0.026284441
0.0070525981
0.0093149859
0.060151361
0.024794044
0.021499183
0.052748468
""
0.07909821
0.045495525
0.0043051592
0.024814481
0.066854268
0.035734434
0.019120662
0.079866312
0.056089789
0.027101966
0.0046666418
0.073520213
""
0.027290579
0.11428946
""
""
""
""
0.052221108
""
0.097566679
0.049447399
0.026716854
0.044164427
0.030720789
0.061578836
""
0.044957437
0.10863941
0.026589675
0.034017213
""
""
""
0.058076497
0.060934231
0.029013315
0.011624576
""
""
0.03543416
0.072971344
0.03662274
0.021407321
0.049228467
0.018930215
0.060581617
0.030583642
""
""
0.081741855
0.050925612
0.018593008
0.061492126
0.033318069
0.064336263
0.039679483
""
0.047681
""
0.030637791
0.11217385
0.030650221
""
0.028590627
0.040587366
0.030636992
0.090132482
0.085017174
""
""
0.011410699
""
0.057098027
0.054056983
0.04042558
0.030632604
""
0.019597119
0.031614654
""
0.070891082
0.064076364
""
0.088148683
0.034279611
""
0.028318897
0.050493196
0.037921049
0.04164933
0.032290373
0.050636467
0.042710681
0.084519766
0.062218718
0.068506099
0.043844048
""
""
""
0.024519151
0.051317066
0.012867933
""
""
0.10898424
0.026111674
0.058991812
0.03420582
0.073670015
""
""
""
""
""
""
""
""
0.088853382
0.035343163
""
""
""
""
""
""
""
""
0.041135311
""
""
""
""
""
""
""
""
""
""
""
0.098872945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052271098
0.044862159
""
""
""
0.039069604
0.083054408
0.033914302
0.056101307
0.067503281
""
""
0.023286873
""
0.083072506
0.032466758
0.035069156
0.083106242
0.05967243
""
0.082360819
0.007756487
0.064850539
0.031063214
0.038667735
0.03323001
0.052573793
""
0.012568077
0.037044495
""
0.051448055
0.02853265
""
0.015229377
0.030253218
0.11018129
""
0.042547997
""
""
""
0.036959816
""
0.083940558
0.10402256
0.030875858
0.087801456
0.041244008
0.10317912
0.011522948
0.011695234
""
0.017903266
0.060452644
0.032564349
""
0.07752829
0.055619121
""
0.017677391
""
""
0.067519762
""
0.034407265
0.074647635
""
""
""
0.046876024
""
0.047678735
0.048423264
0.079150476
0.026839124
""
0.037348643
0.079465985
0.030304806
0.020539956
0.026098078
0.067561567
0.07058464
0.081348196
""
0.034124203
0.040957399
0.047666732
0.052945018
0.024058966
""
0.07594458
""
""
0.081308044
0.059397999
0.072844937
0.065144524
0.046972238
0.027365495
0.044976607
0.054309316
0.085142486
""
0.017682754
""
0.01759677
0.11513048
""
0.048167564
0.035436571
0.060987011
""
""
0.035074294
0.063770831
0.054070383
""
0.079388857
0.068490304
""
""
""
0.026117481
""
""
0.035574093
0.085439645
0.077951215
""
0.06091683
0.067000024
0.049444363
0.068254165
0.059565388
0.06543164
0.072711162
""
0.065503806
0.076366797
0.089144364
0.040579326
""
""
""
0.0086076902
0.062507734
0.058661636
0.064837664
0.11428507
0.049198836
0.057337545
0.063982747
0.041347906
""
""
0.042748906
0.077693857
0.082149461
0.040657643
0.034331515
0.043293472
0.012193261
0.045001317
0.049133569
0.089098826
""
0.047962103
0.088659182
0.031128742
0.013733638
0.05117806
0.037388444
0.032917362
0.059816331
0.053297561
0.030533355
0.032670468
""
""
""
0.027661685
0.016219532
0.040704027
0.030015996
0.029090919
0.101085
0.015738757
0.040376976
0.027370814
0.02133977
0.0095022069
0.061594311
0.009771781
0.023285521
""
0.067198358
0.019733753
0.083749168
""
0.041843779
0.0096914945
""
0.021769989
0.032570131
0.014685531
""
0.040684808
0.086496711
0.0085756416
0.040741291
0.070976995
0.013183853
0.049198493
0.053813659
""
0.058760632
0.051958911
0.014975695
""
0.06435103
""
0.066269636
0.072388247
0.030624317
0.014785255
0.014807719
""
0.022576062
0.077072553
""
0.040791914
""
""
""
0.074129917
""
""
0.030762553
0.010693368
0.068228655
0.022460734
0.0091913911
0.023618825
0.044714209
0.086727388
0.06158828
""
0.015531894
0.012353768
""
0.011859057
0.059289608
0.094159678
0.0049691908
0.032674037
""
0.040114846
0.088514447
""
""
""
0.10288323
""
0.079445936
""
0.041114509
0.053084314
0.034220323
""
0.015358695
0.055550173
0.02708967
0.034290142
0.0067120753
0.032663256
""
0.031371213
""
0.03719658
""
""
0.032133676
0.026594955
""
0.022220321
0.071542673
0.093125962
0.080534928
0.075340696
0.087365121
0.067937359
""
0.036956109
0.083906874
""
0.040995099
0.080811277
0.018287996
0.057274915
""
0.029539675
""
0.055198278
0.08036828
0.053810652
""
0.026040714
""
""
""
0.063008673
0.052031819
0.04330783
0.053577144
0.018232493
""
0.024065031
0.034961794
""
0.065697908
0.032827966
""
""
""
""
""
0.092346191
""
""
""
""
""
""
""
0.094008863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083544277
0.080931626
""
""
""
""
0.05273426
""
""
0.031017551
""
""
0.031557865
""
""
""
""
""
""
""
""
""
""
""
""
0.06868206
""
0.056316681
0.059628114
""
""
0.040290102
0.046411395
""
""
0.084444799
0.085212946
0.076748617
""
""
""
0.080868736
0.0576571
0.1036766
0.081296757
0.015091045
""
0.088164978
0.054784663
0.055429805
""
""
0.061803062
0.065013304
0.10883632
""
0.087658681
""
0.047654267
0.026506547
""
""
""
0.11046765
""
""
""
0.092297085
""
""
""
0.069350898
""
0.026417395
""
""
0.10321469
""
0.1099227
0.052290212
0.085840136
""
""
0.046844613
""
0.07967636
0.035345767
""
0.073392354
0.019923624
""
""
0.059277892
""
""
""
""
0.055633321
0.074065894
0.075483374
0.051534057
0.029407598
""
""
0.05795994
0.012740375
""
""
0.054289069
0.038399816
0.058404181
""
0.047539987
""
""
0.061792031
0.050284151
""
0.075588025
""
0.029988172
0.046536896
0.030949762
0.025682354
0.018493498
0.02527998
0.096393615
""
0.014474464
0.028470302
0.032005973
0.037054684
0.015098795
0.084795259
0.015559638
0.0090227947
0.0021587759
0.077517785
""
0.040789712
0.034382712
0.0081448723
0.012811453
0.032955717
""
0.021636872
0.025875824
0.042638708
0.025822995
0.015881922
0.021356784
0.056395039
0.0037493955
0.053858675
""
0.06904079
0.02849602
0.039335188
0.028459504
0.046428651
0.085802279
0.038916796
""
0.050722558
0.0083187884
0.069711722
0.031195696
0.012472403
0.03613383
0.11027342
0.032224309
0.017736837
""
0.042850733
0.090572678
0.036291115
0.062651403
0.042396817
0.0027027524
0.021843411
0.016732043
""
0.0084493123
0.0267826
0.073953651
0.021595601
""
0.024655223
0.040861595
0.0084137795
0.10003104
0.012480011
0.0025968256
0.029581288
0.038820639
0.052724935
0.037377592
0.051446997
0.031553213
""
0.006228087
0.07423456
0.059557762
0.02101865
0.029784566
0.008490744
0.038799718
0.030826509
""
0.050861876
0.020008858
0.0329803
0.023773564
0.020077012
0.035232522
0.0094974479
0.013052745
0.064263612
0.066178598
0.053797007
0.056781944
0.046525244
0.0020118842
0.031314384
""
0.050480992
0.010758055
0.066191927
0.028907657
0.0029760203
0.03115415
0.020285711
0.032377239
0.038279034
0.053109724
0.019252216
0.063748457
0.025519256
0.030177856
""
0.097046219
0.031879343
0.04520265
0.085325912
0.013406181
0.02805437
0.011191484
0.015737241
0.030459261
0.025727481
0.019887047
0.028168883
0.10402294
""
0.018700015
0.051237967
""
0.075256296
0.01320368
0.084678039
0.049323123
0.024845935
0.032956034
0.030075576
0.040312264
0.041149188
0.078263767
0.024275936
0.044758026
0.088349432
0.042158995
0.063493535
""
0.0067995703
0.048071697
0.038556702
0.0093093337
""
0.048191313
""
0.051363781
""
0.017409796
0.0099620409
0.014581589
0.11522594
0.0099668978
0.026239732
0.10912928
0.037305798
0.056377821
0.0099119972
0.022063786
0.079847179
""
0.028602103
0.024460562
""
0.024997361
0.0041186577
0.037276302
""
0.032376099
0.031865314
0.06404765
0.020982105
0.02797671
0.020078508
0.040534291
0.010042177
0.029194593
""
0.015835712
0.04125718
0.087333784
0.099591091
0.019701574
0.036327012
""
0.03203379
0.023316538
0.030159336
0.037701581
""
""
0.061862074
0.010452844
0.054246057
0.074736893
0.025395164
""
0.061588194
0.10214572
0.014641458
""
0.0097172502
0.056740608
""
""
0.046308823
0.035107888
0.0037223585
0.011397082
""
0.023443934
""
0.024675496
0.0094972244
0.0041786106
0.098215431
0.0949274
0.053967778
0.074040942
0.015103977
0.010489125
0.034064878
0.0099847717
0.028102012
0.027828153
0.026898267
0.037215136
0.0046182224
0.017450469
0.084135264
0.015157104
0.030118851
0.015461063
0.0081803529
0.016912144
0.032085169
0.028350396
0.039624989
0.034486432
0.0437668
0.033758681
0.018552495
""
0.037543092
0.02923269
0.043658964
""
0.014759724
0.11500636
""
""
0.092816189
0.061482232
""
""
0.090656072
""
""
""
0.0069489582
""
0.064000584
0.082067348
0.060642384
0.032252062
0.068846598
0.014136869
0.075636804
0.028655732
""
0.01247605
""
""
""
0.032843612
""
0.075482838
""
""
""
""
0.056870542
0.012683354
0.082353279
0.043474849
0.091682322
0.035683472
""
""
""
""
0.0099416794
0.066498414
""
0.054418616
""
""
""
""
""
0.086334236
0.10974617
""
""
""
0.01862381
""
""
0.049929805
""
""
0.10057799
""
0.0055192942
0.044458561
""
0.097607359
0.10086992
0.046127956
""
0.063035607
""
""
""
""
0.081963159
0.056289088
0.023095246
0.093932539
""
0.079036653
0.060230087
""
0.064587131
""
""
""
0.017263591
0.082744285
""
""
""
0.093972974
""
0.077894799
""
""
""
""
""
0.082121938
""
""
0.080877043
0.096571416
""
0.040970247
0.010029091
""
""
""
0.042517837
""
0.042660244
""
""
0.052692264
""
""
0.029859144
0.023360655
""
""
""
0.060386613
0.05927638
""
""
""
0.029997073
0.01304314
""
""
0.081185415
0.022554904
0.084598638
""
0.061557516
""
0.029923344
0.043829709
""
0.054521054
""
0.021759458
0.040561408
0.052673869
""
0.049402006
0.02882804
0.038710557
""
0.017448969
0.020325951
""
0.056495443
0.12088033
0.036679879
""
0.02413482
0.040109538
0.093143098
0.10806942
0.047082402
0.011695774
0.056231454
""
0.062671311
0.02541128
0.067956731
0.014001492
0.018374216
0.045435328
0.014296188
0.090545088
0.029467376
0.027509399
""
0.012695012
""
0.016467206
0.035288122
0.035413817
0.063505419
0.0064986343
0.018262412
0.064996175
0.068120636
0.03004615
""
0.050813697
0.044998135
0.074585512
0.09593273
0.0091102123
""
0.017770361
0.097170308
0.010876515
0.01649111
0.058221392
0.016527019
""
0.021245362
0.020115297
0.089490041
0.0071597402
""
0.053299539
""
""
""
0.065623991
""
""
""
0.10695058
""
""
""
""
""
""
0.075089939
""
0.059520587
0.05185055
""
""
""
""
0.082216151
""
""
""
""
""
0.063367814
""
""
""
""
""
""
""
""
0.095389351
0.077958688
""
""
""
""
""
""
""
""
""
""
""
""
0.056843612
""
0.060845003
0.048776213
0.075537764
""
0.020711277
""
""
0.056320194
0.080038071
0.084905326
0.053285472
""
0.0168323
0.034652859
0.085995674
0.077382222
0.080103889
0.050180253
""
0.038807537
""
0.073708117
0.083419889
0.083879448
""
""
0.11425773
0.03044278
0.051781371
0.016072985
""
0.050011851
""
0.10495775
""
0.04922919
0.045289371
0.095029444
""
""
0.0067570326
0.053804673
0.097030006
0.088559225
0.027498938
0.04390673
""
0.066115573
0.078752846
0.042237896
""
0.014877573
""
0.025143705
""
0.043310717
0.051571038
""
0.076782048
0.026417062
""
0.11162573
""
""
0.023434956
""
0.03798116
0.016488137
0.066654503
0.046892397
0.028100176
0.043481831
0.03851803
0.075220339
0.05007457
0.039924141
0.075116977
""
0.043920726
0.047453351
""
""
0.017845787
""
0.027261538
""
0.054454055
0.09000694
0.059672464
""
0.028229233
""
0.052881297
0.051454563
""
""
0.092878558
""
""
""
""
0.10289605
""
""
""
0.068989798
""
""
""
""
""
""
""
""
""
""
0.078310266
""
""
""
""
""
""
""
""
""
0.083407111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11057872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039905101
0.064442344
""
""
0.092062727
""
""
""
""
""
""
""
0.091455996
""
