married_hisp_female_p25_se
0.12319165
""
""
""
0.087041296
0.065891556
0.075063683
""
""
0.089485317
""
""
""
0.14184412
0.092697717
0.082232483
0.099395923
""
""
0.11039315
""
""
""
0.02054289
""
""
""
""
0.027370594
0.012286321
0.054177798
0.033700891
0.026396759
""
0.044965129
0.1305991
""
0.034813464
""
""
0.096491382
0.032766029
""
""
""
0.017778754
""
0.038034797
""
""
""
0.052728154
0.10627589
0.0916695
0.073539339
0.053324495
0.13751131
0.063718051
0.048285291
0.047740299
0.10840989
""
""
0.10230666
0.083859287
0.033892829
0.076618224
""
0.06840314
0.052693672
0.058594767
0.14647046
""
0.032099266
""
0.066772535
0.10997529
""
""
0.041647326
""
0.073399529
""
0.12306517
0.080300972
0.053404447
""
""
""
0.17218858
0.078951024
0.0033609809
""
""
0.045935363
""
0.12402939
0.012910443
""
""
""
""
0.091598213
0.12518483
""
""
""
0.068201303
""
""
""
""
0.067892395
0.068812244
0.11316139
""
0.12599586
""
""
""
0.010694039
0.039589658
0.048287977
0.061828848
0.011071872
0.036380425
""
0.086803645
0.08867228
0.15106055
""
0.026039287
0.053166736
0.076544546
0.12080567
0.045496825
0.11061965
0.17261061
""
""
""
0.16732764
""
0.18883272
0.12238028
""
0.05103432
0.040745504
""
""
""
""
""
""
0.16856767
""
0.024796288
0.035274792
0.1258934
0.052715264
""
""
""
""
0.12732404
0.074989937
0.13258627
0.048729599
""
0.073522687
""
""
""
0.039414756
0.014957391
0.088281609
0.021394564
0.12697947
0.08821962
0.02482008
0.089717597
0.12735483
""
0.15281887
""
0.11715171
0.056850929
0.069465429
0.15101577
0.07475163
""
0.099108063
0.15655597
""
0.11242035
0.087974623
0.095655367
0.02811284
""
0.075723372
0.11504849
""
0.12436218
""
0.063618883
""
0.068982251
0.1165566
""
0.085628599
0.11597157
0.073631503
0.10125908
0.13428169
0.098793209
0.12808749
0.11538727
0.12175962
0.074116148
0.1106734
0.054191567
0.089087762
0.013599722
0.054813307
0.142894
0.061051957
0.016977964
0.056500778
""
0.099796668
0.088708177
0.13118787
0.15902843
0.13040069
0.059058748
""
""
""
""
""
""
0.040011011
""
""
0.13640517
0.11372589
""
""
0.026234558
0.10196625
0.12187193
""
0.10123038
0.13132563
""
""
0.050117858
""
""
0.06734772
""
0.086580843
0.1539042
""
0.15254691
""
0.085685506
0.11840379
0.095525138
0.10675578
""
""
""
""
""
""
0.054638863
""
""
""
0.050247967
""
""
""
""
""
0.066530831
""
""
0.11018288
""
""
0.10036752
0.083386689
0.065682001
""
""
""
0.092509039
""
0.10982872
0.10060333
0.19663741
""
""
""
""
""
""
""
""
0.11430002
""
""
""
""
""
""
""
0.13095899
0.14236131
0.073219247
""
""
""
0.10628382
0.056451742
0.074385777
""
""
""
""
0.14942546
0.040077139
0.2283809
""
""
""
""
0.037095204
0.12412056
""
""
""
""
""
0.027002022
0.046764597
""
""
""
0.034134954
""
0.1103204
0.10075885
0.097132601
0.12107437
""
""
0.070178553
0.11406589
0.10130909
""
0.10371796
0.1547668
""
0.026936995
""
0.15308611
0.13651171
""
""
""
0.059637871
0.13236302
0.12988731
0.081653066
""
""
0.16054568
""
""
""
""
""
""
0.064527437
0.095926344
""
0.095982105
""
0.054129679
0.15233296
""
0.11380043
""
0.020469671
0.025892865
0.091906987
0.042105738
""
""
0.057247814
""
""
""
""
""
0.059759542
0.13661565
""
0.15869902
0.15851438
""
0.02745153
0.076731749
""
""
0.1060385
""
0.048587129
""
""
""
0.035271071
0.1055542
0.13519962
""
""
0.14492884
""
0.060455553
""
0.1301036
""
0.12747718
""
""
0.10866009
""
""
""
""
0.11066432
0.12504278
""
0.04409961
""
0.10054886
0.056351267
""
""
""
0.057693835
0.13209547
0.016695321
0.027514497
0.026926655
""
0.087888114
""
""
""
0.08362405
0.096073829
""
""
0.20032111
""
""
""
""
""
0.01858283
""
""
""
""
""
""
""
0.078599155
""
0.16265802
""
""
""
""
0.093001865
""
""
0.13103352
0.10595043
""
""
""
""
0.049885686
""
""
""
""
""
0.10061979
""
""
""
0.041611634
""
""
0.095325373
""
""
""
""
0.090484984
""
""
""
""
0.041620243
""
""
""
0.11450313
""
""
0.15421103
""
0.025946915
0.11119124
""
0.058269441
""
""
""
0.12009954
""
""
""
""
""
""
""
""
""
0.11533451
""
""
0.11988533
""
""
0.1513081
""
""
0.081131853
""
""
""
""
""
""
""
0.17357105
""
""
0.11234333
""
""
""
""
""
""
0.11654741
""
""
""
""
""
0.10692353
""
""
""
""
""
""
""
0.069003604
""
""
""
""
""
0.099316746
0.089522749
""
0.067609735
""
0.10181583
0.10410657
""
0.045238882
0.039442267
0.049051877
""
""
""
""
""
0.13193209
0.036799919
""
""
""
""
0.13788594
0.0922971
0.13869932
""
0.014177596
0.1424316
0.048664756
0.072252773
""
0.1355948
0.066906132
""
""
0.075123072
0.019174986
0.062852606
0.11349468
""
0.048608683
""
""
0.11564863
0.047569834
0.077477545
""
""
0.066710614
0.08151868
0.10603304
0.07795132
0.041056573
0.068646021
""
0.062243477
0.11307404
0.081958458
0.036163606
0.10836797
0.11415491
""
""
""
""
0.082273468
0.11704139
0.054543279
""
0.123693
0.072262727
""
""
0.15383279
0.1027405
""
0.11017634
0.098602317
0.11623662
""
0.069049865
0.12605786
0.027568601
0.024913082
0.085998535
0.1227801
0.074121818
0.067843728
0.059347566
0.098701805
0.048019238
""
0.034144282
0.038157038
0.16392612
0.010317829
0.011949795
0.12791519
0.076444916
""
0.095738761
0.06662526
0.065237433
0.11151557
0.019573562
0.041378014
0.063489959
0.020899916
""
0.0081389844
0.059420038
0.0095718447
0.042301122
0.01289789
""
0.035265699
0.025346031
0.008028036
0.012372131
""
""
0.037805643
0.15550153
0.11749315
0.15358831
""
0.09168981
0.041421186
""
0.040075615
0.078399196
0.042046681
0.068083331
0.16738775
0.18553516
0.15002869
0.092461571
0.060360365
""
""
0.15043364
0.053128753
0.18260881
0.028709602
0.11049642
""
0.08043246
0.064116627
0.090179496
0.15176895
0.10443617
0.021349503
0.059086815
0.12648442
""
0.063057266
0.049321756
0.040260606
""
0.015804151
""
""
0.056368887
0.082154378
0.036347553
0.066163249
""
""
0.03021517
0.1221481
0.092728063
0.0816845
0.10599968
""
0.076616116
""
0.0558028
0.070543692
""
0.03400721
0.060428996
0.021052554
0.055062406
0.13898647
""
0.16824564
""
""
0.022748709
""
""
0.023390677
0.04941107
0.065802433
0.078848824
""
0.091469936
0.069255717
0.034984827
0.047739144
0.01218067
0.12437239
""
0.037626039
""
0.1396229
0.12213836
""
0.099819466
0.11502641
0.13942607
0.076473139
""
0.096764237
0.12018981
0.038274296
""
""
0.13420515
0.11866418
0.029391924
""
0.13320421
0.092658378
""
0.055471394
0.11932373
""
0.01922049
""
""
0.13600317
0.14483994
""
""
0.044955812
""
""
""
""
""
0.088888772
""
0.078456737
0.06412416
""
""
0.095425747
0.091018841
""
""
0.063642807
""
0.13229339
0.05244581
""
0.058660284
0.093971498
""
0.14381538
""
0.056897774
""
0.020190442
""
""
0.094738536
0.059311192
""
""
0.070596173
0.06074838
0.10575506
""
0.07714539
0.071342491
""
""
0.14494747
""
0.15146263
""
0.099538632
0.051560502
0.053808209
""
0.12065045
0.075360648
0.12185439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059452828
0.081093989
""
""
""
""
0.094354704
0.0348625
0.041452501
""
""
""
""
0.048162095
""
""
""
0.09439145
""
""
0.10861765
0.088770308
""
""
0.094941728
""
""
0.12241545
0.10980978
""
""
""
""
0.11602487
""
""
""
""
0.071923174
""
""
0.10217841
""
""
0.065603159
0.079541191
""
""
""
""
""
""
""
0.1556868
""
""
""
""
0.091087639
0.086768046
""
""
""
""
""
""
""
0.16347265
""
""
0.061397791
""
""
""
""
0.061645884
0.061346889
0.083415419
""
0.11728612
0.15820321
0.12165915
""
""
0.064549573
""
""
0.079713382
""
0.031438909
0.12522216
0.096700788
""
""
""
""
""
""
""
""
0.093430027
0.077131979
""
""
0.040453143
""
""
0.18741409
""
""
""
0.10369592
""
0.015827443
0.043357715
0.071697585
0.084366754
""
0.11200325
0.10556031
0.066666938
""
0.10436235
0.12140741
""
0.078946449
""
""
""
0.14214605
""
""
""
0.12642874
""
""
""
""
0.064338803
""
""
""
""
""
""
0.053645469
0.099739119
""
0.059129458
0.15069592
0.049024332
""
""
""
0.17008798
""
""
0.049244996
0.13588522
""
0.10179728
0.027210526
0.074536018
""
""
0.11578609
""
""
0.12356579
0.11229498
0.093859062
0.08159247
0.13561325
""
0.12682074
""
""
0.10512817
""
0.11549333
0.030229865
0.12032545
0.11936981
""
""
""
""
0.046913963
""
""
""
""
""
""
""
0.071532913
0.093275324
""
""
""
""
0.15875089
""
""
0.081704795
0.07839305
""
""
""
""
""
""
0.068205401
""
""
""
""
""
""
""
""
0.088328891
""
""
""
""
""
0.079454273
""
""
""
""
""
""
""
""
0.035336979
0.078995697
""
""
""
""
""
0.098464362
""
""
0.062903307
""
""
0.11688126
""
""
""
0.13482553
""
0.06280531
0.13524923
""
0.03942987
""
0.031555623
""
""
0.069663905
0.017473921
""
""
""
""
""
0.10923576
""
""
""
""
""
0.032913629
""
""
""
""
""
""
""
""
""
""
0.11870224
""
""
""
0.034184497
0.057948757
""
""
""
0.045897767
""
0.13749334
""
""
""
0.14097431
""
""
""
""
0.058848869
""
0.12235618
""
""
0.093909338
0.0369398
0.14531527
0.029821796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060365353
0.0058200504
0.060380243
0.045349374
""
""
0.054388423
0.10164964
""
0.039148279
""
0.059812136
0.11849846
""
0.013621571
0.10763825
0.032269202
0.11899019
""
0.11698475
""
0.10803837
0.028642064
0.079713918
0.043927576
0.067473657
""
0.012977381
0.010920647
0.021814041
0.010165586
0.044099439
0.014625482
0.0084826909
0.032211658
0.0057042814
0.074522458
0.016872806
0.010004358
0.017941833
0.01941786
0.019241659
0.0072692032
0.052469619
0.023808787
0.048932128
0.010426018
0.047880132
0.0059602209
0.098962702
0.015275439
0.029864091
0.037421409
0.020265896
""
0.0098155793
0.018850859
0.028588708
0.047856446
""
0.04247421
0.016568752
0.058948804
0.085508719
0.021620711
0.030312568
0.043870524
0.018964659
0.038862202
0.024986014
0.031089425
0.018935928
0.022368304
0.01876669
0.013591416
0.052367989
0.03377001
0.035515368
0.055585138
0.059679322
0.01507031
0.029003551
0.11916082
0.0029722145
0.050084781
0.076590121
0.082911901
0.037009455
0.066340335
0.09753067
0.088038422
0.079748571
0.09320949
0.085376546
0.029571217
0.019226722
0.14730282
0.13716663
0.082871087
0.099140674
0.063340083
""
0.084301136
0.037394349
0.0034511453
""
0.087865815
0.11356679
0.014056982
0.042578291
0.0085934391
0.0034119014
0.045870077
0.03260814
0.028082471
0.046775002
0.016518833
0.070613407
0.056187574
0.099922203
0.052472617
0.0040536295
0.043854777
0.013868672
0.021021241
0.091793641
0.057966504
0.039445974
0.13455637
""
0.094584532
0.098379843
0.0082030687
0.037195545
0.12824652
0.068672195
0.031644084
0.087173097
0.13116743
0.051177118
0.0087260166
0.12903202
0.12645872
0.037910771
0.12302025
""
""
""
""
0.085895032
""
0.12608835
0.080266461
0.044349581
0.0685675
0.040455528
0.066156685
""
0.094602935
0.11184858
0.039218787
0.065986015
""
""
""
0.082395159
0.081840351
0.046495255
0.017576145
0.16670457
""
0.047343947
0.081261314
0.055448074
0.03473153
0.083589733
0.028371889
0.067871436
0.041302938
""
""
0.090110078
0.12919259
0.027561188
0.078181267
0.044786006
0.098789833
0.054995377
""
0.05356878
""
0.044025943
0.1076749
0.035069332
""
0.046152554
0.071067922
0.051263146
0.1446685
0.12187488
""
""
0.018167999
""
0.087179534
0.09687075
0.055984367
0.051304586
""
0.029365098
0.060985677
""
0.083768182
0.086895764
""
0.098846108
0.061466739
0.13911602
0.040209696
0.065304309
0.048333734
0.054075018
0.042359859
0.098680176
0.051292386
0.10708507
0.11621503
0.09477964
0.059737891
""
""
""
0.040133033
0.093115911
0.021720655
""
""
0.15849879
0.039747637
0.072852008
0.054875858
0.069700435
""
""
""
""
""
""
""
""
0.11948609
0.072906539
""
""
""
""
""
""
""
""
0.061196029
""
""
""
""
""
""
""
""
""
""
""
0.17024612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14166103
""
0.14707866
""
""
0.09291292
0.072913878
""
""
""
0.06800095
0.14852345
0.043140717
0.16863866
0.11996074
0.12151778
""
0.034696776
0.15531485
0.19715637
0.053329978
0.06519492
0.10858405
0.082525223
""
0.10421418
0.012382324
0.095668264
0.049377695
0.088267207
0.055402085
0.06360209
0.12375591
0.019782661
0.052143548
""
0.1774921
0.063096233
""
0.029199798
0.052997872
0.11676669
""
0.074330673
""
""
""
0.056763984
""
0.10973915
0.13472974
0.044316985
0.15857366
0.075301372
0.13184498
0.01986053
0.019363783
0.11618435
0.028741557
0.076501466
0.069433816
""
0.10762295
0.075796463
""
0.032429077
""
0.11930376
0.094356276
""
0.063328467
0.12437937
""
0.13589141
""
0.073033653
0.17528342
0.063110434
0.069449931
0.093867004
0.033629905
0.10507343
0.052597079
0.11531766
0.051536359
0.036106572
0.046084199
0.090404421
0.25689876
0.1234138
""
0.074405685
0.1487077
0.091417961
0.073524892
0.038710494
0.16391213
0.12073524
""
""
0.095912337
0.069915339
0.098246798
0.072539203
0.059001751
0.043928243
0.05675431
0.064221986
0.10469478
""
0.029202836
""
0.024836708
""
""
0.065077506
0.046138503
0.085307188
""
""
0.049142715
0.086532578
0.068342626
""
0.11249059
0.086319953
""
""
0.12838894
0.036459554
0.14292195
""
0.052208472
0.086634748
0.07928139
""
0.072529025
0.0944115
0.073797069
0.079337731
0.06421303
0.081856035
0.11784033
""
0.083002768
0.097925849
0.13598466
0.054940179
""
""
""
0.011028327
0.075268209
0.06653104
0.075944789
0.14159714
0.07595443
0.076702476
0.080084167
0.05552322
""
""
0.062907405
0.10265119
0.10039859
0.051688004
0.043225877
0.059431765
0.017156577
0.064446867
0.067817204
0.11456376
""
0.078217149
0.11080179
0.058371753
0.022816721
0.06518548
0.064355239
0.052386567
0.096583433
0.10420263
0.040862847
0.043475963
""
""
""
0.037412092
0.023498071
0.057578076
0.043528795
0.040351596
0.14271319
0.023898005
0.068235949
0.044036161
0.029289367
0.014342077
0.078561604
0.01529743
0.036024917
""
0.089477278
0.02651142
0.1115806
""
0.054404225
0.015675245
""
0.033912972
0.05100555
0.028888106
0.14156172
0.086870775
0.1252439
0.011596887
0.081311867
0.12690404
0.02494208
0.085639603
0.074195288
""
0.093426816
0.10537755
0.025295017
""
0.13149545
0.15927467
0.082261436
0.11468038
0.051936213
0.022247691
0.030877689
""
0.03111179
0.10085759
""
0.045426454
""
""
""
0.1289866
""
""
0.041707695
0.01310244
0.11278865
0.03271649
0.013653542
0.036349554
0.077323034
0.11902382
0.087952502
""
0.028719226
0.026870323
""
0.016898228
0.075747877
0.11322087
0.0071201362
0.071928188
""
0.074936859
""
0.13013177
""
""
0.12973729
0.14576386
0.10815674
0.16749516
0.07442084
0.096332043
0.060613543
0.15733448
0.023328228
0.12003606
0.04779397
0.054383431
0.01030646
0.060693286
""
0.05463513
""
0.064167298
""
""
0.053559285
0.039916117
""
0.034808081
0.089315057
0.17221077
0.10336951
0.090631329
0.088276483
0.096681148
""
0.052569568
0.18587227
""
0.059568975
0.09428107
0.029293226
0.077084646
""
0.044229593
0.098416574
0.085366987
0.11033585
0.07770858
""
0.044590645
""
0.10414869
""
0.07495781
0.070567273
0.063241921
0.074377507
0.028948337
0.095287368
0.035588086
0.048618473
""
""
0.052094277
""
""
""
""
""
0.16867651
""
""
0.13599688
""
""
""
""
0.10154235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15512654
""
""
""
""
""
""
""
0.1435609
0.16260122
""
""
""
""
0.078294225
""
""
0.046472263
""
""
0.046477266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11436063
0.07713712
""
""
0.069082178
0.064609662
""
""
0.11505768
0.11215662
0.10362495
""
""
""
0.0870784
0.090832852
0.12459768
0.12331735
0.020969363
""
0.13788207
0.097115561
0.12102395
0.10158825
""
0.13324325
0.095123947
0.11711296
""
0.089096844
""
0.069399372
0.040496435
""
""
0.11694863
0.1352319
0.12802541
""
""
""
""
0.19819477
""
0.10059956
""
0.040524408
""
0.12256546
0.1304519
""
0.13808164
0.067050613
0.087104432
""
""
0.067809179
""
0.11308147
0.074556671
""
0.11345469
0.030162981
""
""
0.098797202
""
""
""
""
0.078712121
0.092581399
0.096923485
0.074776679
0.046854112
""
""
0.067993261
0.01902698
""
""
0.07910163
0.054109443
0.11016218
""
""
""
""
0.089374654
0.071859986
""
0.12743929
""
0.062371302
0.099952474
0.043424599
0.032250267
0.02472225
0.03500098
0.13953283
""
0.018581934
0.040391888
0.040091194
0.066789605
0.020830389
0.091104902
0.021860188
0.012432082
0.0030421719
0.094193414
""
0.053673517
0.047583461
0.012634623
0.016047139
0.045030497
""
0.031154802
0.031699948
0.05279924
0.034011241
0.020874007
0.028506162
0.080402628
0.0050237826
0.077809073
0.16273528
0.12845263
0.035423454
0.061105054
0.036743399
0.061895508
0.12154447
0.053783823
0.13736703
0.069119513
0.015074066
0.081449904
0.03935704
0.018285092
0.045728713
0.1338923
0.039137356
0.025905451
""
0.061203506
0.10596099
0.0376008
0.071129724
0.050404474
0.0037696986
0.027883684
0.021361567
""
0.014213837
0.033990074
0.098097727
0.026576584
""
0.029802978
0.05431788
0.010897278
0.10699429
0.019056646
0.0037520481
0.038667403
0.052955523
0.066279061
0.048744056
0.077835314
0.037847143
""
0.0098375529
0.098268546
0.08530762
0.024990732
0.036195699
0.013533066
0.05469032
0.042477921
0.097909719
0.078092337
0.030659333
0.045355901
0.03405102
0.026569048
0.046553295
0.014126381
0.016671335
0.07041318
0.088437349
0.074795678
0.075680859
0.098628961
0.0028567209
0.055721123
0.13654605
0.063955508
0.015952626
0.088036433
0.039868258
0.0041003791
0.040407714
0.027179275
0.047090795
0.053758215
0.068321019
0.024255844
0.062566847
0.032846399
0.041942284
""
0.11036105
0.046984963
0.063742988
""
0.01926646
0.037322275
0.015729716
0.022399351
0.037886038
0.033855718
0.027882686
0.050293304
""
""
0.025984867
0.072678462
""
""
0.01967041
0.080586992
0.068951108
0.027521757
0.048368454
0.033252813
0.047675747
0.053185113
0.11021542
0.032430641
0.055418555
""
0.051959869
0.065818794
""
0.0090655889
0.055579867
0.0539212
0.012595813
""
0.067124471
""
0.064254843
""
0.023918293
0.012108753
0.020134714
""
0.012983073
0.03816022
""
0.054189853
0.064355843
0.015270215
0.026820354
0.11548942
""
0.038502742
0.035214137
""
0.034145728
0.0060264501
0.048641581
""
0.050929021
0.041727357
0.07367567
0.033456378
0.034489352
0.027003178
0.052266061
0.01276746
0.036193326
""
0.024106484
0.062303156
""
0.096704461
0.024142869
0.049122624
""
0.050241355
0.042643216
0.038479902
0.043479323
""
""
0.068916127
0.01384558
0.064244352
0.1338335
0.033632256
""
0.071335383
0.1118409
0.018687787
0.13316986
0.012683677
0.061215702
""
""
0.060729317
0.042833384
0.0054389765
0.014817926
""
0.029668858
""
0.032997731
0.012937777
0.0065091038
0.092339508
0.11523803
0.060660563
0.096085235
0.019411741
0.014154908
0.048269734
0.013983041
0.037883636
0.039221719
0.035922613
0.046695907
0.0064235399
0.021481045
0.1259892
0.02081562
0.041670233
0.020500282
0.014263556
0.025666058
0.038645305
0.037638728
0.047806013
0.043701544
0.04997145
0.047167633
0.02421478
""
0.051163033
0.040660344
0.062258691
""
0.025066467
""
""
""
0.11989255
0.06487345
""
""
0.15593004
""
""
""
0.010372571
0.17072296
0.092695571
0.12522699
0.09961918
0.053955857
0.075103708
0.021503512
0.11763399
0.04142737
""
0.018041885
""
""
""
0.084223308
""
0.20417403
""
""
""
""
0.12658969
0.11221843
0.10201907
0.13730119
0.10372867
0.070381626
""
""
""
""
0.016176036
0.1236589
""
0.10730426
""
""
""
""
""
0.13758241
0.12903951
""
""
""
0.031408455
""
""
0.070540741
""
""
""
""
0.010260817
0.074539736
""
""
0.11365329
0.075511359
""
0.12252297
""
""
""
""
0.12884279
0.09580595
0.036510676
0.11056273
""
0.14172602
0.074058689
""
0.10268243
""
""
""
0.031327356
0.14604931
""
""
""
0.12219169
""
0.10554519
""
""
""
""
""
0.12049203
0.13142762
""
0.097815871
0.17999354
""
0.060360726
0.017001925
""
""
""
0.11319479
""
0.064752243
""
""
0.074512586
""
""
0.050196525
0.045634609
""
""
""
0.12077648
0.13124196
""
""
""
0.069530375
0.019269779
""
""
0.099514417
0.03731057
0.13877872
""
0.098190986
""
0.051764
0.077314891
""
0.09138681
""
0.034772526
0.052895557
0.068112724
""
0.076955914
0.052265987
0.075307161
""
0.029796332
0.025417291
""
0.073625319
""
0.045403253
""
0.037276309
0.047402065
0.14406665
0.11856673
0.062301412
0.017820923
0.088814594
0.15371092
0.08481323
0.03495241
0.099088952
0.021425387
0.027478822
0.06978339
0.025767626
0.10978651
0.04215461
0.040998042
""
0.019273911
""
0.024673643
0.054222729
0.051955104
0.10505323
0.011893582
0.033914324
0.075221673
0.086263888
0.045111332
""
0.071241841
0.057417855
0.11374762
0.134958
0.015291234
""
0.028013907
""
0.020213205
0.026889849
0.085723296
0.033806425
""
0.029106257
0.031194713
0.13431272
0.010433438
""
0.061801426
""
""
""
0.085393794
""
""
""
""
""
""
""
""
0.1295398
""
0.081149794
""
0.10150868
0.069038928
""
""
""
""
0.19432572
""
""
0.10188633
""
""
0.1221797
""
""
""
0.14242133
""
""
""
""
0.14813338
0.1281479
""
""
""
""
""
""
""
""
""
""
""
""
0.11922511
""
0.14011115
""
0.11037973
""
0.03207995
""
""
0.10417259
0.11866729
0.10164683
0.093915522
""
0.030835768
0.064424835
0.1272067
0.14276682
0.12542848
0.071587816
""
0.079853363
""
0.16600901
0.1037555
0.1429714
""
""
0.13356943
0.054449048
0.13141908
0.027378136
""
0.098944917
""
0.14391708
0.12702356
0.073831707
0.077098027
0.13030696
""
""
0.010623922
0.086442858
0.10005573
0.12254896
0.05292698
0.10697632
""
0.13290943
0.10807742
0.092931695
0.13953432
0.024088947
""
0.035830673
""
0.1028345
0.08785224
""
0.12864117
0.055263799
""
""
""
""
0.04156832
""
0.071772501
0.032199569
0.093917198
0.099313274
0.054343279
0.066613093
0.066908337
0.099231131
0.082690634
0.064028502
0.091628924
""
0.059815668
0.066909797
""
""
0.02864424
0.21808399
0.040690199
""
0.077090345
0.14163212
0.094929188
""
0.052459482
""
0.081622317
0.083055891
""
""
""
""
""
""
""
""
""
""
""
0.13765259
""
0.12560272
""
""
0.14251088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11882082
""
""
""
""
""
""
0.091696143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071894951
""
""
""
""
""
""
""
""
""
""
""
0.092663296
""
