kfr_26_other_male_mean_se
0.052286875
""
""
""
""
""
""
0.032432336
0.036773689
0.0084218262
""
0.032476839
0.061235905
""
""
0.01971188
0.014866016
0.019636495
0.063271314
""
""
0.017469576
0.020452179
0.03647989
0.0069026244
0.028532594
0.040320516
0.011503318
0.048743054
0.0081920885
0.016249059
0.009294481
0.018550092
0.0099443672
0.013537399
0.027482634
0.031774875
0.021562381
0.018397301
0.018629501
0.012837117
0.049796574
0.041212466
""
""
0.013618914
""
0.036995325
""
""
""
""
""
""
""
0.051408254
0.046812885
""
""
0.031946689
""
""
""
0.055599857
0.040629756
""
""
""
0.02758453
""
0.04139645
0.056758769
""
0.017659461
0.039161105
""
0.025148563
0.036385935
""
0.015145719
""
0.012377306
0.065437846
""
0.023721645
""
0.038985226
""
""
""
""
""
0.010204179
""
""
0.030180385
0.032004237
""
""
0.041866198
""
""
""
""
0.0308848
0.036535937
0.039749555
""
0.011981608
""
""
0.034714211
0.045735292
""
""
0.011817347
""
0.026385052
""
""
""
""
""
0.022995189
0.021589564
""
""
""
""
""
""
""
""
""
""
""
0.057493348
0.019413086
""
""
0.031269185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015352691
0.037506178
0.069299951
""
0.03324236
0.049310435
""
""
""
""
""
""
""
""
""
0.013711895
0.040009819
""
""
""
0.053104144
""
""
""
""
""
""
""
""
""
0.056473833
0.046871874
""
""
""
0.040902805
""
""
""
""
0.038735386
0.053841691
0.047716014
""
""
""
""
""
""
0.052841209
""
""
""
""
0.0059897411
0.0023649316
0.010186271
0.0067430646
0.014166357
""
0.027751831
""
""
0.034225065
""
""
0.043356709
0.023260795
""
""
""
0.021490017
""
0.051629465
""
""
""
0.031188291
""
""
0.056567665
""
""
""
""
0.023235247
0.040334273
""
""
""
""
0.050317403
0.038937237
""
""
0.043636099
""
""
""
0.034251343
""
""
0.039372254
""
""
0.046473708
""
0.052127361
""
""
""
0.021698292
""
""
""
0.054795325
0.04912043
0.0048248004
""
""
0.030181289
""
""
0.010051098
""
""
""
""
""
""
""
""
""
0.056264784
""
""
""
""
0.039177258
""
0.036473826
""
0.053862501
0.045868192
""
""
0.015182559
0.029903466
0.04022203
0.033903692
0.010943012
0.029135967
""
0.045115601
""
""
""
0.021249345
0.024688708
0.031548321
0.052628737
0.019633943
""
""
""
""
""
""
""
""
0.037011843
""
0.044978991
0.021492396
""
""
""
""
""
""
""
""
0.022921238
0.015130752
""
0.019299364
""
""
""
""
0.042231433
0.036083408
""
0.037581619
""
0.063984409
""
""
""
0.04842237
0.013560481
0.051851049
0.017434515
""
""
0.014536989
0.032933809
""
""
0.051036362
""
""
0.063803144
0.029532917
""
""
""
""
0.047295395
""
""
0.034135409
""
0.022535264
""
0.036036965
""
""
""
""
0.033980917
""
0.025005244
0.031877548
""
0.029005278
0.043204743
0.034684479
""
""
""
""
0.064619243
""
0.024708165
""
0.050288551
""
0.016903641
0.024573728
0.054060936
0.025030669
0.0096210549
0.056071911
""
0.044675812
0.03098209
0.0408457
0.055044208
""
0.050653391
""
""
""
""
""
""
0.026100047
""
""
0.051346824
""
""
""
0.018494062
""
0.062973775
""
""
0.061399333
""
""
0.033031877
""
""
0.028550012
""
0.031377304
0.065997005
""
0.053248055
""
0.033327863
""
""
""
""
""
""
""
""
""
0.030423131
""
""
""
""
""
""
""
""
""
0.036226518
""
""
""
""
""
0.053543348
""
0.044386193
""
""
""
0.03548279
""
0.045635063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039568886
""
0.034437299
""
""
""
0.03954206
0.019848015
""
""
""
""
""
""
0.041125447
""
""
""
""
""
0.060481384
""
""
""
""
""
""
0.015438602
0.037329536
""
""
""
0.018982539
""
""
0.04602899
""
""
""
""
""
0.054269005
""
""
0.057171732
""
""
0.025377551
""
""
""
""
0.058339965
""
0.051572904
""
""
0.033678826
""
""
0.035320289
""
""
""
""
""
""
0.038251266
0.048588507
""
0.046745636
""
0.022148479
""
""
""
""
0.039735913
0.033943236
0.032349728
0.020367218
""
""
""
""
""
""
""
""
0.043855995
""
""
""
""
""
0.01249428
""
""
""
0.039049741
""
0.023903804
""
""
""
0.038955715
0.06554465
""
""
""
0.0367916
""
0.028104637
""
""
""
""
""
""
""
""
""
""
""
0.036514483
""
""
0.030616278
""
""
0.023284007
""
""
""
0.027497947
""
0.010892822
0.049694393
0.017987292
""
""
""
""
""
""
0.047203511
""
""
""
""
""
""
""
""
0.017429817
""
""
""
""
0.052136812
""
""
0.030445391
""
0.060892455
0.042437371
""
""
""
0.036644604
""
""
""
0.036482316
""
""
""
""
0.028659331
0.048882633
""
""
""
""
0.037075888
""
""
""
0.018096751
""
""
0.035250947
""
""
""
""
""
""
""
""
""
0.01610364
""
""
""
0.052685242
""
""
0.04052021
""
0.012078118
0.044656467
""
0.027135605
""
""
""
0.049598336
""
""
""
""
""
""
""
""
""
0.037331611
""
""
0.040193547
""
""
""
""
""
0.034236278
""
0.07088203
""
""
""
""
""
""
""
""
0.051501684
""
""
""
""
""
""
0.065889478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03937557
""
""
""
""
""
0.054943506
0.043738913
""
0.052205477
""
0.042727847
0.08188384
""
0.023567684
0.021459948
0.022236969
""
""
""
""
""
""
0.017260937
""
""
""
""
""
0.04359401
""
""
0.013076624
""
0.022319861
0.039807305
""
""
0.051377181
""
""
0.050160043
0.0129396
0.021898471
0.050712232
""
0.022287099
""
""
0.063382633
0.046918798
0.042375468
""
""
0.045524117
0.046408202
0.047771938
0.040042438
0.020190228
0.044763364
""
0.031459764
""
0.050518997
0.022007827
0.055276748
0.049811672
0.065684594
""
""
""
0.028121112
0.045045011
0.018704901
""
""
0.027107103
0.06579949
""
0.04146738
0.02759191
""
0.039125822
0.040548
""
0.065384835
0.026838891
0.047816478
0.010589787
0.011161116
0.031204317
0.053192187
0.025232399
0.033691574
0.018418081
""
0.020036213
""
0.017162064
0.015209446
""
0.0079511516
0.0081234481
0.045174427
0.024372822
""
0.055851333
0.025276184
0.033847798
0.050629854
0.012227451
0.017311271
0.023010291
0.010885651
""
0.01314425
0.03793902
0.014954449
0.026860911
0.0083368849
""
0.012634791
0.010443177
0.0087495819
0.011673662
""
""
0.027912864
0.046430856
""
""
""
0.029658426
0.027275559
""
0.021130202
0.058271445
0.020169923
0.033904079
0.052869003
0.039793231
0.033188317
0.061056029
0.033791088
""
0.043797724
""
0.02256551
0.046257112
0.012373667
""
""
0.030706942
0.05873308
0.038706709
""
0.070627816
0.013941349
0.055898346
0.061462104
""
0.040402647
0.023295786
0.017698413
""
0.011411333
""
""
0.038939543
""
0.034141868
0.027695447
""
0.053949941
0.011249891
""
0.038742874
0.047113214
0.050836444
""
0.03142079
""
0.027413968
0.037551768
""
0.018926954
0.048803926
0.0082627209
0.056954738
""
""
""
""
0.049583551
0.019379595
""
""
0.020529594
0.027255643
0.035795979
0.059081193
""
0.037689082
0.039953135
0.031224683
0.015253455
0.006428062
0.054216374
""
0.014719591
0.035588387
0.028713226
0.048975918
""
0.047241896
""
0.033140365
0.040920526
0.045131344
""
0.031960912
0.043730661
""
""
""
0.038012914
0.013737012
""
""
""
""
0.060032606
0.051950414
""
0.007222787
""
""
0.048827194
0.040451299
""
""
""
""
""
""
""
""
""
""
""
""
0.045364097
""
""
""
""
""
""
""
""
""
""
0.025632685
0.048007693
""
0.063857734
""
0.049232896
""
0.010352617
""
""
""
0.037212834
""
""
0.018730266
0.029465146
0.044357739
""
0.03478995
""
""
""
0.066356353
""
""
""
""
0.01830383
""
""
0.050001416
0.039451271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030715467
0.032524295
""
""
""
""
0.043719269
0.017081171
0.023785273
""
""
""
""
0.027103791
""
""
""
0.046461143
""
""
0.048654977
0.039810024
""
""
0.045505278
0.054554008
""
0.037050005
0.063422553
""
0.067078292
""
""
""
""
""
0.05731266
""
0.04227446
""
""
""
""
""
0.040660556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045737687
0.049175706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020777281
0.027004046
0.049500734
""
0.028491821
""
0.037670225
""
""
0.032285612
""
""
0.031478498
""
0.017315963
0.057658162
0.035982814
""
""
""
""
""
""
""
""
""
0.032341693
""
""
0.016103845
""
""
""
""
""
""
0.038132787
""
0.0095320726
0.024228029
0.021753876
0.020871222
""
0.05539443
0.059668899
0.044606365
""
0.041738138
""
""
0.037427619
""
""
""
0.056784049
""
""
""
""
""
""
""
""
0.03064416
""
""
""
""
""
""
0.047867686
0.05799599
""
0.027725585
""
0.023140263
""
""
""
""
""
""
0.018764112
""
""
0.064198598
0.0086527793
0.059741538
""
""
0.046327803
""
""
""
0.051767625
""
0.035121389
""
""
""
""
""
0.048998065
""
""
0.01352637
""
""
""
""
""
""
0.020421902
""
""
""
""
""
""
""
0.026290756
0.03541673
""
0.053224169
""
""
0.040013339
""
""
0.028319389
0.027122593
""
0.064579137
""
""
""
""
0.02078061
""
""
""
""
""
""
""
""
0.043023877
""
""
""
""
""
0.043040849
""
""
""
""
""
""
""
""
0.021382343
0.043819208
""
""
""
""
""
""
""
""
""
""
""
0.049217388
""
""
""
""
""
""
""
""
0.064384587
""
""
""
""
""
0.011114164
""
""
""
""
""
0.057218179
""
""
""
""
""
0.03750512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015915059
0.063456424
""
""
""
0.056517441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015327451
""
0.063443832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031062447
0.0050779367
0.039888352
0.040504806
""
""
""
""
""
0.033691395
""
0.049195297
""
""
0.011487429
""
0.030222178
0.048743226
""
0.043985602
0.041720711
0.03728237
0.015920823
0.029460745
0.018505432
0.028326947
0.063951977
0.018126886
0.011497689
0.011382979
0.013914987
0.035148378
0.023893243
0.0099746548
0.019775951
0.013697259
0.026803995
0.015897753
0.011199116
0.012132297
0.015513579
0.015486167
0.015307787
0.037773415
0.018498097
0.026470562
0.013771244
0.032006223
0.01001051
""
0.041955851
0.053166036
""
0.021099981
""
0.023217117
0.036406569
""
""
""
""
0.041122437
""
0.042467237
""
0.024581058
""
0.021236012
""
""
""
0.022772726
0.022203658
""
0.028230734
""
""
""
""
""
0.028728602
0.018905561
0.057805877
0.0077021937
0.019945744
0.029757876
0.031284563
0.031891301
0.023073031
0.065040365
0.043359168
0.055451613
0.041975431
0.06791091
0.018344281
0.012879853
""
0.06744127
0.040301051
0.051608957
0.050772496
""
0.050635513
0.019020338
0.0058899163
""
0.037847567
0.039305471
0.011902144
0.053090688
0.0096119391
0.009343666
0.021464074
0.021252055
0.013205436
0.033211332
0.015101496
0.028079227
0.031679872
0.048766445
0.037594747
0.0049928888
0.02393312
0.014775547
0.018050656
0.029133132
0.023037167
0.017882528
""
""
""
0.038758278
0.0098888781
0.039407693
0.043584745
0.029498093
0.021947011
0.049451083
0.039826263
0.030475112
0.011805243
0.049085513
""
0.034049492
""
""
""
""
""
0.050922371
""
""
0.034295738
0.024579436
0.038186539
0.0327315
0.058177959
""
0.037959512
""
0.029312853
0.037932415
""
""
""
0.055615969
0.04350828
0.026984477
0.0093414122
""
""
0.031345345
""
""
0.020067848
0.03270473
0.019401452
0.049855798
0.027437344
""
""
0.042516131
""
0.015543212
0.053551406
0.036782004
0.044264089
0.036407277
0.05815912
0.040114548
""
0.031822387
0.061372746
0.029096195
""
0.060916223
0.045156881
0.052179754
0.058497705
""
""
""
0.01210089
""
""
0.042791937
0.033974092
0.021646572
""
0.015072448
0.026357008
""
0.051418956
0.049617406
""
0.04966573
0.031375106
""
0.030926522
0.041769031
0.025920866
0.043352921
0.030188769
0.051813953
0.06184838
""
0.055077769
""
0.057193525
""
""
""
0.035895258
0.052142419
0.012235871
""
""
0.06924206
0.025297705
0.049840812
0.051335908
""
""
""
""
""
""
""
""
""
0.04601562
0.027533287
""
""
""
""
""
""
""
""
0.022640716
""
""
""
""
""
""
""
""
""
""
""
0.046504635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071926199
""
""
""
0.030951062
""
0.06044884
""
0.024178494
0.04617485
0.029068582
0.034956545
0.051596433
0.037347939
0.042914625
0.01632042
""
0.047993682
0.019676646
0.027126478
0.04603634
0.03665315
0.054146677
0.04385034
0.0087110093
0.040281225
0.060230862
0.025073227
0.031894941
0.026291676
""
0.007797346
0.04618948
""
0.031282414
0.017909102
0.044567466
0.009970041
0.030826708
""
""
""
0.049864307
""
""
0.035711963
0.060818646
0.031728454
0.043221775
0.022918152
0.06037749
0.025558801
0.030808227
0.015101532
0.012314821
0.049375772
0.021799197
0.036682528
0.028927691
""
""
0.026393099
""
0.01043539
""
0.043947071
0.028224358
""
0.050527204
""
""
0.056027811
0.066007093
0.024417115
0.056476004
""
0.023620687
0.041964766
0.031644121
0.042387869
0.037715551
0.04517154
0.014307201
0.013320676
0.0203344
0.040430851
0.051462844
0.047226023
""
0.031318754
0.043311883
0.030751793
""
0.027784698
""
0.026126446
""
0.067114875
""
0.051090077
0.051833153
0.026180975
0.029208353
0.019112125
0.02520488
0.019099023
0.045474783
""
0.011597244
""
0.013028047
0.061525915
0.030424006
0.018049346
0.038536098
0.027969103
""
""
0.022763388
0.04130942
0.029107673
""
""
""
""
0.050786417
0.04667573
0.031567313
""
0.059313282
0.026556188
""
""
0.041410688
0.027502637
0.029991608
0.028539479
""
0.029663155
0.040033009
0.032245461
""
""
0.020001298
0.044404496
0.016898574
0.049181491
0.032060385
0.05036271
0.007163648
0.021867814
0.019015543
0.02827364
0.035371505
0.0228815
0.02314009
0.021011448
0.018902989
0.039530475
""
0.014464391
0.023749985
0.021713492
0.035066854
""
""
0.0070016272
0.018055866
0.021032024
""
""
0.048912726
""
0.024156982
0.011424896
0.038608182
0.032915507
0.02173119
0.048741236
0.066330872
0.023208009
0.023871975
""
""
""
0.051976833
0.017276539
0.05330294
0.027112756
0.024158299
""
0.011399086
0.028331814
0.020768376
0.043760534
0.012413993
""
0.0073473733
0.027998822
""
0.047283508
0.02654225
0.04612837
""
0.034919064
0.0091201477
""
0.022685092
0.034264944
0.010128853
0.062078141
0.026424106
""
0.01742498
0.040917803
0.059452608
0.014871684
0.031472426
0.030953681
""
0.044133689
0.038696721
0.015941443
""
0.062606707
""
0.043422241
0.04772681
0.019963821
0.017061349
0.015174776
""
0.017533077
0.039200984
""
0.02713736
""
""
""
0.050608423
0.055274714
""
0.027619002
0.015555696
0.050818078
0.03810532
0.018438891
0.027658746
0.035297696
0.068695314
0.032284863
""
0.024853801
0.012649498
""
0.018626429
0.04270415
0.03290578
0.0082819611
0.06227991
""
0.032479521
""
0.051371433
""
0.067376129
0.044939682
""
0.056505427
""
0.025517937
""
0.021526171
""
0.018440995
0.056054469
0.02316162
0.025551897
0.0092577413
0.031186378
""
0.02662565
""
0.023850657
""
""
0.028335204
0.018404223
""
0.015993346
0.042127945
""
0.047873151
""
0.035062633
0.041752741
""
0.018957715
""
""
0.036319889
0.061264709
0.017048322
0.035860348
""
0.026005773
""
0.03218393
0.054566074
0.059874315
""
0.024007078
""
""
0.048452027
""
0.030510889
0.03980314
0.036825877
0.015655162
""
0.023515556
0.028456587
""
""
0.026242118
""
""
""
""
0.055280734
0.045307748
""
""
""
""
""
""
""
0.054815814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059821825
""
""
""
""
""
""
""
0.05287056
0.048965711
""
""
""
""
0.037528131
""
""
0.021287886
""
""
0.018129636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033933878
0.057847958
""
""
0.031886633
0.037105195
""
""
""
0.060251758
0.061174229
""
""
""
""
0.039350264
""
0.052372821
0.01257886
""
""
0.042679936
""
""
""
0.05329575
0.061046209
""
""
0.053594209
""
0.042899206
0.017757285
""
""
""
0.048873927
""
""
0.055970591
""
""
""
""
0.052392427
""
0.018033566
""
""
""
""
0.064093307
0.063709915
0.053158503
""
""
0.031772386
""
""
0.039846987
""
0.044133581
0.014417064
""
""
""
""
""
""
""
0.033366829
0.062945917
0.049238089
0.047467049
0.02141921
""
""
0.045325644
0.010409889
""
""
0.032759141
0.030270481
0.03178703
""
""
""
""
""
0.031922773
""
""
""
0.031253915
0.035708439
0.066657312
""
0.032661457
""
""
""
""
""
""
""
0.03253182
""
""
0.010691458
0.0071426006
""
""
""
0.028955033
0.023355022
0.031780262
""
""
""
0.041714236
""
0.056866076
0.046978753
""
""
0.028563965
""
""
""
""
""
""
""
""
""
""
""
0.011196631
""
""
0.032710478
""
""
0.058532052
0.015545016
""
""
""
""
""
""
0.006647002
""
""
""
0.012413016
""
""
""
""
""
""
0.025501592
""
0.027714124
0.010996165
""
""
0.05114381
""
""
""
""
0.013449176
""
""
""
""
0.01872579
""
""
""
""
""
0.059674546
0.026073381
0.035957765
""
0.024806945
""
""
""
""
""
0.050753608
0.0055975816
0.03522392
""
""
0.035027761
""
0.037219327
0.024287498
""
""
0.036045697
""
""
0.055004336
""
0.039475836
""
""
""
""
""
""
0.020341648
""
""
0.023507876
""
""
0.032663122
""
""
""
0.073134445
""
""
""
""
""
0.025260482
""
0.057726845
""
""
""
""
0.042466767
""
""
""
""
""
0.022043249
""
""
0.02279645
""
""
""
""
""
0.05222711
""
0.049213596
""
0.026598306
""
""
""
""
0.017841134
""
""
""
0.05259794
0.040276289
""
""
0.017621761
""
""
0.041813478
""
""
0.026204919
""
""
0.044359066
0.02836751
""
""
0.031600546
""
""
""
""
""
""
""
0.042512234
""
0.063188568
""
""
0.061603487
0.037579037
""
""
""
""
""
""
0.025448048
""
""
""
""
""
""
""
0.0069790077
0.017191544
""
""
""
0.053607885
0.022723358
0.010488316
""
""
0.052795541
""
""
0.042469226
0.065818787
0.035401493
0.071826719
""
""
0.062886581
0.057770409
0.044876963
""
0.022212869
""
""
0.016859408
0.051383585
""
0.045318399
0.054797914
""
""
""
""
""
0.033266347
0.029260952
""
""
0.011303808
""
""
""
""
0.038624413
""
""
""
""
""
""
0.0068068337
""
""
0.058353055
""
0.039321095
0.048504751
0.012699555
""
0.024107501
""
0.015115627
""
""
0.048568036
0.025566475
""
0.040368106
""
""
""
""
0.038731121
0.039745197
0.048202548
0.053356253
0.05827241
0.032308467
""
""
0.07093849
""
0.017208382
0.041332457
""
0.042904034
""
""
""
""
""
0.0538054
0.05746296
""
""
""
0.01589239
""
""
0.040852092
""
""
0.052995216
""
0.0070097703
0.041055061
""
""
""
0.033742171
""
0.053946931
""
""
""
""
""
0.0428744
0.017621614
0.032870356
""
0.045948289
0.03630795
""
0.053973779
""
""
""
0.018320527
""
""
""
""
""
""
0.040874619
""
0.057666011
""
""
""
0.032209668
""
""
0.03638171
""
""
0.025831945
0.010575034
0.063317344
""
""
0.029005967
""
0.045938794
""
""
""
""
""
0.027186589
0.019249694
""
""
""
0.043489963
""
0.058759354
""
""
0.018219626
0.019066894
""
""
0.029001836
0.015598926
""
""
0.053508088
""
0.038519844
0.060476948
""
0.041074153
""
0.015661728
0.072653368
0.043374088
""
0.032325804
0.042184189
""
""
0.014373165
0.013984248
""
0.033850476
""
0.020916531
""
0.021472527
0.026407108
""
0.056458037
0.027767468
0.0088737234
0.047022205
""
0.043746941
""
0.052627575
0.018134305
0.028268941
0.023794169
0.010520741
""
0.021121575
0.040726438
""
0.041945823
""
0.030759497
0.023005726
0.016560437
0.040476076
0.0044129174
0.0095766885
0.045881171
0.039881039
0.032150172
""
0.028063864
0.039340369
0.045374706
""
0.0052745375
""
0.02375887
""
0.0079233041
0.0098274462
0.036044944
0.010960983
""
0.029968625
0.017548025
0.045833383
0.017076585
""
0.03560435
""
""
""
0.032857988
""
""
""
0.059481155
""
""
0.06075006
""
0.049705114
""
0.045084991
""
0.047879245
0.020160975
""
""
""
""
0.044836249
""
""
0.038491644
""
""
0.044419415
""
""
""
0.047979061
""
""
""
""
0.052511536
0.034529056
""
""
""
""
""
""
""
""
""
""
""
""
0.038326334
""
""
""
""
0.05954216
0.019945925
""
""
0.063476212
0.033780247
""
0.035265248
""
0.015037543
0.040800322
""
0.046792276
0.061141256
0.041662734
""
0.033887189
""
0.063173518
""
""
""
""
""
0.051970199
""
0.022283254
""
0.030873453
""
""
""
0.035074782
0.030923231
0.071817853
""
""
0.0092819985
0.042670865
0.074075036
""
0.024995074
0.036845211
""
0.052563421
0.058318183
0.040137328
""
0.018774981
""
0.02537553
""
0.048672698
0.060716346
""
0.034283254
0.031066231
""
""
""
""
0.035721559
""
0.040422432
0.01876088
0.045234993
""
0.031678461
0.036699373
0.057918988
""
0.048004884
""
""
""
0.048601668
""
""
""
0.022944389
""
0.031564113
""
0.062812604
""
0.06031413
""
0.038573563
""
0.060866196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
