kfr_24_hisp_pooled_p25_se
0.0011065868
0.0066211326
0.0077975513
0.059391592
0.003088397
0.0067441817
0.0097503858
0.010581081
0.0067123473
0.0083883731
0.0022497443
0.00109793
0.0018779921
0.0056343246
0.0037542088
0.00098436442
0.0057247439
0.0072429162
0.012144634
0.0044883941
0.010954801
0.023390191
0.0067633833
0.0052304785
0.0045573297
0.0066651911
0.011484226
0.010856031
0.0049307472
0.020952985
0.016886055
0.0082581928
0.017453212
0.033587184
0.013822116
0.010074152
0.010367337
0.0043210275
0.010297329
0.0042049387
0.0018645738
0.0013321479
0.0091697322
0.0050637648
0.0074545098
0.0084608588
0.007953126
0.01090792
0.021920931
0.013576061
0.01354955
0.016466174
0.0037847143
0.023082294
0.010805092
0.012370933
0.013273349
""
0.0089529576
0.067689106
""
""
""
""
0.045734506
0.040367141
0.077837884
0.061284263
""
""
""
0.018436331
0.048178494
0.056165803
0.019746246
0.064698815
0.021709472
0.028272524
0.023576628
0.025391661
0.061991472
""
""
0.011989204
""
0.059543993
0.030081972
0.029404446
0.026429644
0.05301334
0.044382751
0.020721735
0.019629845
0.030466966
0.024416611
0.014061909
""
0.0045059402
0.021229453
0.011843218
0.0060486267
0.0043437416
0.013686213
0.023057446
0.0081134262
0.0022184218
0.011844838
0.0013385598
0.01171296
0.0019922256
0.007402923
0.047562677
0.0072809244
0.0065652416
0.020089027
0.0079386979
0.010426729
0.0091076894
0.009844793
0.0051435637
0.0092371712
""
0.013175047
0.021692678
0.045042854
0.042601753
""
0.0074363132
0.0030884917
0.011242128
0.0068933833
0.046984755
0.049912713
0.02622647
0.02810039
0.042255308
0.017650777
0.0095697483
0.066543333
0.055163961
0.0071022911
0.012351039
0.0076649082
0.017086294
0.013803745
0.0020976402
0.0019945297
0.0012413169
0.0040181116
0.0016550764
0.0014328061
0.015277124
0.018898349
0.034161676
0.0044354429
0.0041561727
0.0016114411
0.0021210448
0.076208197
0.02442036
0.0012748707
0.0023176402
0.0028758375
0.0004636097
0.021661468
0.032176387
0.0076144724
0.0086141489
0.0078798532
0.017468516
0.01089181
0.0034443196
0.01143247
0.0039150524
0.019140067
0.0038534044
0.0043711388
0.031914536
""
0.012288252
""
""
0.098204345
0.011232627
0.02213818
0.002863609
