kir_natam_male_p50
0.45006272
0.44769087
0.4816829
0.44897127
""
""
0.46286765
0.45018405
0.46401641
0.48101684
""
0.39380127
0.50424838
0.41202167
0.46280265
0.47482502
0.44303837
""
0.49756727
0.55565
0.48718137
0.47963032
0.48245159
0.4868497
0.30434087
0.48533565
0.50380725
0.35950017
0.4264341
0.63221991
""
0.46933353
""
""
""
0.40558064
0.42880711
0.43967327
