kir_stycz_white_pooled_p75
0.52640927
0.51369143
0.54015392
0.49513224
0.49334028
0.49368373
0.48438922
0.50529891
0.53216368
0.50371313
0.4932192
0.56123209
0.48974922
0.5158726
0.53234643
0.51355171
0.67739177
0.49494982
0.53043866
0.49929345
0.49161863
0.53006619
0.54972184
0.56604558
0.5612877
0.55022854
0.58494794
0.51882821
0.47635585
0.61461109
0.50155586
0.4814724
0.49002689
0.45246214
0.48543108
0.5171476
0.54362744
0.53669459
0.50629479
0.54281682
0.57368743
0.56876361
0.56438804
0.49664545
0.53866661
0.53916925
0.5978781
0.51585025
0.38432512
0.5753445
0.55509651
0.52524877
0.527273
0.56453419
0.52793211
0.51419413
0.54806608
0.54061997
0.51403743
0.50498295
0.51073092
0.53907019
0.51572561
0.50725627
0.4928067
0.5372256
0.52482426
0.51528352
0.52452624
0.51071149
0.57950008
0.54581261
0.48331586
0.52971476
0.50204498
0.56066573
