kir_imm_hisp_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52534741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52087557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53873593
""
""
""
""
0.41694969
0.53335315
""
0.63020301
0.56063479
""
0.46969962
""
""
0.6157943
""
""
""
0.45769304
""
""
""
0.67969418
""
0.75333411
""
""
""
0.48577827
""
""
""
0.56248075
""
""
0.30498159
""
""
""
""
""
""
0.76647145
""
""
0.53521323
""
""
""
""
0.52774209
""
""
""
""
""
0.48371837
""
""
""
""
""
0.62802452
""
""
""
""
""
0.58945882
""
""
0.64356923
""
""
0.60783648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51985866
""
""
""
""
""
""
0.56188905
0.69949389
0.62600815
""
0.56817204
0.75921065
""
""
""
""
""
0.58030355
0.57831722
""
""
0.65812433
""
""
""
""
""
""
""
""
""
""
0.59827161
0.54188442
""
""
""
""
""
""
""
""
0.53928638
0.50491554
""
0.54429263
""
""
""
""
""
""
""
0.55384684
""
""
""
""
""
0.58124316
0.57338303
""
0.53097326
""
""
0.49207768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66968185
""
""
""
""
""
""
""
""
0.54856533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54315913
""
""
""
0.50293028
""
""
""
""
""
""
""
0.52783054
""
""
""
""
""
""
0.50873685
""
""
""
""
""
""
0.50898165
""
""
""
""
""
""
""
0.54570973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47141677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62039089
""
""
""
""
""
0.42156613
""
""
""
""
""
0.5927763
""
""
""
""
""
0.47843242
""
""
""
""
""
""
0.63205189
""
""
""
""
0.61463833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61418307
""
""
""
""
""
""
0.78153831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60595065
0.77278835
""
0.42210051
""
""
0.85940588
""
""
""
""
""
""
""
""
""
""
""
0.60277748
""
""
""
""
""
0.5645895
""
""
""
0.39137268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34872782
""
""
""
0.7941364
""
0.43496817
0.52592999
0.53946745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45521748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56640542
""
""
""
""
""
""
""
""
""
0.54918128
""
""
""
""
""
""
""
""
""
""
""
""
0.61726093
""
""
""
""
""
""
""
""
0.54209065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73317122
""
""
""
""
""
""
""
""
0.67000484
""
""
""
""
""
""
""
""
0.55732977
""
0.45478627
""
""
""
""
""
""
""
0.56362742
""
""
""
""
""
""
""
0.5774579
0.43062818
""
""
0.57718003
""
""
""
0.59183377
""
""
""
""
""
0.64367294
""
""
""
""
""
""
""
""
0.5734424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55202895
0.64258629
""
""
0.57022589
""
0.67968482
""
0.44871193
""
0.5811519
0.62298
""
0.61427599
0.61673057
""
""
""
""
""
""
""
0.69541901
0.56494462
""
0.59227073
""
0.56961745
""
0.53713697
0.49619284
0.60387158
""
0.62165987
0.58569747
0.56851256
0.59988624
""
""
0.49281159
""
""
""
""
""
""
""
0.63807136
""
""
""
""
""
""
""
""
""
""
""
0.62135273
""
0.60401404
""
""
""
""
""
""
""
0.62100673
""
""
""
""
""
0.61381269
""
0.48297936
""
""
""
""
0.48662341
""
""
""
0.61522239
""
""
""
""
""
""
""
""
""
""
""
""
0.54395413
""
""
""
""
""
""
0.47396833
""
""
0.64679629
""
""
""
""
""
""
0.53671968
0.56602722
0.55612534
""
""
0.5869841
""
""
""
""
""
""
""
""
""
""
""
0.44152808
""
""
""
""
0.58095366
""
""
""
""
0.88103533
""
""
0.59584856
""
""
""
""
""
""
0.41479966
""
""
""
""
""
""
""
""
0.49126375
""
""
""
""
""
""
""
""
""
0.5672729
""
0.29948109
""
""
""
""
""
""
0.53564501
""
""
""
0.53466988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60054129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5256511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65897131
""
""
""
""
""
""
""
""
0.62407935
0.57751065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45900849
""
0.60481656
""
""
""
""
""
""
0.58583003
""
""
""
0.61308843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47392398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52063853
""
0.50615501
""
""
""
0.59947228
""
""
""
""
""
""
""
""
""
""
""
0.47381505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59781468
""
""
""
""
0.22859496
""
""
""
""
""
""
""
""
""
""
0.58879751
""
""
""
""
""
0.52812111
""
0.39739174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57673222
""
0.51572824
""
""
""
""
""
0.58983475
""
""
""
""
0.60703993
""
0.22669216
""
""
""
""
""
0.55878514
""
0.57726842
""
""
0.51513326
0.62037891
0.57069951
0.55024105
0.53910291
0.52414298
0.61334091
0.57119578
0.61713433
0.58211261
0.61838877
0.6065225
0.61365294
0.59912509
0.6026538
0.60093564
""
0.57997042
0.61545604
0.61778688
0.42515677
0.54268223
""
0.62820631
""
""
0.55316556
""
0.51343888
0.53447348
0.4590748
""
""
0.49589151
0.58577144
0.87223119
""
0.4609203
""
""
0.50165731
""
""
0.65213877
0.48050305
0.31079924
""
0.46105251
""
""
""
""
""
0.4112753
0.45598072
""
0.58460796
0.60830176
""
""
0.60648757
""
""
""
""
""
""
0.62893814
0.48334005
""
""
""
""
""
""
""
0.69755071
0.56521618
""
""
""
0.52432919
0.70546484
0.59318101
0.56771636
0.63925987
0.50655115
0.46171471
""
0.53116149
""
""
""
0.63221061
0.60828525
""
0.60928369
0.64537179
""
0.46958211
0.61161453
""
""
""
""
0.59371603
0.5916627
""
""
0.66849935
""
""
""
0.59543461
""
""
0.75160259
""
""
""
""
""
""
""
""
""
0.57566404
""
0.64318031
""
""
""
""
0.34465998
""
""
""
""
""
""
0.60749674
0.45792395
""
""
0.73127991
""
""
0.61181349
""
0.68246478
""
0.30320212
""
""
""
""
0.53914106
""
0.75580865
""
""
""
0.44195491
""
""
""
0.32924232
""
0.37720737
""
""
""
""
""
""
0.61929041
""
""
""
""
""
""
0.64141744
0.81693274
""
""
""
""
""
""
""
0.44771507
""
""
""
0.36728626
""
1.5277666
""
""
""
""
""
""
""
0.63684624
""
0.60662609
""
""
""
0.7377665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60232574
""
""
""
""
""
""
""
""
0.58675253
""
""
""
""
""
""
0.56064653
""
""
""
0.63193589
""
0.57367289
""
""
""
""
""
""
""
""
""
""
""
0.61273885
""
""
""
0.54330742
0.58715779
""
0.45825824
""
""
""
""
""
""
0.54888153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57208008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59436977
""
""
""
""
0.64938515
""
0.53762048
""
""
""
0.34046093
""
""
""
""
""
""
""
""
""
""
""
""
0.480584
""
""
0.7138468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49640009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65153193
""
0.56630069
""
""
""
""
""
""
""
0.61029261
""
""
""
""
""
""
""
""
""
""
0.3764118
0.64127606
0.86672467
""
0.58537507
""
0.61612546
""
""
0.3453171
0.6290127
0.54154855
0.50281483
0.40604877
""
""
0.55326563
""
""
0.24078332
0.59884089
""
0.16206525
0.57551688
0.67218065
""
""
""
0.63999581
""
""
0.61006278
""
""
""
""
""
0.58318812
""
""
""
""
""
""
0.49005827
0.56976449
""
0.67543638
""
""
""
""
""
""
""
""
""
0.50592697
0.59424812
""
0.50173843
0.54795915
0.64842868
""
""
""
""
0.50288332
0.60991675
""
0.58839935
""
""
0.60586333
0.66817427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56111467
""
0.51074761
""
0.56444615
0.65930861
""
0.45021391
""
""
""
""
0.53074437
0.66337413
""
0.55513555
""
""
""
""
""
""
""
""
""
""
""
""
0.6318152
""
""
""
""
""
""
""
""
0.58848363
""
""
""
""
""
""
""
0.56248122
""
0.46496302
""
""
""
0.62412518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61297184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56146115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35384756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61435199
""
""
""
""
""
""
""
""
""
""
""
""
0.55139673
""
""
0.59143078
""
""
""
""
""
""
""
""
""
""
""
0.60355151
""
""
""
0.57069516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5450967
""
0.78657287
0.78745508
0.38325807
""
""
""
0.68049711
0.42752275
0.49911839
""
0.56684637
""
""
0.5518263
0.55772603
""
""
""
""
0.63700145
0.62306356
0.54132503
""
""
0.65863997
""
0.50853831
0.51620728
0.45033705
""
0.56024629
""
""
""
0.58892626
""
0.33977392
""
""
0.26376456
""
""
0.55981725
""
0.5041278
0.63177222
0.95447654
""
1.3332143
0.39788848
""
0.663113
""
""
""
""
0.57113141
""
0.57711744
""
0.54722679
""
""
0.40573248
""
""
0.35897636
0.59548533
""
0.64759749
0.55494136
0.6321435
0.49205065
""
""
""
""
""
0.56613898
""
""
0.58278608
0.5308097
0.59285688
""
0.55993038
""
""
0.74561739
0.55391401
""
0.71802729
""
0.5085339
0.41277695
""
""
0.09590438
""
""
0.59896791
""
""
""
0.53078645
""
0.22062156
0.59832567
0.4603186
0.43112874
""
0.46061155
""
0.65517163
0.58897638
0.47634652
0.73686749
""
""
""
""
""
0.59461921
""
0.71047866
0.54825616
""
""
0.48797154
""
""
""
0.60860837
""
""
""
0.68714142
""
""
0.5807839
""
""
""
0.70988709
""
0.82038009
0.52120215
""
""
""
""
0.6212858
""
""
0.48410198
""
""
""
""
""
0.55063486
0.65771365
0.51612908
""
0.60591453
0.72810954
""
""
""
0.59040618
0.58987123
""
""
0.69770086
0.50251293
""
0.64157331
0.59837991
0.70354521
""
""
""
""
0.82631695
0.63208699
0.54208165
0.63059247
0.44867787
0.46520621
""
0.59624881
0.72236496
""
""
0.57828832
""
""
""
0.66897595
""
0.041771684
""
""
""
0.60434574
""
""
""
""
""
""
0.4705081
""
0.56300402
""
""
""
0.65826899
""
0.58956856
0.45002785
""
0.4416118
""
0.77968407
0.54342264
0.57286686
""
""
""
""
0.59679556
0.6174863
0.71315384
0.57515323
0.58073968
0.5805673
0.63145763
""
0.6020059
0.56235445
""
0.568645
1.0160626
0.55962354
0.58792394
0.78086954
0.68462986
0.60636079
""
0.50421095
""
0.55936563
0.70411181
""
0.6776889
0.36997649
""
""
0.46860856
""
""
""
""
""
""
""
""
""
""
""
0.53523481
""
-0.028596997
""
""
""
""
0.5021221
""
0.73236459
""
0.65388399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68479872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54720092
""
""
""
""
""
""
""
0.62785006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59394205
""
""
""
""
""
""
""
""
""
0.63814348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50498664
0.62587416
""
""
""
""
""
""
""
""
""
""
""
0.66267645
0.64415008
""
""
""
""
""
""
""
""
0.55398005
0.67757183
""
""
""
0.57005203
""
""
""
""
0.5651266
0.56050843
""
""
""
0.52717882
""
""
""
""
0.44504181
0.47558081
""
0.48923415
0.58214247
""
""
""
""
""
0.68956387
""
""
""
""
0.55167454
""
""
""
0.54110307
""
0.64725792
0.57209873
""
0.49289486
""
0.48640388
0.41840506
""
0.55253279
""
0.65398592
""
""
""
0.58445174
0.55223054
""
""
0.63267571
""
""
0.72883618
""
""
0.51635033
""
0.39029077
""
0.53236878
0.36115575
""
0.66016817
""
0.59347326
0.61563718
""
0.60904753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54620111
""
""
""
""
""
""
""
0.58568907
0.50872713
""
""
""
""
""
0.31422713
""
""
""
""
""
""
""
0.45368978
""
0.56140274
""
""
""
""
""
""
""
""
""
""
0.55588681
""
""
""
0.69227141
""
""
""
""
""
""
0.56569803
""
0.67544836
""
""
""
""
""
0.48551235
""
""
""
""
0.50485367
""
""
0.59139764
""
""
0.69367331
""
""
""
""
""
""
""
""
""
""
""
0.37396976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
