pos_hours_white_male_p1
0.84627622
0.90067637
""
""
""
""
0.6181432
0.65174401
0.77716118
0.70442629
0.73932779
0.6928249
0.67969686
0.84612405
0.70633596
0.68589371
0.95665675
""
0.13879803
-0.071126796
""
0.88189662
0.8325398
0.95112264
0.68937814
0.41308033
0.79935539
0.81172389
0.85457361
""
0.77667773
0.67210835
0.85620666
0.73936754
0.75932336
0.77105647
0.65161771
0.75051516
0.72393876
0.7856037
0.79345018
0.7592653
0.91014498
0.84933454
0.60822606
0.7837764
0.86819273
0.87391055
0.7550348
0.82072085
0.56477612
0.74160123
0.68600017
""
0.67911762
""
""
""
""
""
1.2792054
0.94563663
1.4682287
0.68816328
""
""
""
0.84712046
0.74585634
0.94857591
0.89142019
0.85163516
0.75503647
0.97600132
0.93175411
0.62490606
0.83744478
""
""
0.80214626
""
0.99616611
0.93618822
0.82810217
0.91732317
0.92684567
0.98799139
0.9079023
0.84154218
0.90531045
0.80375677
0.57717109
""
0.67935854
0.60837686
0.99406064
0.87812454
0.83124483
0.97367501
""
0.9838323
0.74418712
1.1441379
0.73930866
0.34160614
0.64145476
0.83154839
0.88894695
0.93970388
0.79587889
0.99302793
0.92481625
0.92900592
0.83562249
0.78521621
0.7408247
0.86877549
""
0.91426975
0.80896032
0.77381307
0.74105221
""
0.84500074
0.82448411
0.86622095
0.82777482
0.87586975
0.39288375
0.55809373
0.89175379
1.1827945
0.84870231
0.64671546
0.98640269
0.91049927
0.6428467
0.62851131
0.78646815
0.93969744
0.63055736
0.66059196
0.68000448
0.73309761
0.69959855
0.69300604
0.77196711
0.80036485
0.9551301
0.30333841
0.75792313
0.69116527
0.74035287
0.74793446
""
0.63061982
0.76239592
0.53398705
0.80153859
0.7374593
0.84699684
0.62659305
0.61592168
0.88325864
0.74917948
0.62024945
0.67958969
0.69741231
0.56370783
0.73708522
0.69974005
0.83615923
0.71585095
0.76960284
0.99653268
0.84897959
""
0.66586566
0.83880848
0.71385759
0.92719501
0.69505811
