work_26_black_pooled_mean
0.78203052
0.75459737
0.75511754
0.75353646
0.7590102
0.8840732
0.775684
0.82474601
0.80947036
0.76533014
0.80555075
0.76361734
0.80512267
0.79954624
""
0.81153184
0.62822819
0.87380427
0.74967676
0.85619992
0.82109725
0.5889625
0.7190119
0.79673451
0.86505383
0.85195369
0.79479635
0.77684122
0.73405337
0.73466939
0.79576576
0.77805007
""
0.83531356
0.77950901
0.52624756
0.81293422
""
""
0.72149479
""
""
0.79600972
0.92345721
""
""
""
""
0.79314011
0.76831448
0.77617013
0.76080376
0.7865113
0.76117247
0.83611208
0.79855931
0.83932579
0.72517598
0.78426671
0.7502405
0.78879982
0.75310332
0.76428056
0.74827391
0.79725915
0.86122161
0.74645519
0.73420572
0.75400507
0.79731244
0.80467129
0.80916345
0.77454162
0.79798651
0.80014145
0.8289606
0.79870719
0.81238419
0.82470834
0.78331476
0.74436837
0.77891302
0.79317349
0.75387108
0.74703741
""
""
0.75706834
0.84948826
0.79574382
0.74274844
0.8039974
0.77428299
0.83736509
0.81537557
0.77431661
0.85965306
0.76799697
0.80592376
0.84657174
0.82927823
0.79815012
0.87186205
0.76526779
0.88115025
0.85288382
0.80319971
0.84241027
0.75489694
0.76528209
0.76627606
0.73098516
0.80535918
0.88306659
0.78915578
0.8158443
0.85670894
0.85292578
0.82910967
""
0.85434169
0.79451001
0.81018138
""
""
0.86542022
""
0.85486782
0.76397467
0.82217574
0.87965167
0.83815515
0.860165
0.78620517
""
""
0.8116591
""
0.84188461
0.86673617
0.78989637
0.7233755
0.86882961
0.87751693
""
0.81472754
""
""
0.81560743
""
0.94408101
""
0.87821794
0.83621252
0.79948133
0.82498395
0.82408631
0.78506547
0.87374002
0.86319822
0.84403896
""
0.76592803
0.95807803
0.85756141
0.877455
0.75453991
0.81466955
0.80613029
0.82910079
0.88459444
0.9810645
""
""
0.96851671
""
0.89523894
0.79652578
0.85572517
0.81611967
""
0.83038151
0.83091837
""
0.75280744
0.80171913
0.800295
0.77406913
0.81653297
0.84346896
0.81560266
0.81593543
0.77789211
0.64642489
""
0.84355801
0.79945123
0.88209891
0.83417481
0.88221759
0.98505372
0.66235209
0.87505615
0.80832946
0.83172345
0.69069034
0.8282184
0.90467304
0.76736265
""
0.87658298
0.89705938
0.83991772
0.70691001
0.83089358
0.75684589
0.77348441
0.79508305
0.68327326
0.76522356
0.81690133
0.87229592
0.877635
0.91496074
0.85417193
0.79845077
""
""
0.90051514
""
""
""
0.84953922
""
""
0.96079278
0.88783783
0.82932514
""
0.76599789
""
""
0.74904668
""
""
0.75488627
0.95933115
0.82462621
0.86999094
0.77006006
0.73578042
""
""
""
0.88723743
0.87347001
0.69488949
0.83952296
0.91092283
0.81358463
0.82917225
0.79549444
0.78980941
0.80760592
0.85215819
0.66374904
0.79553324
0.82920474
0.89926761
0.77991384
0.85447103
0.84674722
0.84696454
""
0.7359758
""
""
0.81068909
0.99395108
0.80187416
0.80220073
0.78256482
""
0.81011975
0.88298672
0.84311736
0.82701802
0.86354476
0.70242649
0.77687544
0.81959701
0.79630339
0.73453528
0.80211335
0.8298822
0.7478863
0.76909649
0.7642591
0.70132434
0.76546639
0.75952613
0.78383923
0.7711491
0.79967171
0.72694051
0.7445451
0.81512266
0.8565315
0.82754451
0.80842781
0.80149847
0.77012795
0.87815654
0.74623585
0.80508977
0.80693644
0.96624011
""
""
0.77341062
0.74755436
0.7783159
0.88770264
0.79245836
0.7323938
""
""
""
""
""
""
0.80479944
0.83587307
0.87952548
0.77905941
0.75328469
0.81085086
0.90791047
""
""
""
0.84954411
0.8781656
0.80100262
""
0.90710932
""
0.79061979
0.89843941
0.83425522
0.81654626
0.8534165
""
0.68222779
0.82383084
0.80570501
0.89056903
0.76860833
0.87871242
0.82110471
0.9765175
0.88038504
0.79712093
0.86310136
0.85003781
0.80559522
0.70696127
0.90014541
0.82983047
0.86358696
0.86667395
0.86701214
0.83361328
0.86049092
0.83872741
""
""
0.80085051
0.777228
0.73360842
0.78855503
0.75602996
0.80338275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65583056
""
""
""
""
""
""
""
""
""
""
0.7334106
0.77398044
0.74217534
0.82266217
0.81608009
0.79451561
0.78829312
0.76098877
0.72242582
0.8062306
0.83692968
0.81935537
0.83340293
0.8116594
0.75394738
0.78399271
0.79213107
0.79069495
0.76095414
0.81967986
0.73799443
0.8225075
0.80215573
0.78488946
0.74114054
0.76769769
0.83303291
0.73268819
0.80518752
0.85012704
0.78700328
0.79086024
0.8358196
0.78221828
0.78804189
0.77639198
0.79515153
0.84666407
0.81858164
0.75732327
0.87443584
0.84163249
0.79225373
0.8174606
0.92721033
0.87968802
0.81523716
0.85684401
0.95237333
""
0.67966378
""
0.73258328
0.77851945
0.82858723
0.80190426
0.81938094
0.91695482
0.86638814
0.90629971
0.72555935
0.839463
0.88356268
0.81984866
0.8060683
0.76100016
0.79501796
0.71897823
0.7155844
0.79383171
0.85696679
0.72811049
0.83226907
0.75708836
0.79830021
0.83181548
0.78231412
0.88791424
0.82455152
0.79913926
0.77201957
0.89131129
0.85393071
0.89539802
0.86196941
0.69269216
""
0.84004349
0.75102872
0.91884011
0.79108179
0.86676055
0.93414581
""
0.69557589
0.71881753
0.87198967
0.758416
0.70493543
0.77271158
""
0.9211778
0.59709179
0.79476625
0.92361921
0.78383577
0.58510023
""
""
0.70722991
0.81564283
0.75795907
0.77837443
0.74078083
0.80130827
0.79375672
0.87023377
0.7625401
0.8323648
0.84849727
""
0.74005622
0.72840089
0.74151462
0.7187956
0.66988838
0.73876619
0.80215883
0.91074562
0.73365682
0.77426231
0.72124356
0.79068971
0.74044985
0.73556876
0.76467067
0.78780323
0.71047181
0.64381164
0.87474483
0.77920574
0.80064076
0.83082861
0.74316198
0.71088111
0.7980296
0.87690198
0.87211859
0.8116135
0.81379557
0.78206801
0.82196158
0.85834897
0.88118434
0.86723244
0.80456996
0.77311921
0.85702157
0.85934067
0.85969526
0.83786678
0.75954115
0.90626627
0.88765544
0.85637057
0.86043131
0.8045119
0.87193125
0.83341765
0.7292102
0.81703997
0.84325135
0.89767736
0.84688306
0.82981181
""
0.84504092
0.86569875
""
""
0.74401569
0.81276757
0.82527202
0.78178084
0.72383881
0.84271425
0.83801728
""
0.79725909
0.7328456
0.80183953
0.7671085
0.83687884
0.74979341
0.77022398
0.86659551
""
""
0.76794171
0.80357301
0.79851836
0.90797448
""
0.72065783
0.90182674
""
0.86920834
""
""
""
""
""
0.9635691
0.7087267
0.75719762
0.7300421
0.90090156
0.86121076
0.81199092
0.77707696
0.75127184
0.87330079
0.81870073
0.82157248
0.76400626
0.78614199
0.75858659
0.78069669
0.82948202
0.77107191
0.89112252
0.70013911
0.79897773
0.69542164
0.79494435
0.74407673
0.79631877
0.84327024
0.82946807
0.77669883
0.81523287
0.79174447
0.84449154
0.69534051
0.79107279
0.81475991
0.78127289
0.79984498
0.72724575
""
""
0.94126725
0.70507705
0.82381064
0.70057696
0.82758415
0.81717902
0.82482386
""
0.66505885
0.76614565
0.81272411
""
""
0.73366576
0.91694158
""
""
0.83700705
0.82258135
0.85896039
0.97003728
""
0.95643145
0.76390046
0.71229905
0.89233166
""
0.6768375
0.85461372
0.93495071
""
""
""
""
0.91308063
""
0.85939682
""
""
""
""
0.82199204
0.62282568
0.7917968
0.90013736
0.86787254
""
0.92743087
0.86088222
0.91778892
""
""
""
0.90797293
""
""
""
""
0.83021909
0.86186528
0.77869588
0.7852065
0.91083473
0.78237617
0.77985066
0.75286007
0.81585115
0.83161467
0.89359659
0.71577144
0.78806067
0.73379242
0.79569358
0.88748646
0.77585435
0.82989681
0.7364645
0.82065982
0.88608593
0.78794879
0.85275173
0.75476229
0.76042163
0.86011785
0.77181566
0.82377404
0.82318908
0.78396398
0.76403826
0.75732613
0.85458195
0.95073223
0.82945287
0.85403848
""
""
0.72445804
""
0.89628232
""
0.77494621
0.80160654
0.80845428
0.80022711
0.75160688
0.87010199
0.89575249
0.8023532
0.84205741
0.80746001
""
0.7496953
0.82393074
0.87907833
""
0.90888774
0.75582004
0.95341766
0.75540912
0.94557202
0.89708424
0.84954274
0.80832875
0.78480476
0.77932525
0.79570419
0.79481757
0.77532893
0.78558427
0.79478538
0.82465291
0.86191076
0.82538551
0.84338903
0.87124515
0.79279864
0.86519277
0.83192915
0.76872063
0.85842812
0.80939418
0.75414568
""
""
0.75876886
""
""
0.78482431
""
""
""
""
""
0.7451303
0.73921901
0.54153615
0.57514971
""
""
0.84311652
0.78074938
0.82325661
0.83468735
0.79843593
0.67562467
0.69576842
0.81944728
0.71789253
""
""
""
""
""
""
""
""
""
""
""
""
0.93722188
0.89268851
0.95967162
""
0.82266355
0.93706715
0.95043802
0.8360635
0.89543217
0.85800236
0.80470544
0.81412065
0.87714493
0.80763859
0.88206345
0.74477839
""
""
""
0.86218137
0.77590591
0.83690184
0.88235021
0.92021191
0.91666824
0.93914294
0.84572881
0.87711513
0.72334468
0.76766896
0.89120764
""
0.89594579
""
0.94018978
0.7481544
0.85489082
""
0.87237734
0.88080394
0.92574519
0.84637654
0.83587432
0.83440226
0.75193322
0.82755786
0.83201671
""
""
0.76119274
""
""
""
""
""
""
""
""
""
""
""
0.71038026
0.66366887
0.8468473
0.92462826
""
0.686607
0.77497578
""
""
0.82479
""
""
""
0.85684216
""
""
0.86400366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93534714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97751057
0.82117999
0.87472337
0.76268297
0.88407254
0.81389344
0.8733713
0.77886945
0.82471275
0.86981404
0.8958146
0.91157174
""
""
""
""
""
0.97210693
0.83578199
""
""
""
0.87412363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86057025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69980699
""
""
0.88954675
0.72315753
""
0.91259927
0.65475917
""
0.83688498
0.68233895
""
""
""
""
""
0.86013198
0.89171857
""
""
""
""
""
""
""
""
""
0.96292871
""
0.91769046
""
""
""
""
0.90335965
0.94522047
""
""
""
""
0.79178786
""
0.85250413
0.73145229
""
0.89147669
0.57885736
""
""
""
""
""
""
""
0.89549857
""
""
""
""
0.85960203
""
""
""
""
""
0.88936371
0.80973417
0.79804659
0.82993954
1.0061865
0.79083234
0.71746361
0.96160507
0.91621363
0.78492433
0.91942811
0.80883104
0.86177272
0.75170529
0.72539485
0.81068033
""
0.86275923
0.93847305
0.87988156
""
""
0.84977639
""
""
0.7945869
""
0.79906023
""
""
0.93193573
""
""
""
""
""
""
""
0.90665293
0.87404794
0.82167131
0.75196034
0.94357979
0.90323621
0.81904328
0.80930561
0.83108836
0.91915965
""
0.82117558
""
""
0.81433493
0.94781423
0.8335669
0.87301767
0.94256717
0.6519078
0.76808614
0.8248592
0.7353366
0.76126516
""
""
""
0.82205153
0.72157395
0.42211574
0.82572889
0.78256875
0.76210463
0.6981954
0.83279479
0.79727
0.88102198
""
""
""
""
""
0.85499799
""
""
""
""
""
""
""
""
0.74352431
""
""
""
0.69992548
0.90819889
""
""
""
""
""
""
""
0.85644966
""
0.76588559
""
0.64872462
""
""
0.86103779
0.88112342
""
""
0.84284395
0.83460951
0.78641045
0.92485386
0.88035494
0.85050637
""
0.98475724
""
0.8242563
0.94640481
""
0.75534856
0.57887673
""
0.83208269
""
0.83051819
""
""
0.68424338
0.78502303
""
0.80932677
0.84059078
0.83852768
""
""
""
""
""
""
""
""
""
""
""
0.94018292
""
""
0.88242334
0.90753639
0.78376544
""
0.86934191
0.97589207
0.87417799
0.76778626
0.69808847
""
""
0.86083221
0.80138296
""
0.68769634
""
0.90353292
0.9060052
""
0.83266956
""
""
0.75573355
0.88589233
0.75120384
0.69706339
0.78203857
0.77715266
0.82771081
0.77632892
0.74795634
0.77172649
""
0.9215104
""
0.94911593
""
""
""
""
""
""
""
0.83579588
""
0.90645689
0.86583769
0.71298856
0.64750785
0.93235469
0.89209056
0.67197365
0.64067876
0.75611854
0.85797775
0.82477981
0.73574066
0.90551347
0.79419106
0.84330475
0.73829585
0.74269766
0.76547903
0.70572662
0.75389171
0.78019118
0.783795
""
0.64347315
0.82273805
0.87913948
0.7970311
0.76251888
0.6603623
0.78450972
0.92922986
0.58535099
0.54597557
0.67814916
0.84094232
0.59161478
0.79881525
""
0.89170212
0.78853172
""
""
0.77654988
""
0.89417899
0.82949555
0.8139379
0.78343844
0.62703371
""
0.65719384
""
0.82109171
0.67823309
0.9550088
""
""
0.68025893
0.86865318
0.68967968
0.81679618
0.76495296
0.77886838
0.73431629
0.74758506
0.61809385
0.7435025
0.78263009
""
0.85093135
0.90773106
""
""
0.88740796
""
0.75166881
""
0.8265689
0.70794493
""
0.88169801
""
""
""
0.79609334
0.86684853
0.63417858
0.83137536
""
0.75251883
""
""
0.84589964
0.79030311
""
""
0.67948556
0.85176849
0.68396986
0.72207659
""
""
""
0.71019667
0.70434815
0.72292817
0.6799857
""
""
0.7441684
0.78091884
0.75365728
0.81402379
0.70995837
0.72670597
0.74945492
0.82202268
0.76913154
0.83220488
0.73743564
0.73645681
0.73172057
0.84209412
0.70448542
""
""
""
0.74350244
""
""
""
""
""
""
0.87510484
0.82897705
0.85199815
0.81367177
""
""
""
""
""
0.90480602
0.71511418
""
""
0.93751621
0.8641203
""
0.79336727
""
1.0057141
""
""
""
""
""
0.65761608
""
""
""
0.8587389
0.94050115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85464174
""
""
""
""
""
""
0.78122956
""
""
""
0.76047307
0.74257141
""
""
""
0.60958868
0.83470887
0.92320317
""
0.84356719
""
0.66406381
""
0.8321656
0.95335251
0.76427066
""
0.83320081
0.71168208
0.89167613
""
0.97475368
0.84913462
0.93141991
""
""
0.83330882
""
""
0.89787018
""
0.86055428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77760184
""
""
""
""
0.65238762
""
""
""
""
""
0.91034752
""
""
""
""
""
""
0.83123046
0.79052091
""
""
""
""
0.95073873
""
""
""
0.64228195
""
""
0.90760946
0.70662093
""
""
0.79608256
0.95308483
0.76553994
0.79377806
""
0.78007311
0.83934474
0.80398405
""
""
""
""
0.92521405
0.81254703
""
""
0.95396084
0.81986797
0.84848058
""
""
""
0.92956036
0.85618246
""
0.73682964
0.88176656
0.7814641
0.79427856
""
0.82767844
0.84269392
""
""
0.76697028
""
0.95382804
0.87546837
0.62282032
0.93659329
""
0.87002933
""
0.7709595
0.90767288
0.9348895
0.89807177
0.96104372
0.74116105
""
""
0.86653626
0.7795825
""
0.81154257
0.90938616
0.89520848
0.90618235
0.65741062
""
""
""
""
""
""
""
0.80940455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73373669
0.86781192
""
""
""
""
0.87704748
0.76547235
0.73754591
""
0.96893948
""
0.84336889
0.68517089
0.8824358
0.73421669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70036995
""
""
0.84531021
""
0.89922214
""
""
""
""
""
""
""
""
""
""
0.86881429
""
""
""
""
""
""
""
0.80956191
0.95438862
""
0.73863167
0.73234361
""
0.8480199
0.86189026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67514819
0.96477777
0.86109686
0.82525206
0.82816011
""
0.74299204
""
""
""
""
0.90757328
""
0.86064601
0.93068719
""
""
""
0.84328073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92935306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94761437
""
""
""
""
0.643278
0.49205723
""
0.65925437
0.635144
""
""
""
0.79606199
""
""
0.72214633
0.8833214
0.85122246
0.7171818
""
""
""
""
""
0.84221345
0.73819619
0.84943831
0.7276724
0.94217122
""
0.63196439
""
""
0.57216102
""
0.68265736
""
""
0.71085262
0.79210883
0.76694059
""
0.78065705
0.53081685
0.52184141
""
0.55095506
0.8881743
0.7256524
0.80321026
0.70088214
0.75487643
0.90884048
0.81676626
0.68862754
""
""
0.83517885
""
""
""
""
""
""
0.8647418
0.95522559
0.89046055
0.8930459
""
0.94820923
0.76831096
""
""
""
0.81604791
0.82926399
0.80557036
0.77404654
0.8568877
0.81500041
""
0.83616465
0.83328313
""
""
""
0.9257797
""
""
""
""
""
""
""
0.87443501
0.79465449
0.86906135
""
""
""
""
""
0.89972353
0.85275358
0.72374064
0.9056555
0.88121539
0.82478392
""
0.83608282
""
""
""
""
0.84190673
""
0.68444633
""
""
""
""
0.65520662
""
""
""
""
""
""
""
""
0.76624107
0.97445822
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79078162
0.90093344
""
""
""
""
""
""
""
0.98341542
""
""
""
""
""
""
""
""
""
0.74340016
""
""
""
""
0.70736563
""
""
0.88739866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71436548
0.68737066
0.82297522
""
""
""
""
""
0.89459819
""
""
0.79439247
""
""
0.68211108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8157199
""
""
""
""
""
""
""
""
""
""
""
0.84145874
0.70699227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91236699
0.72790694
""
0.83333737
0.80899501
0.83524841
""
0.78102678
""
0.7818442
""
0.7634986
0.95038795
0.88405734
0.78627259
0.89330512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82180011
0.82895154
0.91984069
0.78797978
0.82238173
0.84816033
0.93824911
""
""
""
""
""
0.68060285
0.77309215
0.6929692
0.8147909
0.83861935
0.90083945
0.89931315
0.85288566
0.89577854
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82497323
0.71177232
0.82797879
0.76087976
0.83637661
0.71988291
0.775451
0.82135385
0.68235993
0.79619473
0.89781129
0.84950793
""
0.88228971
0.7707144
0.81476957
0.88299674
0.59062147
0.722022
""
0.74797142
0.75706244
0.71487921
0.75685477
""
0.70812607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83828872
""
0.75059783
0.77315515
0.8104437
0.70890117
0.82674503
0.71576571
0.6021775
0.69641709
0.73089039
0.76908791
0.76875079
0.67561454
0.72760797
0.92476261
0.84344751
0.76534986
0.68003964
0.74500525
0.77346164
0.74989796
0.84675747
0.83406395
""
0.89291322
0.83297694
0.8870576
0.77860081
0.79099286
0.77566457
0.8599999
0.88588846
0.85235065
0.81685156
0.85604095
0.9024148
0.80070841
0.94285673
0.81247514
0.84925425
0.84225875
""
""
""
""
0.90890235
""
""
0.93661928
""
0.8694855
0.79739666
0.92896837
0.93800318
0.73763412
0.82027566
0.91980779
0.82100528
0.72768348
0.91069072
0.72518003
0.98139626
0.74188125
0.80977947
0.84982389
""
""
""
""
""
""
""
0.89665514
0.80233407
0.79252279
0.83179349
0.76561379
""
""
""
0.85948306
0.78276718
0.84428698
0.71284813
0.80976272
0.8964541
0.82524365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81552523
0.85436845
0.76808226
0.90238756
0.89863455
""
0.87186182
0.84380281
0.81327301
""
""
""
""
0.89341682
0.81564116
""
0.64199799
0.96439809
""
""
0.7698074
""
""
""
""
""
""
""
0.73980546
0.85953426
0.86576456
""
""
0.85770673
0.82264942
0.79231787
0.80330855
0.82639205
0.73037308
0.76879251
0.77131838
0.79081511
0.8172307
0.83615154
0.78773612
0.76704991
0.80185884
0.78606176
0.81759983
0.80711281
0.87031281
0.829234
0.93365449
0.80207419
0.83673066
0.7057935
""
""
""
""
""
""
0.80935591
0.80227935
""
""
""
""
""
""
0.74300271
0.85677892
0.78899992
0.79333901
0.82780176
0.91650128
0.81351292
0.84710574
0.89270151
0.80265957
0.76850283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87470418
""
0.90319049
0.85860837
0.84004104
0.76797825
0.80789971
""
""
""
""
""
""
""
""
0.82167137
0.80458945
0.72648877
0.69042051
0.78270727
0.82556689
0.79819673
0.7754187
""
0.82871968
0.86776382
""
0.76028425
0.79701746
0.75307721
0.78499275
0.94919604
""
0.75075805
0.77912802
0.76166993
0.80313247
0.73320943
0.65354615
0.85137904
0.83650905
0.8425042
""
""
""
0.78560477
0.81107408
0.84406805
""
""
0.80359173
0.84911996
0.83639622
0.74739778
0.77127683
0.83419377
""
""
""
0.74714142
0.82339823
0.75373214
0.73772418
0.77680331
0.7921114
""
""
0.70506406
0.86316031
""
0.76419026
""
0.84408313
""
0.84448379
""
""
""
""
""
""
""
""
""
""
""
""
0.77590656
0.91012901
""
0.81289947
0.84894943
""
""
0.65309125
0.76411885
0.8257193
0.82007468
0.76975334
0.77073687
0.89161408
0.71926481
0.84450358
0.80683488
0.81332314
0.79880571
0.80039263
0.84869242
0.92364025
0.79151988
0.87747711
0.85425252
0.83193618
0.94713366
0.87399709
0.83553874
0.84588593
0.81448603
0.86049181
0.87835658
0.73513377
0.74724829
0.78563404
0.77360451
0.79519409
0.7532782
0.80581617
0.90475935
0.82157123
0.87266749
0.80041236
0.86456096
0.84949201
0.82985777
0.83098638
0.95450068
""
""
0.87377816
0.84318465
0.83260828
0.83299094
0.86612898
0.84835345
0.92038095
0.90805763
0.8263393
""
0.77298951
0.83281606
0.87283123
0.82437766
0.84507054
0.80842996
0.74727368
0.79739273
0.90886664
0.77554953
0.86811632
0.77883428
0.78800285
0.77116525
0.81602293
0.83658892
0.83099806
0.82709897
0.9650113
""
0.90608561
0.89539564
""
""
0.88950497
0.88295084
0.88095522
0.87384689
0.87501413
0.85874069
0.7071858
0.74669534
0.83800733
0.73879635
0.88127965
0.78380549
0.72652596
0.75945354
0.8223173
0.83613366
0.73456705
""
""
""
""
0.83031732
0.74032491
0.87257814
0.74940825
0.80413097
0.73211014
0.83665466
0.76389796
""
""
""
""
0.90697312
""
""
""
0.85119933
""
""
""
""
""
""
""
""
""
0.8395471
""
""
""
""
""
""
0.78742427
0.7935288
0.70701152
0.74066067
0.8002671
0.89746815
0.86432517
0.75228798
0.69112206
0.78618437
""
0.79777533
0.9209165
""
0.69233865
""
0.58600485
0.78105974
""
""
""
""
""
""
""
""
""
""
0.89228654
0.81510228
""
""
""
""
""
""
""
0.82308406
0.80634326
0.9272421
0.7620548
0.82017034
0.79849029
0.73108196
0.8144682
0.74251914
0.80662024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
