kfr_native_black_male_p75
0.44019374
0.49136776
""
0.55918801
""
0.44791803
0.42348507
""
0.40838587
0.53989512
0.34867787
""
0.40362
""
""
""
""
""
""
""
""
""
""
""
""
0.47294116
""
""
0.34041694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47092384
""
""
""
""
""
""
""
0.41148886
""
0.42494249
""
0.41159135
""
""
""
0.33557937
""
""
""
""
""
0.61106181
""
""
""
""
""
""
""
""
0.51154
""
""
""
""
""
""
""
""
0.48383528
""
""
""
""
""
""
""
0.44895479
0.46873182
0.446105
0.56882209
0.38786474
0.43793309
""
""
""
0.47615823
0.44998282
0.41197142
0.37905848
""
""
0.41879863
0.40939689
0.45339391
0.40507957
""
""
""
""
0.3875469
""
0.5639869
0.43425983
""
0.5203684
""
0.48558977
0.44938394
""
""
""
""
""
""
""
""
0.4307031
