teenbrth_hisp_female_p50
0.2157034
0.34005061
0.22085302
0.29477829
0.23250593
0.30785942
""
""
0.009580248
""
0.29162627
""
0.28231266
""
0.33168086
0.33213615
0.22625341
0.26993972
0.35054272
""
0.27862006
0.27838114
""
0.4339574
0.32227719
0.27708757
0.33686522
0.27260861
""
0.2074365
0.18947676
0.20945318
0.31842411
0.30555689
0.22026058
0.30431965
""
0.30547807
""
""
""
""
0.23645991
0.31786042
0.37158993
0.37848669
0.22655213
0.29146421
0.17880645
0.21434884
0.26217702
0.26929888
0.19668582
0.31030875
0.25759029
0.28555974
0.32381126
0.2463865
0.14181969
""
0.22833861
0.38368073
0.18862216
0.14287643
0.24259973
0.22420311
0.17159279
0.23126562
0.24700287
0.22118585
0.31401944
""
0.20497863
0.21617261
0.15717876
""
0.0730161
0.071133971
0.29675773
""
""
0.44494569
0.23146391
0.16530982
0.2392794
0.19885273
""
0.16797011
0.18800367
0.017503481
""
0.24363615
0.25221643
0.17038439
0.23493236
""
""
0.28719085
0.20060207
0.22850972
0.12761185
0.17990029
0.22316369
0.19597636
0.33740005
0.206367
0.22036703
0.19204837
0.20789613
0.19222823
0.26871312
0.2846463
0.15586789
0.22604768
0.1972101
0.20734394
0.15980992
0.29955319
0.072953083
0.32571131
""
0.19667527
0.2384887
0.15752591
""
0.56899065
0.47529522
""
""
0.3072454
""
0.26368278
0.35489756
0.15704873
0.72407329
0.17939045
""
""
""
0.068910107
0.25929025
0.31333745
""
""
0.22146225
""
0.27990136
0.293993
""
0.21122096
0.14240608
0.83872741
0.21809924
0.25830606
""
0.24326091
""
0.23075201
0.2925204
0.51303464
0.20976765
0.28303435
0.24247462
""
""
""
""
0.13426067
0.23625831
""
""
0.24062762
0.19638179
""
""
0.23431398
""
""
""
""
0.15509513
0.29412901
0.21615967
0.17808583
0.25181687
0.37374264
""
0.31833947
0.49446788
0.39133006
""
0.2224341
0.36656943
0.36463162
""
0.62987143
0.34507599
""
0.38246581
0.18195733
0.26186156
""
0.3296313
""
""
""
""
""
""
""
""
0.19850717
0.075143196
0.30302137
""
0.26642582
0.26734507
0.39163476
""
""
""
""
""
""
""
0.24756634
""
""
""
0.34664267
0.28035069
0.20113285
0.18851112
""
0.22951099
0.22963271
0.44192007
""
""
0.48365223
""
""
""
""
""
0.21577018
0.26803675
""
""
""
0.25317749
0.32957196
""
0.43877926
""
""
0.21905881
""
""
""
0.33342475
0.3909978
0.34134129
""
""
0.2443849
""
""
""
0.25646847
0.4337391
0.4009085
0.33886844
""
""
0.21863131
""
""
""
0.41239989
""
""
""
""
0.23705406
0.22384448
0.17268492
0.20424232
0.26284775
""
0.28648269
0.012482856
""
0.31811658
""
""
0.10931819
0.28474373
""
""
""
0.37760586
""
0.30899987
""
""
""
0.21043247
0.16297697
0.25455442
0.12934564
0.16926135
0.047485672
0.15761587
0.11861248
0.22657996
0.20523998
""
""
0.20527729
0.22573842
0.30828494
0.24799199
""
0.32464179
0.2976267
0.27809507
0.28490284
""
0.25061855
""
0.18921217
0.17449969
""
""
0.3769637
""
0.16621609
""
0.10860192
0.20323752
0.208969
""
""
""
0.43280831
0.23904686
0.25760967
""
""
0.34255493
""
0.45638621
0.2109777
""
""
""
""
0.269815
0.30399418
""
""
""
0.37056467
""
""
""
""
0.24094203
0.26144442
0.24754079
""
0.15687621
""
""
""
0.32647032
0.28035104
0.30704904
0.30115074
0.27359742
0.2669436
""
0.19157836
0.34304747
0.20407905
""
0.24477787
0.26508957
0.37943053
0.30517933
0.30083999
0.21220243
0.069468498
""
""
""
0.052157965
""
0.10731161
0.30179513
""
0.34736612
0.24724618
""
""
""
""
""
""
0.25399792
""
0.29172564
0.25969589
0.26414764
0.25808194
""
""
""
""
0.31058824
0.21751964
0.1088282
0.32777146
""
0.37184191
""
""
""
0.30448806
0.25637448
0.30660984
0.32440552
0.30225021
0.27249092
0.34265232
0.23607586
0.17710584
""
0.43000114
""
0.46172607
0.23624071
0.27171746
0.13591374
0.26435953
""
0.3889229
0.18016896
""
0.29335293
0.21791634
0.4051078
0.38854715
""
0.23823687
0.13618024
""
0.14911188
""
0.41253501
""
0.21385887
0.24226579
""
0.27571023
0.31113371
0.27705392
0.19226462
0.14778641
0.24165455
0.41718122
0.098296113
0.16526051
0.2021914
0.23019584
0.36104277
0.19841197
0.27497578
0.33205572
0.41004395
0.30511758
0.31499577
0.30524939
""
0.31434307
0.10475799
0.28524393
0.30802402
0.26843706
0.29818082
""
""
""
""
""
""
0.18589114
""
""
0.19179936
0.31209484
""
""
0.39614013
0.26161045
0.27777407
""
0.39968631
0.30409765
""
""
0.25814223
""
""
0.2856988
""
0.31541398
0.32310101
""
0.1925087
""
0.27841887
0.21101393
0.23229434
0.47897613
""
""
""
""
""
""
0.26794326
""
""
""
0.40707123
""
""
""
""
""
0.19976769
""
""
-0.014847218
""
""
0.23862751
0.40794504
0.27866051
""
""
""
0.25852475
""
0.17321771
0.30413035
0.28169337
""
""
""
""
""
""
""
""
0.27715236
""
""
""
""
""
""
""
0.16674633
0.21031572
0.19832183
""
""
""
0.31065395
0.25185743
0.37840018
""
""
""
""
0.19258712
0.37636814
0.27211559
""
""
""
""
0.34119031
0.049529292
""
""
""
""
""
0.2697975
0.26799601
""
""
""
0.29552138
""
0.15740356
0.10096715
0.4139888
0.10430107
""
""
0.19302613
0.12563376
0.2626465
""
0.22722706
0.2158318
""
0.35537133
""
0.28865367
0.16206777
""
""
""
0.2896091
0.38921505
0.23630032
0.27247679
""
""
0.31537056
""
""
""
""
""
""
0.32883814
0.28315556
""
0.13308972
""
0.15360382
0.31658429
""
0.19849744
""
0.42090878
0.36205858
0.32185352
0.18825118
""
""
0.40400514
""
""
""
""
""
0.39028186
0.10037514
""
0.34999067
0.062648855
""
0.19174404
0.38761795
""
""
0.18942568
""
0.19903025
""
""
""
0.29103747
0.16262998
0.081271984
""
""
0.15063204
""
0.27535442
""
0.54165959
""
0.17575549
""
""
0.14255503
""
""
""
""
0.11648041
0.3333109
""
0.25165403
""
0.36343861
0.23163047
""
""
""
0.26296398
0.49433309
0.36609983
0.3986803
0.30838674
""
0.42502472
""
""
""
0.41099125
0.23255052
""
""
0.13501953
""
""
""
""
""
0.33762679
""
""
""
""
""
""
""
0.24137662
""
0.14988106
""
""
""
""
0.34752035
""
""
0.11057498
0.26996258
""
""
""
""
0.17518727
""
""
""
""
""
0.35726976
""
""
""
0.22531106
""
""
0.3914763
""
""
""
""
0.33872578
""
""
""
""
0.21337846
""
""
""
0.38071674
""
""
0.28717157
""
0.25499126
0.2362321
""
0.27601928
""
""
""
0.025256881
""
""
""
""
""
""
""
""
""
0.23999521
""
""
0.24130219
""
""
0.31379327
""
""
0.13689916
""
""
""
""
""
""
""
0.44629526
""
""
0.24517082
""
""
""
""
""
""
0.20798293
""
""
""
""
""
0.32812387
""
""
""
""
""
""
""
0.34756136
""
""
""
""
""
0.25915578
0.3004778
""
0.24764958
""
0.27224055
0.18606229
""
0.25020024
0.35471767
0.24699572
""
""
""
""
""
0.25187576
0.19461855
""
""
""
""
0.43627369
0.29691547
0.30732638
""
0.19239916
0.33056059
0.18023604
0.24568193
""
0.19442515
0.25278258
""
""
0.2820344
0.2180934
0.25281543
0.28583461
""
0.28434548
""
""
0.29002613
0.15641619
0.16045451
""
""
0.18215656
0.21617135
0.44938397
0.17347041
0.19011037
0.27654701
""
0.24514832
0.43867958
0.18126823
0.22021648
0.16161907
0.33062088
""
""
""
""
0.26545414
0.1792925
0.094445869
""
0.084049568
0.11297534
""
""
0.21979465
0.11333571
""
0.29581118
0.090828173
-0.011449395
""
0.15493777
0.17959908
0.2283209
0.20043577
0.23049651
0.21512657
0.1273614
0.35467216
0.17235844
0.19868703
0.20693937
""
0.23026347
0.17144908
0.23062523
0.1605655
0.2430267
0.1668936
0.25198179
""
0.13890241
0.3229509
0.23779155
0.17163742
0.27575162
0.23577154
0.1233567
0.24350294
""
0.24040094
0.1898524
0.31255117
0.19705561
0.20873408
""
0.1356912
0.23530905
0.23433009
0.2650857
""
""
0.29415241
0.24666074
0.31672031
0.14262989
""
0.19817971
0.22409742
""
0.25608426
0.21474534
0.22659017
0.30051282
0.28567749
0.36117846
0.50686491
0.19874546
0.17854699
""
""
0.034241803
0.21116582
0.16756845
0.2633895
0.17108715
""
0.19201416
0.24080677
0.17061441
0.099273883
0.07556349
0.33977216
0.20620596
0.11935445
""
0.32687533
0.27118039
0.26379672
""
0.32836667
""
""
0.25210181
0.13782024
0.34295574
0.2301223
""
""
0.2120892
0.29882553
0.096795171
0.28939927
0.14339708
""
0.16028012
""
0.26548901
0.25779876
""
0.34764582
0.45643151
0.22912635
0.3692728
0.11329714
""
0.28079739
""
""
0.37048399
""
""
0.34912813
0.22354281
0.29131481
0.26538837
""
0.29474753
0.22608906
0.2476881
0.21548098
0.25495997
0.084990315
""
0.17903422
""
0.25443619
0.15748191
""
0.24608786
0.25588977
0.1676757
0.28836012
""
0.50050479
0.28280431
0.25974676
""
""
0.12570642
0.075592846
0.26193985
""
0.11096907
0.0436025
""
0.16279039
0.23380685
""
0.21106026
""
""
0.12773697
0.15576065
""
""
0.41756716
""
""
""
""
""
0.4058387
""
0.26237908
0.29564333
""
""
0.27022761
0.33298039
""
""
0.29103333
""
0.20456977
0.31204751
""
0.26629332
0.13815849
""
0.37909284
""
0.32297441
""
0.26851153
""
""
0.31366712
0.3207975
""
""
0.18083559
0.21364988
0.21169157
""
0.19447608
0.3622013
""
""
0.037295423
""
0.39173663
""
0.26287651
0.19844803
0.54342169
""
0.28485316
0.25348535
-0.069525808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36660528
0.16905512
""
""
""
""
0.12311397
0.18096928
0.19817518
""
""
""
""
0.21974096
""
""
""
0.43217891
""
""
0.21697442
0.24359851
""
""
0.31828636
""
""
0.31717372
0.31084311
""
""
""
""
0.25128606
""
""
""
""
0.23013219
""
""
0.18378982
""
""
0.19620137
0.37807724
""
""
""
""
""
""
""
0.37125331
""
""
""
""
0.16447163
0.32093707
""
""
""
""
""
""
""
0.15374528
""
""
0.24219266
""
""
""
""
0.14567401
0.23943707
0.24715367
""
0.23328322
0.21423474
0.16040632
""
""
0.15990174
""
""
0.17797914
""
0.24555318
0.28598538
0.24412484
""
""
""
""
""
""
""
""
0.83574271
0.31045598
""
""
0.21359947
""
""
0.22460246
""
""
""
0.2243662
""
0.27153686
0.38264564
0.26308763
0.21175817
""
0.31447053
0.17955261
0.31014359
""
0.44999185
0.26094189
""
0.41680327
""
""
""
0.25027069
""
""
""
-0.071765654
""
""
""
""
0.47953835
""
""
""
""
""
""
0.35149252
0.19791354
""
0.16813591
0.44620785
0.22652669
""
""
""
0.52369243
""
""
0.2117961
0.4124563
""
0.18885699
0.1916797
-0.027539816
""
""
0.37138146
""
""
0.71925205
0.2022901
0.58347988
0.12953627
0.0030051912
""
0.29062584
""
""
0.2235605
""
0.35633633
0.27782419
0.13417737
0.27532154
""
""
""
""
0.26659384
""
""
""
""
""
""
""
0.13614494
0.14960399
""
""
""
""
0.33395341
""
""
0.26011446
0.18365268
""
""
""
""
""
""
0.11377209
""
""
""
""
""
""
""
""
0.19716604
""
""
""
""
""
0.22367451
""
""
""
""
""
""
""
""
0.32061487
0.20286441
""
""
""
""
""
0.26311168
""
""
0.33906129
""
""
0.31021559
""
""
""
0.33214894
""
0.57484585
0.36050761
""
0.40354398
""
0.30246669
""
""
0.17240922
0.27919874
""
""
""
""
""
0.28996673
""
""
""
""
""
0.30170059
""
""
""
""
""
""
""
""
""
""
0.3535156
""
""
""
0.26559848
0.25690717
""
""
""
0.33517274
""
0.25840798
""
""
""
0.22519176
""
""
""
""
0.49402371
""
0.28099614
""
""
0.29026011
0.22653554
0.17537974
0.32101268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25158608
0.29164743
0.24341825
0.30888936
""
""
0.34335995
0.31765732
""
0.32818553
""
0.27758771
0.52148634
""
0.28278556
0.28149426
0.28727043
0.29955173
""
0.15253121
""
0.18342514
0.25568795
0.25421631
0.17167307
0.28864381
""
0.31123087
0.12322606
0.21133371
0.31530547
0.20787367
0.30950642
0.21477163
0.22325431
0.1739845
0.15386534
0.25883013
0.20247132
0.1788846
0.16354422
0.18215704
0.24538131
0.28504431
0.16265029
0.13386551
0.19753818
0.23087855
0.27991489
0.12547418
0.29107827
0.21904476
0.22987138
0.32346848
""
0.25163868
0.34599108
0.28125396
0.13626294
""
0.32924655
0.37054455
0.29412133
0.12208331
0.34721828
0.27529258
0.17617588
0.26935676
0.24199641
0.24650428
0.28995591
0.23489609
0.33226088
0.23045948
0.23512106
0.19707145
0.33330125
0.19743985
0.36052823
0.25589636
0.26717022
0.26692253
0.16951576
0.24692802
0.15900178
0.25287583
0.16263789
0.2297796
0.34155533
0.23196957
0.15194604
0.16169503
0.2732437
0.18902901
0.20381311
0.24244288
0.1160569
0.090966269
0.14582989
0.20480649
0.22350067
""
0.16470404
0.13926914
0.22016318
""
0.16435432
0.26757026
0.28777111
0.30284086
0.15517709
0.21268174
0.28093234
0.27554652
0.22673744
0.18872872
0.22362301
0.24873663
0.17240952
0.19175711
0.13412431
0.1559777
0.28951102
0.18587615
0.15876888
0.15955095
0.14412059
0.21497466
0.15491712
""
0.15205397
0.1262935
0.19352528
0.12854564
0.19845413
0.15841572
0.20754203
0.20216732
0.18143091
0.17642377
0.17838214
0.066074833
0.15686019
0.30076396
0.2500082
""
""
""
""
0.29385433
""
0.34651792
0.17631525
0.25933486
0.29503676
0.36377302
0.19946815
""
0.2019093
0.35017547
0.26080102
0.29566368
""
""
""
0.16370505
0.32822484
0.19669449
0.20502216
0.063485071
""
0.22764011
0.14027572
0.48215762
0.29226774
0.26615533
0.26515165
0.28039259
0.30830339
""
""
0.3227334
0.431292
0.24334255
0.32894525
0.34568176
0.18895742
0.24465497
""
0.26993874
""
0.32715014
0.3417742
0.28005955
""
0.26509312
0.17868233
0.23613292
0.25160691
0.11577425
""
""
0.23666471
""
0.34258595
0.22489949
0.246887
0.22662155
""
0.22113228
0.16213974
""
0.14402579
0.26502648
""
0.10488347
0.36595887
0.3421562
0.28692645
0.21925576
0.32396999
0.25298485
0.36029118
0.34443784
0.27125669
0.3922264
0.3059094
0.34720895
0.34273067
""
""
""
0.28683907
0.23404144
0.21239208
""
""
0.17011607
0.2222918
0.39538366
0.34372312
0.20950375
""
""
""
""
""
""
""
""
0.20908575
0.24447337
""
""
""
""
""
""
""
""
0.24192891
""
""
""
""
""
""
""
""
""
""
""
0.12228972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098103061
""
0.34657967
""
""
0.51402384
0.17413242
""
""
""
0.38715011
0.16197023
0.31526408
0.21030121
0.15042613
0.12493277
""
0.25454459
0.088773809
0.18862659
0.31514031
0.26980788
0.2892198
0.3323932
""
0.2796897
0.27085367
0.35213375
0.37309155
0.18179446
0.28531176
0.19269887
0.29134819
0.26131374
0.28698322
""
0.17950036
0.18862659
""
0.24121512
0.30928388
0.23645651
""
0.29228079
""
""
""
0.23272856
""
0.1418938
0.21989873
0.21631023
0.2049458
0.28816527
0.26309708
0.30863196
0.34072539
0.14766748
0.26272637
0.3882547
0.18027133
""
0.34802189
0.21477042
""
0.21657465
""
0.26887825
0.23840371
""
0.25283611
0.27291662
""
0.17342947
""
0.11152872
0.32388726
0.33309329
0.31291392
0.25054207
0.31479695
0.3372975
0.32130045
0.25843734
0.24129942
0.21843967
0.21907948
0.17627378
0.099300936
0.31039703
""
0.15611309
0.16314584
0.23799771
0.32955423
0.24595526
0.34056476
0.26972416
""
""
0.26456609
0.36213666
0.28153718
0.19106297
0.17562844
0.22181201
0.25646901
0.23268667
0.11855465
""
0.21793529
""
0.3031083
""
""
0.30974829
0.32686526
0.33025184
""
""
0.29470661
0.2667481
0.3134833
""
-0.12575541
-0.05417091
""
""
0.60571498
0.29920906
-0.00093256234
""
0.31824821
0.14167203
0.38842401
""
0.1978122
0.206192
0.19120739
0.26918149
0.19720741
0.10458955
0.43909532
""
0.24629202
0.24027111
0.2041771
0.23783623
""
""
""
0.32772917
0.41016024
0.35057464
0.2074528
0.60857958
0.13872744
0.18193083
0.16246332
0.32625628
""
""
0.21157597
0.28559151
0.4689647
0.21578123
0.42707944
0.14393994
0.25719777
0.28370649
0.14806092
0.18397848
""
0.25954285
0.23901601
0.17366317
0.22880277
0.38786557
0.19184874
0.18462189
0.26472211
0.25154674
0.21753301
0.27535647
""
""
""
0.26744378
0.21973217
0.43417254
0.18191947
0.22888935
0.2212138
0.18975313
0.18350302
0.22856741
0.37169185
0.2933476
0.31780374
0.25923154
0.23091231
""
0.33489904
0.37245288
0.17909789
""
0.19454917
0.26136968
""
0.25682053
0.34338707
0.18743782
0.13679734
0.20951988
0.19296055
0.35296309
0.21406986
0.15174678
0.19396982
0.13373153
0.14504825
""
0.22267647
0.088225737
0.21539579
""
0.24660875
0.23914483
0.20592418
0.24177773
0.18604212
0.28571019
0.26971143
""
0.32335141
0.060354978
""
0.28353181
""
""
""
0.28853753
""
""
0.21775699
0.3338525
0.19883123
0.30920237
0.31490967
0.17203979
0.17400582
0.18731001
0.10844319
""
0.18107788
0.18858898
""
0.26810378
0.14710625
0.22130345
0.28359625
0.1470349
""
0.22852658
""
0.090134673
""
""
0.18218306
0.021725364
0.18407792
0.20147212
0.13068545
0.26979595
0.084902853
0.15566839
0.32560381
0.08553265
0.17617136
0.19547382
0.21928701
0.093434751
""
0.32092902
""
0.29545605
""
""
0.18036585
0.27203012
""
0.21867383
0.35352895
0.43492281
0.3086496
-0.052945934
0.33493888
0.18251473
""
0.20288461
0.34571409
""
0.24352957
0.24986497
0.21895146
0.35393181
""
0.25368202
0.20787837
0.28737196
0.44388705
0.29994535
""
0.18213393
""
0.30534059
""
0.066490859
0.1858532
0.33737224
0.27248874
0.19174321
0.7632733
0.38073829
0.22628459
""
""
0.28381735
""
""
""
""
""
0.40877199
""
""
0.051639631
""
""
""
""
0.33676016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25614047
""
""
""
""
""
""
""
0.21355464
0.27252567
""
""
""
""
0.22547467
""
""
0.27543333
""
""
0.25792593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20551921
0.3463071
""
""
0.24000724
0.20677277
""
""
0.30289081
0.22133084
0.23833889
""
""
""
0.13558435
0.28233212
0.84796244
0.22714968
0.25618237
""
0.32873905
0.36622113
0.26682779
0.2682215
""
0.12952228
0.31535184
0.32818788
""
0.33245671
""
0.28875923
0.25260824
""
""
0.076729544
0.24102578
0.28575331
""
""
""
""
0.42446336
""
0.30364507
""
0.21735434
""
0.56895739
0.22093426
""
0.22759269
0.35410365
0.3144148
""
""
0.44286478
""
0.3126491
0.30694664
""
0.36191642
0.20464407
""
""
0.46583983
""
""
""
""
0.21337849
0.26266137
0.1726366
0.26192164
0.24132131
""
""
0.18283041
0.26696548
""
""
0.20212753
0.32023618
0.17461577
""
""
""
""
0.17583017
0.17016909
""
0.40267006
""
0.23449612
0.32452157
0.33008653
0.33976659
0.32602951
0.35471562
0.21876231
""
0.31408352
0.4470897
0.39284554
0.23120332
0.29724109
0.16655949
0.32100087
0.28941795
0.26165763
0.51008368
""
0.19850644
0.27820373
0.31347263
0.33756721
0.2527577
""
0.28623056
0.27241746
0.3415578
0.25292307
0.33300892
0.43873751
0.34475347
0.23940448
0.31775776
0.43434459
0.6446901
0.28798908
0.19775392
0.47431016
0.19139194
0.49087954
0.37675789
0.13706377
0.69108993
0.25781456
0.4813759
0.32803711
0.27692652
0.091714755
0.76657408
0.29374707
0.22819161
""
0.24376756
0.80374736
0.42926887
0.5746612
0.3708927
0.31139386
0.32911733
0.40977824
""
0.27278614
0.345925
0.042954035
0.33353406
""
0.26052701
0.45030653
0.34138623
0.4673512
0.34248313
0.22483997
0.31260663
0.29357508
0.18162461
0.24156763
0.22892705
0.30868024
""
0.26500285
0.21281111
0.19741283
0.33070824
0.352173
0.31170464
0.53481793
0.3282629
0.44388554
0.32128817
0.3324154
0.34950948
0.29397374
0.2779192
0.31312218
0.28093159
0.36549711
0.47718006
0.19769356
0.21466035
0.29026595
0.18172464
0.26799199
0.3078151
0.44890699
0.40972379
0.2767441
0.2192643
0.42520738
0.22944289
0.4308683
0.36268729
0.21906056
0.26106358
0.47764722
0.33431843
0.25827459
0.29490259
0.3226409
""
0.057753213
0.21053463
0.25822937
""
0.29585275
0.23512183
0.28936091
0.29962909
0.29080617
0.29325062
0.32068452
0.19912061
""
""
0.35025197
0.3775475
""
""
0.27315286
0.24596278
0.35526267
0.32392478
0.20001993
0.24330594
0.29137993
0.33713269
0.53431982
0.30993083
0.50998724
""
0.24955003
0.21260877
""
0.37159613
0.44126844
0.33946386
0.34035581
""
0.18526343
""
0.25481722
""
0.36446694
0.17387252
0.28317183
""
0.34457144
0.41121045
""
0.24524802
0.19509818
0.23471896
0.43732128
0.32703072
""
0.26810709
0.27860114
""
0.35630667
0.28004166
0.17149332
""
0.296168
0.30880219
0.50887334
0.25848007
0.31872329
0.3295944
0.34939641
0.41795987
0.33336493
""
0.33226344
0.28407991
""
0.49905729
0.37836784
0.2835587
""
0.3883408
0.23575507
0.32616577
0.27794528
""
""
0.2665337
0.31444469
0.20130149
0.70405138
0.37701234
""
0.1814844
0.56871963
0.33339733
0.25647521
0.2180676
0.37458065
""
""
0.18196207
0.36007041
0.3185294
0.32919508
""
0.48746955
""
0.52820587
0.34435099
0.315
0.20393422
0.44192678
0.31577268
0.23253836
0.31723398
0.25846055
0.29805192
0.36447942
0.305291
0.34935769
0.33188587
0.32765496
0.24889585
0.40731239
-0.061677024
0.32218397
0.3940838
0.26407263
0.29700646
0.27010587
0.45941862
0.20447619
0.17405415
0.30061528
0.29678085
0.3010819
0.26345766
""
0.280132
0.29309186
0.29949257
""
0.27327293
""
""
""
0.10323811
0.31927213
""
""
0.4661122
""
""
""
0.30031461
0.12305091
0.18009971
0.31221154
0.20280837
0.2786566
0.25251245
0.22750054
0.26620528
0.28311452
""
0.36067495
""
""
""
0.12620242
""
0.26271141
""
""
""
""
0.044758022
0.13328286
0.12878643
0.10080978
0.26679766
0.15773058
""
""
""
""
0.17604934
0.35902494
""
0.18956052
""
""
""
""
""
0.28748563
0.023138519
""
""
""
0.20733351
""
""
0.16434391
""
""
""
""
0.17198357
0.17784844
""
""
0.38172999
0.24277088
""
0.11511719
""
""
""
""
0.30331171
0.1286753
0.2217031
0.32398704
""
0.27462736
0.25610816
""
0.25748286
""
""
""
0.18824852
0.12689973
""
""
""
0.030148201
""
0.1328758
""
""
""
""
""
0.26606983
0.37155277
""
0.41109213
0.21778084
""
0.19454706
0.2074786
""
""
""
0.18524788
""
0.22539066
""
""
0.30669212
""
""
0.18715638
0.18286444
""
""
""
0.43307462
0.16864534
""
""
""
0.11400159
0.21512079
""
""
0.27123925
0.22721963
0.28265393
""
0.33571029
""
0.18644249
0.1342528
""
0.14204648
""
0.24430393
0.35915673
0.39736536
""
0.26152962
0.22984941
0.1707779
""
0.23355588
0.22921719
""
0.6106295
""
0.29558039
""
0.24152733
0.29504398
0.12589826
0.13256931
0.26076835
0.22136857
0.32724592
0.28697273
0.18011828
0.23572959
0.32467347
0.28535569
0.25560299
0.22975457
0.23128867
0.31929147
0.26979601
0.22418992
""
0.37567177
""
0.35566732
0.3448177
0.17540315
0.16400583
0.20154284
0.18705657
0.216078
0.11100818
0.30291554
""
0.23440428
0.20486115
0.19530672
0.12860973
0.24257524
""
0.38442519
""
0.22312126
0.20798452
0.23466852
0.2093364
""
0.26250634
0.2385515
0.12135109
0.3071157
""
0.27277663
""
""
""
0.23669399
""
""
""
""
""
""
""
""
0.058844276
""
0.19207346
""
0.25486448
0.27478018
""
""
""
""
0.18655972
""
""
0.2466743
""
""
0.19563955
""
""
""
0.15455315
""
""
""
""
0.44472215
0.21038623
""
""
""
""
""
""
""
""
""
""
""
""
0.13532454
""
0.20558231
""
0.18310983
""
0.26175037
""
""
0.27991644
0.34071666
0.16423038
0.14014256
""
0.20300634
0.29983568
0.083906792
0.19948043
0.20776065
0.20613426
""
0.22272493
""
0.25844562
0.25285643
0.11852824
""
""
0.22339313
0.29293451
0.22330257
0.34037381
""
0.15612113
""
0.3278906
0.26182273
0.29713541
0.17508364
0.25074929
""
""
0.2853359
0.22784258
0.35269415
0.39228487
0.22202228
0.18087089
""
0.048455842
0.067760646
0.19143578
0.32901761
0.33676872
""
0.27526107
""
0.22165498
0.26040307
""
0.35344931
0.35183054
""
""
""
""
0.29355416
""
0.26046562
0.23386055
0.19494478
0.15443482
0.24983139
0.20913197
0.17539981
0.32213062
0.28641984
0.33378574
0.1902101
""
0.16979557
0.27502358
""
""
0.2825453
0.23472384
0.33306909
""
0.17438821
0.28939927
0.24319458
""
0.24735026
""
0.13738713
0.21669798
""
""
""
""
""
""
""
""
""
""
""
0.32270682
""
0.072999723
""
""
0.36577487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043641362
""
""
""
""
""
""
-0.10756219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11458706
""
""
""
""
""
""
""
""
""
""
""
0.44653806
""
