work_32_black_pooled_p75_se
0.23933871
0.12461097
0.097161315
0.098919548
0.045970947
0.064143732
0.03534583
0.049553394
0.06692031
0.12346648
0.047587089
0.038680986
0.052878197
0.040156174
0.068883516
0.062992781
0.073895968
0.041276343
0.026487345
0.038172808
0.075523876
0.062820844
0.053559378
0.07248795
0.048788894
0.044584084
0.057347592
0.089436121
0.02918642
0.02724779
0.058220346
0.12687647
""
0.084644318
0.10527419
0.086577579
""
""
0.037306666
""
0.12692139
0.070056789
0.061413504
0.088690087
0.048293989
0.10169854
0.14359689
""
0.14521776
0.042549871
""
0.10328677
0.063748792
0.19217211
0.05518261
0.07188236
0.28525692
""
0.15653071
""
0.35158461
0.050615404
""
0.12076831
""
0.044039134
0.058717396
0.062993176
0.097011156
0.040031087
0.039967727
0.030334093
0.055182226
0.10774026
""
0.15887721
0.12351593
0.023683969
0.023732947
0.087984301
0.06114025
0.071371935
0.14293617
0.053228971
0.055258047
""
""
0.060542352
""
0.029313754
0.10335935
0.083280295
0.13421486
""
0.076460771
0.075021222
""
0.15013984
0.057882708
0.034846451
0.060348328
0.052724864
0.021312015
0.050588779
0.053745762
0.061518211
0.21967021
""
0.088003732
0.10887979
0.055286422
0.030814469
0.067537911
0.059313726
0.089161456
0.050290573
0.08627633
0.15316787
0.051862381
0.15956147
0.089868188
0.092778035
""
0.066645309
0.14506851
0.14817293
0.23489462
0.097213551
0.11826527
0.088500664
0.15391849
0.13747784
0.18996608
0.12029744
0.057661291
0.060850974
0.074232474
0.10592516
0.13072388
""
""
0.10062883
""
""
""
0.23596847
""
""
0.12148735
0.044872589
0.057531338
""
0.092934713
""
""
0.10245579
""
""
0.10439787
0.21359941
0.16476147
0.074963406
0.08539696
0.39766195
""
""
""
0.082524292
0.064476311
0.10251111
0.04980161
0.10395141
0.090518802
0.045921948
0.073063016
0.052094311
0.12512521
0.095084675
0.12571509
0.29049712
0.10542459
0.093146697
0.17243508
0.061455552
0.038147379
0.15608518
""
0.21090294
0.22516862
""
0.14285365
0.10022643
0.12935674
0.1110645
0.14373493
""
0.064483859
0.12290665
0.078632608
0.050443009
0.068500869
0.090364262
0.093733221
0.11730139
0.12694767
0.13522485
0.075680248
0.074346051
0.06986355
0.060249381
0.10423319
0.11872896
0.075538717
0.050719738
0.095594585
0.079150356
0.072807759
0.11740028
0.095636502
0.046092752
0.039842162
0.030609312
0.048410416
0.048446175
0.066203885
0.071940213
0.067120716
0.048287287
0.061485302
0.11980386
""
""
0.131543
0.074574262
0.072123505
0.15128858
0.10833206
0.097222485
""
""
""
""
""
""
0.23011474
0.11990223
0.14038737
0.11360878
0.15046841
0.18966457
0.13892016
""
""
""
0.076217949
0.071655899
0.12745765
""
0.20077899
""
0.079178661
2.6454437
0.064169087
0.11555949
0.078707218
0.1546299
0.092428721
0.05737064
0.042050689
0.070235632
0.10997319
0.040766429
0.049796201
0.088143967
0.04252404
0.056510594
0.044975039
0.051555909
0.14233992
0.15903775
0.046674918
0.094648667
0.060537305
0.03648055
0.084648639
0.056007959
0.039324146
0.068245396
""
""
0.060429443
0.069985665
0.13776143
0.1153207
0.10832076
0.072469957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20785905
""
""
""
""
""
""
""
""
""
""
0.13311888
0.11677533
0.20934093
0.075662255
0.050745964
0.055253357
0.050591439
0.043906253
0.1052644
0.1971519
0.068211198
0.119556
0.084203355
0.04312126
0.068425097
0.057971518
0.055697277
0.072637945
0.09965422
0.066420726
0.059963524
0.070373312
0.082832873
0.055295154
0.07659924
0.058537252
0.050768476
0.050251398
0.14369482
0.063937135
0.059708655
0.04876199
0.078977086
0.054659415
0.1203242
0.064517692
0.13050392
0.11289971
0.076519541
0.089373089
0.096568428
0.089086019
0.047963977
0.048742779
0.042826977
0.08273425
0.04546769
0.055881489
0.061444946
""
0.11948144
""
0.10196248
0.12032166
0.10688293
0.08440309
0.10817005
0.09075027
0.068950608
0.040050797
0.089004464
0.043234337
0.071034685
0.11508523
0.057064198
0.08718273
0.04009122
0.13145153
0.081876636
0.039928958
0.096887439
0.26042169
0.70776689
0.14716573
0.091802254
0.085554391
0.11425415
0.043996423
0.074863315
0.17712098
0.11195964
0.21281913
0.031334128
0.074390538
0.044725504
0.1915967
""
0.086668417
0.13534285
0.085058428
0.086535126
0.025403073
0.11420664
""
0.14325155
0.11503375
0.19523814
0.13880868
0.14473492
0.085058868
""
0.18517232
0.21990615
0.16477583
0.12225441
0.072249874
0.23009275
""
""
1.2961973
0.072998703
0.04799572
0.06390018
0.095765024
0.1425304
0.11314819
0.063221306
0.087244302
0.12837712
0.13545932
0.28372034
0.18941557
0.16799377
0.10522126
0.15745631
0.10297534
0.076708212
0.08855471
0.10502484
0.10743166
0.042850755
0.11262771
0.065052047
0.14610562
0.10517711
0.13818297
0.17866015
0.2222311
0.07611312
0.083532661
0.051022105
0.039268468
0.094642289
0.051833674
0.052768912
0.088029109
0.034542438
0.04351728
0.07074064
0.02350408
0.072800949
0.032188904
0.026135838
0.042863004
0.027472775
0.081149198
0.04792577
0.071731426
0.077788897
0.039224934
0.066737473
0.058581885
0.049821761
0.031136123
0.070562713
0.043634798
0.12055019
0.084239855
0.07111796
0.21383268
0.03132771
0.057024837
0.035374545
0.039404005
0.095999785
""
0.072895661
0.095156327
0.11894187
""
0.19142534
0.11382367
0.058725599
0.032649171
0.064389996
0.04905444
0.096454427
""
0.20499514
0.092368118
0.049129196
0.044173662
0.0988774
0.092778504
0.076687455
0.11550395
""
""
0.090430476
0.060839623
0.097639665
0.081564806
""
0.18059988
0.2820974
""
0.086615257
""
""
""
""
""
0.1865211
0.15920053
0.076047786
0.15601699
0.065767214
0.17219339
0.19487819
0.11887258
0.09421245
0.097829819
0.13260418
0.10424461
0.080968142
0.080874853
0.087667771
0.097673483
0.075052418
0.18454412
0.2067323
0.095531754
0.1284235
0.10540902
0.53789687
0.20323871
0.11149342
0.097121172
0.23333086
0.10509016
0.041507419
0.051539298
0.054054551
0.057470378
0.060657378
0.059991032
0.097078495
0.060122993
0.26734069
""
""
0.21556504
0.30105302
0.085606888
0.17868505
0.24243961
0.16565704
0.19407855
""
0.13167146
0.1404404
0.096905693
""
""
0.15556201
0.079633616
""
""
0.11429063
0.057944436
0.14067097
0.1064601
""
0.22257152
0.11348387
0.054216266
0.080306664
""
0.094027974
0.056219295
0.04553413
""
""
0.10042654
""
0.19512697
""
0.067637123
""
""
""
""
0.21279627
0.14863615
0.19461167
0.086439498
0.13291714
""
0.05855735
0.065484069
0.069911078
0.11707055
""
""
0.084659927
""
""
""
""
0.092009373
0.10909272
0.061899189
0.13366011
0.047086142
0.10890244
0.11922878
0.14927922
0.10237461
0.10123166
0.10148971
0.089060791
0.22162831
0.093762346
0.13621338
0.13696818
0.075927399
0.083612904
0.13211316
0.069827326
0.085976735
0.084248438
0.065941773
0.16432786
0.091938019
0.10965499
0.15397251
0.066001736
0.1094237
0.20629106
0.11940259
0.10211834
0.19988807
0.1541436
0.092291541
0.1236515
""
""
0.22552283
""
0.071420968
""
0.1297918
0.11097823
0.11728377
0.10717078
0.098413222
0.077652723
0.17064221
0.13038434
0.12490207
0.072842509
""
0.18432462
0.079175256
0.12848775
""
0.058042131
0.08209458
0.18932909
0.38854134
0.16359518
0.3971124
0.078060187
0.051600929
0.039793417
0.051312685
0.09314207
0.068975329
0.066365935
0.083442219
0.041408431
0.049204689
0.040702779
0.063640438
0.037507858
0.049841758
0.070254669
0.044279713
0.075033665
0.5563398
0.048086934
0.078299947
0.075697146
""
0.27104533
0.091578998
""
""
0.2294752
""
""
""
""
""
0.12991536
0.30622828
0.25440103
0.2913568
""
""
0.072797023
0.35251868
0.096672066
0.092197701
0.18239614
0.11360952
0.068487816
0.085202627
0.22435124
""
""
""
""
""
""
""
""
""
""
""
""
0.10476352
0.06303516
0.0792403
""
0.058463261
0.12046551
0.1155911
0.13911842
0.048531678
0.047564339
0.063598536
0.10698803
0.10712311
0.069236249
0.1199607
0.16398343
""
""
""
0.15748437
0.096794762
0.099447876
0.070973203
0.064137056
0.07899452
0.079151176
0.078767136
0.10463408
0.12361311
0.066900976
0.23720403
""
0.038933057
""
0.053758953
0.11858787
0.11937934
""
0.11503416
0.12131172
0.12175072
0.090795927
0.11431628
0.089460492
0.12259087
0.10814814
0.090803139
""
""
0.12423639
""
""
""
""
""
""
""
""
""
""
""
0.20742719
0.11305644
0.071074463
0.088233307
""
0.069833651
0.13437578
""
""
0.051349696
""
""
""
0.072884962
0.15259308
""
0.083236746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086710364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11932598
0.069374487
0.053845946
0.09130732
0.10173564
0.056961704
0.12175221
0.06085477
0.14352663
0.09171699
0.046764068
0.084883131
""
""
""
""
""
0.16604991
0.22529218
""
""
""
0.13703865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18843611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1558117
""
0.22617494
0.36657885
0.14095485
""
0.12212667
0.17231561
""
0.16733651
0.13315251
""
""
""
""
""
0.19554295
0.095162474
""
""
""
0.11662453
""
""
""
""
""
0.20409307
""
0.12352633
""
""
""
""
0.12077687
0.19421828
""
""
""
""
0.12322278
""
0.076792084
0.077190489
""
0.42401507
0.58650953
""
""
""
""
""
""
""
0.069266267
""
""
""
""
0.067240864
""
""
""
""
""
0.064326979
0.18518552
0.097683623
0.10151313
0.079428442
0.24401231
0.14726722
0.11639547
0.20947622
0.090565011
0.094299026
0.085923426
0.15959789
0.15022136
0.1354927
0.13020128
""
0.070604973
0.068305366
0.10477968
0.082798295
""
0.12153992
""
""
0.11571737
""
0.078755289
""
""
0.10947106
""
""
""
""
""
""
""
0.13503905
0.078059427
0.13170277
0.11242928
0.10021687
0.26906469
0.12515076
0.14453317
0.18064821
0.2599265
""
0.093596056
""
0.17734441
0.12127934
0.29525313
0.07043799
0.076516598
0.20936906
0.10596034
0.09446314
0.12975121
0.079461724
0.076357007
""
""
""
0.15376823
0.14362493
0.79736143
0.094715819
0.14913662
0.088742323
0.31071702
0.22639519
0.076993585
0.12996049
""
""
""
""
""
0.092470482
""
""
""
""
""
""
""
""
0.11611703
""
""
""
0.17288305
0.1545049
""
""
""
""
""
""
""
0.096508406
""
0.19803131
""
0.54110259
""
""
0.12661766
0.096640587
""
0.34189925
0.11745621
0.22049071
0.18512106
0.12302956
0.24010348
0.20768301
""
0.058667917
""
0.08992739
0.14140995
""
0.1035637
0.13128947
""
0.11063614
""
0.13732979
""
""
0.23810272
0.17618231
""
0.22866586
0.39308888
0.20438355
""
""
""
0.11253366
""
""
""
""
""
""
""
0.18718554
""
""
0.2775209
0.12163942
0.22674748
""
0.13385224
0.16068833
0.18174061
0.21412081
0.1705659
""
""
0.19919732
2.6307633
""
0.1922026
""
0.25805748
0.071730532
""
0.17641333
""
""
0.16043
0.050953221
0.17724741
0.1159808
0.1173144
0.093374886
0.27471855
0.14635746
0.14661866
0.16905871
""
0.20771804
""
0.14037958
""
""
""
""
""
""
""
0.17948616
""
0.056142163
2.8149958
0.23467626
0.26699135
0.1921463
0.078634046
0.28655216
0.12422942
0.18902645
0.11453333
0.45453104
0.12227159
0.097520508
0.12840876
0.088341825
0.12072513
0.06513118
0.095690839
0.19953997
0.11882432
0.13765714
0.16204299
""
0.10372282
0.060330633
0.14915866
0.10338627
0.37872228
0.14263776
0.21521057
0.14614178
0.15063952
0.33762938
0.092367709
0.14493912
0.11926161
0.1281638
""
0.22714432
0.12196954
""
0.44540769
0.2402602
""
0.20938702
0.20604037
0.15100223
0.23886172
0.56706369
""
0.12763734
0.12962885
0.64248025
0.15433735
0.21004996
""
""
0.15972884
0.11497802
0.14444049
0.092901826
0.14954574
0.099810049
0.078584254
0.08540082
0.20272695
0.11065964
0.12580159
""
0.13070087
0.071865588
""
""
0.11345518
""
0.62542385
""
0.23652513
0.43889582
""
0.30787861
""
""
""
0.38503808
0.14354604
0.25221583
0.15588312
""
0.19698787
""
""
""
0.36806726
""
1.2202268
0.56871611
1.1022489
0.18173485
0.43221366
""
""
""
0.15210228
0.39831871
0.14013903
0.10175525
""
0.25373235
0.076228544
0.10177974
0.21029779
8.5300732
0.11712013
0.066681631
0.13324277
0.075058542
0.17225409
0.08084923
0.13372143
0.060970925
0.12308022
0.068692632
0.11913224
""
""
""
0.1490023
""
""
""
""
""
""
0.19533335
0.062615931
0.060296848
0.047332961
""
""
""
0.15891948
""
0.14568402
0.13908826
""
""
0.11569267
0.15866314
0.14724414
0.13248394
""
0.066421144
""
""
""
""
""
0.12383036
""
""
""
0.067093499
0.24025932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14332409
""
0.66128474
""
0.30686158
""
""
0.4209314
""
""
""
0.19486725
0.1746168
""
""
""
0.4286741
0.39292216
0.33534524
0.15147315
0.17173916
""
0.14847986
""
0.12446428
0.16859718
0.070461288
""
0.17561971
0.14030251
0.083284281
""
0.069655776
0.088232026
0.086594269
""
""
0.13215716
0.14063022
""
0.13347562
""
0.092431404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13918227
""
""
0.30498156
""
0.18439582
""
""
""
""
""
0.16989183
""
""
""
""
""
""
0.14695317
0.088860765
0.13385203
""
""
""
0.078557611
""
""
""
0.16100655
""
""
0.20027938
0.17783789
""
0.41586116
""
0.16503811
0.20324087
0.13269089
""
0.15183616
0.18030782
0.27434403
""
""
""
""
0.28700137
0.19023636
""
""
0.28246814
0.28164721
0.2160033
""
""
""
0.17748694
0.082821675
""
0.22190523
0.20481764
0.16259362
0.14935875
""
0.11331506
0.17361937
0.072578147
""
0.16683759
0.19462861
0.093622983
0.10181427
0.080406301
0.08128003
""
0.25349429
""
0.22173622
0.15538622
0.2123733
0.098338686
0.056379288
0.09597446
""
""
0.20199405
0.20134187
""
0.14991415
0.18455736
0.075931497
0.13803598
0.18384732
""
""
""
""
""
""
""
0.098522708
""
""
""
""
""
0.087967761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25689399
""
""
""
""
""
""
""
""
0.19630289
0.10905493
""
""
""
""
0.11883222
0.3517929
0.24271475
""
0.21436186
""
0.13909234
0.15806988
0.054280549
0.10329308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14627174
""
""
0.091818281
""
0.17730421
0.083412603
""
""
""
""
""
""
""
""
0.085234419
0.15141734
""
""
0.10757896
""
""
""
""
0.26655132
0.32325658
""
0.29879931
0.19904053
""
0.11609999
0.14184266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16310939
0.064117476
0.14045447
0.048298854
0.11132188
""
0.10688414
""
""
""
0.15014559
0.12697397
""
0.15088291
0.074793071
""
""
""
0.082918867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16586143
""
""
""
""
0.088571668
0.15304889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14188829
""
0.26278272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18060485
""
""
""
""
0.23768485
0.25348893
""
0.25879315
0.17102644
""
""
""
""
""
""
0.10110136
0.16201515
0.11554682
0.15410146
""
""
""
""
""
0.17306808
0.056123201
0.091176152
1.2730366
0.29038966
""
0.22889782
""
""
0.096942239
0.30267376
0.15679947
""
""
0.33683676
0.17233999
0.18925679
""
0.23313199
0.18102296
0.23193894
""
0.11019138
0.19135781
0.14457659
0.099255942
0.1905272
0.31630692
0.15852064
0.078857377
0.42137668
""
""
0.55892932
""
""
""
""
""
""
0.079528362
0.22174065
0.11545259
0.045563765
""
0.19498794
0.12221162
""
""
""
0.086242661
0.14592494
0.082296617
0.15759854
0.088999502
0.13945125
""
0.1395171
0.11213083
""
0.11923925
""
0.070802778
""
""
""
""
""
""
""
0.11789006
0.11050843
0.094596721
""
""
""
""
""
0.14659178
0.26623154
0.082134649
0.13113971
0.074969158
0.17299221
0.26502946
0.14331107
""
""
""
""
0.23025118
""
0.24917035
0.20941576
""
""
""
""
""
""
""
""
""
""
""
""
0.15769611
0.14067802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14513804
0.094579704
""
""
""
""
""
""
""
0.12988362
""
""
""
""
""
""
""
""
""
0.088614933
""
""
""
""
0.26607293
""
""
0.068458103
""
""
""
""
0.16949236
""
""
""
""
""
""
0.11427389
""
""
0.2461727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31078321
0.24058123
0.12001786
""
""
""
""
""
0.15927294
""
""
0.13693722
""
""
0.20625247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24464181
""
""
""
""
""
0.096360967
""
""
0.07046371
0.17840289
""
""
0.085116878
""
""
""
""
0.18001236
0.1790749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18268582
0.24740463
""
0.072391078
0.050423395
0.10974237
""
0.2155797
""
0.81721389
""
0.11029678
0.5758481
0.18655881
0.076888323
0.09958078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16626877
0.1161393
0.060812779
0.11304025
0.091830723
0.37932661
0.17870961
""
""
""
""
""
0.24654286
0.081236996
0.097910374
0.09943033
0.071689919
0.17399161
0.16175568
0.057523895
0.069698691
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1665685
0.25945383
0.044463851
0.14031975
0.11169174
0.080662102
0.062606283
0.097862124
0.22683515
0.086789906
0.18649045
0.038885746
""
0.092106849
0.15710905
0.08428859
0.076652385
0.18845057
0.14654763
""
0.10160553
0.09834642
0.10759503
0.12432023
""
0.082999192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08946874
""
0.066794209
0.058537785
0.22925183
0.13554749
0.061229281
0.070091613
0.10040964
0.12127325
0.066810213
0.20317565
0.1852576
0.29595944
0.069489129
0.13523747
0.067022577
0.12004948
0.17776
0.11453303
0.16747867
0.070450351
0.26819828
0.16207121
""
0.22315486
0.070853658
0.19283661
0.11385853
0.20130073
0.086408705
0.16454995
0.073346384
0.062484045
0.081172071
0.14068969
0.06267707
0.066339068
0.091489479
0.062658869
0.085002072
0.076732822
""
""
""
""
0.10000715
""
""
0.14120646
""
0.21483779
0.1287462
0.10524687
0.11038741
0.075964771
0.13108166
0.097020619
0.17228276
0.15371653
0.10623801
0.25633788
0.18700311
0.079004519
0.10019026
0.061970316
""
""
""
""
""
0.10783343
""
0.23741511
0.083725788
0.2598204
0.11470469
0.26694065
0.17915317
""
""
0.12806757
0.084424153
0.070073694
0.097316124
0.13318676
0.10613645
0.10723574
""
""
""
0.22317961
""
""
""
""
""
""
""
""
""
""
""
""
0.14127797
0.097347133
0.081658579
0.088092059
0.06432388
""
0.04910437
0.13714668
0.11590306
""
""
""
""
0.094574854
0.1070398
""
0.21705328
0.22914547
""
""
0.13608438
""
""
""
""
""
""
""
0.077869929
0.12636358
0.10027337
""
""
0.082046852
0.14621285
0.053875804
0.048308302
0.045654122
0.065272406
0.048594538
0.046537932
0.077868782
0.040325042
0.027382812
0.048476461
0.035779547
0.041073985
0.032185402
0.044662844
0.062727906
0.035239819
0.065325543
0.066111274
0.11787484
0.12639906
0.075738497
""
""
""
""
""
""
0.080530025
0.32892513
""
""
""
""
""
""
0.25227895
0.15934128
0.072972283
0.1403437
0.088524066
0.1340421
0.22916731
0.088115424
0.10080932
0.085261568
0.13115519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073805034
""
0.14956208
0.080220245
0.12518455
0.1132134
0.21728301
""
""
""
""
""
""
""
""
0.084721074
0.089136712
0.086479455
0.087705255
0.055381402
0.058491249
0.047949031
0.061001435
""
0.10324158
0.19520316
""
0.11727143
0.051346909
0.061454602
0.0730514
0.17010723
""
0.19163239
0.060364991
0.085995808
0.22640035
0.12210987
0.11966324
0.11528102
0.1253915
0.17727095
""
""
""
0.12419886
0.062926717
0.11143293
""
""
0.076252528
0.11642641
0.064555772
0.061631292
0.048722073
0.061206732
""
""
""
0.10526519
0.12984213
0.062306546
0.092525445
0.064532243
0.45464778
""
""
0.25415564
0.26693583
""
0.27477702
""
0.94482034
""
0.14491999
""
""
""
""
""
""
""
""
""
""
""
""
0.12451791
0.30346903
""
0.10253835
0.14202629
""
""
0.36890522
0.10127135
0.060243241
0.059403941
0.048691869
0.058949776
0.17394142
0.1778706
0.11415584
0.029652238
0.042022806
0.054433323
0.042203031
0.065307371
0.041379318
0.13642849
0.095587775
0.055813517
0.086830355
0.058134321
0.044517249
0.033063244
0.02603236
0.043026883
0.13653865
0.025315939
0.13741761
0.086825341
0.037351158
0.064927034
0.077481054
0.083900139
0.063355953
0.1482569
0.045282818
0.10234062
0.0583537
0.097688295
0.10400127
0.14144956
0.059730485
0.053321097
""
""
0.068602502
0.048410036
0.038704552
0.052397668
0.046196848
0.043661844
0.047721986
0.067376181
0.045730997
""
0.081476212
0.094757266
0.072360896
0.1045242
0.20060407
0.041683
0.17438821
0.047030963
0.055702336
0.060566753
0.072307475
0.050170247
0.060903791
0.17994212
0.038928509
0.030837217
0.045127511
0.030164341
0.22303449
""
0.050824884
0.092661157
0.17969902
""
0.094722666
0.050854266
0.065867051
0.057675812
0.085778788
0.047305834
0.093927488
0.061007485
0.067013741
0.08710251
0.073408477
0.27858111
0.054528102
0.063444391
0.053834993
0.11425958
0.1518559
""
""
""
""
0.094127886
0.05125872
0.10768985
0.051296882
0.061747395
0.055395078
0.41962954
0.2105938
""
""
""
""
0.25252298
""
""
""
0.19330665
""
""
""
""
""
""
""
""
""
0.1085638
""
""
