hs_white_female_p50
0.91663688
0.90460682
0.90585262
0.93771476
0.90475869
0.91638607
0.88942879
0.9127323
0.88143086
0.92407095
0.89968115
0.91578788
0.84895962
0.88718975
0.89243674
0.94343787
0.92506003
0.93240792
0.91885817
0.90358317
0.895311
0.92366731
0.91298974
0.90399307
0.91642255
0.93733752
0.91823941
0.91108936
0.91061038
0.892169
0.91856861
0.96852648
0.89699942
0.92520958
0.88959438
0.88165838
0.90950119
0.91935712
0.94022703
0.93225467
0.906057
0.92741585
0.92011309
0.90806776
0.89080817
0.91048527
0.92685461
0.92065263
0.89860022
0.91010946
0.90635169
0.87926209
0.89601952
0.90233982
0.90063632
0.90517491
0.92370278
0.91612875
0.92560822
0.90889722
0.90433395
0.90054947
0.92251259
0.9050324
0.90715259
0.90293252
0.92407566
0.91116065
0.92376906
0.91122425
0.92011219
0.90095985
0.9336431
0.91343021
0.93330705
0.91001803
0.90419191
0.91821605
0.90352166
0.9145875
0.92170668
0.89356899
0.88698852
0.90197402
0.9106003
0.92595071
0.89659292
0.87664688
0.8757717
0.88516903
0.89045715
0.90899062
0.91881049
0.91964024
0.90664047
0.93322575
0.87256992
0.92844105
0.9253304
0.89940202
0.89092225
0.90856451
0.87631536
0.90701318
0.92048049
0.91603875
0.90282923
0.88348109
0.88099849
0.87200236
0.90941375
0.89105779
0.9225471
0.97050494
0.91809446
0.89502186
0.90357846
0.88417947
0.84857154
0.9408412
0.92250365
0.90992081
0.92332816
0.95680737
0.94099355
0.93708426
0.89936864
0.8805421
0.94625056
0.92873168
0.91425121
""
""
0.87771451
0.87201184
""
0.90169513
0.94514942
0.9129265
0.89400208
0.93688172
0.94015175
0.91107464
0.90186346
0.94602656
0.924353
0.9149121
0.93773204
0.93811339
0.9314788
0.90813684
0.93254763
0.9084447
0.91248631
0.90693736
0.9313485
0.91764212
0.94582975
0.94583195
0.90036082
0.91602576
0.92223006
0.90147442
0.93826592
0.92431188
0.88485527
0.9213326
0.90828919
0.92188507
0.94526452
0.87944907
0.81561047
0.92112166
0.92539638
0.91699886
0.9229371
0.91762698
0.92626768
0.93388772
0.92561585
0.89491892
0.94187164
0.91735268
0.92849994
0.93904018
0.91244161
0.90941924
""
1.0131518
""
""
0.90038854
0.89716041
0.89132112
0.8884207
0.91615975
0.93465853
0.91240907
0.93411535
0.92885995
0.90544266
0.90206558
0.91259837
0.90851045
0.92918152
0.90716058
0.9082607
0.88539439
0.99276477
0.89422768
0.93718541
0.90626109
0.89666224
0.89845651
0.90081269
0.89806408
0.89750504
0.92353928
0.94536066
0.91369194
0.92829651
0.90210849
0.92643261
0.98657614
0.87423009
0.92217231
0.90919358
0.88873774
0.90403223
""
0.93656611
0.90794569
0.90037155
0.89930671
""
0.84674573
0.8702907
0.86552745
0.92035025
0.86201
0.95688677
0.93886185
0.92933643
0.89648443
0.8888582
0.94541395
0.94461793
0.91240311
0.9054575
0.88350612
0.86118728
0.91573733
0.9155997
0.90407568
0.90403384
0.92868948
0.88531458
0.88915306
0.878833
0.88314927
0.87492299
0.90270782
0.88684338
0.8797276
0.88515848
0.89921176
0.89204931
0.90088254
0.90417397
0.89998567
0.87712854
0.93581051
0.87940174
0.86823571
0.88435775
0.90739447
0.90199059
0.92137891
0.8027783
0.87741864
""
0.88428068
""
0.87900901
0.92197865
0.92579269
0.91719013
0.9152137
0.90785396
0.89390087
0.85969174
""
0.91741413
0.84271717
0.87068808
0.87814385
0.89595401
0.93338865
0.89917564
0.88799411
0.92450899
0.90760583
0.87567127
0.91037828
0.87576085
0.90655154
0.93829006
0.91918004
""
0.89035249
0.88091618
0.97902477
0.80329925
""
0.92056853
0.92683727
0.89600641
0.90930307
0.89963317
0.87346047
0.88398629
0.87761205
0.91052127
0.91627747
0.93033105
0.91166729
0.85543609
0.93064904
0.84410334
""
0.89987499
0.93260074
0.92963058
0.91078097
0.95009124
0.93531024
0.88718343
0.85971606
0.89299619
0.89992642
0.91034979
0.91041929
0.89357084
0.88395393
0.90756822
0.88122219
0.88369155
0.88992178
0.89694601
0.88727546
0.89524418
0.87747091
0.92791623
0.86226767
0.853607
0.89153588
0.89362645
0.88087767
0.88693857
0.88147491
0.9080745
0.91145515
""
0.91555876
0.90961748
""
""
""
""
0.97049505
0.92125261
1.0033196
0.95499402
""
""
""
0.90538496
0.92108154
0.87817365
0.91235125
0.90448296
0.89967173
0.91391766
0.90941387
0.87769741
0.90084279
""
0.92940199
0.88252747
""
0.93787092
0.91720867
0.88835448
0.89903408
0.86161745
0.92729366
0.89518386
0.90551871
0.9152509
0.86920142
0.88863039
""
0.93354493
0.88802803
0.93759406
0.9001174
0.91304392
0.93638134
0.83962929
0.94869721
0.89707458
0.92485583
0.89444953
0.85858369
0.90504712
0.89337403
0.90951675
0.89581615
0.89825046
0.9187296
0.92328459
0.96086687
0.8979882
0.92403948
0.89555883
0.88652092
0.94662333
0.89403826
0.90689564
0.88124144
0.89692062
""
0.90199226
0.89340359
0.92211503
0.92241985
0.93687302
0.95242018
0.85824156
0.89745253
0.92896414
0.89419419
0.90079802
0.91406882
0.90753734
0.9166438
0.9311834
0.89653015
0.92490214
0.8898083
0.92223996
0.90806073
0.92016679
0.91263586
0.91924322
0.92200494
0.88787597
0.90746993
0.95379859
0.90062523
0.93129963
0.92153662
0.87041646
""
0.93486494
0.92667836
0.88593906
0.94038785
0.92648381
0.91277713
0.93432409
0.9102571
0.89122301
0.9110086
0.91405642
0.89395607
0.88692474
0.8732416
0.90410954
0.88838494
0.88432115
0.89804685
0.87883502
0.92863131
0.88873094
0.83447766
0.86338145
0.92106742
0.90893799
0.91903836
0.88953125
