work_29_natam_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
0.084763609
""
""
""
""
""
0.099430844
""
""
""
0.055999205
""
""
""
""
""
0.076608174
""
""
""
""
""
""
""
""
""
0.037954181
0.10840264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12872733
""
""
""
""
""
""
""
""
0.10712203
""
""
0.13867939
""
0.11370056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068893373
""
""
""
""
""
""
""
""
0.052850913
0.06208057
0.064177863
""
""
""
""
""
""
""
""
""
0.11393321
""
""
""
""
""
""
""
""
""
""
""
""
0.070959225
""
""
""
""
""
""
""
""
""
0.16367716
""
""
""
""
""
""
""
""
0.089927219
""
""
""
0.053274386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085079379
""
0.042897567
0.058520421
""
""
""
0.041928031
""
""
""
""
""
""
""
0.083682701
0.099157393
""
0.036359668
""
""
0.049262013
""
""
0.045470312
0.08388187
""
""
""
""
""
""
0.061014835
""
""
""
""
0.10265002
""
""
""
""
""
0.045655198
0.065168768
""
""
0.075077444
""
""
""
""
""
""
""
""
0.035030764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08005359
""
""
""
""
""
0.050454147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12023564
0.061474755
""
""
""
""
0.069858111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068627857
""
0.13796012
""
0.076254353
""
""
""
""
""
0.064400263
""
""
""
""
""
""
0.069886006
0.034937434
0.12205181
0.064125329
""
""
""
""
""
0.090811245
""
""
""
""
0.037688658
""
0.046783537
""
""
""
""
""
0.12206693
""
0.14840195
""
""
0.12616028
0.16051939
0.071504809
0.12077855
""
0.14221837
0.082976602
""
0.11210924
""
""
0.12422388
0.1687859
0.1327873
0.14727862
0.11042399
""
""
""
0.14866653
""
0.018796528
""
0.10426904
0.029150533
""
""
""
0.073768869
""
""
""
""
""
""
""
""
""
0.016051363
""
0.047893435
""
0.044680625
""
0.026511027
0.011674678
""
0.060991991
""
0.074529253
0.049852971
""
""
0.057054143
0.087693162
""
0.042409491
""
0.057732649
""
0.12374868
""
""
""
""
""
""
""
0.043801911
""
0.090144739
""
0.1284675
""
""
""
0.096193001
0.050234295
""
""
""
0.086048976
""
0.093081452
0.067011416
0.085742243
""
0.062324997
""
0.091090955
""
""
""
""
0.043709401
""
""
0.14165737
0.11980564
""
""
""
""
""
""
0.063565865
""
""
""
""
""
""
""
0.090091854
""
""
0.15723374
""
""
""
""
""
""
""
0.11417801
""
0.12264665
""
""
""
""
""
""
0.07860861
""
""
""
""
""
0.06613566
0.13849792
0.03821094
""
""
0.16949925
""
""
0.11310153
""
0.058018923
""
0.123164
""
""
""
""
0.06749858
0.053128939
0.08760225
""
""
""
0.044873916
""
""
0.053660888
0.11909234
""
""
""
""
""
""
""
""
0.061549254
""
""
""
0.11488758
0.12286156
""
0.10025086
""
""
""
""
""
""
""
""
0.091706239
0.079246104
0.014406111
""
""
""
0.086547688
0.047770798
""
""
""
0.061414715
""
""
0.16313452
""
0.096638486
0.091883868
""
""
""
""
""
""
""
""
""
0.051363036
""
""
""
""
0.046274219
0.058446191
""
""
""
""
""
""
""
""
0.054033581
""
""
""
""
""
""
""
""
0.093289435
0.12387658
""
0.078440599
0.083557859
""
""
""
""
0.04277328
""
""
""
0.036095586
""
""
0.079769947
""
""
""
""
""
""
""
0.032595493
""
0.10358061
""
""
""
""
""
""
""
""
0.10738437
""
""
""
""
""
""
""
""
0.061692398
""
""
""
""
""
""
0.052634709
""
""
""
""
""
0.07173828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082324587
""
0.10509195
0.10732009
""
""
""
""
""
""
""
""
0.098845214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12781321
""
""
0.10237309
0.05277526
""
""
""
""
""
""
""
""
""
""
""
0.028227473
""
0.0585551
""
0.1076804
0.074133888
0.038059097
0.03214547
0.036819752
0.039053399
0.021551611
0.045187827
""
0.027057866
0.079227038
0.030981207
0.14718963
0.045458864
0.030320873
0.03799177
0.029605886
""
""
0.065242037
0.068225101
0.053008351
""
""
""
""
0.064512573
0.051022232
0.12702057
0.11356331
0.088034533
0.038812723
0.11145996
0.11212464
0.057823442
0.03702727
0.051416773
0.10493754
""
0.063949682
0.03661833
0.039095797
""
0.07851126
0.030020908
0.057961456
0.025122764
0.10334656
0.060546454
0.05650137
0.016269797
0.031706739
0.031830829
0.034974311
0.056328356
0.047092237
0.036952466
0.032821141
0.025043439
0.054460827
""
0.029682685
0.034641024
0.032972448
0.057573188
""
""
0.013819697
0.032395512
0.039227992
""
""
0.07142356
""
0.14572696
0.065276749
0.13422149
0.067194276
0.071553774
""
0.13383673
0.091655575
0.060290404
""
""
""
""
0.07265763
0.092177279
0.091685176
0.069447458
""
0.052712146
0.098572738
0.10470544
""
0.05377892
""
0.038885426
0.1025572
""
""
0.063259043
""
""
0.086352155
0.073497571
""
0.11260194
""
0.08879786
""
""
""
""
""
""
0.13986424
""
""
""
""
""
0.13232301
""
""
""
""
""
""
0.11676089
0.15383664
""
0.14194191
""
""
""
""
""
""
""
""
""
""
0.13923895
""
""
0.12274727
""
""
""
""
""
""
0.1485562
""
0.13560212
""
""
0.058356889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073751956
""
""
""
0.053612486
0.067886449
""
""
""
""
""
""
""
0.1205196
""
0.084295772
""
""
""
""
""
""
0.10330117
0.09785264
""
""
""
""
0.12247579
""
""
0.083964825
""
""
""
""
""
0.11188621
""
""
0.064798079
""
""
""
""
0.10034783
""
""
0.12663093
""
""
0.084209532
""
""
0.096708372
""
""
0.064542584
""
0.09758684
""
""
0.064239025
""
0.089193434
0.046104345
0.076245703
""
0.08965043
""
""
0.058777917
""
""
0.051676326
""
""
""
""
""
""
""
""
0.05258736
""
""
0.11986925
""
""
""
""
""
""
0.10369402
""
""
""
0.083874516
""
""
0.047534399
0.079931825
0.041773181
0.027362254
""
""
0.040153615
""
""
""
""
0.043936688
0.11615693
""
""
0.078185149
""
0.073506154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068765484
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11022303
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10479904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098997831
""
""
""
""
""
""
""
""
""
""
""
0.21335131
""
""
""
0.058562756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080415957
0.047708385
""
""
""
0.11702842
0.072606184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076589353
""
""
""
""
""
0.086572662
0.1746621
""
""
""
""
""
""
0.027612971
""
""
""
0.088024154
""
""
""
""
""
""
0.10219154
""
0.087308221
0.064094335
""
""
0.15012123
""
""
""
""
0.08840891
""
""
""
""
0.11232738
""
""
""
""
""
""
0.076219596
""
""
0.17935911
""
""
""
""
""
""
0.034571167
""
""
""
0.10134851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099435844
""
""
0.14035338
""
""
0.089411579
""
""
""
""
""
""
""
""
""
0.10061529
""
""
""
""
""
""
""
""
""
""
""
""
0.10960394
""
""
0.13139172
""
""
""
""
""
""
""
""
""
0.085206561
""
""
""
""
0.064139389
""
""
""
""
""
""
""
0.070695989
""
""
0.15120383
""
""
0.1009727
""
""
0.06928961
0.10084339
""
""
0.066540904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10627512
""
""
""
""
""
""
""
0.037065227
0.10063141
""
""
""
""
0.13908257
0.080249272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079163827
""
""
0.11529648
""
""
0.13762709
""
""
""
""
""
""
""
0.11727993
""
""
0.11014084
0.13891602
""
""
""
0.089913681
""
""
""
""
""
""
0.02972934
0.050702602
""
""
""
""
0.07887508
0.064645879
""
0.069879547
""
0.067753613
""
""
""
""
""
0.10809218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064081915
""
""
""
""
""
""
""
0.067772597
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096296877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094886713
""
""
""
""
""
""
""
""
""
""
""
""
0.091924839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.115327
""
""
""
""
""
""
""
""
""
0.15985489
""
""
""
""
""
""
""
0.10553845
0.085332967
""
""
""
0.13959238
""
0.1478596
""
""
""
""
0.070489198
""
""
""
""
""
0.1232195
0.09979482
0.063206516
0.063119553
""
0.076286308
0.13077614
0.1164146
""
""
0.10702311
0.057044841
0.14048365
0.11771199
0.027384138
0.056463346
""
""
0.091325425
""
0.069482036
0.071684308
""
""
0.032976218
""
0.07149142
""
0.038413748
0.039024051
0.080721587
0.063046098
""
""
0.046250258
""
0.033594117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079660192
""
0.083372392
0.035887949
""
0.11211892
0.159431
""
""
""
""
0.12985238
""
""
0.08949399
""
0.12986553
""
""
0.11512743
""
""
""
""
""
0.099962957
""
""
0.099075988
""
0.12330718
""
""
""
""
0.1225599
""
""
0.053180933
0.035975002
0.1177626
0.11359148
""
0.044007521
""
""
""
""
""
""
0.1102135
""
0.13975389
""
""
0.112092
0.044570036
0.053473443
0.19511396
""
""
""
""
""
""
""
0.097580239
""
""
0.10819297
0.056655027
""
""
0.081229128
""
""
""
0.048588764
""
""
""
0.053255282
""
0.088108853
""
""
""
""
""
0.10290439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
