has_mom_other_pooled_p25
""
1.01151
""
""
""
0.81945968
0.9468888
""
0.93976867
""
0.90505987
""
""
0.94797474
""
0.79963917
0.86096096
0.81131005
0.88475424
""
""
""
""
""
""
""
""
0.90215206
""
""
0.99447519
0.86065203
""
0.90985143
""
""
""
0.96615762
""
0.88749099
""
""
""
0.84164506
0.92303884
0.9432618
""
""
0.99730849
""
0.86684597
""
""
""
0.94496304
""
""
0.66412777
""
""
""
""
1.0075424
""
""
0.85459656
""
0.9844861
0.84585917
""
""
""
0.90206867
""
0.88121694
0.93300009
0.86595613
""
""
""
""
""
""
0.86173475
""
""
""
""
""
""
0.87328649
""
0.88306272
""
""
0.9297061
""
0.89926755
""
0.91854024
0.96784472
1.0063219
0.91414374
0.99311924
""
""
""
0.7966426
""
""
0.93586653
0.83301997
""
""
""
""
0.94019568
0.84884512
""
""
""
""
0.91195315
""
""
""
0.89888519
""
""
0.95988744
""
""
""
0.95569003
0.88342237
0.84692621
""
0.91219509
""
0.92078638
""
""
""
0.9069714
0.86581838
""
0.96072698
""
0.89571446
0.92192125
""
0.93748695
""
0.88349169
""
0.95633072
""
""
""
""
""
0.87032735
""
0.92753762
""
0.86311811
""
""
0.90649265
""
""
0.95295995
""
""
0.92297554
""
0.78211021
""
""
1.0012273
""
0.92786199
0.86802655
""
1.0321091
0.82956809
""
""
""
""
0.9707638
""
0.8992213
""
""
""
""
0.96129048
0.99677974
""
""
0.96860194
""
""
""
""
0.89577127
""
""
""
0.92973119
""
0.75750446
0.72836536
0.66475075
0.72114217
""
0.83785713
0.90334505
""
0.86117983
0.80366379
0.80683124
""
""
""
""
""
0.69248229
0.79177606
""
0.58764952
0.94216186
""
0.89881659
0.8020106
0.71773577
""
0.86044616
0.89015859
0.88342321
0.85828418
""
0.87630951
0.88970101
""
0.91345203
0.78134996
0.82897192
0.79614419
0.81866366
0.89194727
0.91490543
""
""
0.83173078
0.85349268
0.83551389
""
""
0.75690907
0.83882821
0.85581869
0.75301373
0.88706756
0.76521355
""
0.8380565
""
0.86498678
0.91466331
0.70845848
0.89788234
0.96644461
""
""
""
0.93989056
0.89483923
0.92407888
0.81849533
0.83782506
0.84757704
0.88743013
0.967825
0.97926855
0.85976183
0.8524344
0.79975313
0.90570068
1.0180745
0.97363776
0.90046608
0.81351638
0.85100418
0.85935885
0.9129262
0.85046983
0.88287872
0.96966606
0.90800542
0.8888191
0.85765445
0.91342807
0.84185559
0.9186489
0.72030652
0.88948709
0.83208907
0.85760564
0.86125833
0.88819295
0.91266608
0.85474956
0.81757426
0.84805524
0.82493991
0.93338108
0.9126336
0.88410038
""
0.84110141
0.92420906
0.87743694
0.93607837
0.87125278
""
0.88080847
0.86076254
0.87057447
0.90387315
0.87908053
0.79744554
0.91327441
1.0097915
0.98294002
0.62142682
0.87889969
0.94141209
0.91203433
""
0.9029941
0.86017323
0.93453765
0.89913261
0.92475808
0.96246666
0.90732998
0.95220613
0.83478194
0.89538115
0.92374539
0.86839741
0.92781073
0.94257337
0.9021101
0.95687145
""
0.91991866
0.95522672
0.9105159
0.7361849
0.9302038
0.88326412
0.90365493
0.96197593
""
0.88474482
0.91020274
0.91385764
""
0.92708522
""
0.89052504
0.93311721
0.87440664
0.93147492
0.99843246
""
0.90516406
0.91319942
1.0170853
0.90280509
0.91751367
0.96429121
0.8324253
0.92309415
""
0.89803922
0.93621349
""
0.93378747
0.89355439
0.90678108
0.91706938
0.99584681
""
0.90019679
""
0.97828257
0.88633388
""
""
0.90482736
0.87664467
0.93103838
0.99532127
0.99129885
0.92415589
0.92667121
0.86075592
0.92477375
0.88515812
0.85578489
1.0024388
0.89103132
0.91037226
0.90426427
0.98012561
""
0.96735978
0.88393664
0.77046084
0.90424901
0.63875759
""
0.85224086
0.94221407
0.98126674
""
""
0.95674324
0.90186054
0.99445146
0.91330975
""
""
0.77238101
0.78849596
""
0.87134087
0.89292908
0.95970672
0.86087191
0.77124941
""
0.7930944
0.9567349
""
0.97002381
""
""
""
1.0474914
""
0.80574167
0.61538744
0.96532559
""
0.76165843
0.88503015
0.99141717
0.79951763
0.91209078
""
0.83248156
0.76511878
0.79882711
0.92660373
0.92464143
""
0.96518308
""
0.98744589
""
0.86926305
""
0.94095564
""
0.94730097
""
""
0.88338035
0.86690372
0.83516997
""
0.85470223
0.88587254
""
""
0.85277414
""
1.0165114
""
1.004526
0.90001053
""
""
0.88471252
0.86006629
""
0.95653754
0.93722534
""
""
""
0.9202556
""
""
""
""
""
""
""
0.84694529
0.61970574
""
0.89450759
0.87100595
""
""
""
""
0.9238919
0.82800323
0.81970805
""
""
""
""
0.83647168
""
""
""
0.82158947
""
0.75930107
0.91544449
0.83935201
""
""
0.85653794
0.74317688
0.6897614
0.73441124
0.85386902
0.68167651
0.74951863
0.99406779
""
1.0086259
""
""
0.8743394
0.84268296
0.83211815
""
0.84014779
0.84854692
""
""
0.91806161
""
""
""
""
""
0.77880591
""
""
""
""
""
1.0147892
""
0.71096832
0.72491878
""
""
""
""
""
0.66972822
""
0.97288483
""
0.81702775
0.95126402
0.85266918
0.91050023
""
""
0.88366687
0.89816189
0.84016925
""
0.92215478
0.86298323
0.96420687
""
""
0.88518721
1.000743
""
0.9894349
""
0.821302
0.82568264
0.88488269
0.91596657
1.0266746
""
0.93288469
""
""
""
""
0.87844068
0.79690552
""
""
0.89334208
""
""
0.93283051
""
""
0.86573517
0.92098188
""
0.86659759
0.90356028
0.8615585
0.91239464
""
0.86624521
0.83727247
0.85724789
""
0.88240892
0.91051263
0.72050279
0.88515151
0.93705446
""
""
0.9508273
""
0.76515228
""
""
""
""
0.89871609
""
0.91385692
""
""
""
""
0.80931526
""
0.9900229
0.87644744
0.94046289
0.82891804
0.92260379
0.87546057
""
""
0.94086629
0.93327361
""
""
0.90393901
""
""
0.88746619
0.86947078
0.83493
""
""
0.87422478
""
""
1.0029045
0.94827807
""
0.88370407
0.78944284
0.85395628
0.91038376
0.960163
""
0.86327028
""
0.99213493
0.82946056
""
0.93306351
""
""
""
""
0.87469995
""
""
""
""
""
""
0.931912
0.93860275
0.88945234
""
0.92187685
""
""
0.76688814
""
""
0.87233669
0.86301744
""
0.61221433
""
""
""
""
0.87896782
""
0.94971645
""
""
""
""
""
""
0.96714711
""
0.86666006
""
0.96589506
""
0.98567283
""
""
""
""
""
""
""
""
0.89139384
0.71502137
""
""
""
""
""
0.87935954
""
""
0.91823512
""
""
0.86918819
""
""
""
""
""
""
""
""
0.89123714
0.92128545
0.64139289
""
""
0.75941646
0.87345618
""
""
""
""
""
0.86741406
""
""
""
""
""
0.88608676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89993441
0.88873982
""
""
""
0.80193442
""
""
""
""
""
""
""
""
""
""
0.8086803
""
""
""
""
0.51058322
0.91942436
0.82692403
0.93473822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93439913
0.88255489
0.79050004
0.64373547
""
""
0.71038258
""
""
0.90438217
""
0.82307357
""
""
0.85183394
""
0.89311081
0.87203729
0.95576668
0.93160176
0.84141713
0.89100397
0.88222545
0.90100509
0.87152022
0.89824545
0.79856086
0.84206128
0.89846998
0.89534873
0.8587209
0.9008376
0.81854618
0.79926872
0.85587317
0.83756721
0.80040318
0.80971003
0.85884005
0.8681708
0.879296
0.89182359
0.82960814
0.9555766
0.86614519
0.93210965
0.8640126
0.87671512
0.87423342
""
0.86235505
0.95974135
0.97875416
0.88522929
""
0.95077139
0.91485929
0.91726542
""
""
""
0.96633422
""
0.9366225
0.95438248
0.91567445
""
0.88701576
""
0.85193628
0.9788323
0.92156005
0.89313418
0.9714281
0.79555064
""
0.97714829
""
""
""
0.96268916
0.8876757
0.9617933
0.77713436
0.88602597
0.91414517
0.89353323
0.83926928
0.86433965
0.86493897
0.95910287
0.68647504
0.92600238
0.8980599
0.84165657
0.87598842
0.65618187
0.91974115
0.93150103
0.72733724
0.84243554
""
0.86876816
0.9186573
0.82473052
0.94245905
0.78126776
0.86897737
0.88672316
0.88908678
0.87711328
0.84332097
0.90773809
0.87608951
0.8510409
0.88675272
0.84145498
0.93577474
0.90010148
0.95134854
0.81684524
0.81687671
0.86051041
0.86137921
0.84544128
0.90529835
0.9558903
0.87419039
0.95482916
""
0.83641624
0.95351356
0.85926247
0.84959334
0.87413317
0.87050354
0.91709054
0.81293523
0.89009649
0.84626281
0.87152368
0.99110359
0.99328399
0.83527178
0.77774096
""
0.67176199
""
""
0.80358458
0.82433432
0.81991273
0.86845315
0.87082124
0.88742852
0.84990925
0.8913886
""
0.88430929
""
0.80488878
0.85058337
0.92385006
""
""
0.80968952
0.8444345
0.92373025
0.8816641
""
0.96849525
0.78087205
0.62370831
0.87338769
0.83843166
0.83132458
0.84847754
0.9084304
0.90718687
""
""
0.78312713
""
0.86067951
0.8363176
0.85416687
0.86332804
0.85290831
0.73800248
0.84789884
""
0.91096085
0.8927778
0.86021382
""
0.97502255
0.78442097
0.89408821
1.0035816
""
""
0.78824091
0.83714306
""
""
0.87769771
0.90658772
0.90437734
0.81697989
0.92076451
0.85146701
""
0.85729414
0.91991484
""
0.73919278
0.86437011
""
0.8884064
0.83659655
0.86310041
0.9207058
0.83330733
0.84978253
0.84692293
0.79111987
0.87322545
0.86132658
0.84516537
0.95327467
0.96333468
""
0.93297237
0.65259981
0.87230319
""
""
0.89280879
0.91100562
0.96077412
0.85423249
""
""
""
""
""
""
""
""
""
0.83493072
0.91968536
""
""
""
""
""
""
""
""
0.92719591
""
""
""
""
""
""
""
""
""
""
""
0.95550919
""
""
""
""
""
0.8378374
""
""
0.68298793
0.84231192
""
""
""
""
0.87217289
""
0.80811948
""
""
""
0.86924899
""
0.98729646
0.85343814
0.86487901
0.93761098
0.95058703
0.86056983
0.94407105
0.97616553
0.74910063
0.86429739
0.9375931
0.88629276
0.87498415
0.91933072
0.97018576
0.91420031
0.83687472
0.87107307
0.84955472
0.94879234
0.73531049
0.9564203
0.87058848
0.85354316
0.94251525
0.85899431
0.81592602
0.90220439
0.7993952
0.92283762
0.92981046
0.87773073
0.82487828
0.92254746
0.69426
0.57108527
0.91941166
0.85725504
""
0.93402278
0.90219188
0.95532167
0.90613663
0.8668102
0.92142147
0.91028154
0.88115841
0.86370182
0.87794775
0.76475191
0.85971898
0.88305491
0.91313708
""
0.91879314
0.78846085
""
0.90377623
0.97297984
0.97895646
0.89386928
""
0.81576186
0.61677992
0.9594754
0.78221458
0.96264488
0.90641171
0.85806042
""
0.85499954
0.85702902
0.86144704
0.87480927
0.93171483
0.91605461
0.88892066
0.89236909
0.86068308
0.90483493
1.0286896
0.82358205
""
0.89201158
0.93057877
0.92831099
1.0358865
0.9369033
""
0.88218385
""
0.94030946
""
0.89324659
0.76405448
0.9284513
0.91410261
0.91634053
0.92338294
0.92564809
0.90324026
""
0.92861575
0.99850386
0.90759599
0.83685666
0.9256894
0.89854556
0.76400256
0.94790506
""
""
0.87094617
0.95469457
0.91913676
""
""
""
""
0.91371411
0.83691061
0.89106929
""
0.94681787
0.8818298
0.96871054
0.83844751
0.91812885
0.89878327
0.92887473
0.93100679
0.83136165
0.91966373
0.90376484
0.93625838
""
0.87969267
0.9277913
0.9908694
0.91555786
0.89458716
0.85020745
0.90037674
0.88935536
0.87541771
0.87745452
0.86370111
0.91860861
0.8778156
0.95948333
0.90145665
0.88054812
0.88231647
""
0.94696099
0.87499827
0.88821501
0.87687135
0.86173385
0.9580363
0.90215486
0.92129993
0.90108258
""
""
0.93949753
0.87363821
0.87976658
0.94285357
0.93205041
0.8863492
0.93266279
0.81340909
0.94710815
0.87971222
0.87565666
""
""
""
0.9154774
0.89263368
0.90213639
0.91445553
0.86424202
0.70118225
0.8898952
0.91820341
0.83674586
0.85496312
0.86546868
""
0.87741184
0.8788017
""
0.87294072
0.90495837
0.96382481
1.0226861
0.92614454
0.89242327
""
0.84877247
0.93882167
0.89856356
0.90991789
0.88903874
0.91653883
0.83564353
0.92937988
0.86466813
0.84852952
0.88658696
0.8138448
""
0.9860329
0.94383961
0.88605809
0.70697331
0.93565947
0.99162745
0.87270409
0.92157239
0.90448087
0.90413481
0.86784869
0.98203361
0.87065375
0.97361577
""
0.86387682
""
0.82664663
0.97398275
0.88281959
0.80810457
""
0.8427062
0.88197631
0.92976558
0.92275733
0.84260398
0.85079455
0.87845165
0.96325183
0.84533155
0.91942436
0.89371061
0.88418078
""
0.80043125
0.88545758
0.91774184
0.84931028
0.88700885
""
0.89653087
0.73945308
0.8477037
""
0.65870208
0.9777199
0.98981863
0.75144619
0.81176442
0.90484524
0.8751536
0.92638111
0.92164928
0.8578617
0.98587698
0.93095082
0.93513942
0.87108481
0.88882267
0.819556
0.878654
""
0.98156017
""
0.92178267
0.989443
0.92832708
0.93993068
0.86750913
0.93023872
0.71774226
0.92383665
0.83299166
0.88957548
0.84295106
0.84591424
0.85853624
""
0.91943741
0.77509809
0.95852816
0.89778006
0.91683853
""
0.84892744
""
0.97437882
0.95137936
0.89520335
""
0.89369977
""
0.76046479
0.89638734
0.92995375
0.87164706
0.76212347
0.79606515
0.88681692
0.84919387
0.84515309
0.87272012
0.97254747
0.795636
0.87619013
""
""
""
""
0.7972486
0.90435034
""
""
""
""
""
""
0.93164641
0.91981548
""
""
0.7971642
""
""
0.93510121
""
""
""
""
""
""
""
""
""
""
""
0.80474895
""
""
""
""
""
""
""
0.97217768
0.89296591
""
""
""
""
0.82785928
""
""
0.79700243
0.88274646
""
0.8210699
""
""
0.91674745
""
""
""
""
""
""
""
0.97924358
""
0.98276031
""
0.85937625
0.8488692
""
""
0.93910241
0.88927823
0.99012429
""
0.84630579
0.99815995
0.8565523
""
""
""
0.92184609
0.9639011
""
0.86648554
0.8633945
""
""
0.86999661
0.90333831
0.92829525
""
0.98268062
0.87812662
0.92141861
""
0.96655512
""
0.76504642
0.84744555
""
""
1.0089865
0.97465914
""
""
0.93177879
""
""
""
""
0.7890836
""
0.90423661
""
0.86331499
0.72502351
""
0.85328621
0.88250178
0.92697567
""
""
0.86788642
0.91910279
0.91769904
0.85146683
""
0.97023439
0.91154778
""
0.80190802
0.75573266
""
""
""
""
0.89605951
0.96346509
0.8862797
0.88693047
0.88817078
""
""
0.94587559
0.81491369
""
0.92446637
0.87011778
0.9199689
0.87860537
""
""
0.93180573
""
0.9298293
0.91977143
""
0.92252576
0.90160906
0.83518499
0.88453335
0.89902449
0.95403147
0.75791228
0.8753612
""
""
0.98839468
0.81627458
""
0.98293281
0.92150229
""
0.83704495
0.91629964
0.87375808
""
""
""
0.83790809
0.93138963
0.92390066
""
""
""
0.94248968
""
0.89798981
0.85071546
0.87363362
1.0357322
0.81169468
""
""
0.91467512
""
0.75907052
0.93699253
""
""
""
""
""
0.90133965
""
0.96986717
0.84580886
""
""
0.96641791
0.93102533
""
""
""
""
""
""
0.857777
""
0.93699026
""
0.90020573
""
""
""
""
""
""
0.91017514
""
0.832205
0.91865277
0.73937851
""
0.92863929
""
""
""
""
0.878712
""
""
""
""
0.8607195
""
""
""
""
""
0.90055519
0.84732825
0.87717062
1.0077941
0.87997764
0.79973269
""
""
""
""
0.91096824
0.86971861
0.77617127
""
""
0.8895455
""
0.91425061
0.87094605
0.66722363
""
0.85957837
1.0056497
0.97534823
0.88300282
""
0.93511218
0.97206402
""
""
""
0.93624395
""
0.8639192
""
0.88653606
0.83529252
""
""
0.81612092
1.0026397
""
""
0.92641664
""
""
""
0.94238639
""
0.866328
""
0.86543292
""
""
0.8498472
""
0.88205612
""
""
""
""
""
0.87189871
""
""
0.88658655
""
""
""
""
""
0.85457933
""
0.76597118
""
0.92240393
0.9398886
""
""
""
0.86522466
1.0025697
1.0040148
""
0.83496696
0.68137753
""
""
0.86835116
""
""
0.93775505
0.88403565
0.78740317
0.89790004
""
""
0.84626061
0.85861015
""
""
0.84537601
""
""
""
""
""
""
0.85491222
0.77683139
""
0.82746345
""
""
0.99464309
0.95569623
""
""
0.9986257
""
0.5513255
""
0.89718407
""
""
""
""
""
""
""
0.86309534
0.90349805
""
""
""
0.86846828
0.86115885
0.85018724
""
0.95362043
0.96243095
""
""
0.95949763
0.89343178
0.63154918
0.91634077
0.87738132
0.80666161
0.74064744
0.74687999
0.74086052
""
0.90018868
0.93913221
""
0.91798997
0.96835357
""
0.9750244
0.92335469
""
""
""
""
""
0.78790665
0.871566
0.94235897
""
0.88577849
""
""
""
""
0.9471215
""
""
""
""
""
""
0.87718743
0.91001475
0.79292643
0.84683865
0.93473512
0.89422846
0.83007026
0.92132795
0.79324168
0.95669627
""
0.89174354
0.78373498
""
0.95417529
0.84012222
""
0.85436857
""
0.85310268
0.78104317
0.98439854
0.92343366
0.94484991
0.91844368
0.95280361
0.8254149
0.9008671
0.96942014
""
0.66321391
""
0.85890478
0.89301592
""
0.91909617
""
1.0244435
""
""
""
0.91723108
0.79226673
""
0.75382173
""
0.94830471
0.9294095
""
0.79255342
""
""
0.7641167
""
0.88217175
0.86616057
""
0.85999435
0.86817223
0.88143808
""
0.82686812
0.64097655
""
0.88995701
""
0.81459314
0.78742313
0.90427727
0.93047976
""
0.94990361
0.86798751
""
0.87866551
0.75158364
""
""
0.91608101
1.0058844
""
""
""
0.92829835
""
0.89873338
0.90702891
0.94469315
""
""
0.93970287
0.91551518
""
""
0.84705263
0.8457827
""
0.91287923
0.87957704
0.84133321
""
""
0.96212059
0.94746822
0.89748055
""
""
0.95931357
0.9788661
0.95212317
0.8850047
0.89770591
""
""
0.87596279
0.74813986
0.94265103
0.96505988
0.89333743
0.9312256
0.91565692
0.88357443
0.89712965
""
0.86093879
0.88957018
0.89931101
""
0.88710982
""
0.96273804
0.97438353
""
0.97716767
""
0.89973712
0.86087954
0.91577417
""
0.84822601
0.77018857
0.74102217
0.83204877
0.91922575
0.8993932
""
0.90760821
0.62772399
0.86155868
0.97076225
0.85418898
0.87282008
0.7215575
0.86019087
0.87297183
0.91389257
0.79649657
0.97310942
0.73787463
0.61408728
0.96104598
0.90214694
0.87404239
0.86419064
0.86811262
""
0.87262803
0.86026835
0.81048268
0.8553946
""
0.90347838
0.89302832
0.89205754
0.92130953
0.86384797
0.91827118
0.76162291
0.88066715
0.9041627
""
0.88289815
0.95521241
0.93206447
0.79814649
0.86913425
1.0185759
0.86805946
0.83012038
0.87650973
0.90221858
0.84076202
0.90996099
""
0.93615806
0.88543516
0.98852807
0.82672483
""
0.82657635
""
""
0.84983212
0.8846187
""
""
""
0.95453459
""
""
0.92648017
""
0.94538051
""
0.89627653
""
0.81408292
0.89095312
0.94306481
""
""
""
0.91438335
0.89166242
""
0.90878034
0.77390385
""
0.90069318
""
""
0.96375245
0.99089622
""
""
""
""
0.91286659
0.90772432
0.80433536
""
""
""
0.93496758
""
""
""
0.81433654
""
""
""
0.82233226
""
""
0.86918658
0.96253246
0.90029168
0.89687359
""
0.97606546
0.91615736
0.968692
0.91018361
0.77171713
""
0.91600168
0.91784233
1.0145665
0.87036395
0.94065171
0.89001322
""
0.8410055
0.9190762
0.81854582
0.97472256
0.99321312
0.92087162
""
""
0.87508309
1.0079079
0.90660191
""
0.94756025
""
0.96892965
0.85362893
0.88595611
0.81390017
0.88970804
""
""
0.90230793
0.98063517
0.85623425
0.75838464
0.9164952
0.77785957
""
0.8630476
0.85986471
0.94460714
""
0.91528976
0.89270955
0.93824553
""
0.96883065
0.82842046
0.9605974
0.90068698
0.93698692
""
0.95704687
""
0.95602113
0.89749271
0.83589405
0.76474798
0.86777014
0.82495403
0.86225313
0.92053956
0.85315603
1.0054628
""
0.96230882
0.74173397
1.004522
""
0.87357813
""
""
""
0.89140707
""
0.83470714
""
0.98973686
""
0.8711738
""
0.87022054
""
0.91160142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
