marr_29_hisp_female_mean_se
0.03979573
0.036553573
0.020528141
0.035855167
0.031221399
0.09184403
0.07086888
0.0078506172
0.024760067
0.012595674
0.008151073
0.050985329
0.052324299
0.058984336
0.053677384
0.046198171
0.063196428
0.012243175
0.031578023
0.042573292
0.035355896
0.014290825
0.017560931
0.017777365
0.027456485
0.089629509
0.044450574
0.11381248
0.060551733
""
0.040108234
""
0.069830969
0.043350443
0.028790059
0.041566219
0.02256953
0.067257218
0.038212616
0.028369991
0.013504484
0.039297149
0.028446715
0.0075010583
0.028555827
0.041893948
""
0.026144704
0.044670794
0.03040416
0.012875894
0.043352343
0.01242963
0.042977214
0.0085291071
0.0072409273
0.011357827
0.0079027209
0.0013597223
0.0083235307
0.0023715091
0.0036214187
0.011895105
0.017993759
0.04037324
0.064974189
0.045368947
""
0.080959216
0.022382416
0.036894012
0.071826033
0.035935082
0.0069450359
""
""
0.0038309228
0.013290665
0.057915952
0.0075504314
0.003926191
0.038357284
0.077374779
0.086169474
0.11324745
0.085007966
0.061749421
0.067105457
0.04070114
0.065294556
0.030074598
0.032832563
0.034582578
0.0077500907
0.078484453
0.048218381
0.029768152
0.034211334
0.043397136
0.079707235
0.028487898
0.034822412
0.07852149
0.021264439
0.031873539
0.037485484
0.029715434
0.019888878
0.021866633
0.067060262
0.027449075
0.035300236
0.037488572
0.059218209
0.018034462
0.047250826
0.049725108
0.064946949
0.02915282
0.024321914
0.041742619
0.035201196
0.013506928
0.058144972
0.016096327
0.010767823
0.0069792708
0.026203582
0.0020898459
0.010178796
0.029498745
0.057066161
0.010398165
""
0.05343315
0.032247253
0.025789389
0.058803674
0.090822741
0.051661234
0.042714745
0.085886709
0.0578508
0.05218181
0.046891
0.053951349
0.097548343
0.050042052
0.034136869
0.095254585
0.044259444
0.063269451
0.051144931
0.041335728
""
0.035923138
""
""
0.077154569
0.061282322
0.083462037
0.11414911
0.080481879
""
0.11946236
0.054572009
""
""
""
""
""
""
0.046714909
""
""
""
""
""
""
""
""
""
""
0.097618595
0.10909313
0.1087057
0.10271849
""
0.03327062
0.083037913
""
""
""
""
0.10490999
0.061086126
0.053896125
0.094742648
0.032775111
0.028889133
""
0.094156332
""
0.047861125
0.074415952
""
""
""
""
0.087389186
0.11983173
""
""
""
""
0.09234985
""
0.030562898
0.054812931
0.071665518
0.037599575
0.066509224
0.0484033
0.040491574
0.045332938
0.016500274
0.068571456
0.10206076
0.056442454
0.027151147
""
""
""
""
0.021532202
0.018991686
0.044621076
0.10604699
0.036043085
0.032943137
0.055404622
0.089010105
0.025934316
0.017856797
0.073851429
0.021200012
0.061776679
0.062867314
0.010642838
0.034998339
0.067224719
""
""
""
0.038840584
0.0079515446
""
""
0.0080243358
0.023416458
0.061323415
""
""
""
""
0.067153223
""
0.071419433
0.041715413
0.0263402
0.062527888
0.023873702
""
0.046139494
0.007790884
0.0035743283
0.077676274
""
0.020975802
0.039585743
0.029110292
0.067541942
""
""
0.10490235
""
""
0.035815977
0.10119007
""
0.021868855
0.016473876
0.011255924
0.032155469
0.038162496
0.05489485
0.027405573
0.030096911
0.030268684
0.0074651176
0.032924902
0.036804728
0.094407164
""
0.031919919
0.07240586
0.023457784
0.031718481
0.023711542
0.065554984
0.028145071
0.019347932
0.0314303
0.013892357
0.048168499
0.011039168
0.054338597
0.057885319
0.031090662
0.0027150887
0.014370984
0.043107685
0.012569978
0.060378496
0.009421411
0.039882801
0.010778099
0.0068806056
0.012847723
0.016363619
0.0084617799
0.022557525
0.053365104
0.053882137
""
0.012280926
0.016324652
0.036543828
0.073222876
0.021904569
0.031612754
0.030332131
0.0192701
0.0089144837
0.024835773
0.024438716
0.0040031848
0.026342189
0.0022835808
0.014668779
0.018019982
""
0.0065069548
0.014473131
0.020901341
0.023280891
0.01499304
0.017185744
0.0049914601
0.0024933338
0.0038949747
0.01154003
0.0073630875
0.0020750265
0.011900495
0.015436305
0.027703922
0.010164865
0.024976751
0.056945745
0.014815238
0.011281885
0.010199301
0.014186673
0.025739748
0.023435451
0.010775686
0.045855518
0.039391328
0.015603793
0.038135957
0.074267462
0.029783202
0.021296702
0.023316486
0.0096369125
0.022685643
0.0085283089
0.0039731138
0.0027601337
0.01997168
0.011202231
0.015872288
0.018921725
0.016430037
0.024282821
0.051723968
0.029244648
0.029287396
0.034464292
0.0078423247
0.052281126
0.022669477
0.027423792
0.031740841
""
0.014429692
""
""
""
""
""
0.091569617
0.053570233
0.082922772
0.077410981
""
""
""
0.030285293
0.1068773
""
0.037183288
""
0.043376684
0.057310138
0.047632866
0.051771373
""
""
""
0.025556194
""
0.099176385
0.047696039
0.052610356
0.049902529
""
""
0.040201638
0.037871838
0.047352802
0.04348154
0.027783526
""
0.0077957613
0.035163153
0.02223219
0.012507679
0.0082732774
0.029927807
0.048316903
0.017807463
0.0039311545
0.025460901
0.0026841431
0.022377225
0.0038773073
0.014978185
0.090714864
0.013630254
0.012991322
0.040065996
0.015441744
0.01957589
0.01984776
0.020896159
0.01047408
0.01983941
""
0.026443934
0.033880096
0.08212889
0.08222004
""
0.014166054
0.0061492198
0.022287657
0.014163871
""
""
0.044668365
0.050147157
0.077968679
0.024976771
0.019354174
""
0.11127817
0.01510838
0.023627851
0.0159085
0.034713212
0.024434919
0.0043729441
0.0043133846
0.0027893644
0.0086771827
0.0032333462
0.0027573141
0.023416104
0.035242997
0.060588531
0.0087259989
0.0078142248
0.0026505871
0.0041424949
""
0.047483437
0.0026789648
0.0049674916
0.0056389514
0.00095348811
0.039711222
0.05745393
0.015726905
0.019665059
0.014823411
0.037219286
0.021450466
0.0067672017
0.024418946
0.008031643
0.044776335
0.0083328327
0.0093435897
0.05616061
""
0.023394033
""
""
""
0.0223698
0.038068365
0.0050023361
