hours_wk_pooled_pooled_p75
35.232803
36.963634
32.402073
33.095947
33.499535
33.451538
30.811977
30.696764
8.1260519
29.458673
35.338711
30.999952
30.67671
31.258564
35.092827
35.145508
30.477423
19.676491
21.259312
""
32.050713
32.807697
31.565792
""
34.447479
""
29.430946
27.451588
35.159668
31.775089
32.601963
37.340549
31.347383
36.124367
32.9268
32.84938
27.940987
30.252245
26.007048
29.88192
35.337189
34.119148
31.500826
29.037966
32.162827
33.876945
35.331257
33.53553
32.118713
35.6394
33.321548
36.104774
32.800293
33.54586
34.382271
35.525196
36.147472
34.271652
33.320698
35.590218
35.006596
31.465733
32.292225
32.528885
35.839756
35.805759
32.988026
33.719376
36.875713
34.540596
34.512234
34.114513
34.28072
37.657875
31.067156
37.044212
36.435589
37.479359
34.451221
37.25975
32.196503
31.369326
35.796196
34.722
37.40897
33.68325
36.959473
37.21891
34.602734
33.134167
36.994949
34.849583
34.327522
41.087872
34.546997
32.85305
34.200157
33.154919
33.730236
34.046513
33.293327
31.724197
36.507309
34.959412
35.720753
38.208549
34.40736
33.556873
33.172493
32.993633
33.291061
35.931026
37.035038
33.366844
34.285423
36.780647
35.461578
37.626366
35.680134
36.267227
35.590839
34.185459
33.738308
35.607525
39.036842
39.231567
32.738949
35.28569
39.214245
36.276485
34.871902
34.036556
34.690254
33.671364
34.999172
33.961189
36.842426
34.473812
39.113373
37.227863
33.700546
37.189259
33.733051
37.753014
35.004692
38.319958
35.579838
35.831249
34.709808
33.060364
33.060387
33.53059
33.21249
36.852581
33.433144
33.205257
36.44347
31.582998
33.264366
36.351341
36.8573
35.230263
34.992435
33.41806
34.369919
31.134474
33.564178
33.145752
35.276676
34.695053
32.273457
37.88818
32.216541
33.937569
35.588329
31.467136
34.490299
31.965477
33.588364
33.383686
33.814156
34.992088
34.606842
32.787502
33.898994
32.863468
31.337532
32.708073
32.769161
32.391315
33.155056
34.982952
33.599957
33.917679
35.64222
33.854626
31.748474
32.553143
34.285854
31.764963
32.725163
33.307976
35.575279
39.486069
33.282475
33.289513
32.107624
33.563457
32.513687
34.174393
36.345203
34.056164
34.801998
34.963486
36.498192
39.848099
32.828545
36.56945
34.683224
32.703411
34.703823
37.099495
38.125729
33.107254
32.198792
32.505035
35.497379
32.825954
33.20919
32.214924
39.767818
34.367302
32.209507
28.839617
34.96954
32.073143
33.927025
33.8167
35.914749
34.193741
34.074211
32.577209
35.466724
33.349644
32.828701
38.010651
28.234161
40.344955
34.924057
43.632271
37.690292
35.852749
37.266716
38.348324
38.586796
40.833454
36.294922
37.244446
39.745693
35.846508
34.212376
37.002537
39.36282
39.627697
36.233162
36.614735
38.18224
37.511509
39.650932
35.062408
38.337437
35.216915
37.616817
37.577114
36.664417
38.573421
38.882832
40.126732
35.750847
37.692272
38.074348
35.920231
37.899021
42.52224
37.185162
38.019325
35.829693
37.67997
37.794434
39.226482
39.840023
38.599945
38.662819
39.050007
36.208168
34.582081
36.886742
39.150219
39.900517
39.961933
36.665249
36.852104
36.850563
38.729382
36.453121
37.852695
38.06683
36.948311
33.865234
37.368347
39.520069
39.478592
34.009521
33.927971
34.472683
39.604862
37.963844
37.681927
44.501518
37.184971
39.301014
35.117077
36.934464
36.285126
33.596897
41.314533
35.228729
34.944626
35.89769
34.735832
34.371941
37.574928
41.981956
37.952179
37.956123
37.124367
38.308773
33.445087
37.186371
38.502346
38.16441
37.130978
38.099354
35.685432
34.172005
37.061253
36.950882
40.575424
38.113262
34.39632
39.321918
34.272083
""
46.315563
37.521492
32.540714
""
35.115726
42.808796
38.904945
""
34.564808
34.671951
40.628933
34.792885
39.262726
32.398804
38.928616
40.248428
36.209038
38.175919
36.113777
36.583241
37.583206
36.439941
35.807613
41.208656
38.821629
37.325951
""
36.453671
""
41.472946
33.370438
47.084782
24.363058
33.684105
36.010117
41.382309
35.460541
36.530972
40.032757
43.096035
38.121582
41.512733
34.902164
39.871605
35.954422
47.346024
36.029911
35.943596
37.8498
36.971329
33.266083
33.189335
38.709637
33.092411
34.585011
33.002789
37.817181
34.838184
22.306253
38.447495
35.596409
40.068928
36.352383
35.357315
40.778374
36.949047
36.743641
44.466904
35.120663
42.554813
34.580952
34.073833
34.333103
36.145054
39.394474
37.741127
37.640041
33.910225
31.68914
34.302608
42.361797
37.80859
40.040031
34.531437
""
37.72134
34.447407
43.041718
39.25214
38.132618
""
38.871994
""
40.350838
34.004742
31.36788
36.12822
38.121326
33.6493
32.357307
37.838665
33.138531
37.088772
33.535439
35.488747
35.137405
35.650589
36.801208
27.692112
34.949612
33.126152
40.389305
34.750523
33.411594
34.018158
31.256155
36.248634
31.557373
34.288742
31.979506
34.791985
29.620123
35.690434
33.292248
32.988007
35.628883
33.468887
19.448681
28.838369
33.965702
31.072853
29.88578
36.720123
33.377842
28.773441
31.674398
33.844513
36.277126
29.268368
33.78754
32.328461
33.951099
34.432209
36.225769
37.7351
33.51054
34.745312
36.731918
39.674221
34.814743
36.105225
33.374985
31.320883
36.387932
33.49844
26.682055
34.477943
35.216122
30.086428
34.333298
31.220686
35.285477
29.413662
35.767212
31.743071
33.868187
32.159687
34.421928
33.448814
29.928719
38.517357
32.075111
32.941341
35.861271
34.558243
37.228958
33.070377
35.138695
26.002535
35.388187
39.171288
37.349659
33.411587
36.833298
32.520821
34.365799
39.74522
29.987564
34.460461
27.106724
38.413067
34.06955
29.566359
34.110725
31.049187
36.441326
""
32.966488
36.333813
30.116039
33.131725
34.327305
28.002642
35.601467
34.300941
33.790764
38.942345
39.895275
34.930508
35.059776
38.78299
34.217453
32.540295
34.158745
15.671082
35.190025
33.702732
27.671175
35.547806
41.80167
36.186592
30.551428
38.551796
32.251637
33.125347
32.926411
35.325325
28.335348
30.18693
32.123207
29.569799
33.697578
35.421825
38.886299
37.329411
33.97596
34.881744
29.630472
34.167061
32.216583
30.942347
34.37595
35.116955
35.640362
35.300579
36.534256
30.058098
31.585838
33.031013
33.859268
32.33482
34.156307
34.480534
34.611015
34.714725
32.824554
35.799568
38.328743
32.978771
34.300533
34.814465
35.71003
35.006702
34.489811
35.66024
35.272621
33.620705
33.302765
33.051365
33.435219
35.718212
35.025925
34.906776
34.27095
30.453154
35.479565
36.301575
37.287842
30.784716
32.731621
34.296509
36.396736
33.9137
34.115448
32.753014
35.470535
37.399738
34.376801
35.857521
34.129539
32.069912
30.59169
32.879517
32.29723
32.745274
34.554596
35.447258
33.432728
33.493176
34.549656
32.436852
35.095173
32.647518
32.829098
36.924934
34.623566
35.911144
33.999401
36.158188
37.003056
35.137604
32.022243
34.373421
32.808907
32.948429
35.190796
35.815495
32.073513
32.72036
30.814526
35.385906
33.93557
34.468315
31.489197
34.881283
33.870026
34.569511
33.310242
34.996243
34.771839
35.313999
35.178974
33.993866
34.833778
30.023605
36.226891
32.989223
34.398949
34.588078
32.585346
29.090315
32.532249
33.778629
36.486172
33.026051
35.536846
33.903179
33.183136
35.592464
32.655029
33.086235
34.991028
34.057396
33.166348
31.592674
34.228718
33.308632
34.15295
31.510681
33.032612
33.586796
32.626717
34.408867
32.001133
32.187595
36.530735
33.610893
32.939297
33.451862
35.451389
33.334682
32.999249
33.893166
32.310417
33.214695
""
36.523987
31.938286
33.005306
31.746428
33.30711
35.949402
36.374424
33.686077
32.502449
33.388115
34.186657
34.702629
34.828197
33.501495
34.975189
32.112995
34.212055
36.87011
33.454319
33.315533
33.517757
33.039875
35.541355
34.106514
32.388981
28.039728
35.327023
32.23019
34.388256
33.777428
32.705948
33.036953
31.647268
35.718067
32.426437
33.119011
33.140614
32.778622
33.135593
31.354942
34.894096
35.482758
33.7514
35.655128
36.169453
36.08271
35.442986
36.166458
39.177807
36.510036
36.228237
35.820084
38.901932
35.591763
37.956543
34.918945
37.158554
37.479393
35.911549
35.309998
34.883095
39.416847
37.162811
37.263771
37.618572
35.273758
40.142982
34.407974
38.325161
34.541779
32.50967
33.036766
39.452152
35.199772
36.568619
32.252785
36.109154
40.599075
32.86763
35.410316
35.973442
40.788219
37.047905
37.24754
37.363579
40.238834
37.72234
36.914879
37.153469
37.076553
37.708458
40.587521
36.386467
38.118191
39.694302
36.349789
37.903328
40.458851
34.989738
38.486229
36.017128
37.271545
34.341732
40.116772
36.356815
40.129135
35.838776
40.598965
38.979553
34.55851
34.455944
36.173374
38.169136
37.597031
36.86462
34.84016
35.907558
36.873913
38.024651
37.342106
35.987076
38.612888
34.34338
37.058441
36.383316
38.564724
35.219353
39.432484
34.103008
32.740562
32.852135
35.397552
25.858362
37.135319
32.883629
30.938993
37.322655
38.854977
22.288385
40.612232
25.302971
38.728504
36.042873
29.547796
34.631413
31.237598
30.062281
29.453522
30.945122
39.766403
34.396774
32.032063
31.687382
31.205561
32.328831
""
36.79443
33.052624
39.155643
40.443119
31.268507
38.520641
36.048634
35.619312
34.311169
34.673756
32.500732
40.785763
34.417778
37.641331
32.111855
35.467808
33.321148
32.47258
32.223793
33.010277
34.251934
33.270382
36.884487
39.379429
34.408272
30.694254
33.575333
27.681631
35.823246
33.483067
31.67189
31.977184
34.410526
34.013866
38.305954
34.349701
34.899456
30.515797
34.215496
33.674908
30.732386
32.271679
37.52475
28.581827
34.300598
39.973248
34.01516
32.49493
26.673113
42.616219
16.450478
38.708782
34.638912
30.511095
37.705074
36.685959
38.30653
35.345707
34.803944
35.708748
31.624516
31.375988
38.556591
33.650684
34.323196
33.597015
35.842258
36.790043
32.991989
35.513256
33.0737
27.785904
33.263016
32.007568
36.938248
34.269226
38.414703
33.652992
32.852489
37.088379
36.57309
36.694935
31.454954
36.679531
37.037949
38.41721
32.178444
40.45649
28.404118
34.489376
35.810741
38.105995
33.296173
35.955753
33.404739
36.143089
43.48645
39.773746
34.703785
33.006187
28.195852
33.798485
34.693909
33.032646
33.876045
44.300735
32.740952
34.064594
35.566765
35.945477
32.709053
40.777134
35.065685
37.901772
35.710464
36.236248
33.105431
34.9687
36.856171
36.248421
29.601254
40.595177
34.736515
37.570587
32.310856
32.673431
35.816341
35.788986
37.464413
41.277134
27.238802
36.807072
37.256863
35.416119
34.144306
34.422413
35.301617
29.660933
33.403458
43.678535
38.661053
38.135292
36.78299
38.590405
40.04718
34.346569
47.355053
36.700077
32.226009
33.818451
36.867916
22.502167
36.086464
35.715908
30.237169
33.485958
36.789555
37.750206
35.018566
32.81356
30.070564
35.953522
33.485249
36.615673
38.261192
36.069954
57.200794
32.522331
33.03302
32.250725
35.888737
16.338837
32.030266
30.129774
""
35.040958
28.083229
34.306065
""
36.236271
33.409153
""
34.610832
31.598244
34.081589
""
35.847599
""
""
33.595989
35.548939
""
30.396595
36.51667
""
31.943357
""
45.599312
""
""
32.772427
37.104748
33.706474
""
41.155712
33.002319
""
39.075031
""
34.780777
35.410053
31.750105
34.803417
36.697144
36.672256
35.625809
30.944639
""
42.488609
32.508446
""
34.723873
""
""
33.075691
39.28867
41.81097
""
""
""
34.793316
35.901901
46.669876
30.467054
37.955429
44.078651
41.312496
36.136688
42.849915
45.058773
44.186016
29.544189
37.017502
37.994408
40.591652
41.363861
36.220692
36.202732
38.031658
26.990597
38.525562
35.595699
35.609333
34.184494
32.946869
44.218655
37.225101
43.369873
36.004463
""
27.294153
40.470886
""
25.283358
37.083355
36.575897
38.994205
""
35.507156
37.657021
""
33.9911
40.702335
38.584835
31.866446
35.649307
""
36.778042
41.882378
34.961674
36.399696
""
""
""
36.306973
33.007278
32.999763
47.585003
39.437092
37.419212
38.439293
38.616947
30.652826
40.180534
35.463173
37.843407
42.109352
36.302483
35.82848
""
42.28046
34.066689
34.306614
35.515102
37.875336
36.624989
39.580929
24.877287
41.715271
44.013737
""
45.528496
33.104755
36.913696
38.690197
36.063004
""
37.614811
33.610611
30.120562
32.705902
32.877327
""
""
33.747742
38.178978
""
31.258974
""
30.239304
38.591621
32.140217
32.413677
24.903334
32.22831
34.540897
35.114574
35.942337
37.358501
35.333824
35.410583
33.614849
35.058563
34.952839
35.258068
33.076992
34.257515
34.161064
32.815495
34.780869
30.941263
33.915504
33.549149
33.445709
35.000538
33.942406
34.368515
34.071743
34.977222
33.609188
33.439808
32.489365
35.023235
33.35183
34.700214
35.105358
32.511959
""
34.616165
33.976624
35.553097
33.814449
""
33.22678
33.398609
32.40258
""
""
35.633423
35.097294
23.484903
34.262836
33.473515
31.964666
""
35.262421
44.354153
27.520741
33.061497
32.024803
31.926268
29.482546
32.560158
40.542534
28.219561
11.853734
25.17371
41.051079
34.0481
35.972225
32.937271
29.896852
35.250286
34.586834
34.917736
33.494488
35.198555
34.858646
36.456242
34.331772
34.559746
35.661057
34.066875
35.144463
35.763744
34.552929
34.720833
35.528305
35.891647
29.176357
35.73204
33.660309
30.575285
33.516018
34.613853
35.005867
35.130291
34.51194
34.440712
33.712067
34.137337
34.689129
35.067131
34.696068
32.906559
34.807289
33.75478
34.813606
35.257057
32.651039
34.028797
33.179092
33.502712
33.543831
34.090607
34.927349
36.757431
34.904766
33.146099
35.509094
34.203384
34.584919
34.999386
35.096878
34.828743
35.629147
33.560001
34.407963
34.650871
35.69976
36.119308
33.285954
33.660633
30.00565
40.543472
33.9352
25.815042
32.225853
35.21841
35.261436
33.418491
32.752098
31.413815
31.750422
34.14444
32.864773
33.999866
30.690254
32.933598
32.607899
34.467529
35.896702
38.130032
34.446804
33.930138
29.611008
33.958454
37.751068
32.937683
33.344707
33.588932
36.966206
34.289616
35.112854
32.832214
29.519241
32.765923
33.243328
""
31.725109
35.020279
32.410351
33.691818
33.396763
31.962027
34.330456
32.315357
30.574394
""
33.3862
37.51511
35.063046
35.189911
33.645153
32.294506
32.840652
34.885941
30.555222
33.795628
37.492237
33.723564
36.186035
32.093494
32.996883
32.772549
34.413685
37.306625
33.118084
34.22718
39.387772
34.186779
33.773685
36.165684
33.248184
34.330105
35.774117
33.200211
32.161449
32.899975
35.458355
33.672962
31.143732
35.237373
32.718601
34.328182
36.113937
34.643982
40.376415
34.083511
33.665329
34.217827
35.69342
33.861233
28.628181
31.813175
32.154747
31.95133
34.935318
36.393738
36.34721
38.165668
""
35.867142
36.406849
""
41.679768
46.01936
58.079029
36.384697
36.651436
43.947159
37.870552
""
28.204464
42.09977
39.277374
43.598595
""
36.460526
35.968994
48.804798
38.843983
43.918701
40.209824
""
36.057114
40.8162
35.455151
35.627625
32.294937
37.801384
28.115515
52.897194
43.449364
36.322384
35.273941
41.465984
33.29673
47.353882
39.948586
34.640503
33.159874
""
40.227184
""
36.143318
34.523693
36.253212
28.804136
38.652489
38.821758
38.730686
39.514141
40.281452
31.228731
33.738102
36.559959
33.998196
31.293465
36.293339
35.711815
34.305038
33.506062
35.448311
33.433949
33.231831
32.807728
34.812305
35.507755
31.744715
36.382378
34.619888
33.872017
33.530327
35.119606
36.386173
34.778156
35.951988
33.737961
32.413292
30.889675
33.838516
32.644398
35.256996
33.928146
34.606251
36.032928
36.253067
34.460579
29.733009
36.264008
27.264029
33.675007
31.479668
35.082977
35.212833
35.734955
34.453854
34.676266
34.023556
34.46389
32.861973
32.019897
34.566166
34.370144
34.002831
32.322357
38.835262
33.787971
29.148529
33.059742
36.231201
32.441898
36.5844
34.720501
35.601753
35.964764
34.265881
34.213398
35.215588
33.340332
36.342106
35.392918
35.009819
32.890457
35.248013
33.647114
37.946732
37.194374
34.736298
34.559433
33.743351
36.797112
33.782269
37.413467
34.520744
34.717999
35.342056
33.802914
36.190693
35.553818
39.372726
30.578724
29.645554
38.337811
37.302319
34.662197
32.742565
33.248173
33.741436
33.86087
34.185432
35.629604
33.276123
""
33.322876
34.756947
34.165489
32.831375
33.6143
32.612522
34.246704
36.260006
35.201214
42.57732
35.490467
33.115093
34.445103
36.510403
42.916611
34.905327
39.683117
28.15601
36.523884
35.597939
48.127174
32.184933
34.426025
35.761295
35.930988
42.815117
33.690884
35.751606
35.339703
32.492123
37.568119
28.814913
34.864658
37.402836
37.511677
32.530434
41.58577
34.249943
37.345539
36.743088
33.620537
34.462196
35.624584
32.752365
36.198185
32.270641
35.064827
34.858006
34.498211
33.424812
37.653824
28.414076
33.48645
33.596203
30.430944
33.604603
33.747276
39.837334
33.289761
33.154652
34.855328
38.84079
35.046986
32.90226
29.669155
30.78233
31.73435
34.659733
33.631958
32.672211
28.281054
24.140263
30.023958
33.441452
""
35.3148
35.673954
31.353498
30.367735
32.129044
30.187468
32.533844
32.317875
30.840158
30.967321
31.351513
29.031214
30.825377
32.732403
30.905516
31.297621
""
30.156004
30.555536
28.565271
34.534084
30.296526
31.97304
""
31.163973
34.81665
35.267956
36.052868
34.651581
33.586334
35.091213
34.855503
35.669754
34.703781
34.547684
36.184093
38.026814
35.936806
33.914246
35.041481
36.198448
32.602856
34.653305
34.299221
34.612595
35.440636
35.220032
34.539135
36.997227
34.738773
36.459034
38.125313
34.850536
36.254879
36.179192
32.0555
35.253578
35.631401
38.165024
35.868057
33.657387
35.369625
35.280182
34.627827
35.170223
35.223434
35.469524
34.925251
33.019844
34.294849
34.835842
33.228718
34.36657
36.286751
35.517929
32.591499
32.889217
35.35392
35.312088
34.207016
36.509159
36.329735
34.812408
34.792732
33.41272
34.449425
34.190235
35.893257
35.4734
35.031952
35.628361
34.718311
37.074295
33.813702
34.591225
34.37199
34.32658
36.322472
32.434525
34.704258
34.119427
28.666704
32.755844
33.157345
34.776726
35.600128
33.904549
32.065487
33.984161
35.836849
36.411736
31.504429
31.297243
32.4589
33.687935
31.566826
35.978043
35.073971
33.775177
32.497215
33.125847
31.56358
34.993797
33.187618
31.107557
32.256622
34.107285
31.22007
33.524315
27.613894
35.352348
32.701668
35.57143
32.914402
33.86105
31.725548
35.408192
38.885422
33.598404
34.63599
33.235722
40.350559
33.789543
39.167004
40.676193
32.21722
36.763683
35.872108
37.508804
39.536133
""
36.091511
""
43.255299
41.418732
37.436779
39.957275
48.18819
31.48457
36.588001
36.574577
44.304729
30.949764
52.136925
35.010651
32.255558
39.319092
45.521179
40.237808
32.874294
39.584991
36.633266
43.819099
""
39.343067
40.844929
""
""
41.739185
""
41.189278
38.452835
35.576736
37.139816
43.40538
39.472858
30.271021
34.907097
33.35107
""
37.583061
36.504223
40.00135
28.591513
33.965309
43.569221
38.260014
38.947929
39.200024
37.259426
""
""
21.732513
39.084461
30.028431
38.809406
40.172886
36.909016
""
33.021347
32.977627
29.494623
27.11297
33.203781
33.316399
33.688324
34.600086
30.904528
31.454165
33.719517
31.625328
32.616833
38.272068
37.851597
34.61985
31.091137
30.887363
33.313877
38.632206
42.319378
31.209805
32.691296
30.595873
32.569397
33.2551
34.428581
31.683117
36.846684
33.764256
31.80047
32.212276
32.806702
33.638378
34.209904
35.54686
32.583046
32.862206
35.775097
34.578156
39.39082
28.695272
36.322468
34.600979
35.354458
35.161823
32.510147
29.20167
31.836294
32.275089
30.376293
31.817423
32.146759
33.577072
30.149157
35.163742
34.469833
35.928947
32.189098
32.930721
30.515331
34.745232
32.773281
34.777199
33.948204
33.379581
32.930435
34.370823
38.980263
30.119392
33.264133
32.447708
30.392412
34.6595
32.928947
35.198151
36.186111
34.728405
32.434204
36.774677
36.580051
32.535286
32.872311
32.401737
33.02248
39.867531
29.284588
31.600662
32.287476
31.75808
35.467819
34.838867
34.593929
34.2514
34.673599
33.081944
36.351097
32.460281
36.709106
37.182537
""
35.167709
36.014687
47.713245
38.517143
31.375208
39.185421
34.054462
35.179108
33.969425
32.094749
""
35.191891
34.474796
32.982922
34.746128
32.149738
""
36.305111
32.602741
41.456776
37.595699
35.194828
37.302277
38.260452
33.739151
36.300385
33.777763
33.855022
33.231983
32.448044
30.294798
32.0672
36.038784
48.070766
""
37.127472
34.362068
31.410194
35.005005
33.957764
39.824673
""
33.711498
31.371563
""
37.575829
""
36.690868
""
41.941128
33.870781
45.318264
36.529724
43.584572
33.973186
35.462654
41.610416
24.837618
""
36.767841
36.616817
35.201263
""
35.098362
33.697506
36.501152
39.913803
38.340149
37.875626
38.199356
37.520397
""
34.543869
36.112289
35.220173
38.214649
44.151768
33.771545
38.591324
38.095291
""
32.961452
41.208149
35.11385
34.165485
35.01281
29.869713
34.368454
36.411125
""
34.156956
42.128708
38.750973
33.940762
34.001755
31.879076
36.618923
40.335129
33.508427
29.603067
33.149151
33.207317
32.925381
36.833195
35.181324
29.280178
34.32217
34.821739
""
35.752987
33.889183
""
34.685841
39.034786
28.96376
""
32.376133
45.222649
37.393677
32.848186
37.624622
40.63982
35.121574
38.019543
""
""
34.602673
27.162193
""
""
28.664427
25.004862
33.429016
37.016518
34.409782
""
41.136326
36.704166
27.335051
34.251045
39.426468
41.782265
30.275751
28.050783
""
34.401772
43.157433
33.797539
33.860073
""
36.106331
25.210701
""
""
37.083725
37.23333
37.774494
""
34.691994
36.933853
39.749306
36.978306
37.299088
33.645088
34.244453
29.371748
""
36.503242
33.708179
29.875042
41.534603
32.387245
37.578342
""
33.341484
34.795673
33.061104
32.922043
47.72385
35.105434
31.819344
33.55899
30.872065
40.079132
33.254459
23.783436
""
33.879044
31.556587
31.759377
""
33.791866
35.246376
42.535912
35.315861
30.444193
39.693668
26.333864
33.27224
39.890972
""
36.868351
""
35.968426
""
33.818951
34.655872
31.469336
36.106522
""
""
33.947067
34.799343
33.316605
34.703354
""
32.393368
""
34.496811
35.589977
33.141064
41.557014
34.807537
32.07835
44.299774
36.22155
37.68084
33.778812
34.865002
35.691002
36.348003
34.895493
36.716648
35.750114
36.305305
35.16235
34.482075
39.362659
33.51025
34.442192
37.316204
33.851002
31.858105
33.444668
28.282331
34.993999
35.145454
26.034357
""
27.76952
29.107651
32.377911
""
28.07089
31.834339
31.739195
37.600044
36.745068
28.565001
31.104887
34.108429
26.556147
25.871273
""
""
29.513277
35.983723
31.215235
30.536783
31.115314
30.773363
28.786095
27.186317
27.473076
28.846851
""
30.411108
33.058201
35.98996
35.336933
35.002281
31.07707
34.096207
33.689892
36.069496
35.656551
37.76236
36.842606
36.032768
33.149349
37.34547
30.69602
34.423378
36.584942
31.19224
36.322136
32.885632
33.988121
35.465466
36.598316
34.941414
43.511295
33.665798
35.755436
26.408247
36.164215
32.858646
32.21196
30.719845
32.276157
38.545063
34.006115
32.46479
""
32.934258
36.540081
29.897522
33.195835
31.190243
35.246193
33.853962
33.259064
32.963566
35.504421
34.979668
34.847618
33.392548
31.775946
41.64909
34.964939
37.664169
37.990471
34.247055
34.201778
33.774242
""
33.594036
35.010994
""
31.793869
35.183674
36.384407
37.031815
34.299637
35.867325
42.78503
35.960865
44.747826
36.763412
36.646133
35.727551
31.891939
31.535669
39.218575
38.003525
34.633995
38.259594
