somecoll_hisp_pooled_p100
""
""
0.81773448
1.1669852
""
""
""
0.7261166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81068927
""
""
""
""
""
""
1.4621931
""
""
0.79122996
""
""
""
""
""
""
""
""
""
0.95256329
""
""
""
""
0.70930988
""
""
""
""
1.0336369
0.85360849
""
1.3528799
""
""
0.89828855
""
""
""
""
""
0.51675338
""
""
""
""
""
0.88661826
""
""
""
""
""
0.72539192
""
""
""
1.1330224
""
""
""
""
""
""
0.8430922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36080757
""
""
1.4106333
""
""
""
0.88839316
""
0.91543198
0.94628716
1.1430548
""
""
""
""
""
""
0.77463907
""
""
""
""
""
""
""
""
0.96553087
""
""
""
""
""
""
""
0.96687388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50755399
""
""
""
""
""
""
""
""
""
0.93877417
""
""
""
""
""
""
""
""
""
""
""
""
1.0676585
""
""
""
""
""
""
""
""
0.81585121
""
""
1.1022063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0699989
1.0670751
0.77532417
""
""
""
""
""
""
0.91817623
""
""
""
""
""
""
""
""
0.99681759
""
1.1489983
0.88361961
""
""
0.48201805
""
""
""
1.0102932
1.0590987
""
""
0.70966244
""
""
""
1.0726782
""
""
""
0.85986733
""
""
""
0.99822468
""
""
0.87609565
""
""
1.2141114
""
""
""
""
""
""
""
""
1.0848114
""
""
""
""
""
""
0.4260461
""
""
""
""
""
0.81048417
""
0.80990273
0.85220337
1.0588279
""
0.78467178
1.0101091
0.79437429
""
1.0668589
""
0.90658748
1.0016286
""
0.92751896
0.94867361
""
1.1515518
""
""
""
0.92016029
""
0.74044025
1.2405488
1.1170032
0.77509028
""
0.77204579
0.55234164
1.0809244
0.89635426
0.95377874
""
1.0055346
0.85857904
0.89201385
0.75492406
""
""
1.1208963
""
""
""
""
0.29050234
0.5324012
""
0.85783428
""
1.0998474
1.1744539
""
""
""
""
0.98509765
""
""
""
0.88290536
""
0.95734143
""
""
1.2352399
0.92991626
""
""
""
0.9488678
0.65758461
""
""
0.59521943
1.0329874
0.92401946
""
1.0754496
""
""
0.55010945
""
0.73465878
0.83195102
""
""
0.91166145
""
""
1.6483381
""
""
0.74322122
""
0.90739143
1.2945762
""
0.91981679
0.5058521
0.95047051
0.80059218
""
""
""
""
""
0.94351238
""
""
0.84932965
0.46372905
0.93712258
0.49870875
""
0.97615927
1.0515019
0.67659169
0.92130274
0.91921049
""
""
0.6789301
""
""
""
""
""
""
""
1.0305862
""
""
""
0.66321671
""
""
""
""
0.97200227
""
""
""
""
0.80974734
""
""
0.96292311
""
""
""
""
""
""
0.9567554
""
""
""
""
""
""
""
""
1.2655385
""
""
""
""
""
""
0.83566356
""
""
0.15249738
""
0.70516449
1.6221652
""
""
""
0.16105035
""
0.90052193
""
""
""
0.72667336
""
""
""
0.87477136
""
""
0.78982383
""
""
""
""
""
""
""
""
0.72482932
-0.87970412
""
""
1.1621604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2040689
""
""
""
""
""
""
0.7856552
0.95384032
""
""
""
""
1.3903183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0056897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58989537
""
""
""
""
1.2699789
1.0558192
""
""
""
""
""
""
""
0.97069806
""
""
""
""
1.053319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91977954
""
""
""
""
""
""
""
""
1.0072048
1.5468934
0.91523951
1.3539566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41034961
""
""
""
""
""
""
1.3706057
""
""
1.0052949
""
1.5974709
""
""
""
""
""
""
0.93254006
""
""
""
0.99641412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0364488
""
""
""
""
""
""
1.1156541
""
""
""
""
""
""
""
1.3563854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14869162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2573112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2298256
""
""
0.64583182
""
0.76650608
""
""
""
0.99036056
""
""
""
""
""
""
""
""
""
""
""
0.95416635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92961252
1.2647624
""
""
""
1.3716327
""
""
""
""
""
""
""
""
""
""
0.49420595
""
""
""
""
""
0.80866426
""
0.76948434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42874545
0.79075903
1.7606744
0.72809052
""
""
1.211998
""
""
1.2119905
""
0.78056103
""
""
0.98099327
""
0.81252635
""
""
""
""
""
1.0346719
0.96271664
0.83968091
0.76818192
""
1.0782106
0.88565934
0.9612276
0.82712299
0.83294952
1.1632717
0.88528764
0.8993597
0.95364249
0.87903327
0.82151103
0.88060051
0.90110189
0.96586996
0.95872515
0.98818398
1.6608047
1.0142235
0.90630686
0.92297351
1.0306027
0.96898669
""
1.1780243
1.4748055
1.4443901
0.97616553
""
0.95017755
0.95931154
1.188488
0.065985963
""
1.2787405
1.1948676
0.58303601
0.89835709
0.97297847
0.93444997
1.4728055
1.0977266
0.87080681
0.64890647
0.89204067
0.94612712
0.96858734
1.0195566
0.98545152
0.84976989
1.0917369
0.76247066
0.35539418
0.80219609
1.122408
1.0282142
""
0.84455585
1.052552
0.25112262
""
0.94702256
1.4082767
""
""
""
""
""
0.95754808
1.0115908
""
""
""
""
""
""
""
1.0146046
0.87426633
""
""
""
0.98761505
1.4032223
0.98166484
0.88565958
1.1591045
1.1144788
1.1169277
1.1848948
0.9284752
0.84688759
0.33210349
""
0.91236454
0.87504208
0.97554928
0.92375916
0.97442597
1.2992257
0.9265762
0.96870476
""
""
""
""
0.92616248
0.91555732
""
0.92611992
1.0337335
""
""
0.96236521
0.97107315
""
""
1.272598
""
""
""
""
""
""
""
""
""
1.0878731
""
0.52241009
""
""
""
""
1.1621132
""
""
""
""
""
""
0.74655849
1.1113167
""
""
0.41625413
""
2.824544
0.9951098
""
0.87630945
""
0.79526943
""
""
""
""
1.2858027
""
0.69852388
""
0.7508617
""
1.3978857
""
0.54017359
""
0.47402382
""
1.1584729
""
0.97897279
""
""
""
""
0.9548313
""
""
""
""
0.83856821
""
1.2828656
1.005687
""
""
""
""
""
1.028547
""
1.2499633
""
0.86843461
1.6937813
0.93578255
""
0.33215129
""
""
""
1.7087417
""
""
""
1.1796089
""
0.93708903
""
""
""
1.5746703
""
""
""
""
""
""
""
""
""
""
""
""
0.77292734
""
""
""
""
""
""
""
""
1.089486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.328074
""
0.86810529
""
""
""
""
1.0076864
""
""
1.0091301
0.95923072
""
""
""
""
0.88733482
""
0.58904254
1.0182085
1.1005218
1.5145714
""
1.0508846
1.2571114
""
""
0.74930042
""
1.0542325
0.90568089
""
""
0.60895312
""
""
""
0.87447059
""
""
""
0.7942639
""
0.87943804
""
0.91808331
0.98764759
""
0.96821028
""
0.82687527
""
""
0.3585768
""
0.99822235
""
""
""
""
0.65408355
""
""
""
""
0.56402892
""
0.75720072
0.67798197
""
0.71216953
""
0.64833558
""
1.0478021
0.95705181
1.2223786
""
""
""
""
0.78130209
""
0.49401703
1.0414418
0.94830143
""
""
""
""
""
""
""
1.3276306
0.72009951
0.94874275
1.1156241
""
""
""
0.92984504
""
0.97004747
""
""
1.5283095
0.084001206
""
""
""
1.7299105
""
1.2055619
""
""
""
""
""
""
1.0085562
""
""
0.94784009
""
""
""
0.87127769
""
""
""
""
""
""
""
""
""
""
1.027918
""
""
""
1.0914811
""
""
1.9545257
""
""
""
""
0.82595438
""
""
0.42341059
""
""
0.23184624
1.7330326
0.020239191
0.99234384
0.99131531
1.0699123
""
""
""
""
0.90285146
0.96649116
""
""
0.8622942
""
""
1.0861672
0.6707561
""
""
""
0.99816728
0.98874176
""
1.0343993
0.65896535
""
1.054822
1.1741366
0.67562419
1.2485635
0.92951524
""
1.0618317
1.050566
""
""
1.0022011
""
""
1.1046447
1.0914677
""
0.71781564
1.1174208
0.92190075
""
""
""
1.0384911
""
""
0.82217133
""
1.1096442
""
""
""
0.97904181
""
""
""
""
""
0.67059261
0.84603727
0.81900775
""
0.64571625
""
""
1.1442633
""
""
""
""
""
""
0.86011589
0.88861817
""
1.0765284
0.91141409
1.0825361
""
""
""
""
0.6100713
0.94288981
""
0.83461088
""
""
0.8868922
1.0672807
""
1.1018893
""
""
""
""
""
""
""
""
1.1305342
""
0.73814178
""
0.62943089
""
0.99651814
0.992338
0.97842449
1.2329186
""
0.99455029
""
1.0462699
""
""
0.97910553
1.0197171
""
1.2055622
""
""
""
""
""
""
""
0.66329414
""
""
""
""
0.96459562
""
""
1.008968
""
""
""
""
""
0.84635395
""
""
""
""
1.1508863
1.2936
""
1.0264324
""
1.1568794
0.3096194
""
""
0.77333748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4046179
""
""
1.1441704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1850748
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0345708
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99075794
""
""
""
""
""
""
""
""
""
""
""
""
0.77857381
""
""
0.74952173
""
""
""
""
""
""
""
""
""
""
1.0080478
0.71677637
""
""
""
0.97472078
""
""
""
0.95952308
""
""
""
""
""
""
""
""
""
""
0.68815958
""
0.063665226
0.58904415
1.1302211
1.230846
""
""
1.3068838
1.4391012
1.9109361
0.59463012
0.9919861
""
0.98911899
1.0602213
1.0437254
""
""
1.2842629
1.0160623
0.99112278
1.1432688
0.79986644
""
1.3058971
0.88944095
0.96139371
0.83765143
0.91790539
1.0156871
""
1.0879598
""
""
""
1.323954
0.88082057
0.6510011
0.65932488
""
2.9346857
""
""
0.98651969
""
1.1037704
0.74048877
-0.020091536
""
0.94855583
1.0957538
""
1.1841767
""
1.5326422
""
0.46141419
0.93906701
1.1397667
0.6197983
""
0.8963052
1.0732667
""
0.91225344
""
1.144348
""
1.1264538
""
0.94339931
1.0309768
0.38235244
0.44922975
0.75603086
0.94960445
""
1.6659114
""
1.0155543
""
""
1.743531
1.5129246
0.96916157
0.99048108
1.1688365
""
1.2555164
0.67365742
1.7560114
1.1015607
0.94177037
0.92662585
1.1155257
0.94788146
""
""
0.48722857
""
0.81880784
0.93940467
0.97391444
""
2.1440592
0.84996378
""
1.5348279
1.1457943
1.0069942
0.98624969
1.1973697
1.5816314
""
1.1903902
""
0.84418213
0.63671386
""
""
1.4048162
""
""
1.1789904
1.3560491
0.82822931
1.0605283
1.227705
1.1343971
1.0419943
1.021356
""
""
0.80339628
""
""
""
1.2469406
""
""
1.1741688
0.82278734
0.99932051
1.2128923
1.4347491
""
0.76419967
1.2457701
""
1.0426936
""
""
0.96492386
2.1350942
-0.096141949
1.0191246
""
""
""
""
""
1.2368181
1.1772026
1.1624055
""
1.0792245
1.1488653
""
1.4563583
-0.48474953
1.0421801
1.2377629
""
""
1.2632787
1.0975026
""
1.4019303
0.99770814
1.0046356
""
0.80375189
0.16884713
""
1.1376157
1.7524606
1.0261813
0.76605296
1.092822
1.3653824
""
0.91408324
0.38113844
""
""
0.93202192
1.1825497
""
1.1426219
0.82848126
1.0493515
1.5898795
""
""
""
0.96022505
""
""
1.2556376
""
""
""
1.032096
""
0.97694302
1.4905295
""
""
0.92190099
0.34027234
0.89962935
1.0950816
""
0.71029162
""
0.15441102
0.73579001
0.98330635
""
""
2.0176866
""
1.3349587
1.0932109
1.6428404
0.91474342
1.309157
0.97663963
1.0715339
1.1260175
1.0879934
1.3214304
""
0.95849371
1.2599934
1.5452718
1.0156505
1.2580818
0.64106941
0.6994254
1.9066403
0.76859283
""
0.98811662
1.1599205
""
0.85008389
0.7872861
1.1064438
""
0.82408035
""
""
""
""
""
""
""
""
""
""
""
0.91687715
""
""
""
""
0.91255492
""
0.88539129
""
0.90346873
""
1.0942473
""
""
""
0.96255338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0443634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77795565
""
""
""
""
""
""
""
0.92192328
1.1160909
""
""
""
""
""
""
""
""
""
""
""
""
1.0838002
""
""
""
""
""
""
""
""
""
0.85811955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90965056
""
""
""
""
""
""
""
""
""
""
""
0.96032113
1.0278436
""
""
""
""
""
""
""
""
1.2788473
1.0749575
""
""
""
0.80024511
""
""
""
""
0.63045579
0.67533851
""
""
""
1.3921146
1.0476125
""
""
""
1.2827435
""
""
1.1265148
0.97985762
""
""
""
1.2182432
""
1.2121472
""
""
""
""
1.012805
""
""
""
0.703008
""
1.0456872
0.7628864
""
1.0344588
""
1.191659
0.67931306
""
0.88384771
""
1.0733007
0.61551636
0.78755307
""
0.91717231
0.95178384
""
""
1.2436846
""
0.83579123
1.2657834
""
""
0.9050535
""
0.71943444
""
0.844055
0.96144968
""
0.9101122
""
0.41676354
0.85007471
""
1.2088299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1220655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96500552
""
""
""
""
""
""
""
0.95735747
0.53505248
""
""
""
0.79615521
""
0.85283566
""
""
""
""
""
""
""
0.72129411
""
0.76365674
""
1.0189167
""
""
""
0.95731741
1.1127597
""
""
""
0.99597269
""
""
""
0.86130065
0.77591693
""
""
""
""
""
0.74594128
""
0.49030536
""
0.60331047
""
""
""
1.4848839
""
""
""
""
0.76179576
""
0.88626319
0.88483602
""
""
0.92262858
""
0.73980612
""
""
0.58435142
""
""
0.24002044
""
""
""
1.2154907
""
0.91252959
""
""
""
""
""
0.52709192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
