has_mom_pooled_female_p25
0.81607795
0.78842348
0.82673126
0.82393491
0.70444465
0.7612586
0.79722261
0.86208427
0.84216237
0.85898787
0.85868239
0.80229861
0.81739801
0.78088772
0.81994498
0.86652118
0.76538861
0.84089303
0.91861069
0.90232813
0.72993296
0.79941392
0.72472703
0.79130286
0.81592721
0.79951137
0.84312469
0.78033143
0.87671131
0.83632159
0.80265659
0.75620103
0.84028488
0.81704837
0.86501426
0.87210697
0.85203826
0.83700752
0.90051395
0.89601743
0.73881519
0.80909383
0.76787496
0.81106073
0.76285875
0.81060833
0.85128576
0.82496357
0.79410744
0.87399131
0.82418847
0.94729412
0.93865865
0.90930694
0.87007254
0.82590884
0.99583215
0.8623668
0.98503453
0.87160748
0.89763045
0.93417424
0.82837194
0.82769078
0.86628073
0.89686739
0.93362474
0.88778383
0.92552888
0.90333146
0.8783316
0.93496805
0.89227706
0.8852284
0.84174252
0.86663872
0.89313561
0.92702246
0.94621813
0.94877523
0.91527307
0.92610151
0.89474523
0.95222354
0.89342314
0.90476733
0.84626991
0.86229181
0.79615599
0.82085627
0.86600286
0.88369662
0.92729741
0.87471151
0.88427335
0.95623571
0.8065421
0.85606331
0.81513959
0.83289897
0.86647022
0.88117558
0.88154691
0.77172816
0.84798741
0.96989304
0.95983005
0.77668744
0.92016691
0.89675581
0.83859247
0.90480334
0.95293105
0.86417586
0.88810438
0.6518032
0.93566436
0.78919393
0.85132307
0.77011341
0.78926325
0.81975192
0.80669147
0.81361127
0.81546253
0.86290962
0.96890998
0.90099263
0.90964061
0.90041715
0.83007425
0.93539548
0.85566747
0.83988464
0.72867739
0.93610305
0.89226836
0.90086275
0.92583895
0.95062339
0.92449492
0.83519453
0.91404569
0.84734839
0.92330647
0.82274443
0.82652861
0.92714041
0.79540449
0.90716398
0.92594451
0.87712657
0.86812681
0.90861475
0.90638733
0.88621235
0.83742654
0.88515627
0.93739235
0.90059638
0.92323571
0.90586567
0.91284442
0.91562802
0.92639768
0.91832447
0.98988789
0.84507936
0.73259377
0.85632437
0.90734363
0.86438811
0.8997708
0.82780945
0.8313185
0.92392397
0.8438397
0.85839492
0.93255621
0.85275346
0.84996653
0.84622073
1.0191989
0.8850686
""
""
0.94973683
0.8607527
0.70866787
0.87197059
0.87181401
0.81421459
0.80823869
0.74784428
0.80284035
0.84759843
0.85173923
0.78555179
0.94376242
0.91910529
0.83771056
0.91460687
0.80762428
0.85073328
0.93931001
0.90618658
0.93264174
0.92869061
0.83171719
0.94918972
0.91815174
0.86796731
0.88248277
0.92162031
0.93298548
0.806817
0.87787533
0.87309074
0.84431261
0.90800005
0.63405746
0.77314705
0.76700205
0.70998865
0.73064351
0.85115486
0.72029132
0.78907543
0.73293197
0.73756862
0.67427856
0.77310073
0.73367572
0.80633187
0.70198941
0.74746627
0.95093483
0.82909793
0.81569326
0.77030671
0.84160721
0.91245085
0.92937863
0.79342705
0.87741542
0.86546755
0.85476345
0.88985616
0.89664137
0.94252902
0.88954479
0.86225384
0.82422209
0.75979733
0.91774833
0.82943463
0.84706336
0.98060453
0.91833246
0.99926782
0.46153933
1.0020576
0.8810342
0.90761971
0.85199916
0.85252941
0.87399232
0.81569701
0.89216763
0.89171886
0.88359433
0.9184534
0.92140579
0.95647228
0.94734025
0.85555547
0.86343294
0.9091683
0.93217516
0.87338388
0.84916127
0.93283015
0.83761793
0.93238276
0.89725477
0.90505803
0.94536215
0.87822044
0.92380685
0.94200122
0.95080167
0.87051624
0.96238297
0.85960823
0.886558
0.8734386
0.88158572
0.83284038
0.8476823
0.90300065
0.88307208
0.96432471
0.93630779
0.88750029
0.90539527
0.9526369
0.91488928
0.92121333
0.90666622
0.80735433
0.75780237
0.76075822
0.77697819
0.76146579
0.78100938
0.95383859
1.0024256
0.95496386
0.92587626
0.94095099
0.98828924
0.89110923
0.91691387
0.96796143
0.94614524
0.90427232
0.93666929
0.89352679
0.9191463
0.90748346
0.88422436
0.88492244
0.89957112
0.92511201
0.810242
0.85792595
0.90239525
0.88223052
0.90330154
0.95338815
0.94200885
0.76651806
0.65478837
0.68270582
0.74358279
0.72845036
0.81223309
0.78180236
0.79318702
0.79929036
0.75587744
0.77842605
0.76658112
0.82801104
0.8176536
0.68532372
0.74919415
0.76352781
0.7863
0.73995429
0.84638351
0.85401076
0.84086782
0.87744462
0.8095063
0.81496596
0.79598057
0.81617761
0.78588307
0.88278663
0.80118132
0.85172403
0.77539515
0.87640995
0.8181389
0.8254298
0.88260102
0.82306594
0.85724956
0.85845429
0.8024143
0.81807005
0.8018986
0.8295418
0.91478175
0.86392826
0.84925181
0.84698051
0.85235202
0.95391113
0.89110899
0.76643074
""
0.96693426
0.84270275
0.8565799
0.82714474
0.9222011
0.90729594
0.81743819
0.88519841
0.8879199
0.90181226
0.86372966
0.79180843
0.72032076
0.7005899
0.71286553
0.79744816
0.78356743
0.7711677
0.79246199
0.81836051
0.85801673
0.95514101
0.84570408
0.87977391
0.86229253
0.8958804
0.85782075
0.88637996
0.88338816
0.97212851
0.84426534
0.86723894
0.90652394
0.9224931
0.8991555
0.92439336
0.90479404
0.89155698
0.92877334
0.90084565
0.92342901
0.91427785
0.92362005
0.88528132
0.92245853
0.89612263
0.91082108
0.94356745
0.93075895
0.90565073
0.95372313
0.92130977
0.94933897
0.88925064
0.9062537
0.88171387
0.91430271
0.8368926
0.82540041
0.73762375
0.77180362
0.80815142
0.82401955
0.70171744
0.81970829
0.81436646
0.89706069
0.88988632
0.90068805
0.62149346
0.64644128
0.71623588
0.83465737
0.82493281
0.81248957
0.76273918
0.98262852
0.73151231
0.72763443
0.69676679
0.81555265
0.71615332
0.79559743
0.83358133
0.8961274
0.8864212
0.8970651
0.80450547
0.75729042
0.71493065
0.74164891
0.75350541
0.73353988
0.8403455
0.93281215
0.83098245
0.83354419
0.83232445
0.77132642
0.7957105
0.821459
0.93684727
0.81141603
0.78632051
0.84191191
0.9727118
0.89479423
0.77282536
0.86174285
0.87148911
0.94624186
0.83556247
0.87780184
0.83262718
0.80131572
0.90604657
0.84195018
0.81190914
0.81824303
0.74366379
0.87362796
0.8616392
1.0254263
0.96907425
0.74788576
0.90446299
0.88605863
""
0.83035219
0.83718824
0.7946673
0.80848432
0.78951961
0.75848407
0.81567043
0.94251299
0.82077909
0.82456434
0.82378536
0.77305061
0.87574291
0.81557763
0.90615678
0.83740306
0.98169369
0.92430699
0.88419247
0.95514625
0.89592898
0.87045848
0.94522011
0.8453567
0.95730412
0.92224544
0.93813086
0.88335353
0.8765049
0.9133451
0.94234192
0.90474993
0.86705375
0.75072426
0.68813527
0.67990363
0.81997597
0.88746434
0.77508003
0.7175045
0.7274043
0.91769922
0.79210854
0.75700986
0.80585033
0.88517576
0.80964249
0.82382905
0.82195675
0.88603979
0.90619397
0.9292534
0.84876716
0.85531425
0.90387607
0.79777271
0.85714805
0.8618148
0.87518167
0.86200964
0.83666998
0.84096104
0.74359804
0.85093802
0.83898085
0.75329936
0.75249231
0.84376621
0.91297257
0.96522689
0.9399302
0.89680552
0.8571617
0.87513781
0.90164626
0.86243719
0.83603579
0.88161743
0.88874257
0.91189212
0.91195428
0.81406957
0.87576008
1.0203662
0.81125677
0.89609188
0.99015838
0.7620827
0.88997918
0.91918904
0.91920513
0.91299236
0.88821554
0.9534688
0.85928655
0.85929394
0.89686948
0.91586715
0.82778633
0.98186338
0.96983862
0.9733851
1.0155048
0.90072536
0.79263073
0.78071147
0.97106856
0.90745252
0.79897869
0.86110008
0.97923684
0.89952826
0.91650945
0.89791799
0.84262776
0.88685608
0.85934603
0.90853381
0.93138641
0.88987696
0.80231112
0.99428463
0.93810523
0.90756977
0.90248054
0.88192433
0.94876927
0.8926276
""
0.78263885
0.62348038
0.72132957
0.75535274
0.88360584
0.82630616
0.87576342
0.85447782
0.92691356
0.8177824
0.87494916
0.85697681
0.820858
0.80850184
0.84449756
0.88633645
0.83734959
0.80309117
0.88101518
0.77624387
0.83547431
0.83541805
0.86500984
0.82139504
0.92243069
0.78266203
0.80905938
0.69872999
0.77104461
0.80879885
0.90977168
0.86361414
0.94707584
0.87651974
0.63457394
0.85296428
0.98888987
0.93863779
0.87475616
0.88616377
0.8442744
0.93001062
0.95618063
0.86987603
0.86180836
0.78211957
0.83870554
0.76628429
0.82758784
0.81486136
0.86695796
0.82552367
0.84494805
0.85891032
0.87636846
0.92848718
0.91675836
0.86828655
0.82990378
0.84743589
0.78178549
0.96001482
0.79447937
0.77291226
0.73295546
0.76742136
0.75169992
0.78009868
0.7798456
0.94050562
0.91586679
0.83453381
0.85324973
0.79574692
0.82937282
0.82639807
0.80651623
0.77982455
0.95552945
0.90113479
0.48350224
0.84945858
0.82117379
0.88502026
0.96001762
0.94365233
0.89100164
0.90299034
0.88587332
0.94548756
0.92230612
0.93775487
0.91389668
0.91353816
0.86363524
0.88723683
0.91968811
0.77994043
0.91045028
0.94409555
0.93087959
0.934089
0.83780491
0.88505155
0.83747041
0.87295431
0.66832155
0.7522316
0.6823926
0.82832795
0.95382291
0.99941218
0.96564704
0.8858515
0.887236
0.9482072
0.9739942
0.85907
0.95004988
0.60483634
0.95573699
0.98700488
0.91760033
0.90233964
0.95756894
0.75379318
0.94168818
0.98061085
0.87134248
0.89140213
0.86693668
0.91792935
0.9570244
0.91187048
0.92731929
0.83667994
0.86485434
0.83157921
0.85803556
0.87272149
0.96766764
0.8592878
0.93153089
0.94374955
0.89828306
0.90742421
0.84117281
0.89258331
0.92159045
0.89250678
0.87390351
0.82798672
0.81077933
0.87315798
0.91435266
0.86704803
0.91374737
0.78496671
0.85293144
0.90730059
0.89489955
0.87922442
0.86104625
0.90098464
0.93442947
0.92999965
0.90738231
0.89909923
0.92260492
0.84250146
0.86996371
0.90216953
0.87669402
0.7944001
0.92925608
0.90004081
0.82410216
0.93091387
0.59615916
0.89480346
0.95756614
0.83261949
0.87842649
0.9034164
0.84298664
0.87283403
0.89336914
0.86268526
0.89700383
0.94570118
0.92727065
0.91426772
0.91919279
0.87565827
0.85249138
0.94279945
0.91744012
0.89963013
0.98616797
0.94244474
0.86360788
0.8512736
""
0.90576017
0.82860082
0.93541127
0.94415206
0.89407986
0.88343257
0.94465423
""
0.88377786
""
0.87715155
0.95692289
0.91194355
0.95012009
0.89272982
0.92925036
0.95536137
0.92821032
""
0.8826732
0.74310684
0.86889261
0.84892023
0.85977942
0.91164303
0.85076499
0.82687467
1.0075504
0.90780002
0.89729035
0.94258356
1.0539044
0.94100004
0.93226641
0.8318156
0.96262389
0.90395904
0.95174831
0.66624153
0.92897552
0.95003939
0.96193719
0.69031543
0.89027083
0.99683452
0.93980956
0.88544744
0.95155829
0.8659845
0.92451435
0.90564579
0.9246968
0.94142479
0.95047992
0.98874754
0.90187353
0.94828749
0.86027491
0.89707714
""
0.916875
0.60283172
0.95855933
0.88916248
0.86164093
""
0.91188192
0.95266622
0.84213346
""
0.93071729
0.98772556
0.92811847
0.92906535
0.95698822
0.87173527
""
0.90720254
0.96037436
0.94993246
0.94336933
0.77694046
0.91840649
0.88619006
0.87052691
0.85420495
0.78128296
0.87259614
0.85779756
0.90065575
0.88855523
0.84438205
0.90534097
0.86990756
0.84816837
0.96102804
0.88641977
0.96292549
0.74973255
0.83408666
0.90882635
0.91142046
0.97316736
0.98352611
0.97264802
0.85713643
0.86696821
0.85380149
0.88461518
0.84685689
0.8502413
0.57668048
0.94011468
0.94235748
0.9340536
0.88856173
0.91018051
0.91328251
0.86010313
0.90282726
0.93530458
0.91072875
0.95700645
0.98266196
0.97526741
0.96093851
0.90246552
0.91223115
0.90887421
0.9027003
0.89794135
0.87411344
0.89411229
0.88361651
0.90010184
0.92639518
0.90253615
0.97447962
0.83176541
0.89966053
0.80196673
0.92751545
0.91191447
0.88843131
0.9121452
0.91339254
0.93604189
""
0.85639983
0.90223241
0.88700515
0.83740139
0.90408784
0.83226043
0.87666267
0.9270156
0.80100948
0.93240958
0.61353147
0.87267357
0.92462862
0.9009887
0.91549158
0.91867042
0.87933666
""
0.94912744
0.82176262
0.72884667
0.92444426
0.84534818
1.1163479
0.89692551
0.84526342
0.85307169
0.88905132
0.84042752
0.96283579
0.84698009
0.93058711
0.91502821
0.95005679
0.86159927
1.0075102
0.88884479
0.8865335
""
0.87791014
0.8841787
""
""
0.69830787
0.8621577
0.73847145
0.89575475
0.87841213
0.63816279
0.65682328
0.85636592
0.92144507
0.74081981
""
""
0.88497239
0.71752977
1.0376455
0.82997739
0.90383422
""
0.39419007
""
""
0.94701302
""
0.92517745
0.8880583
0.81179255
0.8635866
0.81002623
0.91244382
0.91420162
0.72516584
0.87371153
0.96366233
0.83205479
0.7300753
0.85963964
0.6991483
0.73850107
0.76832968
0.7169556
0.734326
0.83744812
""
0.88276672
0.83157247
0.85749424
0.95148617
0.916583
0.90751928
0.92576343
0.88809109
0.90034103
0.85525441
0.89859653
""
0.9284339
0.64928836
0.98878127
""
0.91450506
0.86853504
0.72877651
0.80522579
0.93610311
0.87231237
1.0156529
0.88549721
0.8318783
1.0264082
0.98711276
0.92166305
0.93063724
0.84943968
""
0.88398814
0.96633285
1.0087658
0.9145602
0.82482678
0.79886228
0.84159875
0.56113642
0.86491394
0.76552576
0.95107853
0.93491554
0.78060681
0.79272109
0.84773344
0.76449102
0.97090244
0.50990731
0.75482899
1.0048708
0.84448594
0.94509703
0.86393589
0.92607147
0.86199504
0.96791553
0.8710289
0.9518978
0.90996826
0.78493619
0.7649678
0.81849772
0.9047128
0.80095267
0.86801541
0.80866557
0.89011222
0.83196235
0.74028993
0.79993016
0.84296614
0.86216778
0.92965204
0.83044398
0.81073022
0.86620724
0.82859856
0.86900592
0.82671535
0.86550325
0.87030196
0.85594696
0.74959159
0.88394707
0.8428511
0.86386693
0.88811338
0.96022302
0.90177017
0.80754673
0.9414646
0.8676824
0.79581636
0.74548775
0.8778137
0.77523881
0.72585517
0.69233537
0.7118938
0.85743356
0.92479879
0.75052506
0.86241049
0.89490247
0.84283626
0.88510835
0.87940067
0.84385347
0.86931568
0.83987975
0.89734364
0.78203315
0.74661523
0.78425592
1.036401
0.94232541
0.85983467
0.87179375
0.88531667
0.88901246
0.8162837
0.83157992
0.87003148
0.82680684
0.83881724
0.83668822
0.87493175
0.87091106
0.92468077
0.78303194
0.7604726
0.69030952
0.83669955
0.79820985
0.85686314
0.81629205
0.83374202
0.82796806
0.79765028
0.97622561
0.88538253
0.83698463
0.97860807
0.9535988
0.87765127
0.89286184
0.93879962
0.95464182
0.89179873
0.88594007
0.93667614
0.95433044
0.92653501
0.82468039
0.88439339
0.81039709
0.76465648
0.80561936
0.85055953
0.83605087
0.89409447
0.80190879
0.88832313
0.86097151
0.8772952
0.9599784
0.86730713
0.8635143
0.93269104
0.87149507
0.76372409
0.89471298
0.81047875
0.88685989
0.81917644
0.88308161
0.92229223
0.91304356
0.85137171
0.90929121
0.85014135
0.96187508
0.914581
0.92752147
0.87365133
0.87641251
0.87934357
0.8871085
0.90664649
0.86121643
0.91315252
0.9639709
0.88698924
0.89584374
0.89954734
0.91205865
0.84327364
0.89210296
0.89292812
0.8319028
0.74121737
0.679492
0.76475418
0.84850752
0.80013859
0.89284211
0.93502879
0.89411795
0.8337301
1.0060947
0.83975625
0.94774747
0.97214413
0.78689414
0.80856317
0.83490199
0.91839296
0.91350132
0.88019305
0.8333565
0.81845683
0.8875488
0.82697213
0.88499445
0.87105954
0.86947912
0.87693852
0.90090072
0.88599175
0.89921057
0.97512388
0.89817023
0.90160942
0.88771296
0.92594892
0.89601219
0.87659436
0.89308536
0.90199149
0.81871372
0.92893219
0.84742624
0.83091944
0.80412239
0.86259937
0.82028592
0.80323112
0.8313024
0.83371031
0.78172725
0.89301366
0.84059638
0.92860329
0.93992758
0.83284587
0.85135233
0.93980169
0.8865611
0.8745929
0.85654724
0.84494859
0.79793364
0.83591503
0.72010493
0.7957595
0.76050347
0.83787799
0.86293197
0.82990009
0.87625855
0.79871243
0.84586948
0.7329073
0.81686038
0.79873788
0.79742634
0.83079559
0.79078531
0.85802138
0.75362206
0.81312579
0.8067019
0.82289964
0.77505958
0.75188899
0.84036529
0.79521853
0.81589055
0.78320026
0.76507688
0.78295636
0.76886451
0.78547013
0.90473592
0.66009122
0.78047013
0.78680944
0.81352514
0.81826162
0.85461229
0.88052207
0.87018025
0.89220279
0.77770525
0.8799656
0.74880594
0.88492763
0.86836594
0.83813542
0.72444075
0.81685251
0.7432968
0.76780331
0.70985925
0.68790454
0.76963401
0.71455938
0.82130092
0.71646833
0.77729732
0.76477164
0.71196252
0.82486379
0.76566559
0.78992647
0.80199641
0.81488848
0.77189636
0.75507867
0.7424798
0.83043432
0.87179893
0.74753028
0.76215863
0.73403823
0.77207273
0.56082809
0.6929211
0.72382593
0.71397734
0.65877491
0.78535926
0.83450091
0.67197764
0.7277211
0.74345011
0.71167618
0.68136841
0.72585601
0.72616309
0.732678
0.80936658
0.66125482
""
0.79787922
0.80416936
0.59966713
0.84021509
0.70454091
0.73383224
0.66273093
0.7134614
0.70750141
0.70931441
0.79504746
0.707775
0.64230978
0.80802482
0.77518004
0.75851488
0.77010244
0.81156546
0.7607528
0.74836797
0.71388644
0.74232095
0.70860982
0.67078435
0.70008653
0.88717765
0.75271851
0.85623974
0.78913659
0.73869234
0.67046243
0.77282232
0.83971953
0.83689982
0.85910225
0.85749143
""
""
0.74090058
0.7290557
0.80398583
0.80260158
0.80993557
0.81665695
0.73248494
0.83303624
0.94986433
0.88300467
0.78785336
0.94850093
0.90364021
0.86235887
0.95666909
0.85697371
0.94570822
0.88641572
0.92855191
0.88967013
0.89161795
0.80303931
0.87496388
0.99792337
0.8651607
0.91225207
""
0.6763764
0.84135097
""
0.80945784
0.73153782
0.82662624
0.83891612
0.74217969
0.7708655
0.96271867
0.96151692
0.89396971
0.92773646
0.9848665
0.96368015
0.96533424
0.96369082
0.96641397
0.96070474
0.93818241
0.90987718
0.81097758
0.92184031
0.95021331
0.95461261
0.85336888
0.88265491
0.8323617
0.93037623
0.94153666
0.91956455
0.92464113
0.9730016
0.93205047
1.0715371
0.54544443
0.97611475
0.83572698
0.86248028
0.96347684
1.0041745
0.9357596
0.9715538
0.79499924
0.89087278
0.94080639
0.90154701
0.94368786
0.74631155
0.8987056
0.85814261
0.92592645
0.70039332
0.68094677
0.80134493
0.84415823
0.81581569
0.73552585
0.84864551
0.93700635
0.84039348
0.90830767
0.95171964
0.8170982
0.93849897
0.84856695
0.9472239
0.80565733
0.89576012
""
0.78314221
0.85644323
0.91978699
0.86360335
0.78271371
0.82384384
0.83806241
0.84835881
0.85353518
0.90231276
0.94157928
0.90661538
0.90434039
0.89798737
0.91184676
0.84187573
0.86217928
0.86684763
0.886814
0.87949651
0.86220777
0.92928892
0.94329906
0.90634954
0.9704392
0.97447413
0.93086976
0.80251837
0.8130728
0.97044337
0.8452726
0.89976948
0.84191048
0.86569613
0.92588359
0.94412172
0.94792062
0.78736538
0.92351377
0.89468241
0.82567316
0.9700641
0.92382199
0.85030037
1.0010177
0.93865395
0.92074555
0.94841927
0.91769487
0.92967629
0.95367074
0.94370228
0.90414703
0.44777408
0.8491134
0.90843391
0.88795507
0.96961612
0.93885374
0.8623029
0.83718669
0.9018864
0.77389479
0.84437817
0.90822488
0.8767404
0.92504919
0.93968529
0.90173733
0.95052868
0.84441012
0.91185534
0.7525602
0.91362697
0.83779675
0.90916604
0.82708418
0.9298985
0.89021295
0.93362153
0.84040648
0.92397982
0.88672531
0.85083967
0.88726127
0.80216902
0.83093882
0.88700539
0.67931026
0.83153659
0.84215534
0.86353743
0.80126983
0.90281391
0.8377111
0.79028147
0.83357882
0.82649881
0.77427232
0.74019527
0.73942143
0.8085916
0.90321666
0.84489983
0.86014378
0.81038171
0.89477861
0.87462604
0.89673305
0.944969
0.93443221
0.88281459
0.88431919
0.88863212
0.97860444
0.87132055
0.92626047
0.91861987
0.89433074
0.95593005
0.81503284
0.91376925
0.95234925
0.86247045
0.92221159
0.88250083
0.85946411
0.86664402
0.90141618
0.91099274
0.84588981
0.90438318
0.95266366
0.90403163
0.87290412
0.90006447
0.87083203
0.92792404
0.97929978
0.96983349
0.91802937
0.95610476
0.9787488
0.93460125
0.90088546
0.92919922
0.89976156
0.94197828
0.84796131
0.85277879
0.93812156
0.85875398
0.90656149
0.91213566
0.93236798
0.88351142
0.88157362
0.92201668
0.84067142
0.72620952
0.83191413
0.85955006
0.81587785
0.89130151
0.92139757
0.85662311
0.91348988
0.94662529
0.88833195
0.86087245
""
0.90158778
0.95027471
0.90024537
0.84125561
0.8425585
0.89709705
0.95860302
0.86244696
0.85287869
0.95784336
0.95304298
0.79043418
0.62586844
0.82170957
0.79076171
0.82757807
0.93151611
0.87408531
0.75579828
0.85564655
0.79093862
0.80733955
""
0.97638983
0.80715084
0.90175366
0.94001418
0.9406566
0.96178228
""
0.92594177
0.93691564
0.98379105
0.98093641
0.86772794
0.85052383
1.1395429
0.88449425
0.92622042
0.87848294
0.93672365
0.99801522
""
0.91449004
0.91810328
0.85554892
0.85594022
0.72617662
0.79396355
0.93224055
0.71939683
0.86889541
0.73101389
0.93805224
0.98881006
0.8953706
0.94192815
0.92163336
0.85601479
0.88620788
0.95225668
0.83745939
0.93883163
0.90982109
0.8887248
0.83959228
0.92195231
0.90732151
0.88016772
0.81544238
0.48942387
1.0474733
0.94854385
0.88641018
""
0.95253348
0.94910473
0.96171457
0.92727947
0.93262124
0.86157596
0.92496872
0.92025983
0.84363747
0.9823885
0.91339755
0.93075556
0.90535557
0.90079725
0.81491756
0.84050065
0.85431165
0.90373099
0.83354789
0.95739931
0.82109523
0.95158917
0.92303628
0.81036144
0.93484068
0.87609082
0.91588879
0.92981339
0.92850083
0.89069068
0.92038667
0.86009723
0.8501755
0.83414048
0.9368279
0.84496641
0.86901373
0.94428051
0.87045598
0.78408569
0.83614147
0.93800259
0.89473885
0.92850572
0.88449568
""
0.86577713
0.79495621
""
0.992576
0.78968811
0.87601763
0.94311911
0.94614524
0.89601272
0.83839226
0.93840605
0.92754972
0.88672435
0.88962936
0.90884942
0.90965331
0.83255285
0.93429554
0.90230763
0.90785289
0.84356582
0.86242419
0.84533012
0.78364336
0.86338317
0.85849136
0.79806525
0.80618382
0.84800524
0.63612139
0.8246575
0.94416827
0.87286013
0.71857792
0.77049142
0.82374913
0.96160358
0.89540225
0.98404306
1.0121579
0.87982553
0.73031074
0.89693719
1.0055974
0.76508152
0.99056941
0.88885731
0.85229629
0.95141685
0.87243444
0.92414212
0.8573091
0.99403781
0.98650032
0.92704105
0.93192893
0.90527505
0.85903311
0.78975898
0.89943594
0.58480567
0.87881386
0.95649743
""
0.96360403
0.69969213
0.92336529
0.73054105
0.65374702
0.76907659
0.95091224
0.99230856
0.84295464
0.89259869
0.93293446
0.95672935
0.93363446
0.81439751
0.95313525
0.99305594
0.91655886
0.76222271
""
