two_par_natam_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
0.092401735
""
""
""
""
""
""
""
""
0.059938017
""
""
0.15606605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10981534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14207117
0.19316183
""
0.10960165
0.097682081
""
0.10727365
0.084403709
0.082894892
""
""
""
""
""
""
0.068578504
""
""
""
""
""
0.14984307
""
""
0.04316254
""
0.089947499
0.0416178
""
""
0.12991227
""
""
0.099585392
0.054215748
0.12793891
0.13125513
""
0.066105813
""
""
0.068528198
0.12327676
""
""
""
0.12061349
""
""
0.087607421
0.081921414
0.12917793
""
0.023917874
""
""
0.080224067
""
""
""
""
""
""
0.12551166
0.080514766
0.095937885
""
""
0.10549303
""
""
""
0.072239578
""
""
""
""
0.072366484
0.1147977
""
0.057027314
0.049941134
""
""
0.26172113
0.1677849
0.08540228
""
0.16057162
""
0.12821676
0.10845224
""
0.070119418
0.045161944
""
0.15509565
""
""
0.17989607
0.13109668
""
0.038866546
0.065714113
""
0.088710554
""
0.083543181
""
0.10848973
""
0.078629397
""
0.083849117
0.076557614
0.059670914
0.074004874
""
0.15136729
0.085229971
""
0.12342267
0.1235792
0.065905824
0.14502281
0.095898762
0.096557871
0.099788181
""
0.0995
0.13837548
0.11154991
0.077287309
0.029144658
0.15547998
0.14888985
""
0.085774861
""
0.12351468
0.068681814
0.05707714
""
""
0.072632499
0.15522929
""
0.10989489
""
0.064250812
0.14528778
0.15659751
""
0.071010895
0.10428831
0.076828934
""
0.044438146
""
""
0.12673151
0.087990038
0.12541969
0.16027826
0.10882609
0.053963955
0.073172279
0.10703921
0.054309554
""
""
0.088632755
0.1092946
""
0.098976433
0.1017001
""
0.076278135
0.10848378
0.051054385
0.14683084
""
""
""
""
""
0.08316303
""
""
0.11379825
0.078711294
0.12258697
0.15715006
0.091403604
0.12463836
0.12264683
0.091304623
0.085120335
0.030618489
""
0.099661887
0.044129502
0.045932852
0.022197576
""
""
""
""
0.045191765
0.12637758
0.040441524
0.1328567
0.12685825
0.073327541
0.060800999
""
""
0.10281124
0.058608122
""
""
""
""
""
0.15417139
""
0.015339581
""
0.09999872
0.13799025
0.052974083
""
""
""
""
0.12306836
""
""
""
""
""
""
""
0.063538954
""
""
""
0.043731615
""
""
""
""
""
""
0.14910509
0.095126167
""
0.075624362
""
0.091179162
""
0.027059156
""
0.1730587
""
""
""
0.15155633
0.030227466
0.085069753
0.16789791
""
0.12622988
""
""
""
""
""
""
""
""
0.090963632
""
""
""
0.1669569
0.11565639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12196773
""
""
""
""
""
0.13898978
0.078757256
0.082711771
""
""
""
""
0.10458069
""
""
""
0.10294738
0.08283449
""
""
""
""
0.066010445
""
""
""
""
""
""
""
""
""
0.028455902
0.069131419
""
""
""
0.11086679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11915725
""
""
""
""
""
""
0.13695805
""
""
""
""
0.13205969
0.12600544
""
""
""
""
""
""
""
0.092602514
""
""
0.1052129
""
0.069378257
""
0.16922495
""
""
""
""
""
""
""
""
""
0.24658164
""
""
0.05233141
""
""
""
""
""
""
0.11242718
""
0.040781915
0.054957718
0.10356265
0.14045227
""
""
""
0.10262769
""
""
""
""
0.081322774
""
""
""
""
""
""
""
""
""
""
""
""
0.061059371
""
""
""
""
""
""
0.11671773
0.12423735
""
0.13046923
0.12508154
0.10939776
""
""
""
""
""
""
0.087791905
""
""
""
0.050325219
""
""
""
""
""
""
""
""
""
0.12454933
""
""
""
""
""
0.10654631
""
""
0.075842708
""
0.034200389
0.048728056
""
""
""
0.033799071
""
""
""
""
""
""
""
0.073910728
0.073141836
""
0.029933268
""
""
0.035485312
""
""
0.032267801
0.057618875
""
0.15153892
""
""
""
""
0.042837877
""
""
""
""
0.083109349
""
""
""
0.09819901
""
0.040453758
0.054275889
0.1515156
""
0.085175276
""
""
""
""
""
0.10435134
""
""
0.030619368
""
""
""
""
""
""
0.098741673
""
""
""
""
""
""
""
""
0.11442112
""
""
""
""
""
0.057286732
0.087537505
""
""
""
0.15806843
0.039382055
""
""
""
""
""
""
""
""
""
""
""
0.11790083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096996672
0.041663412
""
""
""
""
0.099127635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096175998
""
0.084269948
""
0.10574637
""
""
""
""
""
0.043962829
""
""
""
""
""
""
0.062582605
0.025017492
0.095925868
0.049339991
""
""
0.09890952
0.13620007
""
0.076513179
0.10363013
0.098159246
""
""
0.02419043
0.13868691
0.045415774
""
""
""
""
0.15293528
0.10119389
0.13998592
0.10258047
""
""
0.12608083
0.092449121
0.11010486
0.075449668
""
0.08226347
0.048883334
0.12724072
0.071550049
""
0.14112267
0.094433166
0.11117017
0.15057635
0.11450709
0.08736521
""
0.16352433
""
0.084215365
""
0.01517057
""
0.096174106
0.025439836
""
0.09131822
""
0.062921539
0.10911186
""
""
""
""
0.12412779
""
""
""
0.013964073
""
0.036071055
""
0.039174397
""
0.020573759
0.0097231986
0.1264669
0.042630032
""
0.046120625
0.080457404
""
""
0.057274446
0.11341159
""
0.030733954
0.15342604
0.047032982
0.11994626
0.10106591
0.18531115
""
0.12889725
""
""
""
0.15010127
0.035274535
""
0.06392616
""
0.094597556
""
""
""
0.076907694
0.028576428
""
""
0.12943542
0.070880771
""
0.068878889
0.038452424
0.055847928
0.1367621
0.044841565
""
0.099307612
""
0.11360434
""
""
0.036859132
0.1841284
0.14612211
0.11143639
0.079560786
0.20279449
0.10396521
""
""
""
""
0.043617193
""
""
""
0.16614951
""
""
0.17705411
0.069551393
""
""
0.091604628
""
""
""
""
""
""
""
0.086011395
0.12776391
0.092557609
0.12821361
0.13617751
""
""
0.12428139
""
0.11586757
""
""
""
""
0.1359866
0.068782613
0.13212723
0.034153067
""
""
0.10312738
""
""
0.091422848
""
0.076404788
0.11162493
0.084976979
""
0.092040211
""
""
0.051502481
0.050713185
0.074739166
""
""
""
0.032880146
""
""
0.04480378
0.091700375
""
0.13368915
""
0.14775899
""
""
""
""
0.046242256
""
""
0.13185863
0.090500921
0.10122686
""
0.082445309
0.17967795
""
""
""
""
""
0.10985354
""
0.090494469
0.063403137
0.011123154
0.12306107
0.12626359
""
0.074409209
0.033018861
""
""
""
0.047425531
""
""
0.10999385
""
0.059015386
0.079758212
""
""
0.11375953
""
""
""
""
""
""
0.031663068
""
""
""
""
0.036628637
0.048729382
""
""
""
0.14028215
""
""
""
""
0.044978548
""
""
""
""
""
""
""
""
0.079292253
0.11344557
""
0.071864828
0.078279778
""
""
""
""
0.062527567
""
""
0.098696366
0.025567846
""
""
0.059228282
""
0.12545918
""
0.11725679
""
""
""
0.054603428
""
0.073636323
""
""
""
""
""
""
""
""
0.067655317
""
""
0.09797287
0.12516835
""
""
""
""
0.051186856
""
""
0.20801568
0.15438162
0.12528288
""
0.045694251
""
""
""
0.1223546
""
0.066696413
""
""
""
""
""
""
""
""
""
""
""
0.13869753
""
0.11188615
""
0.092223644
0.064671829
""
0.11827818
""
0.18041734
""
""
0.17099731
""
0.078814097
""
""
""
""
""
""
""
""
""
0.15217091
""
""
0.11979447
0.19847958
""
0.10264152
""
""
0.078699701
0.073073782
0.13684581
""
""
""
""
0.15570176
""
""
""
0.13040499
""
0.023918854
""
0.049981896
""
0.083646417
0.0581901
0.033422604
0.028851401
0.031444639
0.03507679
0.019078206
0.041150112
""
0.023860183
0.068268046
0.027561577
0.11031023
0.030545151
0.026795762
0.052543256
0.020060487
""
""
0.053964719
0.04516669
0.046050597
""
""
""
""
0.048017308
0.042712871
0.10435713
0.080763005
0.065151148
0.032210529
0.066979572
0.086265534
0.046599474
0.029904287
0.053494718
0.069164902
0.11974341
0.050587997
0.032792423
0.03489472
0.10973153
0.073112495
0.024843602
0.052567694
0.023000415
0.081700481
0.048619494
0.042745937
0.013897362
0.028199399
0.026487568
0.03027817
0.046337806
0.038475052
0.030707963
0.02906549
0.022516329
0.052452281
""
0.02469193
0.029471019
0.025850594
0.046091244
""
0.13060795
0.012406236
0.026041439
0.033342019
0.11984087
""
0.098107778
""
0.10806905
0.056975629
0.1173866
0.093401164
0.059722669
0.14437863
0.11649308
0.06838458
0.065678909
""
""
""
""
0.048360392
0.043574087
0.070471495
0.046823516
0.13657278
0.042351175
0.067272536
0.065183483
0.1141106
0.037853338
""
0.028140046
0.065074742
""
0.096543692
0.048244946
0.16092654
""
0.079116859
0.05305177
""
0.077362314
""
0.064733468
""
0.15425256
""
0.12885723
""
""
0.13308002
0.12919442
""
""
""
""
0.11899693
""
""
""
""
""
0.14585832
0.10575239
0.12584601
""
0.1109604
""
""
""
""
""
""
""
""
""
""
0.1192224
""
0.14938511
0.11418585
0.13998504
""
""
""
""
""
0.11494973
""
0.1255641
""
""
0.034791581
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16338274
""
0.11192687
""
0.11332107
0.12975095
0.047894005
0.071573481
""
0.11370225
""
0.10841151
""
""
""
0.066625401
""
0.073530421
""
""
""
""
0.10876822
0.17001964
0.076739118
0.080922589
""
""
0.11848939
""
0.088078432
""
""
0.065989099
""
0.13597602
""
""
""
0.084695578
""
""
0.054111797
""
""
0.15208197
0.14220412
0.084429912
""
0.11886711
0.11276828
""
""
0.062536016
""
0.098969392
0.070317917
""
0.12913534
0.050888646
0.10068234
0.058676235
""
""
0.049580228
""
0.087206505
0.068727978
0.057338551
""
0.076583602
0.10459419
""
0.048042521
""
""
0.094031513
""
""
""
""
""
""
""
""
0.047268137
""
""
0.096796259
""
""
""
""
0.11086419
""
0.081806682
""
""
0.12492605
0.078731589
0.12431877
""
0.03252707
0.058847561
0.024023119
0.019057008
""
""
0.036178738
""
""
""
""
0.034870747
0.068418361
""
""
0.065869875
0.075016744
0.070108965
0.1413464
""
""
""
0.094564192
0.15372801
""
""
""
""
""
""
""
""
""
""
""
""
0.048027441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077493496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080325365
""
""
""
""
0.1259754
""
""
""
""
""
""
""
0.22301482
""
""
0.083250485
""
""
""
""
""
""
""
""
""
""
""
0.12432867
""
""
0.1480213
0.051011533
""
""
0.12015714
0.13875723
""
""
""
""
""
""
0.17352718
""
""
""
0.17584872
0.12949286
""
""
0.10710043
""
""
""
""
""
""
""
0.16201383
""
""
0.062917605
0.038906835
""
""
""
0.10223676
0.079526983
0.12787709
""
""
""
0.11545876
""
""
""
""
""
0.10098761
""
""
""
""
""
0.13812323
""
""
""
""
""
0.057688955
""
""
0.11892925
""
""
0.11394092
0.10276616
""
""
""
""
""
""
0.022064773
""
""
""
0.05645119
""
""
""
""
""
""
0.091102853
""
0.1156892
0.045851287
""
""
0.12189642
""
""
""
""
0.086806782
""
""
""
""
0.076215565
""
""
""
""
""
0.1445069
0.058184527
0.12978916
""
0.12431362
0.15726364
""
""
""
""
0.15731773
0.026830036
0.12161771
""
""
0.12209127
""
0.1057991
0.09365017
""
""
0.14863715
""
""
0.17294292
""
0.11581776
0.12874988
""
""
""
""
""
0.083115123
""
""
0.084410027
""
""
0.10961422
""
""
""
""
""
""
""
""
""
0.080285743
""
""
""
""
""
""
0.13382405
""
""
""
""
""
0.077684954
""
""
0.10627993
""
""
""
""
""
""
""
""
""
0.095787555
""
""
""
0.13344413
0.064976737
""
""
""
""
0.14139508
""
""
0.066307738
""
""
0.11023311
0.12080552
""
0.0892905
""
""
0.075618386
0.07169918
""
""
0.095044695
""
""
""
""
""
""
""
0.14875966
""
0.13625409
""
""
""
0.12821449
""
""
""
""
""
""
0.087482624
""
""
""
""
""
""
""
0.031894006
0.077360071
""
""
""
""
0.11255351
0.05299513
""
""
0.12069104
""
""
0.13758925
0.13347186
0.1669881
""
""
""
""
""
""
""
0.068266451
""
""
0.091505595
""
""
0.1135764
""
""
""
""
""
""
0.12452098
0.094495595
0.13256873
""
0.079733767
0.08751598
""
""
0.11965353
0.064843602
""
""
""
""
""
""
0.023958329
0.044482954
""
0.10066923
""
0.10185072
0.060546923
0.051312275
""
0.054395258
""
0.061586447
""
""
""
0.15662549
""
0.09851259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11493209
""
""
""
""
""
""
""
""
""
""
""
0.12897101
""
0.097132266
""
""
""
""
""
""
""
0.067038804
""
""
""
""
""
""
""
""
""
""
""
""
0.19177669
0.079061709
""
""
""
""
""
""
""
""
""
0.17583936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071984448
""
""
""
""
""
""
""
""
""
""
""
0.16264661
0.16114224
""
""
""
""
""
""
""
""
0.10658491
0.1238772
""
""
""
0.077379167
""
""
""
""
""
""
""
""
""
0.094396412
""
""
""
0.10969837
""
""
""
0.083188571
0.067741744
""
""
""
0.085786693
""
0.087634668
""
""
""
0.16946483
0.057450183
""
""
""
""
0.12211758
0.080398694
0.084734283
0.05081005
0.050745837
""
0.055780988
0.11988132
0.081323072
0.18093598
""
0.086418658
0.050949458
0.1215338
0.092355572
0.020849019
0.04147451
0.11820989
0.14721601
0.080927238
""
0.052981168
0.054267734
0.12307207
""
0.023949265
""
0.054414049
""
0.025954926
0.031001735
0.06267602
0.04031954
""
0.10969201
0.03248075
""
0.023512032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11830699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066954516
0.11259159
0.061589897
0.029441642
""
0.07256633
0.14402336
0.14799415
0.12210134
""
""
0.076649234
0.17763105
0.15116432
0.074578002
0.1607639
0.083091915
""
0.12346972
0.075761341
""
""
""
""
""
0.084067196
0.094336167
""
0.10126798
""
0.097024478
""
0.12078437
""
0.13274178
0.088901505
0.14228934
""
0.040734552
0.029074986
0.10678735
0.09770032
0.11789119
0.048706837
0.12778521
""
""
0.082933784
0.12208507
""
0.096578702
""
0.12035338
""
0.13693595
0.072339326
0.033482201
0.046720587
0.13470514
""
""
""
0.088709451
""
""
0.15155001
0.13712552
0.15495656
""
0.080879711
0.082582042
0.1423942
""
0.10535693
""
""
""
0.037343379
""
""
""
0.084592387
""
0.067001835
""
""
""
0.15914263
""
0.12611303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
