has_dad_pooled_female_p75_se
0.0049247514
0.031399664
0.0057776668
0.0034588766
0.0058115744
0.010542168
0.0033103293
0.0052381651
0.017796092
0.027560879
0.13144438
0.0082025742
0.0066857068
0.010165159
0.013289468
0.0094019752
0.012990569
0.0099618034
0.0078305146
0.0041424423
0.0072910585
0.016890304
0.0016646623
0.0091583878
0.0015889817
0.0094377846
0.0080420915
0.059616234
0.0032725101
0.0092079015
0.014079103
0.01779305
0.019083243
0.018380022
0.006045267
0.0030392576
0.002699642
0.0044267061
0.0026321572
0.00093618559
0.0024666945
0.0047541754
0.0075748106
0.005567038
0.01326305
0.026508227
0.011796405
0.0095137367
0.012340022
0.0072452636
0.011530011
0.0088029774
0.0038065731
0.021964228
0.021209428
0.0041405936
0.011206754
0.031740449
0.01060588
0.0075530955
0.0094968323
0.0036447914
0.0062251599
0.0027201436
0.0013076122
0.0010746532
0.004665772
0.0030538007
0.0032641564
0.0038481634
0.003448826
0.0073358142
0.022846866
0.0056082951
0.0065597608
0.0071919574
0.0016971155
0.0084516034
0.004398338
0.0046173134
0.0071728416
0.079996318
0.002633492
0.024376789
0.05992806
0.037346419
0.029949106
0.055986211
0.014011017
0.0080781169
0.015433817
0.0091631878
0.02776929
0.025546707
0.045258705
0.0042178235
0.010876833
0.010889775
0.0041681831
0.013315716
0.0055954778
0.0094952965
0.007400563
0.0058696317
0.012219036
0.1153167
0.029456746
0.0035336667
0.067895815
0.013890586
0.0048929336
0.0049607949
0.0055454397
0.020531161
0.011575754
0.0044771214
0.0044579445
0.005027622
0.0090114493
0.0040204092
0.05137331
0.0017686159
0.0085625751
0.0050950707
0.011230662
0.0046495297
0.018295931
0.026085671
0.0091092894
0.0022894836
0.015602605
0.0010383856
0.0062801768
0.0019345819
0.0035241463
0.014728419
0.0038825213
0.0033171619
0.010405222
0.0050640567
0.0052102893
0.0044922549
0.0064972057
0.0021352449
0.0058815274
0.024567328
0.0034201429
0.005232654
0.014671751
0.0068057566
0.044035316
0.0017567595
0.00097433914
0.0025005694
0.0019901721
0.017784892
0.01719402
0.0065548522
0.0057158018
0.0090027936
0.0034331637
0.0040568677
0.019014895
0.016161675
0.0036384778
0.0047758594
0.0033853836
0.0081462022
0.003948526
0.0022568717
0.0023749245
0.001936905
0.0030846098
0.0011280244
0.0011203383
0.0050369366
0.008206971
0.011466576
0.002627047
0.0022562277
0.00083692424
0.0016371326
0.032052815
0.010268928
0.0011596275
0.0039158864
0.0023527583
0.00056056376
0.00429529
0.0057527432
0.0056688646
0.0045777448
0.0020445436
0.0056215585
0.0028437667
0.001217939
0.0062505123
0.0016687459
0.0063735065
0.0032373597
0.0022545992
0.0064203031
0.018125825
0.0039323424
0.038145397
0.018731818
0.016163554
0.0034140991
0.0052624946
0.00085495156
