jail_natam_female_p75
-0.01095259
""
""
0.0061378004
-0.0044262796
""
""
""
""
-0.018071054
""
""
""
""
""
""
""
""
""
0.00079255574
""
-0.0016399299
""
""
""
-0.00099068624
""
""
""
""
""
""
-0.01030715
0.0018936521
""
-0.0046326085
-0.00069597317
0.0046889726
0.0097554857
""
""
""
""
""
""
""
""
""
""
-0.00089239347
""
""
-0.0012023303
""
""
""
""
""
0.0011995637
""
0.00023716
-0.00014515001
0.0092060231
-0.0019575581
0.0023334743
-0.0041238409
-0.0024876173
-0.00078594848
0.00047426618
""
0.0017770221
0.0085830968
-0.0023482798
-0.0008658212
0.00013944725
-0.012947397
0.041963942
-0.00068981643
-0.032121509
0.0024660735
0.030550625
""
0.0031209206
0.00093503913
0.0093674418
0.024540076
-0.0020529425
0.018100474
0.013638192
0.019257156
0.0085005295
""
-0.0023763061
0.028196834
0.037573375
0.0024129553
""
""
""
-0.0082127983
0.024002306
""
""
0.080061905
-0.0076010562
""
""
0.0038399184
-0.024912583
0.00023753423
""
""
0.019595336
0.0013599127
0.017392298
""
-0.001389859
""
-0.000486548
""
""
""
0.00082486658
""
""
""
-0.00040545638
-0.0081390776
0.0031054199
-0.0053250869
0.0022659255
-0.016934089
""
0.0023833113
-0.00046152715
0.0026090667
0.00090891955
""
-0.01066362
0.0010755013
0.014560179
0.0013515713
""
0.026335871
""
""
""
""
0.0011904947
-0.0050082761
-0.0058346749
0.020555574
""
""
""
-0.0023219062
""
0.027583238
-9.0634094e-05
""
""
-0.0029288922
-0.0039898325
-0.0020903496
0.0025497798
-0.00089580909
0.0010015279
0.00092032226
0.012580774
0.015466319
0.00026675218
0.01675294
0.0245678
""
""
-0.0005393544
0.0088245543
-0.0031948357
-0.0012490795
""
0.00082289486
-0.00087827019
0.0052231052
0.034764126
0.0030108923
-0.0022509382
""
-0.0017262339
-0.012977868
-0.0019472268
-0.0089152418
0.020304039
0.0025292942
-0.0024460012
-0.0029901073
0.10611968
0.0052580126
0.0090171881
""
""
-0.001465784
""
""
""
0.043782473
0.0035523176
0.0029852232
