kfr_24_other_female_mean_se
0.034476817
0.013695202
0.025092294
0.0076493174
""
0.011560297
0.0091742948
0.0085282782
0.011204656
""
""
0.030849967
""
""
""
""
0.051026043
0.03339861
""
0.021045072
0.038294017
0.020862656
0.034897286
0.061897069
0.043627448
0.026578112
""
0.036653522
""
0.037491374
""
0.023890605
0.04554715
0.011557306
0.051632717
""
0.029853625
0.056223374
0.043579549
""
0.073058262
0.012200706
0.034618385
0.046610966
""
0.040028606
0.022845473
0.016568704
""
0.010869958
""
""
0.031257197
""
0.033902299
0.026782798
""
0.047244057
0.010874922
0.057216559
0.031504419
0.059452314
0.041382324
""
0.035123069
""
0.027294291
0.038086552
""
0.018159168
0.041710816
0.0082891248
""
0.046849247
""
0.070967801
""
""
0.01906706
""
""
0.017146941
0.023501547
0.037089832
0.062865585
""
0.04447969
0.03896334
0.029628495
0.01326324
0.0060910499
0.053933661
""
0.015605451
0.049102552
0.043865699
0.049975578
""
0.04980512
""
0.042067628
0.027675537
0.05090332
""
0.033336628
0.034644224
""
""
""
0.024857329
0.01220184
""
""
""
""
""
0.052142262
""
0.006694084
""
""
0.065049253
0.039138932
""
0.072229333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062910296
0.060486916
0.048385303
""
""
""
""
0.022243913
0.040921297
""
""
""
0.050720397
""
0.0092070727
""
""
""
0.041140687
""
""
0.020305388
0.033316929
0.036438227
""
0.026929993
""
""
""
""
""
""
""
""
0.01820112
""
""
0.047657214
0.030460782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033182681
0.039590161
""
""
""
""
0.043815296
0.016478939
0.022210414
""
""
""
""
0.023400845
""
""
""
""
""
""
""
0.04681791
""
""
0.048068658
0.044864975
""
0.042658553
0.034882028
""
""
""
""
""
""
""
""
""
0.048525184
""
0.042999629
""
""
""
0.038219821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058712009
0.044944379
""
""
""
""
""
""
""
""
""
""
0.052219331
""
""
""
""
0.021124287
0.027579896
0.04246673
""
0.046388723
0.040486895
0.035483591
""
""
0.031312127
""
""
0.043369915
""
0.020256558
""
0.030527808
""
""
""
""
""
""
""
""
""
0.035100438
""
""
0.016421838
""
""
0.063489445
""
""
""
0.051937927
""
0.0090735825
0.02252198
0.022006014
0.030276328
""
0.045151431
0.050745897
0.060359661
""
0.054310828
""
""
0.048897453
""
""
""
0.056820672
""
""
""
""
""
""
""
""
0.029852346
""
""
""
""
""
""
0.046376217
0.034532543
""
0.029675957
""
0.018287642
""
""
0.044757809
""
""
""
0.015893811
""
""
0.041630514
0.0082176607
0.037086848
""
""
""
""
""
""
0.053884301
""
0.048269182
0.060874321
""
""
""
""
0.043856103
""
""
0.012429178
""
""
""
""
""
""
0.018107049
""
""
""
""
""
""
""
0.028570941
0.039397996
""
""
""
""
0.041883532
""
""
0.032076526
0.026310701
""
""
""
""
""
""
0.025022127
""
""
""
""
""
""
""
""
0.036552168
""
0.05060545
""
""
""
0.040705197
""
""
""
""
""
""
""
""
0.019943645
""
""
""
""
""
""
""
""
""
0.049468163
""
""
0.043789096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056351233
0.011544374
""
""
""
""
""
""
""
""
""
""
""
0.044824198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015600164
0.049524467
""
""
""
0.068002582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014217213
""
0.052238509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033035923
0.0049305023
0.038738135
0.041953217
""
""
""
""
""
0.027865747
""
0.058261681
""
""
0.011110804
""
0.032860275
0.041379299
""
0.038819045
0.047206864
0.042978596
0.014594082
0.027721571
0.01863406
0.026779277
0.049527392
0.016599745
0.011093988
0.010971217
0.012400325
0.0272709
0.022555342
0.0099257072
0.017922034
0.012462982
0.030533122
0.015283609
0.010998069
0.012600753
0.015487825
0.016188957
0.01467652
0.039735407
0.018712675
0.035631932
0.012258706
0.025045281
0.0096533345
""
0.041634314
0.046788327
""
0.02366676
""
0.026494196
0.037232786
""
""
""
""
0.030944772
""
0.037541714
""
0.032376427
""
0.023847004
""
""
""
0.019788705
0.025291592
""
0.030017199
""
""
""
""
""
0.033075232
0.016841045
""
0.0077036056
0.018688697
0.034515094
0.03030853
0.023969581
0.022068303
0.040939558
0.029922433
0.044952847
0.044967439
0.044610143
0.01605208
0.011631407
""
0.058122374
0.042409036
0.032705378
0.042514835
""
0.049790688
0.019186547
0.0058731372
""
0.038498268
0.034063306
0.010799427
0.044067875
0.008833969
0.0089562554
0.018497482
0.019623
0.012137713
0.02631904
0.013254276
0.034236439
0.029622475
0.035736438
0.040272389
0.0050096582
0.023467762
0.015581829
0.018346192
0.028208584
0.021703944
0.017939024
0.048014421
""
0.059819706
0.034491818
0.0086069172
0.025022155
0.044098653
0.027552452
0.022091635
0.04190525
0.05730876
0.034917198
0.010394141
0.063935228
""
0.026006645
0.063876204
""
""
""
""
0.061295982
""
""
0.046310861
0.019341052
0.037808292
0.030297596
0.0438454
""
0.03660924
""
0.025569027
0.040594112
""
""
""
0.037204124
0.049815137
0.024225956
0.0094751818
""
""
0.032459173
""
""
0.018033367
0.046434332
0.017447844
0.052522879
0.025134066
""
""
0.034677915
""
0.013927408
0.038401384
0.029754819
""
0.04585474
""
0.037627649
""
0.02702776
""
0.028728066
""
0.053432837
0.045229271
0.053102508
""
""
""
""
0.011569262
""
""
0.036507439
0.037291683
0.027099736
""
0.013372176
0.026310511
""
0.042843014
0.045827303
""
0.070462696
0.029256806
""
0.030991698
0.068737634
0.025421299
0.038449712
0.030487699
0.045948129
0.037758093
0.038878851
0.072662205
""
0.04030855
""
""
""
0.030907605
0.052492145
0.011963746
""
""
""
0.023855187
0.056639459
0.054935209
""
""
""
""
""
""
""
""
""
0.042484052
0.026995473
""
""
""
""
""
""
""
""
0.024942359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062610604
""
""
""
""
0.048178717
""
""
""
""
""
0.024387445
""
0.04997173
0.084468633
0.023843786
0.061591309
0.0362003
0.044933531
""
0.041076768
0.041878782
0.014586257
""
0.040795576
0.020956881
0.023940824
0.038400091
0.036130201
0.07287661
0.066368669
0.0082777161
0.051665612
0.051460616
0.025436776
0.024753058
0.029668368
0.049947415
0.0075329873
0.047888264
0.055501636
0.038180824
0.017612303
0.052188102
0.0094027594
0.037984174
""
""
""
0.042663187
0.058307931
""
0.03641811
0.06961792
0.042462975
0.038285855
0.022880094
0.055024181
0.022420524
0.045763932
0.014248019
0.013328929
0.062204812
0.020203371
0.038395889
0.027248543
""
0.070379898
0.033012666
""
0.010665463
""
""
0.027721088
""
0.043434933
""
0.055675235
0.042577226
""
0.020811228
0.058148216
""
0.026591798
0.028981214
0.039285012
0.039450116
0.039753858
0.048360713
0.015318017
0.011333412
0.020973308
0.043503601
0.070445523
""
""
0.027311385
0.039842721
0.035628855
""
0.029111575
""
0.031776629
""
0.037832346
""
0.046100345
0.061427813
0.028662391
0.036676619
0.017633479
0.02517543
0.017760601
0.047433846
""
0.010785429
0.056928515
0.011250899
""
0.029528053
0.018829489
0.052736502
0.02203244
""
""
0.022948734
0.038111035
0.025193924
""
""
""
""
0.047229577
0.039654154
0.028846702
""
0.072985083
0.021794455
0.055885181
""
0.039193701
0.02776063
0.031378958
0.03238738
""
0.036690786
0.03082229
0.025618082
""
0.05727347
0.023094248
0.044354934
0.019157244
0.046463132
0.039614968
0.043861769
0.0064856242
0.021038286
0.021743502
0.024727564
0.038877923
0.020681804
0.024158053
0.021636294
0.01922201
0.048126012
""
0.015142256
0.028608609
0.024464214
0.03154254
0.054047689
""
0.0069264416
0.018843601
0.023799732
""
""
0.078638054
0.067895748
0.023614375
0.011079907
0.03634733
0.029877342
0.0253016
0.054590743
0.055812601
0.020354114
0.023293432
""
""
""
0.049430929
0.015284009
0.055484403
0.023702024
0.026401928
""
0.011025292
0.029803878
0.024065707
0.034798481
0.012370441
""
0.0070245243
0.026677478
""
0.04715414
0.02528885
0.041748807
""
0.04149732
0.009530263
""
0.024736565
0.03593424
0.009155781
""
0.025148783
0.084021457
0.016097128
0.037777994
0.043305807
0.014316427
0.030039752
0.035819262
""
0.05028376
0.032886535
0.014224418
""
0.053307507
""
0.054370783
0.029355315
0.018548723
0.015866008
0.012804415
""
0.016664539
0.032496709
""
0.026797513
""
""
0.058939137
0.048044894
""
""
0.029446779
0.015888976
0.034825608
0.031622753
0.017059818
0.021922575
0.025973082
0.044165477
0.036985934
""
0.023177251
0.011138157
""
0.01870501
0.04555472
0.064867593
0.0077276351
0.049122117
""
0.033412218
""
0.051365826
""
""
""
0.062832393
0.038166631
0.040837172
0.027142687
""
0.019488586
""
0.015754383
0.038524993
0.020423623
0.027083991
0.0081098713
0.022970369
""
0.026359109
""
0.030564185
""
""
0.025548728
0.017698715
""
0.016776385
0.058072727
0.051896114
0.047522474
""
0.037180815
0.051562604
""
0.019878786
""
""
0.046308462
0.044174735
0.017942438
0.040570509
""
0.020115918
""
0.043695498
0.047601145
0.048980638
""
0.017937981
""
""
0.047300998
""
0.05300831
0.041946195
0.031627532
0.013186299
""
0.024767231
0.020008588
""
0.048273828
0.024034154
""
""
""
""
""
0.034613907
""
""
""
""
""
""
""
0.060787875
""
""
""
""
""
0.05136174
""
""
""
""
""
""
""
""
""
""
""
0.056713089
""
""
""
""
""
""
""
0.044060607
""
""
""
""
""
0.039571404
""
""
0.027058935
""
""
0.018631514
""
""
0.069939524
""
""
""
""
""
""
""
""
""
0.061185181
""
0.029714847
""
""
""
0.029421162
0.042967092
0.054282494
""
""
0.05163027
0.039951749
""
""
""
0.056113977
0.043175977
""
0.053585794
0.012026361
""
""
0.036497317
""
0.06356737
""
0.053723801
0.046515264
0.046128519
""
0.047766265
""
0.041647259
0.021973386
""
""
""
0.050312452
""
""
0.062614582
""
""
""
""
0.047693726
""
0.017476847
""
""
""
""
0.056527805
0.057545833
0.052597094
""
""
0.031408492
""
""
0.034179881
""
0.057729483
0.013154682
""
""
0.04811421
""
""
""
""
0.056043912
""
0.037061919
0.043797377
0.021393564
""
""
0.036662083
0.010311244
""
""
0.032702811
0.030393962
0.042909417
""
""
""
""
0.057691462
0.034322392
""
""
""
0.030989099
0.044490449
""
""
0.043648709
""
""
""
""
""
""
""
0.046751387
""
0.042250585
0.01008706
0.0068290285
""
""
""
0.027675921
0.021473492
0.031884491
""
""
""
""
""
""
""
""
""
0.031110689
""
""
""
""
""
0.059522271
""
""
""
""
""
0.012080668
""
""
0.030920858
""
""
0.048611674
0.014646503
""
""
""
""
""
""
0.0065238001
""
""
""
0.013143485
""
""
""
""
""
""
0.027324077
""
0.028326306
0.010551025
""
""
""
""
""
""
""
0.013331222
""
""
""
""
0.017190494
""
""
""
""
""
0.0644719
0.026612731
0.027952578
""
0.023200409
""
""
""
""
""
0.046471667
0.0054709348
0.038511023
""
""
0.025887724
""
0.048285518
0.028704908
""
""
0.041268401
0.059169713
""
""
""
0.040682033
""
""
""
""
""
""
0.020606762
""
""
0.024705764
""
""
0.032712992
0.075589493
""
""
0.056322306
""
""
""
0.044046223
""
0.034970555
""
0.071596965
""
""
""
""
0.053308744
""
""
""
""
""
0.018573754
""
""
0.022233265
""
""
""
""
""
0.067388557
""
0.043911699
""
0.025146401
""
""
""
""
0.017382342
""
""
""
0.044339702
0.051282965
""
""
0.016178129
""
""
0.041080963
0.067948751
""
0.029452754
""
""
""
0.025728192
""
""
0.024831744
""
""
""
""
""
""
""
0.03369363
""
0.060141843
""
""
""
0.049729317
""
""
""
""
""
""
0.025327595
""
""
""
""
""
""
""
0.0071422751
0.018818101
""
""
""
""
0.025064295
0.010165632
""
""
0.037936974
""
""
0.042401273
0.043434672
0.043739256
0.049843729
""
""
""
0.038854506
""
""
0.018618284
""
""
0.015870867
0.054551393
""
0.052824363
0.03206848
""
""
""
""
""
0.032130986
0.030834982
0.056126025
""
0.013389491
""
""
""
""
0.074756794
""
""
""
""
""
""
0.0070122662
""
""
""
0.05157315
0.042908605
0.064755395
0.012193888
""
0.029289478
""
0.018606445
0.055148464
""
""
0.028814707
""
0.045375209
""
""
0.050118133
""
0.044932112
0.039090935
0.049752183
0.038180478
""
0.028158316
""
""
""
""
0.017545085
0.040425763
""
0.034459841
""
0.06056495
""
""
""
0.04947035
0.038886886
""
""
""
0.015832908
""
""
0.058433622
""
""
0.049243089
""
0.0063860104
0.030679913
""
""
0.057168499
0.041811507
""
0.046485629
""
""
""
""
""
0.040951502
0.016839925
0.051708903
""
0.049432799
0.031393677
""
0.055568416
""
""
""
0.0172309
0.062087905
""
""
""
0.0612901
""
0.03298454
0.074061215
""
""
""
""
0.057672545
""
""
0.043127991
0.077164821
""
0.026336839
0.0098395655
""
""
""
0.037580445
0.038507864
0.049376912
""
""
0.041409727
""
""
0.019229513
0.017642338
""
""
""
0.06440568
""
""
""
""
0.018998493
0.018544354
""
""
0.041483924
0.014044566
0.055277765
""
0.040571842
""
0.034299333
0.039947193
""
0.046880938
""
0.014317369
0.042094927
0.036274709
""
0.032814894
0.03667007
0.061866987
""
0.012568515
0.012401157
""
0.040922657
""
0.020674234
""
0.019566325
0.024475882
""
0.056992698
0.030167423
0.0080727665
""
""
0.031806082
""
0.033105239
0.016545027
0.032783773
0.024088897
0.010617099
""
0.021710651
0.051268287
""
0.030675754
""
0.028935967
0.027181584
0.019109882
0.034171477
0.0040766257
0.0091421483
0.048129648
""
0.027731776
""
0.030382834
0.050010521
0.056714084
""
0.0051338165
""
0.022425763
""
0.0074398234
0.010444221
0.034310199
0.010063778
""
0.026410963
0.017860578
0.048539151
0.014873092
""
0.02935821
""
""
""
0.029774707
""
""
""
""
""
""
0.045246352
""
""
""
0.034281313
""
0.04645576
0.017878328
""
""
""
""
0.043320835
0.051478028
""
0.051907115
""
""
0.033451539
""
""
""
0.048365928
""
""
""
""
0.04242976
0.045179103
""
""
""
""
""
""
""
""
""
""
""
""
0.036020599
""
""
0.055989388
0.062172975
""
0.019574644
""
""
0.026554214
0.063950226
""
0.038400888
""
0.012707895
0.048390094
""
0.035235014
0.054190807
0.040268742
""
0.035336714
""
0.062394273
""
""
""
""
""
0.047601622
""
0.021584781
""
0.030068558
""
""
""
0.039122742
0.026426587
""
""
""
0.0082186377
0.051750693
0.054071989
0.050304845
0.02403269
0.038552921
""
0.059564747
0.038168352
0.053943936
""
0.017064359
0.055478133
0.023942169
""
0.039139669
0.04801181
0.068824813
0.03797162
0.031653479
""
""
""
""
0.041312665
""
0.037543476
0.016519839
0.044220131
""
0.021908402
0.037905805
0.048285592
""
0.062807307
""
""
""
0.042314067
""
""
""
0.025454933
""
0.029972119
""
0.05519253
""
0.053142436
""
0.045784015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
