has_mom_other_male_p50
""
""
""
""
""
""
0.9075374
0.84878123
""
""
""
0.91364014
""
""
0.98675263
""
""
""
""
""
0.99301261
""
""
0.90395957
""
""
0.88520449
""
""
""
""
0.91243714
""
0.89450479
""
""
0.92545485
""
""
0.86233449
""
""
""
""
""
""
0.87354594
0.94643652
""
0.87096715
""
0.94953406
""
""
""
""
0.88227189
0.82208842
0.91451234
0.93533093
""
""
""
""
""
""
""
""
0.84458059
""
""
""
""
""
0.93726605
""
""
""
0.94765705
""
0.87533963
""
""
""
0.89233905
0.89378572
""
""
""
0.98209637
""
0.91702902
""
""
""
""
""
""
""
""
""
""
""
0.99817377
""
""
0.91710186
""
""
0.89134824
""
""
""
0.92019451
""
0.90096855
0.95748758
0.91049594
""
""
""
""
""
""
0.89334553
""
""
""
""
""
""
""
""
0.94302607
""
""
""
""
0.99043256
""
""
0.91864401
""
0.95018381
0.92688984
""
""
""
0.80159062
""
""
""
0.8807742
""
""
""
""
0.8924489
0.83279103
""
""
""
""
0.89085096
""
""
""
0.92936587
""
""
0.93639505
""
""
""
""
""
""
""
""
""
0.95119923
""
""
""
0.90824801
""
""
0.91562545
""
0.91050583
0.94013768
""
0.96652937
""
""
""
1.0108775
""
""
""
""
""
""
""
""
""
0.85325873
""
""
0.87532407
""
""
""
""
""
0.92149431
""
0.94663161
""
""
""
""
""
""
""
""
0.8561576
""
""
""
""
""
""
0.91435158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84795153
""
""
""
""
""
0.78326184
0.86438787
""
0.7702775
""
0.65651584
0.79491168
""
0.90880597
0.86069173
0.88976192
""
""
""
""
""
""
0.88757712
""
""
""
""
""
0.87719232
""
""
0.88761073
""
0.9157638
0.82540107
""
""
0.82229888
""
""
0.80715817
0.87811512
0.79333943
0.85406077
""
0.94794905
""
""
0.9315055
0.89627087
0.87947822
""
""
0.84803087
0.90538752
0.81014091
0.87545401
0.92549795
0.8035025
""
0.89186126
""
0.79703212
0.95028383
0.82986999
0.94238847
0.94105339
""
""
""
0.99527752
0.84790689
0.94465065
""
""
0.91654861
0.90698779
""
0.97847307
0.85138309
""
0.85332924
0.92015767
""
0.91291511
0.91717064
0.91875809
0.89817762
0.90092123
0.94576746
0.88319468
0.89619416
0.94978774
0.92482024
""
0.88623196
""
0.89634198
0.94938135
""
0.89890653
0.87085462
0.9490633
0.89006466
""
0.99799025
0.86961228
0.91868508
0.92638171
0.85952771
0.95668685
0.93830448
0.90994352
""
0.88673812
0.89085132
0.90304184
0.93148392
0.91318923
""
0.88890588
0.91871637
0.89317381
0.91438252
""
""
0.93975419
0.89073277
""
""
""
0.89445347
0.91349494
""
0.89761257
0.85546649
0.94335598
0.89479715
0.8951351
0.97032452
0.94018024
0.97624701
0.84567046
""
1.0020611
""
0.92715967
0.91179997
0.89837754
""
""
0.94633144
0.89944762
0.9039849
""
0.92716169
0.90445495
0.8843351
0.94470525
""
0.82292593
0.91468102
0.9391461
""
0.94073147
""
""
0.90511286
""
0.89547938
0.97054666
""
0.97888207
0.91320455
""
0.95755392
0.91267431
0.73957556
""
0.94423807
""
0.9092195
0.92253727
""
0.91631269
0.81448781
0.91969103
0.90495032
""
""
""
""
0.98597324
0.91609776
""
""
0.93247038
0.90490198
0.9889487
0.98086119
""
0.89820665
0.88537216
0.96657425
0.94887316
0.90168214
0.9009552
""
0.91060364
0.93354434
0.84445572
1.01436
""
0.98383129
""
0.8862651
0.93950254
0.86070985
""
0.72632551
0.9402197
""
""
""
0.93995285
0.91379392
""
""
""
""
0.79350543
0.77685881
""
0.89445019
""
""
0.95015144
0.82536256
""
""
""
""
""
""
""
""
""
""
""
""
0.98216951
""
""
""
""
""
""
""
""
""
""
0.89560819
0.93825608
""
0.9716993
""
0.93047732
""
0.88798273
""
""
""
0.91591513
""
""
0.90152746
0.87800109
0.87388277
""
0.98088336
""
""
""
0.94723707
""
""
""
""
0.93744123
""
""
0.90558171
0.84415513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94446695
0.82899332
""
""
""
""
0.96275485
0.90036875
0.85047805
""
""
""
""
0.88053507
""
""
""
0.91307849
""
""
0.93427086
0.85702574
""
""
0.89805943
0.57490575
""
0.86164892
0.90567273
""
0.71506226
""
""
""
""
""
0.96705049
""
0.93566573
""
""
""
""
""
0.9365176
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86205959
0.80890518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91111267
0.8667382
0.6815477
""
0.95904398
""
0.95755291
""
""
0.93271863
""
""
0.98210752
""
0.86614937
0.78610367
0.92490047
""
""
""
""
""
""
""
""
""
0.84276646
""
""
0.91416311
""
""
""
""
""
""
0.94238102
""
0.88306522
0.92177397
0.8879317
0.88140929
""
0.89968789
0.90827048
0.95368838
""
0.93804181
""
""
0.98923385
""
""
""
0.97179288
""
""
""
""
""
""
""
""
0.9832285
""
""
""
""
""
""
0.97778285
0.71825343
""
0.9269827
""
0.8984772
""
""
""
""
""
""
0.92764175
""
""
0.83947998
0.9041335
0.94226539
""
""
0.88708693
""
""
""
0.98280138
""
0.94673645
""
""
""
""
""
0.97098863
""
""
0.89478832
""
""
""
""
""
""
0.8999545
""
""
""
""
""
""
""
0.91546535
0.89830405
""
0.95349222
""
""
0.78524721
""
""
0.92046958
0.89173168
""
0.84920681
""
""
""
""
0.92517281
""
""
""
""
""
""
""
""
0.90144444
""
""
""
""
""
0.99116838
""
""
""
""
""
""
""
""
0.92262846
0.77372903
""
""
""
""
""
""
""
""
""
""
""
0.85828298
""
""
""
""
""
""
""
""
0.88025767
""
""
""
""
""
0.91234815
""
""
""
""
""
0.93967813
""
""
""
""
""
0.88981974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9212833
0.86387569
""
""
""
0.74193901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92933249
""
0.98463029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93414944
0.90812385
0.89230621
0.79322416
""
""
""
""
""
0.9186219
""
0.90673202
""
""
0.88646096
""
0.87762409
0.85516822
""
0.98689306
0.93161064
0.93616706
0.92099464
0.9671663
0.88585716
0.93353468
0.78211993
0.8916381
0.92506611
0.9140982
0.86763626
0.88933295
0.8479144
0.8518979
0.91486424
0.86500537
0.80398589
0.86826462
0.91223532
0.88694167
0.92117482
0.90727514
0.88207841
0.89580047
0.87356466
0.97324103
0.90630442
0.89132041
0.89257902
""
0.89500988
1.0133491
""
0.91460258
""
0.94835109
0.93439335
""
""
""
""
0.98445135
""
0.96860248
""
0.86406672
""
0.91475111
""
""
""
0.88461989
0.9033649
""
0.89663345
""
""
""
""
""
0.97618705
0.89515132
0.94442546
0.81855649
0.93737823
0.9310506
0.81821305
0.89172047
0.92978877
0.95657575
0.97574365
0.78647792
0.90699947
0.93809742
0.89420521
0.87622452
""
0.99608606
0.91617954
0.96553326
0.81226468
""
0.9417206
0.94266325
0.84309679
""
0.76450717
0.96847653
0.92029017
0.99868321
0.89977819
0.85838383
0.91258943
0.89779544
0.90955776
0.95546228
0.85724127
0.90444928
0.92136306
0.9502728
0.87413543
0.84986442
0.8964051
0.90665072
0.90891641
0.88528126
0.95779192
0.89160037
""
""
""
0.91986924
0.8801434
0.89086217
0.91511881
0.8855837
0.93528128
0.89275926
0.9177205
0.87709111
0.90122485
0.98992294
""
0.83404273
""
""
""
""
""
0.73474807
""
""
0.87310344
0.88867188
0.8038522
0.92801172
0.94403172
""
0.95421731
""
0.91217005
0.91385025
""
""
""
0.83434415
0.88135165
0.93473595
0.90871161
""
""
0.90652776
""
""
0.90112901
0.78813034
0.89518118
1.0076532
0.94263017
""
""
0.87209439
""
0.85933334
0.84984231
0.92903179
0.88855594
0.83048362
0.87135023
0.90070385
""
0.88957512
0.94461167
0.87532204
""
1.0123048
0.88258636
0.96509659
1.0061107
""
""
""
0.8693158
""
""
0.91682202
0.91069138
0.94944376
""
0.93500549
0.84297282
""
0.92353022
0.92564887
""
0.7599625
0.91565394
""
0.90332907
0.95040679
0.86602104
0.93983173
0.85267127
0.86979061
0.80808115
""
0.7392084
""
0.94369316
""
""
""
0.93627512
0.68541408
0.90467596
""
""
0.99641341
0.96232319
0.97752267
0.89863938
""
""
""
""
""
""
""
""
""
0.85163873
0.96876884
""
""
""
""
""
""
""
""
0.91787344
""
""
""
""
""
""
""
""
""
""
""
0.87455952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88745123
""
""
""
0.95040172
""
0.74292338
""
0.89611554
0.90132588
0.9536857
0.94080883
0.84097058
0.97174168
0.85943651
0.901645
""
0.86737913
0.90170574
0.91966558
0.84338778
0.87107021
0.8867783
0.86571449
0.88482666
0.96573609
0.82036513
0.94980788
0.92050803
0.97889858
""
0.88736057
0.95831424
""
0.92738968
0.94024807
0.98583949
0.90910107
0.88053936
""
""
""
0.97005582
""
""
0.95674878
0.96487474
0.95073581
0.89953935
0.88530195
0.96817631
0.93681359
0.78776866
0.87269574
0.85345787
0.81756073
0.8423928
0.9646455
0.87845886
""
""
0.80671245
""
0.92080128
""
0.93645138
0.93702197
""
0.84763879
""
""
0.86724347
0.8777265
0.9116956
0.93297321
""
0.88264823
0.898862
0.86966342
0.92072695
0.93521112
0.92811161
0.91967154
0.87966192
0.90970707
0.88335317
0.97694731
0.81283915
""
0.86199522
0.92846805
0.94307894
""
0.95928854
""
0.90786582
""
0.9668138
""
0.78584099
0.83441412
0.97227067
0.97321689
0.93145972
0.91015655
0.93942767
0.90540129
""
0.94361949
""
0.94977075
0.93821764
0.9551639
0.93841672
0.77612424
0.89021897
""
""
0.93875384
0.94774961
0.966959
""
""
""
""
0.9404375
0.8565495
0.91512668
""
0.99472886
0.9273451
""
""
0.95287555
0.92870116
0.96796775
0.94438064
""
0.90600181
0.89040053
0.95045966
""
""
0.96413952
0.96624726
0.94341791
0.97929752
0.9599967
0.74236232
0.91823959
0.84991318
0.92698592
0.89182085
0.91617262
0.92556375
0.97050923
0.9574582
0.92414963
1.0833149
""
0.93547636
0.93616903
0.90528083
0.92896676
""
""
0.92724347
0.94340104
0.94434017
""
""
1.007579
""
0.89093924
0.95215893
0.93975168
0.97488362
0.95098317
0.95932984
0.82206029
0.9015817
0.90406287
""
""
""
0.97381574
0.92720973
0.83701074
0.93584418
0.90316677
""
0.91679388
0.84739369
0.89486241
0.91220939
0.91531199
""
0.90365446
0.90999097
""
0.92078114
0.93547976
0.96327132
""
0.97130722
0.91257107
""
0.8858133
0.93169504
0.91411269
0.91543448
0.88873392
""
0.90318489
0.96484447
0.95582807
0.87088674
0.96004117
0.85315835
""
0.9899295
0.92610925
0.8996312
""
0.98762858
""
0.98981702
0.91584873
0.8954553
0.90606636
0.91058069
""
0.91043574
0.97368592
""
0.92021298
""
""
""
0.92982662
0.80287576
""
0.89309126
0.88436091
0.96481842
0.91891569
0.88281757
0.90070736
0.88891798
0.97348934
0.90938503
""
0.92263693
0.92315865
""
0.86442631
0.98719454
0.92520607
0.88075846
0.96546906
""
0.84728074
""
0.93072361
""
0.76208293
0.95953697
""
0.83714867
""
0.94127607
""
0.91985339
""
0.89918637
0.92108411
0.936194
0.93608469
0.91282326
0.94435853
""
0.90922809
""
0.96773624
""
""
0.98821449
0.92646742
""
0.90679902
0.99657726
""
0.89772624
""
0.74580735
0.80409086
""
0.86445266
""
""
0.8074798
0.91461205
0.91624343
0.990215
""
0.81013405
""
0.97614539
0.92950714
0.91395646
""
0.88642031
""
""
0.86270732
""
0.86812896
0.80438936
0.89367425
0.93707585
""
0.9187687
0.93177116
""
""
0.94299746
""
""
""
""
0.84684223
0.85283208
""
""
""
""
""
""
""
0.97520173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78690606
""
""
""
""
""
""
""
0.88763416
0.92095041
""
""
""
""
0.86138386
""
""
0.84731406
""
""
0.86624968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91642284
0.85704559
""
""
0.92347831
0.90385032
""
""
""
0.9890849
0.89402795
""
""
""
""
0.96613288
""
1.0073884
0.92477596
""
""
0.8586871
""
""
""
0.98567033
0.94795567
""
""
0.93571734
""
0.91921312
0.87485486
""
""
""
1.0094327
""
""
0.96252412
""
""
""
""
0.97003829
""
0.92444533
""
""
""
""
0.7350949
0.83317745
0.96966815
""
""
0.84686595
""
""
0.89979517
""
0.96003985
0.94933283
""
""
""
""
""
""
""
0.97048819
0.99263203
0.88801676
0.89791811
0.9683947
""
""
0.89461535
0.86383379
""
""
0.92848855
0.90749341
0.94979358
""
""
""
""
""
0.88649267
""
""
""
0.96117496
0.92208773
0.90384835
""
0.91036332
""
""
""
""
""
""
""
0.96790755
""
""
0.94801205
0.92235446
""
""
""
0.87857634
0.94733155
0.92248839
""
""
""
0.99896127
""
0.82080817
0.90096372
""
""
0.89371133
""
""
""
""
""
""
""
""
""
""
""
0.91982633
""
""
0.90731353
""
""
0.99153227
0.96402645
""
""
""
""
""
""
0.88603818
""
""
""
0.91468239
""
""
""
""
""
""
0.89310586
""
0.86463279
0.92312902
""
""
0.96232831
""
""
""
""
0.90124607
""
""
""
""
0.87066525
""
""
""
""
""
0.96410292
0.90402377
0.8509292
""
0.89002794
""
""
""
""
""
0.9554581
0.90794849
0.88015443
""
""
0.93261677
""
0.87606508
0.9172104
""
""
0.88455725
""
""
0.89334792
""
0.97786736
""
""
""
""
""
""
0.9136042
""
""
0.85451734
""
""
0.8646614
""
""
""
0.85853672
""
""
""
""
""
0.89054948
""
0.82504386
""
""
""
""
0.92582238
""
""
""
""
""
0.91324377
""
""
0.9210282
""
""
""
""
""
0.90242541
""
0.73719233
""
0.95237619
""
""
""
""
0.9216305
""
""
""
0.8752048
0.77745879
""
""
0.89632463
""
""
0.90608704
""
""
0.93316668
""
""
0.65059298
0.91192275
""
""
0.88915861
""
""
""
""
""
""
""
0.81419075
""
0.89368886
""
""
0.84481305
0.96444148
""
""
""
""
""
""
0.89406925
""
""
""
""
""
""
""
0.8979516
0.94240904
""
""
""
1.0133952
0.90211481
0.91021079
""
""
1.0247453
""
""
0.87299597
1.0028601
0.70196837
0.90133995
""
""
0.79182327
0.80162829
0.54801589
""
0.93973881
""
""
0.91150403
0.96848583
""
0.85891932
0.90690511
""
""
""
""
""
0.86377394
0.91783357
""
""
0.93252182
""
""
""
""
1.0053647
""
""
""
""
""
""
0.92381817
""
""
0.87011439
""
0.91016155
0.93597066
0.96073633
""
0.96607131
""
0.89407206
""
""
0.97231519
0.92070615
""
0.88517648
""
""
""
""
0.9547053
0.97699577
0.91525108
0.90853333
0.68574399
0.94414908
""
""
0.85777146
""
0.8773675
0.96933705
""
0.91471183
""
""
""
""
""
0.95750719
0.80696481
""
""
""
0.94488764
""
""
0.79870421
""
""
0.9149946
""
0.90818399
0.86097288
""
""
""
0.97884399
""
0.89886564
""
""
""
""
""
0.86993706
0.89677888
0.88439447
""
0.95245111
0.92100883
""
0.85420251
""
""
""
0.93605155
""
""
""
""
""
""
0.87888181
""
0.91869724
""
""
""
0.90706104
""
""
0.83881444
""
""
0.85888433
0.8976379
0.98444068
""
""
0.97257012
""
0.94033337
""
""
""
""
""
0.92413008
0.94111753
""
""
""
0.80033666
""
0.881495
""
""
0.94704419
0.85589582
""
""
0.79505926
0.93248224
""
""
0.93245625
""
0.91399813
0.91080272
""
0.96593058
""
0.93703294
0.89801043
0.91581309
""
0.87471658
0.81376612
""
""
0.93500459
0.92064393
""
0.92544395
""
0.88492662
""
0.76521713
0.93246263
""
0.94819021
0.91393787
0.93566501
0.91692555
""
0.95775574
""
0.95418632
0.91851503
0.8930254
0.88587856
0.89772904
""
0.90688461
0.89793694
""
0.87256444
""
0.89147741
0.91237718
0.91292638
0.96947175
0.89323539
0.9392575
0.85863632
0.72533929
0.91989034
""
0.9243319
0.95606214
0.94385862
""
0.90399778
""
0.93440849
""
0.88885874
0.91917354
0.8684929
0.91618598
""
0.92920035
0.91761982
0.98001397
0.83271575
""
0.90480596
""
""
""
0.94232881
""
""
""
0.93107462
""
""
0.97866279
""
0.96304041
""
0.91432196
""
0.86905932
0.91096687
""
""
""
""
0.88679016
""
""
0.96958536
""
""
0.98455679
""
""
""
1.0054094
""
""
""
""
0.89053166
0.9499684
""
""
""
""
""
""
""
""
""
""
""
""
0.81028879
""
""
""
""
0.98762113
0.93444639
""
""
0.96546435
0.98646742
""
0.87936729
""
0.91712523
0.90748054
""
0.89971244
0.97551239
0.89328301
""
0.91671014
""
0.9003616
""
""
""
""
""
0.98477131
""
0.93921864
""
0.96387976
""
""
""
0.91684645
0.87643325
0.96255696
""
""
0.92708516
0.91925895
0.91663957
""
0.92151088
0.94409442
""
0.87800258
0.95928806
0.99156129
""
0.89851266
""
0.92817748
""
0.885948
0.80985689
""
0.95436156
0.93011159
""
""
""
""
0.92507792
""
0.80170518
0.90339696
0.99236208
""
0.96190375
0.89149386
1.0155931
""
0.94974577
""
""
""
0.97283745
""
""
""
0.92222559
""
0.87813073
""
0.95746624
""
0.92255229
""
0.88897127
""
0.82926422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
