stayhome_pooled_male_p10
0.13207074
0.045460112
0.12614323
0.014418421
0.091390856
0.075631209
0.060287714
0.11595763
0.080682516
0.10806005
0.10987093
0.095616058
0.14432487
0.068712778
0.064084977
0.093371771
0.14371102
0.44826424
0.084143549
0.046832174
0.27630338
0.11056837
0.15743342
0.11136919
0.16299114
0.11848799
0.10668024
0.12160335
0.094701558
0.12355842
0.13505711
0.10327879
0.13565488
0.10713494
0.073966078
0.16818346
0.11356179
0.049107727
0.072881982
0.16257924
0.04068815
0.091910057
0.17715307
0.039835285
0.090338901
0.18126038
0.18574974
0.053401437
0.074358158
0.10303645
0.050616972
0.075626716
0.075681508
0.12552562
0.07916072
0.11700996
0.10232417
0.1716847
0.13131548
0.057949163
0.10527628
0.17534402
0.23670796
0.10579721
0.013299765
0.17535655
0.11089138
0.12205756
0.076021597
0.12487471
0.044802926
0.076783895
0.03277665
0.09046872
0.1511676
0.110823
0.085343421
0.11928111
0.14903949
0.16838484
0.098876476
0.10977225
0.12102291
0.14303292
0.1327637
0.15314941
0.18801522
0.1475278
0.1417937
0.072390281
0.085918725
0.15233807
0.13899907
0.13300438
0.12588029
0.13530923
0.096656889
0.18361701
0.1697268
0.19193333
0.17611893
0.14471345
0.18278977
0.17935626
0.16333531
0.1394133
0.28070769
0.19421925
0.19183885
0.18284293
0.2014342
0.19292107
0.23681255
0.21125358
0.23563763
0.17121242
0.17347242
0.18327625
0.12142219
0.096918777
0.17161453
""
0.17157228
0.19411427
0.16062942
0.054353941
0.19246954
0.1387102
0.19295003
0.17511287
0.21642596
0.20863388
0.29667225
0.26453862
0.21117997
0.28768775
0.26477882
0.19636318
0.13198888
0.22070742
0.2080465
0.25873414
0.24727425
0.25988576
0.2637884
0.30220643
0.32513791
0.25573459
0.23482329
0.21552382
0.29160118
0.21244001
0.2035369
0.19897398
0.21269716
0.1729169
0.17133132
0.30881959
0.23446406
0.3161754
0.20201036
0.11615165
0.15253082
0.18493849
0.18694882
0.12985049
0.15791321
0.15085691
0.10469708
0.13786016
0.13518383
0.17913279
0.22515331
0.18185583
0.19635467
0.24117306
0.27882499
0.16409191
0.18501064
0.20840038
0.19252087
0.16508104
0.12876126
0.12157751
0.19620647
0.15621524
0.16485393
0.1855253
0.22188321
0.19208547
0.16805853
0.19680621
0.42116842
0.22077343
0.1531828
""
0.59616059
0.66439897
0.41909248
0.15737118
0.1975366
0.13833974
0.24403077
0.47331217
0.41986921
0.49352056
0.17810303
0.16087309
0.12109657
0.15720527
0.1228141
0.11892798
0.13777731
0.16908802
0.12759203
0.1428857
""
0.18701673
0.15666252
0.054138884
0.081179686
0.14649683
0.12288707
0.14153014
0.11912968
0.12703522
0.1564965
0.15443774
0.13661686
0.11124319
0.16403525
0.16695388
0.30525786
0.38194376
0.29725429
0.20259725
0.27346519
0.14839694
0.2583591
0.17172678
0.23979004
0.24933124
0.21489745
0.23194107
0.20838128
0.15048128
0.068551295
0.19579172
0.19249564
0.11221872
0.25396922
0.33670929
0.12367488
0.11664962
0.1474797
0.14024718
0.076012604
0.12349279
0.14406408
0.13785692
0.14840469
0.015872285
0.16170557
0.19284377
0.1219863
0.1333383
0.070220247
0.10268439
0.11334769
0.1262358
0.10243224
0.14655706
0.13145307
0.08892522
0.13104384
0.14466332
0.15550266
0.15998261
0.14211233
0.13947715
0.24300645
0.24207114
0.25259277
0.20917504
0.23257144
0.319911
0.16908199
0.12692878
0.098001614
0.19093935
0.22093311
0.32551593
0.22048467
0.14844547
0.14238431
0.2851828
0.28073087
0.23805013
0.32133615
0.12783813
0.11277494
0.1499196
0.17988874
0.14923868
0.1572873
0.15057862
0.19954026
0.18319814
0.17146288
0.17140707
0.21836755
0.17957285
0.13575473
0.17463304
0.16648971
0.1104338
0.12078735
0.20219144
0.16720566
0.18283089
0.20664422
