kfr_top01_white_pooled_p25_se
0.040459022
0.001937043
0.0030074806
0.0055243527
0.0030702287
0.007386676
0.0066756764
0.0020420586
0.0011105484
0.0031838194
0.0022537988
0.0032236974
0.0025782585
0.0044330726
0.0029607269
0.0028745146
0.0044448832
0.01288755
0.003328376
0.0098294076
0.0026932163
0.012721865
0.017517865
0.0020416621
0.010766862
0.0098520434
0.0020940811
0.0033085702
0.0019297937
0.001648597
0.0030331307
0.0023073074
0.0034161508
0.0024378828
0.0019561651
0.0022376021
0.010985718
0.0043994966
0.012148639
0.0096369889
0.030151978
0.021834185
0.011057043
0.015891179
0.0034223502
0.0044565736
0.0072466913
0.0055663772
0.011417507
0.0047409786
0.00656542
0.0036639178
0.010958588
0.0059476867
0.001753788
0.0039315638
0.0028334158
0.0029630128
0.0037821871
0.0078777708
0.0043865228
0.0030431175
0.0018550368
0.0025231868
0.0017298866
0.0015596639
0.0048788865
0.0018931605
0.0022984729
0.0020920457
0.0057448181
0.0039505502
0.0037484444
0.0028041373
0.0025450282
0.0034239597
0.0048328894
0.0067286519
0.002920893
0.0041650063
0.0076135211
0.011150438
0.0047084726
0.0057810773
0.00293538
0.0022840747
0.0045266584
0.0057083257
0.0028543551
0.0051226662
0.009184638
0.0016626259
0.0094647175
0.0159248
0.0076145935
0.0020798636
0.0032831891
0.0090662707
0.0091906423
0.005756238
0.0051544071
0.0043024514
0.0041726851
0.0041434267
0.0051938957
0.0053555332
0.0069021215
0.009643482
0.0048716315
0.0023167713
0.0026978604
0.0031336106
0.0023442728
0.001445358
0.0033510039
0.0020930639
0.0076797479
0.0038671563
0.0052872533
0.012048799
0.011691093
0.010973201
0.011606046
0.018739974
0.01089181
0.0039959727
0.0060913237
0.012551296
0.012049656
0.026992869
0.01954918
0.030797718
0.012746386
0.009439637
0.011774831
0.022107171
0.022832312
0.01068556
0.0022636259
0.0066929525
""
""
0.011552987
0.061243206
""
0.027294382
""
0.027876148
0.024528436
0.0071895174
0.031650964
0.016642651
""
""
0.010639615
0.01626326
0.011347853
0.0061285333
0.032523233
0.006205244
0.012784156
0.010066404
0.013068657
""
0.023828786
0.0057064248
0.012798358
0.0057147709
0.0053310571
0.029986989
0.023598434
0.0073862858
0.013150885
0.010905269
0.036202356
0.037862945
0.014448857
""
""
0.011912503
0.045690063
0.0099269757
0.013407107
0.0091716452
0.0075028623
0.010173601
0.019946508
0.0050250958
0.0073178266
0.007600429
0.0078020291
0.01386579
0.0088533536
0.015263389
0.01789319
0.018274294
0.0068349075
0.0057843169
0.0058586919
0.0066143745
0.010321262
0.013116451
0.0092342524
0.026940815
0.015100742
0.061584663
0.025153132
0.0034965754
0.084513329
0.0086078709
0.0069403895
0.0027261646
0.010847352
0.018486304
0.019751199
0.020488668
0.011351149
0.0087227775
0.024783839
0.013171139
0.013059457
0.010778737
0.0085711451
0.0035386411
0.015689325
0.018470414
0.0044992152
0.018661259
0.0027509988
0.0093259178
0.022624977
0.014999182
0.030243551
0.019079762
0.0080081308
0.0071104788
0.0090536093
0.018390048
0.015506806
0.013982236
0.043861259
0.014490887
0.012383789
0.0093096411
0.016490379
0.01209177
0.0090373261
0.011293219
0.016164457
0.015931884
0.0033931551
0.014321968
0.01798043
0.0083483895
0.0080900183
0.0043001962
0.0055563296
0.0081927674
0.0079727471
0.010229188
0.0066270749
0.025506785
0.01159983
0.0040484732
0.0051717306
0.0074999006
0.0082633747
0.0019379958
0.0037134548
0.0038887465
0.0064838352
0.0031906732
0.0061789998
0.0051918803
0.006869792
""
0.0024295042
0.0038950404
0.028465174
0.012928732
0.018217243
0.004102333
0.0061542424
0.0033579848
0.016781319
0.0023874671
0.0048997267
0.0081868246
0.0035878005
0.0061310865
0.0047776229
0.017959638
0.0054800594
0.0034131936
0.0019742388
0.0033883948
0.010319314
0.0064619798
0.0064438577
0.0075666513
0.011247802
0.0091068298
0.0052895956
0.023835165
0.0097004864
0.0031753499
0.029248133
0.0024523442
0.02460847
0.0032948863
0.0030146402
0.016712988
0.0083303424
0.0084004235
0.0053615696
0.0017880411
0.010142276
0.0026680408
0.0016509191
0.0040767156
0.0044076345
0.0020567479
0.0035236906
0.013447856
0.0041805855
0.0045550312
0.0029395772
0.0072856378
0.004258425
0.018856743
0.0046743611
0.0029283843
0.0068750121
0.01598038
0.012467419
0.0046571274
0.016854335
0.0022349241
0.0082147717
0.002517916
0.002079285
0.0026483356
0.0063535548
0.0063352347
0.0037900449
0.0043590246
0.0085488465
0.0024255172
0.0057134633
0.002152133
0.0050240564
0.0025692957
0.0030734064
0.0026957309
0.0022814698
0.0041496106
0.0044848295
0.0016962611
0.0074512875
0.0027052092
0.0032408158
0.0018867422
0.0032800697
0.0042297454
0.003349273
0.0074887075
0.0037561057
0.0038885244
0.0021803086
0.0029276905
0.0047113169
0.003146413
0.001965693
0.0027915181
0.0043633673
0.0033377246
0.0031335396
0.0023938026
0.0017610925
0.0014344528
0.0035463721
0.0066157361
0.0021721718
0.0039584339
0.0076740184
0.011971971
0.0031597882
0.0042432961
0.011118274
0.0048550721
0.0044127218
0.0027345743
0.004220895
0.0049104528
0.0067566787
0.0050729536
0.010440652
0.0056729103
0.0074514868
0.0030405195
0.006114508
0.0068094018
0.0066569769
0.0065023014
0.0038909419
0.007142866
0.0055196374
0.0021925333
0.0060804817
0.008050736
0.0041962494
0.0031582979
0.001755039
0.0038214794
0.0041171797
0.0067076744
0.0074221059
0.0040637883
0.0063063502
0.01056348
0.0058378847
0.0030822523
0.0055826674
0.0084931199
0.014942851
0.0052357679
0.013990508
0.0056878254
0.018517794
0.005535916
0.040514387
0.0086610001
0.0095881894
0.0073579499
0.013144131
0.013840311
0.0022691987
0.013964917
0.0016408128
0.0034266838
0.0068695722
0.0015698458
0.0076682679
0.0028257496
0.0035717578
0.0037174211
""
0.0051341299
0.0034580773
0.02122644
0.023975031
0.010235787
0.004373529
0.0040982547
0.0060194577
0.0056886524
0.0095561938
0.0080547146
0.0045217224
0.0031005852
0.0027608238
0.002454859
0.003883214
0.0030854093
0.0025606523
0.00557828
0.0023339812
0.0052871113
0.0073323981
0.016868578
0.023464149
0.0079844631
0.013743723
