kir_29_white_pooled_mean
0.55670446
0.59955013
0.56544483
0.5585677
0.61648214
0.55140841
0.5693633
0.45344815
0.53075522
0.43445119
0.61954528
0.56625038
0.55851293
0.45778593
0.51675439
0.54803014
0.45468497
0.49681905
0.48114112
0.51308948
0.53189415
0.5336796
0.53370303
0.57010782
0.51526016
0.46940941
0.42865527
0.48445451
0.45343274
""
0.55752182
0.45629537
0.57507318
0.4660868
0.49817368
0.45000491
0.45853072
0.48537564
0.48845866
0.47711512
0.46087217
0.47489533
0.34535012
0.53787607
0.50379556
0.49006334
0.47474515
0.5436545
0.50049853
0.44836453
0.47487769
0.49654746
0.51683003
0.43640038
0.45193967
0.55857837
0.48620561
0.51903176
0.55413246
0.51401675
0.49885502
0.45896611
0.48335895
0.53982306
0.59485602
0.46408629
0.59486902
0.53271568
0.48430875
0.53042728
0.55866033
0.52711791
0.52025336
0.4966585
0.48873353
0.5145846
0.48823059
0.46850136
0.52856678
0.61981702
0.57851595
0.40345699
0.47401428
0.46940708
0.51564795
0.5127033
0.45417711
0.53930533
0.4957101
0.48819289
""
0.52179545
0.60160506
0.49853292
""
""
""
0.46959874
0.36089349
0.51433593
0.47916794
0.54907936
0.48503923
0.51830834
0.51753867
0.52219081
0.49231383
0.57694906
0.55919242
0.56052154
0.56768018
0.48553711
0.45774287
0.37918532
0.53412551
0.53047359
0.40661183
0.44649521
0.50955105
0.45241132
0.45168194
0.46649149
0.42915198
0.42948556
0.44433337
0.44925389
0.44573462
0.44396132
0.48093206
0.41728908
0.42707548
0.48394585
0.54409903
0.48032361
0.50779617
0.50840205
""
0.52935529
0.46758065
0.48807809
0.4558976
0.48323411
0.47070816
0.44320709
0.48045546
0.42568657
0.44669318
0.42699555
""
0.60522258
0.59449357
0.53815168
0.59170824
0.57764059
0.60166383
0.59147483
0.52699929
0.55850023
0.52993625
0.45753676
0.4990941
0.55352622
0.50204444
0.52899164
0.43806893
0.44521546
0.55173469
0.50916237
0.54877722
0.54953235
0.59369111
0.52552819
0.60643601
0.54142314
0.57809788
0.57178736
0.57739621
0.55578142
0.59755468
0.54314423
0.52716482
0.49248493
0.48881021
0.4785578
0.59572619
0.55358756
0.58851707
0.56940347
0.55637527
0.54217696
0.60368133
0.53650314
0.57045287
0.55035776
0.59084713
0.57798547
0.5898006
0.55661511
0.55137408
0.60670322
0.6109286
0.61399466
0.61200356
0.59588599
0.55989778
""
0.52362907
""
0.4582904
0.53673154
""
0.50272739
0.5455519
0.53973949
0.50102407
0.55255532
0.52819115
0.54124606
0.56925189
0.60324335
0.60789472
0.52366734
0.50800586
0.57999879
0.56746268
0.56953299
0.54755956
0.55072409
0.51686114
0.53147334
0.57517117
0.49726367
""
0.53921366
0.56728888
0.58963066
0.56997067
0.53094751
0.55458039
0.57903653
""
0.4999083
0.57712293
0.56705368
0.56075048
0.57316995
0.5471617
0.57024485
0.56925178
0.56189221
0.48542628
""
0.55736649
0.58504325
0.55453312
0.57014298
0.53225869
0.4687984
0.54825902
0.50084996
0.52462476
0.51891398
0.53175563
""
0.59399563
0.53793532
0.51387125
0.51223761
0.54666501
0.50983948
0.53750139
0.54143363
0.602377
0.50192928
0.6054619
0.48990241
0.51370466
0.49863955
0.55018359
0.52610511
0.59762758
0.49005315
0.5415135
0.54946709
0.58598059
0.52954465
0.53088564
0.56089628
""
0.52414018
0.65095741
0.58777422
""
""
""
0.56484848
0.48711535
0.49567086
""
""
0.53371781
0.53444529
0.57197279
0.57790214
0.55945885
0.56816429
0.5673452
0.57725495
0.51199877
""
""
0.60959202
""
0.55809921
""
""
""
""
""
""
""
""
""
0.47021252
""
""
0.50182343
0.48203656
0.4985407
0.49575177
0.43884334
0.50868934
0.48290378
0.45160598
0.47517681
0.44688153
0.4875854
0.50642049
0.49884063
0.4668543
0.57454854
0.51083189
""
""
0.64112037
0.45826581
0.51070422
0.44630787
0.4566626
0.56386417
0.47547868
0.42221493
0.50592071
0.50625449
0.49662033
0.490684
0.56783605
0.55729604
0.52966392
0.4502545
0.48360625
0.52520263
0.54554605
0.4669438
0.48828551
0.50331318
0.49538618
0.57345921
0.56644595
0.51393664
0.54460961
0.37186304
0.56891328
0.49577966
0.48464838
0.53645569
0.51346898
0.55529392
0.54751533
0.49540517
""
0.44684431
0.54824895
0.49122137
0.4467147
0.39372087
""
""
""
""
0.41736493
0.50933939
0.45681846
0.47589326
0.48853952
0.50533921
0.51499796
0.58633626
0.47016045
0.46812558
0.51960331
0.53812397
0.53117418
0.52318639
""
""
""
""
0.4697963
0.45891067
0.49016392
0.47481668
0.49265873
0.42576307
0.41476911
0.48408124
0.55708164
0.53872472
0.50386542
""
0.48593095
0.53808635
""
0.40664595
0.46650258
0.50912994
0.49266556
0.59078234
0.61828578
0.60318136
0.58219528
0.48180771
0.48216605
0.57867032
""
0.47922966
0.41293892
0.5075348
0.47461256
0.42067155
0.52135265
0.59176904
0.55850947
0.66448611
0.5345211
0.53450704
0.64689744
0.63965476
0.63695925
0.51235944
0.55374169
0.5806694
0.49033633
0.50827616
0.48214793
0.5108794
0.53092092
0.53944844
0.49029768
0.5437991
0.43735033
0.57784951
0.51573116
0.49438319
0.45388162
0.47140571
0.61836088
0.45059851
0.45271462
0.45303679
0.46495774
0.48660284
0.56746018
0.52313262
0.53003836
0.52823961
0.52097082
0.50556564
""
0.58267319
0.48023099
0.56586468
""
0.49629116
0.55704188
0.52682298
0.57485402
0.54427028
0.50881296
0.40400082
0.49500352
0.5178619
0.49183884
0.49046761
0.51801372
0.53603691
0.53097171
""
0.42986977
0.49961427
0.51673746
0.4699094
0.48144501
0.53739089
0.48614326
0.57591993
0.54861003
0.502621
0.55743808
0.50637221
0.4590463
0.46631223
0.40279013
0.47935531
0.42008713
0.48169696
0.52338845
0.59555644
0.56321448
0.57218754
0.48672104
0.53347272
0.62023342
0.53914833
0.56734431
0.50788957
0.54251468
0.41383737
0.48935103
0.54520708
0.43467864
0.4783648
0.54172474
0.50103807
0.50120527
0.51400054
0.52992928
0.47907227
0.55980229
0.49754286
0.51527244
0.51218939
0.50228095
0.50544351
0.48620692
0.48318934
0.47835076
0.50558132
0.60981685
0.50851589
0.56040311
0.55070871
0.49471167
0.49368781
0.56335199
0.56062239
0.61313534
0.53258395
""
0.52994543
0.43843967
0.55199587
0.54707301
""
0.47366154
0.48621395
""
0.53255236
0.47050601
0.47082791
0.54733968
0.53927213
0.53602582
0.50762713
0.54325026
0.47041705
0.46975076
0.51536107
0.56191278
0.45494306
0.43437752
0.38820717
0.51062578
0.50329936
0.51517814
0.52364534
0.50565761
0.48090404
0.4953393
0.49943683
0.52195972
0.45348373
0.51830298
0.53572232
0.57619971
0.53632957
0.51792097
0.44177771
0.46590802
0.45771098
0.46255007
0.46718898
0.49025777
0.39267528
0.43841416
0.49285874
0.45404363
0.57783407
0.64943808
0.5808351
0.60454494
0.62643373
0.54873139
0.57719558
0.59830147
0.6129809
0.57738829
0.59859794
0.5952518
0.57105154
0.61352319
0.49019808
0.5374015
0.44431388
0.42756528
0.4220328
0.51243824
0.56138265
0.52927017
0.55552429
0.5913825
0.51488507
0.57030475
0.54069579
0.53863782
0.597148
0.58907676
0.52347463
0.44643375
0.55901504
0.52943677
0.49458507
0.50668776
0.50202292
0.52096444
0.52804679
0.53549999
0.53379345
0.50991303
0.54332131
0.52698827
0.59013063
0.52321839
0.55187386
0.52559823
0.51059341
0.56377083
0.54006732
0.54989105
0.59479409
0.55613977
0.542687
0.57016313
0.52298069
0.47793534
0.47988361
0.45822647
0.45243105
0.46933195
0.42992193
0.50211853
0.44185627
0.45981711
0.6012044
0.5504123
0.55480999
0.62919432
0.65786117
0.61603874
0.59586662
0.60500407
0.61603862
0.53140706
0.56051046
0.61604023
0.41927201
0.47992504
0.46066386
0.44664341
0.46820921
0.53090268
0.46567124
0.5382024
0.51346868
0.43747416
0.47746396
0.50270379
0.55629826
0.61539131
0.53934485
0.54281092
0.50107056
0.53815669
0.6225639
0.44259101
0.51824355
0.52384984
0.40213004
0.48331317
0.50905359
0.48250255
0.47220671
0.4452503
0.43528399
0.48995888
0.44745886
0.50691456
0.5954423
0.51409239
0.50443494
0.55319661
0.64683503
0.61405778
0.60730916
0.56094539
0.52051729
0.59335542
0.50402236
0.51943541
0.5506888
0.51399821
0.39780697
0.47602415
0.58820748
0.47294539
0.51637721
0.42609334
0.47342318
0.4269596
0.46425015
0.45953378
0.45440152
0.48433915
0.42910177
0.49641234
0.47367749
0.46268141
0.51172507
0.43957075
0.4637638
0.45277438
0.5158726
0.4707596
0.45942757
0.48590043
0.46493396
0.46256796
0.44020814
0.49077097
0.43434429
0.51086855
0.54762715
0.5165593
0.45429435
0.49637744
0.51070613
0.4934718
0.50838727
0.58169472
0.46641511
0.53310668
0.52929336
0.47873896
0.47419775
0.36921275
0.46199918
0.52914923
0.47094649
0.52303368
0.40615925
0.5003736
0.48681355
0.45243239
0.45711231
0.55815428
0.60252434
0.41910967
0.49212685
0.41278881
0.49748003
0.50029397
0.43892866
0.46073684
0.42143732
0.47643009
0.41675353
0.46800372
0.49282482
0.4808341
0.47917336
0.45170841
0.57887292
0.47261426
0.49218196
0.44958964
0.48449984
0.4113518
0.40098414
0.43842265
0.48978582
0.49512982
0.3871178
0.31928557
0.43429098
0.41557628
0.44828153
0.35623756
0.41021231
0.4146508
0.43705234
0.39204952
""
""
0.47049141
0.50627863
""
0.36947677
""
0.44236958
0.40213132
0.3712371
0.50565946
0.3109526
""
""
0.45326734
0.33752128
0.40839511
0.37659368
0.51766914
0.45465294
0.41707954
0.38242161
0.40341675
""
0.49746403
0.48392004
0.56506926
0.46440884
0.49569672
0.40454826
0.59966576
0.45266834
0.48133945
0.51656741
0.54832691
0.46354407
0.44054756
""
""
0.54393959
0.5866459
0.49750546
0.54546487
0.47753781
0.49618623
0.51908785
0.57573396
0.57539266
0.57748342
0.51074618
0.63603938
0.56626737
0.56934762
0.58682877
0.59130603
0.58055365
0.52418774
0.56153977
0.56719387
0.57648611
0.60713559
0.5927676
0.58044869
0.60579079
0.59259552
0.44222242
0.621575
0.49079764
0.59816241
0.51111859
0.4359065
0.48740375
0.50832677
0.51277626
0.44102025
0.63250387
0.60338914
0.60137153
0.53386128
0.62615353
0.61322516
0.57122803
0.57700819
0.53143984
0.5935297
0.58562982
0.57534522
0.61936766
0.595231
0.58326375
0.59957379
0.63026971
0.65627599
0.55106735
0.5736959
0.55095202
0.59090251
0.58257496
0.59097338
0.60359627
0.628142
0.65204608
0.63237196
0.50367135
0.59118611
0.59355122
0.600438
0.62871003
0.6168375
0.57373565
0.55258137
0.54542428
0.56044602
0.55322915
0.54546326
0.55433375
0.5401749
0.5288043
0.54554528
0.51539367
0.53412068
0.58509207
0.57769501
0.50346011
0.45710406
0.5381313
0.53251761
0.5214631
0.46478793
0.52178508
0.50973022
0.51503378
0.48708114
0.48170525
0.49644169
""
0.48226634
0.49491283
0.53521264
0.43714049
0.4578554
0.49414891
0.45840696
0.45478898
0.45455003
0.53021443
0.53931683
0.50910211
0.53847551
0.50557953
0.50837457
0.50821507
0.51166958
0.50548065
0.49374881
0.53733367
0.50802636
0.55596036
0.5652315
0.56591284
0.57475281
0.6089614
0.52677101
0.5763129
0.62448925
0.56675935
0.488433
0.48327172
0.50116241
0.52008039
0.53460032
0.63433957
0.55714476
0.53124279
0.53863484
0.47898436
0.4981125
0.51139975
0.39597183
0.43867216
0.50219309
0.50511247
0.53063136
0.54411173
0.5231635
0.55757678
0.52858406
0.5274384
0.50760061
0.43082002
0.46489966
0.49533394
0.57354617
0.50472033
0.52028269
0.56442773
0.54502892
0.49706489
0.48522496
0.49273971
0.49736118
0.51411974
0.50214857
0.53190339
0.5281629
0.54748261
0.54185575
0.49323335
0.48424032
0.45894828
0.46734038
0.51723468
0.46925807
0.48013225
0.50623786
0.47457111
0.48068085
0.50101936
0.47266641
0.49308267
0.53250897
0.47348937
0.46144038
0.44213542
0.44572192
0.4676708
0.49134561
0.47906286
0.41019383
0.50147325
0.41686925
0.45152485
0.46724144
0.48260644
0.49488449
0.40469301
0.45541233
0.47336689
0.4555445
0.49995336
0.49428701
0.43966761
0.43506601
0.50185388
0.55239367
0.56249726
0.50269932
0.5516808
0.58199251
0.5939765
0.55978358
0.53282398
0.56659991
0.56314576
0.55120438
0.54056555
0.57166493
0.55554622
0.5799607
0.48489985
0.48299891
0.52722406
0.59357792
0.5584265
0.50688642
0.56921405
0.48702618
0.5371691
0.53593653
0.53632385
0.47671068
0.52491063
0.49475619
0.51251078
0.54011118
0.5529148
0.50370026
0.55305785
0.51117975
0.52876842
0.5457263
0.50113213
0.51194596
0.54445922
0.5412122
0.52982384
0.51213348
0.51424551
0.53460646
0.53960282
0.49209434
0.54274386
0.52846593
0.49908632
0.46456516
0.48378968
0.44367927
0.51286471
0.47522107
0.4109973
0.453733
0.4541589
0.51072299
0.45929322
0.47045216
0.46815422
""
0.48095256
0.50244403
0.53756815
0.60717076
0.54175866
0.49458885
0.53330529
0.52517158
0.50742245
0.56210399
0.42052388
0.51306498
0.45775595
0.45107508
0.49503669
0.5000397
0.55714405
0.53221053
0.50685263
0.51982158
0.54985148
0.50405496
0.5382148
0.56689072
0.53525406
0.54648328
0.51697385
0.5584619
0.52840376
0.51243472
0.56261647
0.58012956
0.56192338
0.55810863
0.52793121
0.55840176
0.57429272
0.62244296
0.57238626
0.54371077
0.55421501
0.54421121
""
0.57048988
0.56681561
0.58781683
0.55315697
0.59116453
0.53942078
0.54738605
0.59330052
0.62590176
0.53017294
0.58121401
0.54439539
0.55184025
0.56182396
0.53728259
0.53631502
0.547813
0.57114613
0.5676077
0.59807152
0.58129269
0.50153446
0.48428509
0.50292486
0.51388472
0.54152834
0.54474646
0.52350456
0.56350499
0.64160872
0.51416343
0.53510803
0.55565006
0.59099603
0.59558743
0.57447737
0.5845778
0.49044341
0.51282287
0.52413487
0.52775741
0.55233169
0.52241427
0.54281813
0.54046446
0.54382384
0.57821709
0.52081919
0.56175572
0.55306
0.53233862
0.51522756
0.50116622
0.55750996
0.51101238
0.56053472
0.60915446
0.52040946
0.52267718
0.53906292
0.52987504
0.49835631
0.51231861
0.49718478
0.48942101
0.48278511
0.50523186
0.54523969
0.49062237
0.50705308
0.50713396
0.48203838
0.53699112
0.56716126
0.49906638
0.52065426
0.61913621
""
0.4725126
0.50666451
""
0.53078091
0.57786256
0.53615487
0.61459124
0.61690456
0.54020417
0.56633234
0.59033626
0.58133316
0.54194301
0.54477829
0.56439126
0.59657633
0.56352657
0.53465402
0.5232504
0.54703867
0.51784557
0.5397054
0.51549113
0.61783278
0.56780243
0.55809158
0.5031656
0.55778426
0.55749649
0.55432743
0.57507235
0.59696257
0.58339864
0.56396472
0.61877418
0.61541063
0.522919
0.58043891
0.53886795
0.58489126
0.52893943
0.58837259
0.53508705
0.58726656
0.54235673
0.63378459
0.51537585
0.59705275
0.51954234
0.55908144
0.56167585
0.52876616
0.55432421
0.52507436
0.50714439
0.5636878
0.47461823
0.52928901
0.60175109
0.59221524
0.52634406
0.56981349
0.48656869
""
0.45686325
0.56016177
0.53975439
0.48515224
0.56792325
0.51746631
0.56938529
0.5427227
0.53908128
0.39893806
0.58591735
0.51898456
0.50997818
0.51304871
0.60489929
0.45158753
0.50288969
0.56945431
""
""
""
""
0.46117705
""
""
""
0.47094864
0.39492223
0.40664035
0.44227466
0.46060842
0.43623385
0.36885345
0.4501555
0.40970311
0.3906734
0.50810188
0.43663314
0.45886803
0.48139822
0.42609137
0.46315098
0.43562785
0.40689161
0.50024104
0.48715362
0.47875327
0.45843509
0.44634825
0.4330526
0.50076467
0.47701314
0.4788512
0.50463122
0.50457728
0.50608987
0.5079875
0.55067778
0.5064283
0.51535583
0.49576735
0.5133605
0.4478066
0.49719465
0.47245404
0.44824079
0.49519414
0.47105983
""
""
""
""
""
""
""
""
""
""
""
""
0.45176607
0.56845707
0.49140182
0.53521264
0.40879419
0.48208815
0.47042289
0.47562525
0.51870626
0.4637422
0.45534566
0.37230104
0.43589219
""
