has_dad_other_pooled_p75
1.0655597
1.0070763
""
1.0270437
1.0296389
""
1.023332
0.98533028
1.026328
""
""
""
""
""
1.0125098
0.9543013
""
1.019084
1.0553765
""
0.99305844
1.0504105
1.0300332
""
0.98837799
1.2031529
0.96229887
0.92920995
""
0.9524284
0.98296541
""
1.0666988
1.0248024
0.91017389
0.93370467
0.98278558
0.9773075
1.0327961
""
""
1.1288017
1.0687833
1.0340264
""
""
1.0096719
0.99861586
0.99181789
1.0340447
0.95941693
0.96204495
""
1.0011991
""
1.0737067
1.0377617
0.90371817
1.1080482
0.99051225
""
""
""
1.0002956
0.98244745
0.97277141
1.1097995
1.0772158
1.0176485
1.025236
1.0665094
0.98018348
0.97431326
0.91653985
0.97610635
1.0041524
1.066129
1.0686905
0.92507929
1.0234535
0.93163151
0.88644338
0.92651153
1.0351466
0.94783062
0.92504752
0.95055127
0.86146593
0.93066627
0.96372199
0.96060419
0.89820939
1.0423313
0.88477981
0.82818818
0.99507296
0.9800638
1.0385387
0.88642675
1.0103754
0.95885801
0.9876613
0.81893456
0.97309566
0.95735097
0.96008676
""
0.93765652
0.98737574
0.94927973
0.88474452
0.92080605
""
0.91987115
0.95360351
0.87902737
0.94906807
1.1777282
1.101772
0.96330243
1.0334307
0.90367228
1.0355647
0.83330369
0.96502221
0.98452145
""
0.97765672
0.85909873
0.94690168
0.99588686
1.1020538
0.99641269
1.0631173
1.048684
0.96238846
1.0470853
0.99333769
0.93268102
0.82670879
0.95164609
0.90944135
1.0213492
""
1.0005971
0.96600169
1.0320443
0.98805386
1.0072055
0.89699215
0.95543462
1.0400665
""
0.82753325
0.97528648
0.96181059
""
0.9232766
""
1.126368
0.98810565
0.86094475
0.95937538
0.93380201
""
0.99867743
0.93157136
1.0562018
1.0090699
0.99876767
0.96650434
1.1825618
0.93756181
""
0.91051656
0.95354551
""
1.0111518
0.94257599
0.89337486
1.1635318
0.9855085
""
1.0382696
""
1.0283014
0.98080641
""
""
0.92272478
0.97679979
0.99566519
1.0407575
0.98255956
0.91242653
0.9756918
0.99975544
0.86626267
0.86327916
1.0207016
1.0421997
0.98126328
0.93663657
0.9461084
1.0500096
""
0.89251322
1.0567542
1.0034319
0.87620306
1.0041906
""
0.99362463
1.0043832
1.0410377
""
""
0.99596727
0.93513787
0.98998809
0.99371833
""
""
1.021853
0.81949323
""
0.88980681
0.97211957
1.1312163
1.0118695
1.0006498
""
1.0399171
0.98577905
""
0.93885487
""
""
""
0.98493415
""
0.99290633
0.99976927
1.0894841
""
0.81519711
1.0297905
1.0865628
0.92212719
0.97972697
""
0.98349988
1.0623246
0.99426967
0.90995646
0.96226698
""
1.0209556
""
1.0845796
""
0.86486501
""
1.0283735
""
0.91017264
""
""
1.0199963
0.91985583
0.992347
""
0.97701472
1.107533
""
""
0.99638397
""
1.0289685
""
1.0616553
0.94755328
""
""
1.0110922
0.97446227
""
0.85029042
0.93895757
""
""
""
0.96191263
""
""
""
""
""
""
""
0.94656384
0.91580284
""
0.9724229
0.95766109
""
""
""
""
1.065541
0.98392004
0.89698875
""
""
""
""
0.95292187
""
""
""
1.0166744
""
0.95050442
0.85247546
1.039512
""
""
0.94556493
1.1568805
0.81286538
1.0608381
0.92818546
1.0529212
1.2295573
1.1056896
""
1.1225766
""
""
0.9652428
0.93392771
1.0814371
""
1.0591573
0.91936082
""
""
0.89138228
""
""
""
""
""
1.4499786
""
""
""
""
""
0.9267925
""
0.84235173
1.0309181
""
""
""
""
""
1.2592831
""
1.0887215
""
0.93264729
1.0245279
0.87931806
1.0880842
""
""
0.93769848
0.9379825
1.0973774
""
1.0407506
1.0867696
1.0241245
""
""
0.95626706
1.0080268
""
0.96942729
""
0.92472577
0.94296718
0.98065639
1.0221864
1.220016
""
1.3401012
""
""
""
""
1.0444313
0.96736562
""
""
0.9917013
""
""
0.93489164
""
""
1.0520297
1.031698
""
0.92508566
1.0492148
0.99808878
1.1249146
""
1.1207812
1.0662169
0.77048522
""
0.94681257
0.82249987
0.81734246
0.89792317
1.0196118
""
""
1.0375704
""
1.2005448
""
""
""
""
1.1235625
""
1.0295554
""
""
""
""
0.82737106
""
0.92082256
1.057766
1.0170496
0.92601913
1.0635455
1.0529513
""
""
0.99335849
1.0440949
""
""
0.92730033
""
""
1.0193232
0.90079039
1.2258043
""
""
0.9705469
""
""
0.8182295
1.0693334
""
1.0799508
1.0068047
0.74659616
1.1353979
0.78319865
""
0.91169029
""
0.98153061
0.82379144
""
0.90177143
""
""
""
""
1.0152634
""
""
""
""
""
""
1.0413703
1.0039479
1.0083221
""
1.0670619
""
""
1.0119164
""
""
1.0198433
0.87558341
""
0.92159849
""
""
""
""
0.98346066
""
1.1159209
""
""
""
""
""
""
1.000416
""
1.2878146
""
1.0703661
""
1.0152831
""
""
""
""
""
""
""
""
0.97457349
0.96096945
""
""
""
""
""
1.0693511
""
""
1.0551609
""
""
0.89605319
""
""
""
""
""
""
""
""
0.96287572
0.93344694
1.1243382
""
""
1.0565292
0.92816627
""
""
""
""
""
0.96922839
""
""
""
""
""
1.0412685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93038887
1.0459625
""
""
""
1.0070368
""
""
""
""
""
""
""
""
""
""
0.9873364
""
""
""
""
0.97631299
0.99648106
0.97161907
0.99201334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94779068
0.93111187
0.99149841
1.0195074
""
""
1.0076718
""
""
0.97966713
""
0.87669003
""
""
0.95559937
""
0.97456717
0.99871773
0.92241371
1.0169765
1.0128328
0.87161559
0.94716805
0.99385411
0.9513213
0.95410657
1.0389917
0.84522188
0.89805758
0.88922316
0.91928536
0.92242241
0.96653754
0.85804677
0.95339996
0.89183402
0.93756229
0.84995604
0.91071957
0.91561538
0.9012599
0.96119153
0.91825384
1.0042607
0.87773353
0.92638612
0.92074674
0.87229425
0.93060255
""
0.97988564
0.83048731
1.1049634
1.0938292
""
0.97724801
0.99239802
1.1143483
""
""
""
1.041784
""
0.95722806
1.1919299
0.95187908
""
1.0217178
""
0.91039413
0.90807784
0.95680857
1.0052816
1.0378478
0.87679565
""
1.0128593
""
""
""
0.90814388
0.8984127
0.98196471
0.77390772
0.91546047
1.063141
1.0430216
0.96565843
1.0917388
1.0397924
1.0146954
1.003998
0.9723025
1.0467052
0.91712993
0.92688495
1.063504
0.86062157
1.0072002
0.92713195
0.91215491
""
1.0370574
0.99809527
0.76696986
0.98823398
0.90332901
1.0620587
0.90431827
0.94901085
0.88634181
0.76312619
0.94579858
0.97094572
0.92631906
1.0060074
0.92404854
1.0074323
1.0388839
1.0241321
0.91253763
0.86743516
0.94711202
0.89851093
0.89884502
0.94881922
0.91891778
0.93064183
0.9446876
""
0.98765022
0.93372291
0.91022414
0.94755852
0.96010238
0.94478989
0.94664174
1.0300434
0.97307295
0.9402231
0.87851548
0.98029453
0.96139258
0.93052441
1.0584339
""
1.0123807
""
""
0.89098972
1.1137297
1.1378257
1.0426399
0.94846255
1.0114888
0.98792243
1.0522177
""
1.0689136
""
0.99795347
1.0480775
1.0818974
""
""
0.95523113
0.95373482
1.0441151
1.0585408
""
0.87689632
1.0673115
0.98285705
0.97003162
0.87347716
1.065798
0.91675901
0.96164906
0.99962509
""
""
0.93369448
""
0.94904864
0.84132564
0.98428786
0.97263521
1.0118089
1.0455948
0.99556077
""
1.0237556
1.0887872
1.0148734
""
1.0177441
0.93755805
1.0738147
0.99673134
""
""
0.51729226
0.93133932
""
""
1.066102
0.95334607
1.0079466
1.3284427
1.0523632
0.90412623
""
1.0380598
1.024426
""
0.84027934
0.93775284
""
1.0373064
0.85123807
1.0544546
0.96918768
0.96199632
1.0542169
0.98489183
1.0053164
0.99114376
1.2032602
1.0077968
0.92396849
1.074499
""
1.0051978
0.96523982
0.91585541
""
""
0.92551595
1.0545889
1.0023606
1.0385815
""
""
""
""
""
""
""
""
""
1.0293224
0.95766819
""
""
""
""
""
""
""
""
1.0195439
""
""
""
""
""
""
""
""
""
""
""
1.1756501
""
""
""
""
""
1.1633118
""
""
1.1168952
0.90814501
""
""
""
""
1.1360573
""
1.006322
""
""
""
1.0973228
""
1.0733625
0.96693593
0.98240709
1.0048037
1.003647
0.93211037
1.0297776
0.88148052
1.0094801
0.96367192
0.9351213
0.89353758
1.0101478
0.96934503
1.1028435
1.0546362
0.982651
0.9937368
0.90975338
1.0834346
1.0049844
0.94105369
1.0077442
0.93729925
0.96407008
0.9026984
1.0482129
0.9589631
0.99590981
0.97272813
1.0056477
0.88912666
1.0248816
1.0813938
1.1655703
1.0032669
1.065434
1.147586
""
1.0356781
0.98526525
1.0211902
0.95801443
0.95072407
1.0029011
0.96933264
1.0148717
0.97839832
0.95178366
0.97375154
0.97492719
1.05634
0.92656451
""
1.1183932
0.92114437
""
0.94061786
1.0803654
0.97407848
1.0042123
""
1.017831
1.0210001
1.0918674
1.0692463
1.1068976
0.99309695
1.0029714
""
1.0213784
1.032124
1.0493914
0.96570462
1.0311588
1.010296
0.98280323
0.98199517
0.99446177
1.0279962
0.98041272
1.1093073
""
0.94304633
1.0640029
1.0169195
1.1198003
0.98064142
""
1.0117419
""
1.0500749
""
1.0126456
1.2614173
1.0334735
0.99065417
0.9978047
1.0513682
0.9732762
1.054713
""
0.95511085
1.1452336
1.0536883
0.91266108
0.95036608
1.0225046
1.0112362
1.0700282
""
""
1.0432214
1.1000975
0.98783058
""
""
""
""
0.9782843
1.2553834
1.0833341
""
1.0653248
1.0456754
0.96239924
0.97770369
1.0421203
1.0079298
1.1083698
1.0381286
1.0019703
1.0289676
1.0498263
1.1779386
""
1.1003377
0.99825817
1.1046952
0.9821012
1.0492663
1.0347358
0.93788087
0.94889385
1.0273261
0.99855739
1.0296819
1.057059
1.0299186
1.0067694
0.94679046
1.0065464
1.1554416
""
0.99844062
1.0486029
1.0050428
0.98817027
1.0950284
1.0714554
0.9599123
1.0153476
0.98274022
""
""
0.96750653
1.0754609
0.94034189
0.93980128
1.000284
1.0133997
1.0223012
1.0771384
1.0013463
0.95522231
1.013955
""
""
""
0.95360875
0.96114999
1.0159365
0.96811944
1.040395
0.99382764
0.97315103
0.9811269
0.92698801
1.0285268
0.98403215
""
0.94331867
0.93229502
""
1.0228846
0.97414631
1.0115265
1.1569891
1.015288
0.92457813
""
0.98293984
1.0180082
0.93785059
1.0093729
0.96719646
0.90723568
0.94461846
0.97453672
1.0566753
0.93415505
0.92773193
1.0035625
""
1.0648782
0.97249871
0.91291237
0.91765904
0.99024218
1.0284555
0.92665356
0.99509406
0.98708999
0.90831101
0.90512818
0.92262679
0.99548894
1.0349351
""
0.9809975
""
1.0574492
1.1168339
1.0202833
0.97316664
""
0.99926072
0.96881056
0.9859181
0.9596889
0.92439598
0.99197084
1.01965
0.90988564
1.0205991
1.0872201
0.96203065
0.88837701
""
0.95235378
0.96096265
0.90437406
0.82842374
0.89765
""
0.93489283
0.94816095
0.96045005
""
0.98807454
1.0372196
0.90018719
0.9261024
1.0326184
1.007211
0.94742495
0.99343181
1.0686758
0.97866029
0.87952876
0.93453002
0.96572399
0.98608184
0.93418455
1.0300901
0.94830608
""
0.99430978
""
0.42081064
1.0252228
1.0376091
1.097648
0.94286883
1.0065346
0.9012832
0.98344719
1.0974377
1.0755432
1.0733529
1.4369196
0.95616531
""
1.0641563
0.93215001
1.0069482
0.95357704
0.94506341
""
0.91045886
""
1.0132158
0.93942285
1.0647625
""
0.93865031
""
0.9838689
1.0854892
1.0692283
1.0475547
0.85053599
0.93766958
0.97816557
1.2422903
1.001097
1.0423406
1.082561
1.1174009
1.0169359
""
""
""
""
0.98354787
1.0299311
""
""
""
""
""
""
1.0003684
1.2127724
""
""
1.0532467
""
""
1.0023309
""
""
""
""
""
""
""
""
""
""
""
1.0092646
""
""
""
""
""
""
""
1.0068336
0.86893702
""
""
""
""
1.0515283
""
""
0.92777985
1.0705681
""
1.0298071
""
""
1.0226245
""
""
""
""
""
""
""
0.54178745
""
0.90604025
""
0.92972946
1.0814034
""
""
0.96338534
1.0158484
1.1041664
""
1.0320015
0.95990068
0.91369992
""
""
""
1.1466414
0.93456113
""
1.0231026
0.92945838
""
""
0.76925051
1.0462562
0.73364806
""
1.0609071
1.0295858
0.99449146
""
1.1114818
""
1.0024365
0.96386999
""
""
1.0243618
0.88902915
""
""
1.086509
""
""
""
""
0.96483988
""
0.94290864
""
1.0226724
0.77750927
""
1.0197643
1.0204302
1.0710298
""
""
0.95295471
1.1052904
1.0812657
0.98193002
""
1.0777628
1.0613266
""
1.0351125
0.9975794
""
""
""
""
1.0497139
1.0640295
0.93763775
0.97295463
0.9196856
""
""
1.0677624
0.93937159
""
0.92275089
1.0070746
0.97584623
1.0536274
""
""
0.87807769
""
1.1424615
0.99417311
""
0.97631413
1.0282254
0.95513058
0.98600024
1.0329957
1.0278751
1.0240157
1.0067484
""
""
1.049978
0.82348615
""
1.0425134
0.97216028
""
1.0662977
1.0461619
0.97127908
""
""
""
1.0082207
0.95623201
0.96936512
""
""
""
0.94541216
""
0.91798043
0.96234649
0.9840498
0.98751122
0.947698
""
""
1.0360366
""
0.93810016
0.92683142
""
""
""
""
""
0.93840665
""
0.81807023
0.92899781
""
""
1.0870316
1.0571384
""
""
""
""
""
""
0.91802567
""
0.9876557
""
0.91557157
""
""
""
""
""
""
0.98809177
""
0.93339443
0.97217155
0.99936461
""
1.0532254
""
""
""
""
0.91829562
""
""
""
""
0.9382019
""
""
""
""
""
1.0539782
0.97894722
0.9785496
1.106111
1.0262233
1.0875252
""
""
""
""
0.99981374
0.91741681
1.013199
""
""
0.97742349
""
1.0184019
0.92031872
0.91880977
""
0.95054018
1.3138013
0.71682107
0.99144119
""
1.0175136
0.96488255
""
""
""
1.0184716
""
0.93202424
""
1.0848434
0.91787791
""
""
0.93711835
0.90778214
""
""
0.99599826
""
""
""
0.93315291
""
1.0316135
""
0.97461402
""
""
0.99552637
""
0.99239588
""
""
""
""
""
0.96676695
""
""
0.99047244
""
""
""
""
""
0.91352075
""
1.0212821
""
0.94463778
0.7114653
""
""
""
0.92193121
0.81443882
1.0250657
""
1.0576651
0.98483849
""
""
0.98582095
""
""
0.91717964
0.86099172
1.046248
1.0087953
""
""
1.0777757
0.9948945
""
""
0.9709605
""
""
""
""
""
""
1.2145894
0.92262381
""
1.0391135
""
""
0.83010834
0.97854573
""
""
0.72603947
""
0.93550587
""
0.9351154
""
""
""
""
""
""
""
0.93740845
0.96267003
""
""
""
1.0187674
0.95264453
0.91656917
""
1.1133219
1.0554701
""
""
1.0806608
1.0495788
1.0502301
0.98289114
0.82554477
1.0656512
1.0595175
1.0324181
0.99360985
""
1.0742742
1.0060779
""
0.91896349
0.97831148
""
1.004106
1.0065107
""
""
""
""
""
0.99922252
0.97868896
1.0384121
""
0.97984558
""
""
""
""
1.0911779
""
""
""
""
""
""
0.95555776
1.1252548
0.9508999
0.95109695
0.93765241
0.96553588
1.0862291
0.97873861
0.84850186
0.98786187
""
0.98974681
1.0428413
""
1.0638472
0.95619631
""
1.0195504
""
0.85684806
1.0351363
0.5774442
0.98742747
0.96460801
0.84345019
0.97644591
1.0516608
0.91846913
0.99397981
""
1.0250653
""
0.90246063
1.0195243
""
0.99877137
""
0.98556077
""
""
""
1.0020087
1.0237837
""
1.0494225
""
0.95787436
0.83300138
""
0.95045644
""
""
0.90032077
""
0.91683435
0.95357955
""
0.98555422
1.0630182
1.0455931
""
0.95763719
0.92604584
""
1.0143023
""
1.1138591
0.97294122
0.91436708
1.1282718
""
0.96681291
0.94293141
""
1.0205841
0.98705035
""
""
0.88407212
0.93481284
""
""
""
1.2159343
""
1.0003257
0.78256756
1.04182
""
""
1.027263
0.9645471
""
""
0.97249675
0.8984136
""
0.99166793
0.93631607
0.95206589
""
""
0.92339665
0.99228024
0.9881202
""
""
0.96130192
0.93768418
1.076265
0.98971117
0.9431271
""
""
0.97013617
0.98661363
0.97845232
1.3115791
0.88469052
1.078908
0.99122763
0.82128161
1.0835677
""
1.0125096
0.97597641
1.0278654
""
0.98535252
""
0.88881934
0.95914572
""
0.91154832
""
1.0116247
1.0223994
0.88057429
""
1.0233327
0.90670305
1.0489969
0.81577909
1.0324755
1.092374
""
0.97943348
0.95341492
0.98047
0.97363889
0.92819136
0.96334124
0.73244876
0.95253593
0.94956917
1.0005538
1.0729156
1.1018858
0.89112681
1.0865548
0.97439057
0.97551632
0.95105177
0.97137374
0.95548415
""
1.011722
0.9594661
1.0802953
1.0084676
""
0.95901483
0.99252337
1.0097394
0.96115547
0.91439652
0.98949987
1.0055188
0.94714838
1.0157962
""
1.0031158
1.0067507
1.0633059
1.0382143
0.97980231
0.95653182
0.97875327
1.1156574
0.95868319
0.96463317
0.98792791
0.96582502
""
0.9856559
0.95883477
0.93976969
1.0143127
""
0.93271685
""
""
1.0989934
0.94649017
""
""
""
1.0268991
""
""
1.0248467
""
0.94411117
""
0.98379284
""
0.98050171
0.93808901
0.94787616
""
""
""
1.0095993
1.0634854
""
0.99196035
1.1193234
""
0.93524152
""
""
0.99376398
1.0302516
""
""
""
""
1.0217348
0.96196234
0.85343301
""
""
""
0.8575964
""
""
""
1.1104201
""
""
""
1.0190601
""
""
1.0485363
0.98407984
1.0644445
0.98552257
""
1.0408517
0.9525283
1.0393186
0.99058336
0.96801054
""
0.90134495
0.92304814
0.92865252
1.0339704
0.99603045
0.94042981
""
0.99560833
1.0130894
0.87940764
1.0561794
1.0802882
1.0857624
""
""
0.95171773
1.015241
0.99725312
""
0.98537213
""
1.1025615
1.0601891
0.96595544
0.89466774
1.0719213
""
""
0.90139169
0.99505848
0.91526294
0.89876956
0.97898197
0.95136923
""
0.96507049
0.85772705
0.95291871
""
0.93274027
0.74724716
0.96099877
""
0.96885478
1.0647889
0.93152815
0.91707879
0.98954779
""
0.93074292
""
1.0209928
1.0259994
1.0194591
0.97321779
0.91694516
0.87553072
1.0210401
0.97988296
0.97483808
0.94937634
""
0.9713462
1.0066118
1.0187119
""
1.0460138
""
""
""
1.0571232
""
1.0392308
""
1.0058511
""
1.0553502
""
0.91462433
""
0.99870092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
