marr_29_other_male_p25_se
0.06630864
""
""
0.041432928
0.11410002
0.13009377
0.054240856
""
0.14071964
""
0.10403748
0.089077666
""
""
""
0.060570944
""
""
0.091983952
0.060492657
0.096359007
""
0.12362799
0.051556297
0.055540878
0.17644674
""
0.087843694
""
0.0069261766
0.026134733
0.017925123
0.12678356
0.068920881
""
""
0.07872466
0.022630887
""
0.012971126
""
0.020496806
0.062308002
""
0.051477622
0.048657965
0.10669104
0.050366491
0.015722129
0.074532263
0.10983257
0.032754373
0.073610008
""
0.07196521
0.1830094
""
0.16215453
""
0.039536759
0.01819345
0.07181748
0.059414081
""
""
0.15440044
0.11173782
""
0.097942188
0.038339403
""
""
0.038561206
0.04517369
0.035522047
0.082900353
0.042846635
0.021254964
0.025885537
0.018800808
0.027160401
0.009953565
0.012417546
0.081786938
0.18382089
""
0.028693415
0.022008106
0.0076632216
0.01311342
""
0.15826407
0.010237702
0.054769713
0.02881155
0.0048765321
0.084003039
0.13114983
0.052959073
0.055478014
0.02362504
0.06682454
0.04240761
0.013507057
0.079048045
0.019046238
0.065770954
0.034564871
0.042368375
0.11432327
""
0.053939987
""
""
""
0.039512489
0.062928513
0.0081228632
