wgflx_rk_hisp_pooled_p25
0.4370212
0.29500747
0.38125131
""
""
""
""
""
""
""
""
""
0.37946522
0.32850316
0.38146037
0.38029352
0.36029062
""
0.39049754
0.43683019
0.30831277
0.36269644
0.35644871
""
""
""
0.37081578
""
0.35083255
0.32708135
0.31301716
""
0.33102563
0.30866191
0.35637078
0.36015895
""
0.3769035
""
""
0.27426416
0.4067117
0.4058722
""
0.37550685
""
0.41081217
""
0.36545607
0.33791241
0.33376876
0.35682645
0.37666082
0.42934659
""
""
""
0.35254496
0.38062036
0.38918111
""
0.40044364
0.43543455
0.33997777
0.36937949
0.39057377
0.4085812
0.41841134
0.37674978
0.48029813
0.37741607
0.41791368
0.36264428
""
0.45929503
0.42473605
0.45384452
0.46054524
0.44716349
0.31863636
0.41332498
0.40358341
0.37530923
0.35403246
0.40766823
0.41724968
0.3732844
0.31796882
0.35020918
0.33896986
0.34754705
""
0.42065528
0.43295032
0.41421327
0.37831792
0.33636811
0.40466818
0.34498259
""
""
0.37366316
""
""
0.33381218
0.43736961
0.30601984
0.30268097
0.37013721
0.39829132
0.38028502
0.37923452
0.38664332
0.38062316
0.42047983
0.36786631
0.41523993
0.30720124
""
0.34726298
0.46084148
0.30048758
0.37327135
""
0.3172344
0.2734997
0.32128057
""
0.40397575
""
""
""
""
""
""
""
""
""
""
""
""
0.44274423
""
""
0.26620513
""
""
""
""
""
""
""
""
0.32939419
""
""
""
""
""
""
""
0.5870977
""
""
""
0.40174916
""
0.47815463
0.36843988
0.39410767
0.44886571
0.41061628
0.36176032
""
0.37942407
0.40188518
0.27529806
0.39892557
0.44305122
0.38084567
0.40620539
""
0.39316559
0.4058238
""
0.42992571
0.38333642
0.29632691
0.33215612
0.35949874
0.38844228
""
0.45584434
0.51773679
""
""
""
0.44840574
0.41412932
0.32709509
0.3676239
""
""
""
""
""
0.51539391
0.47755355
""
""
0.43232423
0.36005569
0.32325062
""
0.33967948
0.4217464
0.43958884
0.40127409
0.40400586
0.43369287
0.44098958
0.36651999
0.43891856
""
0.40540066
0.4486205
0.48894551
0.41766059
""
""
0.43082944
0.42257649
0.45192823
0.4412387
0.44361782
""
0.38202909
0.44400668
0.37590805
0.25106686
0.40879729
0.40645528
0.42686072
0.36594337
0.38087621
0.36609697
0.40492952
""
""
0.32565939
""
""
""
0.47729072
""
0.46031186
