kfr_top20_pooled_female_mean
0.30299783
0.2161876
0.18970077
0.20100372
0.23743798
0.20766184
""
0.38394588
0.10719761
0.25052974
""
0.17146608
0.22677049
0.25073794
0.31559271
0.25533986
0.15898754
0.14541548
0.17676631
0.15843952
0.067433558
0.11817279
0.15765513
0.21548672
0.19898172
""
0.046139222
0.16751102
0.17128243
0.18264979
0.12438054
0.14284608
0.086721346
0.14053136
0.20345147
0.10873087
0.2064966
0.16325456
0.082114227
0.071030281
0.071888559
0.048518091
0.19591379
0.10297049
0.21332879
0.25008175
0.25262597
0.31595981
0.1880462
0.22250859
0.31555513
0.22190474
0.26990014
0.12441319
0.20271263
0.09356986
0.0812198
0.14835516
0.10856564
0.1783589
0.20497979
0.11047174
0.18694782
0.15603738
0.15600123
0.1348834
0.1102528
0.12818249
0.16637687
0.14970182
0.098689251
0.11757644
0.12028071
0.11541508
0.10402118
0.16000548
0.15072845
0.16214761
0.29803512
0.24142437
0.25078279
0.16999526
0.16431476
0.15461667
0.1696903
0.1888281
0.12201966
0.12436295
0.054663628
0.1006788
0.1628733
0.1788307
0.17315224
0.072855324
0.042542472
0.091676541
0.11631527
0.092614576
0.21510482
0.21529689
0.21900257
0.2081296
0.22081108
0.10075745
0.17064294
0.1337409
0.2220078
0.092284076
0.089901447
0.063995197
0.11026887
0.15883048
0.13093002
0.17417651
0.13877916
0.12152235
0.081329823
0.14793655
0.1593814
0.080125816
0.17435157
0.16945355
0.30455419
0.18851265
0.19515891
0.06467329
0.084460586
0.057320625
0.075519428
0.16059847
0.085244685
0.041473802
0.082603857
0.09619388
0.096727744
0.30583122
0.41885474
0.3357777
0.3591544
0.4495872
0.20330435
0.32941788
0.30544391
0.38218093
0.37061512
0.34904993
0.34981799
0.31587818
0.41064736
0.17345376
0.18444484
0.09242589
0.074955739
0.096130125
0.14829586
0.31220526
0.22411565
0.28982711
0.3821438
0.22829323
0.30543357
0.2173401
0.23775613
0.33180076
0.31610295
0.31537685
0.089896381
0.27031609
0.2247656
0.1633556
0.12824629
0.15443525
0.18600358
0.19336182
0.16503458
0.19043222
0.1225513
0.24213549
0.18386525
0.25666761
0.19240946
0.2578049
0.1887625
0.21154568
0.24277288
0.22978586
0.24694236
0.32660046
0.25134808
0.17887706
0.28512287
0.21169488
0.15460093
0.15831532
0.10601847
0.1208634
0.083695218
0.070809402
0.13043831
0.12720037
0.094481833
0.35984504
0.29445311
0.30705184
0.4124684
0.50534022
0.50239056
0.40397015
0.46819857
0.51591557
0.1900785
0.24863864
0.36458623
0.14544889
0.092757963
0.098912902
0.11931209
0.15273593
0.18982835
0.11942644
0.17582971
0.21222384
0.10072859
0.11852641
0.091210194
0.2932362
0.40292209
0.22691818
0.19336277
0.22818294
0.2544013
0.45638549
0.094331354
0.19949412
0.21082957
0.094875529
0.13438167
0.13870697
0.12130891
0.094775997
0.10429563
0.1079181
0.071082532
0.12618181
0.14224134
0.22822382
0.20393637
0.27439019
0.27301383
0.43632409
0.5315991
0.47234949
0.32162857
0.21924776
0.39280063
0.21244977
0.19827931
0.21828891
0.2105726
0.041005969
0.084390029
0.13822238
0.11717054
0.12761708
0.056827862
0.10553036
0.074633881
0.085945658
0.07335344
0.060976591
0.066495329
0.070472784
0.1268885
0.08571995
0.061809309
0.11564711
0.10010332
0.10581055
0.062875867
0.10836007
0.045202065
0.098354906
0.10293332
0.068943687
0.060855094
0.06693323
0.069604039
0.086260237
0.21354537
0.13252056
0.068646833
0.13135937
0.077353798
0.071660422
0.1048409
0.1211799
0.1222057
0.11761838
0.23617165
0.27958006
0.12735948
0.027164608
0.050060339
0.061925843
0.10529723
0.058424905
0.16156803
0.085231759
0.065802358
0.065209888
0.038254421
0.091240808
0.21926057
0.20821205
0.052301634
0.0600456
0.0762394
0.067290001
0.059850443
0.088299513
0.082816437
0.068270572
0.083150037
0.076477714
0.084336229
0.03833802
0.098538458
0.087181062
0.059536461
0.15306017
0.062764801
0.12235614
0.10497366
0.096731223
0.046108749
0.053554192
0.049683902
0.17833821
0.11792472
0.072959788
0.041611761
0.03811688
0.024216408
0.040255141
0.064784549
0.018421447
0.028759411
0.043768331
0.05167105
""
0.04220758
0.071690656
0.11942502
0.055414341
0.030765977
0.070828833
0.056274697
0.071137495
0.042022798
0.023779811
0.037338868
0.031645697
0.06692975
0.05678333
0.032616854
0.049984511
0.044754881
0.07010518
0.065093786
0.068535142
0.039498873
0.054895055
0.045303158
0.047315806
0.10118002
0.18647432
0.085035443
0.075329401
0.06877438
0.055244729
0.041690629
0.046341971
0.17848881
0.30117285
0.10534676
0.084057786
""
""
0.09387473
0.19548354
0.13227332
0.089018054
0.067387134
0.084115461
0.073711999
0.13925149
0.24530821
0.25660813
0.17538285
0.44079661
0.22517926
0.26208591
0.31750473
0.36673972
0.34924445
0.19298702
0.23465611
0.26550367
0.32439333
0.33119082
0.31204483
0.34580171
0.37678358
0.36060318
""
0.26920456
0.077912994
""
0.094898179
0.043783028
0.093851514
0.13475816
0.03971535
0.054226846
0.35227996
0.38019729
0.53844523
0.27727309
0.4051016
0.41879594
0.22064726
0.30594555
0.27624008
0.37403998
0.50247127
0.30134061
0.38036278
0.34388551
0.36255655
0.34285089
0.44827193
0.39388224
0.37505546
0.42488384
0.24648395
0.36883605
0.40898576
0.43120232
0.56707901
0.4432486
0.52633405
0.46488738
0.23582348
0.3814719
0.35237971
0.36388332
0.45087081
0.34231693
0.43843877
0.36235839
0.36850205
0.34898919
0.3084175
0.32816496
0.21624593
0.13295074
0.23766503
0.19934508
0.16321972
0.1733198
0.32479063
0.29575381
0.155977
0.082187042
0.15188645
0.25897628
0.18847287
0.16044189
0.20125119
0.12531573
0.10662287
0.16960125
0.085891776
0.1713903
""
0.075534113
0.1452792
0.27000308
0.15627827
0.17174412
0.10396807
0.091167964
0.11813974
0.061431736
0.19903088
0.24561922
0.24106564
0.19446136
0.23657078
0.21638216
0.16450651
0.13340694
0.1741495
0.12194665
0.18073693
0.17083642
0.27455485
0.28276935
0.25532809
0.28322837
0.41092169
0.25040272
0.29227218
0.37381855
0.16371571
0.043300077
0.17717552
0.22777686
0.1554115
0.21169293
0.39745691
0.4032903
0.26149157
0.23658635
0.15036079
0.13540858
0.18654007
0.092940331
0.10445619
0.097855873
0.21471795
0.20873338
0.39630243
0.23389541
0.25867715
0.19792479
0.23541728
0.25566611
0.049947508
0.13364002
0.21664023
0.28929266
0.39473873
0.31795782
0.23896517
0.48597276
0.16574188
0.31443933
0.152787
0.2446409
0.20145682
0.27723435
0.34598783
0.2922025
0.30444652
0.36169699
0.25392726
0.24953845
0.10153034
0.19000915
0.24362721
0.22455335
0.18708929
0.17626715
0.16560499
0.11813574
0.16388626
0.14787561
0.10833688
0.20206554
0.12174768
0.13733943
0.085868865
0.096164688
0.14163844
0.11602502
0.1429562
0.083647504
0.13140178
0.1232999
0.13917632
0.15076229
0.13058442
0.089496873
0.082896389
0.095928259
0.098304607
0.14339505
0.13925119
0.13936928
0.14874262
0.10806476
0.16563466
0.29563469
0.26657274
0.2259448
0.22361036
0.30345982
0.35092857
0.21136735
0.20268111
0.31773004
0.29941064
0.23059735
0.16123924
0.26836574
0.27572954
0.25929385
0.11353453
0.23458363
0.21217726
0.30997762
0.33686104
0.28252262
0.30870688
0.14472668
0.22280616
0.24441032
0.27984506
0.23664472
0.25853181
0.14575124
0.28467327
0.23524418
0.36774617
0.27292284
0.23773952
0.28471595
0.23267661
0.27612078
0.24088375
0.28704029
0.30469409
0.17512594
0.17459708
0.17723499
0.16939414
0.10597717
0.22520055
0.20837344
0.24537158
0.18612549
0.2643927
0.27270859
0.12683824
0.099490054
0.11326163
0.080325618
0.065131009
0.089880183
0.11117698
0.23877381
0.15554968
0.13114248
0.12033275
""
0.27698815
0.23049328
0.32191703
0.17537788
0.14075471
0.21289192
0.29899302
0.21540497
0.26846766
0.21103209
0.055802856
0.19883752
0.081147432
0.10281211
0.14537193
0.1605709
0.26778701
0.20948882
0.082329459
0.11259218
0.15863729
0.22524333
""
0.37655768
0.22003146
0.24689858
0.16476151
0.25983179
0.23804146
""
0.33109331
0.3078036
0.35186356
0.28910214
0.39433947
0.26286733
0.47953901
0.37720248
0.29096445
0.25004345
0.26404852
0.29196531
""
0.095235787
0.30819666
0.2491312
0.245277
0.31163499
0.21553604
0.26269138
0.30544928
0.40743071
0.31500509
0.33419287
0.2286409
0.15197617
0.28052071
0.23841323
0.26674402
0.24563865
0.30450508
0.27650309
0.29934677
0.32172006
0.2195563
0.1544901
0.1546388
0.12038229
0.15832648
0.24589215
0.19448252
0.37964287
0.36666945
0.18875417
""
0.20306708
0.18639101
0.3020663
0.39138868
0.32888615
0.23682275
0.30912137
0.19273713
0.21676967
0.26265937
0.20269352
0.17020528
0.21761809
0.2227959
0.26560909
0.20097016
0.19828749
0.25198478
0.18542258
0.19866157
0.1856235
0.2510913
0.23471595
0.24417804
0.22892304
0.18815926
0.28345445
0.17044051
0.19601175
0.15397631
0.17307332
0.19178648
0.18085909
0.10583556
0.19085866
0.23137322
0.11593251
0.13063258
0.19152978
0.19566011
0.15653189
0.22462861
0.20163433
0.25251332
0.40790108
""
0.10503735
0.065009117
""
0.27489081
0.31200591
0.36147028
0.43453515
0.36170897
0.26966155
0.24453034
0.28149548
0.37016907
0.27384189
0.33444676
0.26966122
0.27625847
0.24143387
0.11012772
0.22962649
0.23897694
0.29981759
0.24753244
0.17038451
0.3303147
0.2474176
0.10041038
0.12352119
0.27091938
0.37854332
0.22339599
0.29193211
0.34855211
0.32907182
0.24059993
0.40550575
0.29517224
0.29471204
0.22879981
0.33584949
0.31509915
0.23764017
0.29348937
0.28053984
0.32822973
0.19033094
0.42860228
0.34165138
0.30958959
0.22983384
0.22116406
0.22650552
0.20832732
0.30476913
0.18937506
0.27323774
0.3053607
0.13063145
0.27621177
0.36496702
0.28462783
0.29994205
0.41324732
0.24448234
""
0.17057824
0.27330098
0.17285211
0.20272563
0.32143176
0.16840988
0.17736489
0.30730072
0.16996583
0.22102611
0.10730327
0.25762624
