work_29_natam_female_mean
""
""
0.82547468
""
0.79896146
""
""
0.66258943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.631172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60546601
""
""
""
0.70283514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73045623
""
""
""
""
""
""
0.74568516
""
""
""
""
""
""
""
""
""
""
0.77611166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81156451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57843953
0.83694971
""
""
""
0.67238867
""
""
""
0.70716578
""
""
""
""
""
""
""
""
""
""
0.74801719
""
""
""
""
""
""
""
""
0.77275574
0.88192201
""
""
0.88018388
""
""
""
""
""
""
0.74652493
0.56736225
""
""
""
0.82910281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78407669
""
""
0.74008298
""
""
""
0.77252209
""
""
""
""
""
""
""
""
""
""
""
""
0.78860545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81658012
""
""
""
""
""
0.72966295
""
0.80265027
""
""
""
""
""
""
0.84411997
""
""
""
""
""
""
""
""
0.72376955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71121401
""
""
""
""
""
""
""
""
0.69617242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69257438
""
""
0.6776256
""
""
0.86317372
0.82328689
0.67659295
""
""
""
""
""
""
0.61189127
""
""
""
""
""
""
""
""
0.73380232
""
0.72085279
0.64528608
""
""
""
""
""
""
0.74693257
""
""
""
0.74870294
""
""
0.758331
""
""
""
""
""
""
""
0.63857085
0.75251693
""
""
0.62543166
""
""
0.56683046
""
""
""
""
""
""
""
0.7689153
0.70946234
""
""
0.65698588
""
""
""
0.84918946
""
""
""
""
0.61887252
0.68131077
""
0.78879243
0.75728011
""
""
""
""
0.81939703
""
0.73446006
""
0.75222147
0.76562983
""
0.80607414
0.82231057
""
""
""
""
""
""
""
0.68175328
0.87501365
""
0.78433752
""
0.7737695
""
""
""
0.7412138
""
0.79766977
0.81335229
0.79790199
0.69297266
""
""
0.7218802
""
""
""
0.68460518
""
""
0.91578192
0.59832513
""
""
""
0.64647657
0.80866408
0.83793598
""
0.77452886
""
0.6970042
""
0.8908208
0.79089582
0.6134454
""
""
0.72769493
""
""
""
""
0.76513863
""
""
""
0.48461556
0.57565242
0.55629963
""
0.72642815
""
""
0.47647354
0.7240752
0.82961595
0.7912659
0.81884611
0.94071931
0.82156688
""
0.8346706
""
""
0.74445093
0.68520069
""
0.6100316
""
""
0.67606229
""
0.75402153
""
""
""
""
""
""
0.77104884
""
""
0.7637713
0.78152764
""
""
0.72006774
""
0.56575948
0.76745176
0.69876993
0.69471014
""
""
0.77912265
0.73535061
0.71597934
""
""
""
""
0.8026188
0.69842702
0.69840622
""
""
0.63502997
0.55734771
""
""
""
0.73817539
""
""
""
""
""
0.14120853
""
0.65222514
""
""
""
0.71812904
""
""
""
""
""
""
""
""
""
""
""
""
0.81770808
""
""
""
0.67831481
""
""
""
""
""
""
""
0.82073802
""
0.86314303
""
0.58859199
""
0.69753808
""
""
""
""
""
""
0.62537491
0.56871194
""
""
""
""
""
""
""
""
""
""
""
0.69882429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77487999
""
""
""
""
""
0.77025819
""
""
""
0.83943653
""
""
""
""
""
0.70493412
""
""
""
""
""
""
""
""
""
0.7485503
0.530644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79729432
""
""
""
""
""
""
""
""
0.79382992
""
""
0.60544151
""
0.67863405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65712076
""
""
""
""
""
""
""
""
0.74380648
0.73192286
0.82631058
""
""
""
""
""
""
""
""
""
0.67633975
""
""
""
""
""
""
""
""
""
""
""
""
0.75681436
""
""
""
""
""
""
""
""
""
0.73969465
""
""
""
""
""
""
""
""
0.77086067
""
""
""
0.79867852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85941356
""
0.72691959
0.81842959
""
""
""
0.71708286
""
""
""
""
""
""
""
0.73863661
0.68614799
""
0.70969665
""
""
0.76522678
""
""
0.69497401
0.7076835
""
""
""
""
""
""
0.6223911
""
""
""
""
0.71863329
""
""
""
""
""
0.83144385
0.7442379
""
""
0.89458108
""
""
""
""
""
""
""
""
0.7649017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76600122
""
""
""
""
""
0.72273993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59789217
0.68864721
""
""
""
""
0.92914015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81173992
""
0.46013522
""
0.9428069
""
""
""
""
""
0.64335483
""
""
""
""
""
""
0.67071474
0.69444466
0.72939819
0.73748648
""
""
""
""
""
0.74547279
""
""
""
""
0.69845939
""
0.88891077
""
""
""
""
""
0.69066077
""
0.67059004
""
""
0.8205871
0.77892154
0.84456754
0.59843522
""
0.60862106
0.6553452
""
0.75567651
""
""
0.68849546
0.77168322
0.78962153
0.74641985
0.71941549
""
""
""
0.7098707
""
0.74772614
""
0.76769382
0.74134231
""
""
""
0.73245543
""
""
""
""
""
""
""
""
""
0.79333508
""
0.71024537
""
0.74191034
""
0.76998192
0.76010549
""
0.63733751
""
0.72111511
0.79222846
""
""
0.83278209
0.83217007
""
0.79101926
""
0.83029968
""
0.6361444
""
""
""
""
""
""
""
0.7769987
""
0.4834179
""
0.68743443
""
""
""
0.79679483
0.65382767
""
""
""
0.75679809
""
0.68234271
0.68318915
0.77853644
""
0.70399392
""
0.77318817
""
""
""
""
0.69338936
""
""
0.73211128
0.70245457
""
""
""
""
""
""
0.77945662
""
""
""
""
""
""
""
0.82893604
""
""
0.51461238
""
""
""
""
""
""
""
0.78273863
""
0.61351228
""
""
""
""
""
""
0.73925209
""
""
""
""
""
0.85181278
0.79123169
0.70007372
""
""
0.7906211
""
""
0.72997177
""
0.88585383
""
0.6743331
""
""
""
""
0.67430675
0.8220315
0.64425969
""
""
""
0.6961503
""
""
0.76975131
0.6196931
""
""
""
""
""
""
""
""
0.73266816
""
""
""
0.85911846
0.57046705
""
0.70936495
""
""
""
""
""
""
""
""
0.80183196
0.74473858
0.71851122
""
""
""
0.76702267
0.6260016
""
""
""
0.68881589
""
""
0.70348936
""
0.64053863
0.86074543
""
""
""
""
""
""
""
""
""
0.76309526
""
""
""
""
0.76700425
0.78500623
""
""
""
""
""
""
""
""
0.78029817
""
""
""
""
""
""
""
""
0.80043113
0.77923882
""
0.6405127
0.78382164
""
""
""
""
0.81943154
""
""
""
0.70960099
""
""
0.59554899
""
""
""
""
""
""
""
0.84337372
""
0.65786958
""
""
""
""
""
""
""
""
0.74491596
""
""
""
""
""
""
""
""
0.81812251
""
""
""
""
""
""
0.68547505
""
""
""
""
""
0.69991338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92571741
""
0.74720132
0.41559944
""
""
""
""
""
""
""
""
0.60460395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81235123
""
""
0.80076802
0.90101522
""
""
""
""
""
""
""
""
""
""
""
0.76847726
""
0.85811323
""
0.73651415
0.6732806
0.78401423
0.77953815
0.77360529
0.77634734
0.78374958
0.80544662
""
0.78464866
0.749538
0.79099882
0.60627878
0.7072891
0.77346164
0.86533815
0.76099002
""
""
0.72806466
0.64463753
0.7192328
""
""
""
""
0.74553734
0.7986362
0.84077585
0.70394444
0.62353879
0.72803891
0.61395645
0.71844089
0.70474035
0.72607762
0.84253216
0.75478703
""
0.82861078
0.78769588
0.79344445
""
0.85213232
0.73246902
0.75874949
0.78716713
0.67141038
0.7073378
0.65783525
0.75066483
0.78502905
0.73534626
0.76744908
0.73148251
0.74883127
0.76165515
0.79849267
0.79062289
0.8110438
""
0.75686926
0.73193866
0.73470241
0.73188037
""
""
0.75877714
0.73025966
0.77190632
""
""
0.92211765
""
0.85658818
0.71584654
0.54605365
0.89696717
0.74618649
""
0.66336602
0.61762601
0.83064413
""
""
""
""
0.55671841
0.62506109
0.66918766
0.62647414
""
0.71917486
0.5847199
0.6274358
""
0.63032162
""
0.64910251
0.67183548
""
""
0.75552189
""
""
0.70422125
0.71979296
""
0.71789235
""
0.7422213
""
""
""
""
""
""
0.75815547
""
""
""
""
""
0.68396306
""
""
""
""
""
""
0.8186233
0.74988991
""
0.66970032
""
""
""
""
""
""
""
""
""
""
0.74020118
""
""
0.57305813
""
""
""
""
""
""
0.74925196
""
0.78173411
""
""
0.66072106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98424339
""
""
""
0.80394322
0.86433738
""
""
""
""
""
""
""
0.71106446
""
0.70852643
""
""
""
""
""
""
0.60991371
0.57229775
""
""
""
""
0.72303855
""
""
0.70292318
""
""
""
""
""
0.73195112
""
""
0.75638342
""
""
""
""
0.76500958
""
""
0.722727
""
""
0.78729194
""
""
0.62421095
""
""
0.79496288
""
0.72034109
""
""
0.74963999
""
0.79711759
0.89499015
0.71032512
""
0.67575872
""
""
0.77985752
""
""
0.97652864
""
""
""
""
""
""
""
""
0.80365801
""
""
0.65193182
""
""
""
""
""
""
0.73734748
""
""
""
0.82345009
""
""
0.69313437
0.76521158
0.65337074
0.70033151
""
""
0.81082797
""
""
""
""
0.76291394
0.598086
""
""
0.63194478
""
0.70242637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71431804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50669831
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69559532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73155051
""
""
""
""
""
""
""
""
""
""
""
0.79011309
""
""
""
0.78960657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69776493
0.78214824
""
""
""
0.78556728
0.83561337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79524428
""
""
""
""
""
0.91302466
0.61436826
""
""
""
""
""
""
0.79792804
""
""
""
0.67174727
""
""
""
""
""
""
0.77992153
""
0.8452118
0.77079558
""
""
0.56989527
""
""
""
""
0.7557894
""
""
""
""
0.67740524
""
""
""
""
""
""
0.73469424
""
""
0.75314003
""
""
""
""
""
""
0.71605068
""
""
""
0.65972543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58074766
""
""
0.50100851
""
""
0.82659411
""
""
""
""
""
""
""
""
""
0.75583595
""
""
""
""
""
""
""
""
""
""
""
""
0.70800269
""
""
0.62495792
""
""
""
""
""
""
""
""
""
0.82829547
""
""
""
""
0.74279815
""
""
""
""
""
""
""
0.84254545
""
""
0.55302775
""
""
0.81705135
""
""
0.83403808
0.74567813
""
""
0.70547801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74402511
""
""
""
""
""
""
""
0.74155432
0.72057253
""
""
""
""
0.77982217
0.79398543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79383004
""
""
0.71749276
""
""
0.63685167
""
""
""
""
""
""
""
0.59404284
""
""
0.80042434
0.46335834
""
""
""
0.67475367
""
""
""
""
""
""
0.72861171
0.79241997
""
""
""
""
0.56464392
0.66907984
""
0.66390258
""
0.7278077
""
""
""
""
""
0.69484556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77195585
""
""
""
""
""
""
""
0.87318873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81131983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78535855
""
""
""
""
""
""
""
""
""
""
""
""
0.83601797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6424588
""
""
""
""
""
""
""
""
""
0.7721082
""
""
""
""
""
""
""
0.75769472
0.73724198
""
""
""
0.72252464
""
0.80737364
""
""
""
""
0.8401019
""
""
""
""
""
0.74337745
0.71774137
0.62546283
0.72408211
""
0.62885368
0.77457237
0.62019241
""
""
0.65425193
0.78376585
0.54004049
0.64065588
0.71705031
0.63262171
""
""
0.73603213
""
0.65282959
0.70096225
""
""
0.6928944
""
0.64938009
""
0.68466204
0.71442407
0.67988837
0.66559279
""
""
0.56383997
""
0.66232568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87533307
""
0.77044767
0.77816707
""
0.6619547
0.62368411
""
""
""
""
0.90195453
""
""
0.73490632
""
0.77439803
""
""
0.54081213
""
""
""
""
""
0.7228291
""
""
0.92618638
""
0.52086455
""
""
""
""
0.64017099
""
""
0.67690796
0.72328305
0.81534362
0.87327218
""
0.8133924
""
""
""
""
""
""
0.88931835
""
0.70683622
""
""
0.64805955
0.85176122
0.83890277
0.57940942
""
""
""
""
""
""
""
0.91386396
""
""
0.81796151
0.83164829
""
""
0.84401548
""
""
""
0.6245929
""
""
""
0.93905431
""
0.7220093
""
""
""
""
""
0.96582556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
