work_29_black_female_mean
""
""
""
""
""
0.80546647
""
""
""
""
""
0.78562766
0.83805066
0.83367974
""
""
""
0.87518334
""
""
""
""
""
0.8439182
""
""
0.70268667
""
""
""
0.94153941
0.84050548
""
0.81769747
""
""
0.83921546
""
""
""
""
""
""
0.80474567
""
""
0.78910613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76600868
0.81428653
""
""
0.81990254
0.80762976
0.86063784
""
""
""
""
""
""
0.78006059
""
""
0.81968278
0.83947605
0.82369578
0.87507117
0.84979802
0.89245498
0.71664411
0.87251288
0.84780669
0.83066803
0.808231
0.85755908
""
""
0.80533749
0.9597156
0.77192378
0.6793583
0.76584035
""
0.85742277
0.78563982
0.78102517
0.83422321
0.80385023
0.81879121
0.8284049
""
0.81542516
0.80936068
0.84741873
""
0.75944602
""
0.84949291
""
0.84170896
0.84769303
0.83891702
0.82884228
0.83278787
0.82430458
""
0.8646934
""
0.88269526
0.71671879
""
""
0.86192769
""
""
0.87476224
0.82802349
0.84201366
0.83299994
0.81926024
0.66428053
0.83399415
0.83446568
0.90242821
""
0.83794582
0.72916776
""
""
""
""
0.76478535
0.78317082
0.83287948
0.82062536
0.83786166
0.81431484
0.82865006
0.83447766
0.86218899
0.8374905
""
""
""
0.78283596
""
0.83993614
0.6659106
0.87458652
0.82163769
0.80864513
""
0.81624418
""
""
0.83992916
0.80843788
0.90713841
0.83197206
0.82947516
0.81802231
0.81549406
0.81240761
0.8172242
0.83797812
0.84092098
0.82755005
0.83415008
0.78468895
0.7465871
0.8948791
0.7503674
0.82295322
0.81973362
0.90447849
0.82786298
0.83266491
0.80221415
""
0.8307302
""
""
""
""
""
""
""
""
""
""
""
""
0.80253309
""
""
0.76117426
""
""
""
""
""
""
""
""
0.60301971
""
""
""
""
""
""
""
""
0.84430343
""
""
0.87457061
""
0.81772929
""
0.77245152
""
0.73948997
""
""
""
0.81639344
""
0.79672676
""
0.79371297
0.79137129
""
0.89011526
0.84604359
""
0.87191713
0.82804382
""
""
0.74803936
""
""
0.72741669
""
""
""
""
0.75043571
0.7979247
0.67024922
0.78654438
""
""
""
""
""
""
0.88944221
""
""
0.7194193
0.59085488
0.75603467
""
0.47943428
0.76644623
0.74949777
0.74812973
0.7281487
0.75997573
0.79236734
""
""
""
0.77478451
0.79348946
0.77820122
0.77085608
""
""
0.790564
0.76422238
0.77536207
0.7634747
""
0.94816399
0.70459944
0.81040204
0.70087099
""
0.78023273
0.76166314
""
0.75943792
""
0.73765373
0.78791451
""
""
0.67578274
""
""
""
0.58692104
0.773009
0.77683455
