proginc_pooled_pooled_p10
0.028018545
0.028835451
0.016986018
0.042056311
0.030356623
0.0083324658
0.014565663
0.031916574
0.02427312
0.023979852
0.040592298
0.023254083
0.048650339
0.025152434
0.0494776
-0.030148415
0.031566199
0.027335137
""
0.12504233
0.062545829
0.025202833
0.017143104
0.062977612
0.097116046
0.13264519
0.12501313
-0.040426288
""
0.041869231
0.057856277
0.034041781
0.028683003
0.016161196
0.015287301
-0.00076085638
0.019395284
0.0029005772
-0.0018698253
""
0.13180763
0.026341207
""
-0.0027140109
0.039724991
0.020772662
0.033906467
0.051553506
-0.0097060278
0.054469038
0.03247739
0.0060041775
0.0097861961
0.033362795
""
0.052616443
0.036555387
0.049028929
0.059252281
0.046362609
0.070720591
0.0040248544
5.1020292e-05
0.044633046
0.0085666422
0.0426195
0.11154018
0.046694808
0.05491202
0.060875822
0.040133923
0.021599196
0.015876645
0.059677474
0.088079646
0.048122961
0.018430058
0.062670171
0.056630272
0.076317534
0.03227523
0.087791197
0.012169254
0.015368009
""
0.019430541
0.034511719
0.020217542
0.041457262
-0.0088939033
0.0093060387
0.00051469856
0.067692943
-0.00015337107
0.024725905
0.05337714
0.015339606
0.026573312
0.068751998
0.1013715
0.057456467
0.027644826
0.14915942
0.070645928
0.070420653
0.070088148
0.064464219
0.06623745
0.035574667
0.028086498
0.20426317
0.097033702
0.061202038
0.042529989
0.046535276
0.055506013
""
0.071893632
0.044802088
0.041502561
0.046021644
0.045332145
0.039699387
0.062104464
0.01946703
0.034608092
0.062535003
0.081615567
0.05450315
0.076901495
0.067145988
0.077841729
0.042145941
0.050927494
0.067943633
0.024085579
0.10330621
0.038250655
""
0.062298719
-0.0063022515
0.070858516
0.061350062
0.056082275
