marr_32_other_female_p25_se
0.019787582
0.11750525
0.14779854
0.035586003
""
0.10263595
0.042045522
0.023718348
0.1327067
0.12563151
0.059591457
0.05916819
0.050235339
0.026825545
0.12013995
0.027119569
0.042923633
0.098512359
0.062012382
0.039957713
0.034528349
0.020446735
0.075646885
0.068316825
0.054311398
0.061153937
0.050421916
""
0.14763829
0.035212126
0.032623015
0.033099405
0.015368478
0.075719491
0.050343044
0.098710418
0.071531422
0.062622644
0.076055184
0.016486419
0.048250984
0.067908369
0.058414754
0.017537856
0.028868791
0.035821408
0.041009959
""
0.062818378
0.17420819
0.061451163
0.1865485
0.049026616
""
0.10254974
0.054493368
0.082301855
0.051903889
0.036831267
0.078404091
0.059292581
0.048176169
0.022916296
0.07983508
0.045469683
0.018485993
0.040058292
0.071367972
""
0.054437358
0.066227444
0.098067388
0.026028346
0.093026377
0.039570145
0.068008989
0.034013603
0.027191194
0.027431644
0.027618803
0.0075860638
0.02917183
0.012935877
0.010390436
0.031450652
0.03191299
0.076332226
0.13842285
0.052207507
0.086707018
0.11079611
0.033252276
0.046375319
0.092783682
0.057450227
0.01343458
""
""
0.010288158
0.03057953
0.082394816
0.029730618
0.014229434
0.053850405
0.083787739
0.17406802
""
0.12632748
0.0996546
0.11859328
0.18835278
""
0.10729689
0.099504799
0.054749664
0.013234208
0.094807148
0.057005316
0.055252798
0.093963012
0.13753054
0.16935347
0.10441516
0.06642846
""
0.068050519
0.055430826
0.089182533
0.089691296
0.046031449
0.049743477
0.10103536
0.058948681
0.065477692
0.059771523
0.12297295
0.033760861
0.077182211
0.088836946
0.12207711
0.066963449
0.043724325
0.071245134
0.057988647
0.040150151
0.11977881
0.038135283
0.034543995
0.018897537
0.074255757
0.010878034
0.033544514
0.053964369
0.092006706
0.01720354
0.14494328
0.085064769
0.057413798
0.045451861
0.059854425
0.12165246
0.086600102
0.11681078
0.11802033
0.12025461
0.072990932
0.076172657
0.089992657
0.19426689
0.090934366
0.061964177
""
0.072820261
0.084257141
0.052805245
0.072595417
""
0.043209158
""
""
0.067144237
0.12062512
""
""
""
""
""
0.092441812
""
""
""
""
""
0.11562369
0.068522252
""
""
""
""
""
""
0.16739044
""
""
""
0.19139344
0.15550555
0.12774624
0.11725844
""
0.067498073
0.14495261
""
0.15508315
""
""
0.17459553
0.065628104
""
0.17699383
0.078537628
0.066381484
""
0.16082112
""
0.10809819
0.10438494
""
""
""
""
0.10692134
""
""
""
""
""
0.16167098
""
0.13021426
0.15432487
0.14309987
0.099241495
0.1233429
""
0.12256435
0.10648984
0.04009537
""
""
0.13424641
0.040387109
0.10299713
""
""
""
0.099776931
0.067521639
""
""
0.14111917
0.15785886
""
""
0.1316347
0.052051339
0.13303298
0.042545889
0.17650108
0.18444848
0.025986873
0.15327062
""
""
""
""
0.14925706
0.020762894
""
""
0.057232879
0.13631935
""
""
""
""
""
""
""
""
0.17267498
""
""
0.094952293
""
0.15677989
0.045995776
0.015325884
""
""
0.081382282
0.11331406
0.081511863
""
""
""
""
""
""
0.073793218
0.13199797
""
0.043240234
0.036013696
0.027966421
0.10145786
0.087993532
0.11497879
0.074313812
0.042465862
0.066115655
0.016794125
0.064092398
0.080372624
""
""
0.04650148
0.089083724
0.036238398
0.069253057
0.037625235
0.097289644
0.076945007
0.028782411
0.030403683
0.032228351
0.054192301
0.014909439
0.047663115
0.13164325
0.053155348
0.027785385
0.072718866
""
0.13580897
""
0.078170054
""
0.10444348
0.054122455
0.067659095
""
0.051505413
0.11708708
""
""
""
0.12587392
0.12128107
""
""
0.11597088
""
0.17607683
""
0.077687539
0.13949302
""
0.023794679
0.21845412
0.019180182
0.13664941
0.097416364
""
0.059140012
0.16352294
""
""
""
""
0.10144352
0.055967093
0.039200529
0.069436483
0.052265953
0.01297773
0.04322632
0.083276875
0.068388648
0.068447754
""
""
""
0.13621971
""
0.12232593
""
""
0.054117739
""
""
0.057447001
""
""
0.1519669
0.14063996
0.15725365
0.054148253
0.090673767
0.023553789
0.018300636
0.014528567
0.065148674
0.044853803
0.053391535
0.058557119
0.030910484
0.087090597
""
0.043257117
0.090698302
0.061221309
0.014301523
0.043567017
0.049498577
0.050777063
0.053491823
""
0.020314669
""
""
""
0.16158958
""
0.17533092
0.069409564
0.093394443
0.093629211
0.11305217
""
""
0.041831266
0.12314181
0.13172489
0.052627254
""
0.19497985
""
0.094097234
0.12147639
""
""
""
0.062910855
""
""
0.091533355
0.072415695
0.11760535
""
""
0.057626393
0.060090322
0.19805911
""
0.07540673
""
0.0081052426
0.034562234
0.020277293
0.087016463
0.062625557
""
""
0.18518704
0.024915628
""
0.013253708
""
0.023465343
0.064848974
""
0.05978715
0.044261295
0.11123528
0.054527625
0.018957023
0.088834673
0.13698171
0.034332298
0.079638913
""
0.072389558
0.14902069
""
0.21466161
""
0.041203354
0.018019935
0.070477247
0.054683167
""
""
0.2025602
0.1583128
""
0.11538984
0.048335955
""
""
0.03925845
0.047871809
0.036637623
0.092128918
0.047314022
0.020966299
0.026648199
0.019055171
0.027045527
0.010885768
0.013595481
0.12544042
""
0.19594841
0.030388167
0.026190601
0.0083472049
0.013153288
""
0.13740362
0.011042861
0.056973416
0.028343881
0.0053818044
0.097721256
0.10305182
0.079593286
0.07763546
0.025271239
0.074185237
0.03906472
0.013694818
0.081835099
0.019925568
0.070514396
0.041744143
0.040068995
0.1085652
""
0.050926857
""
""
""
0.046790645
0.061941862
0.0086602522
