two_par_white_male_p50
0.90410793
0.90964359
0.9514538
0.93205446
0.84876645
0.87510896
0.89009756
0.88380891
0.83351064
0.81028324
0.89432919
0.85397655
0.94846469
0.89002776
0.87652624
0.92568475
0.92497963
0.88664138
0.90240234
0.89119017
0.86816174
0.83631241
0.95826918
0.91753358
0.936638
0.8280378
0.90401155
0.87766171
0.88264549
0.92990726
0.88886338
0.88183767
0.86095375
0.8864429
0.84093118
0.75634611
0.87562484
0.88498116
0.87033021
0.82092071
0.93810672
0.95074832
0.77488172
0.91380095
0.85454631
0.7936424
0.8551777
0.90272158
0.863141
0.88231105
0.86317116
0.8827098
0.85460514
0.81076479
0.90416837
0.78015596
0.88043147
0.85830325
0.75737947
0.87623662
0.89693785
0.93088984
0.95321137
0.92324919
0.84441864
0.78915042
0.88830531
0.93496144
0.79456007
0.84576857
0.85267103
0.92253941
0.81308514
0.87876755
0.88377082
0.89681399
0.93405378
0.90600967
0.86132157
0.89045793
0.84607595
0.75312966
0.83698159
0.78023118
0.76810497
0.69734573
0.86919248
0.91112649
0.84700412
0.86575419
0.81743979
0.8697651
0.92969853
0.91851813
0.90742677
0.92210919
0.90439582
0.79500842
0.90173268
0.93209505
0.84227163
0.76857519
0.76997364
0.83924145
0.83294863
0.874924
0.81842458
0.83809024
0.79102546
0.74241281
0.82086426
0.84612769
0.86400515
0.88411409
0.79229611
0.85599297
0.84051013
0.86588842
0.84065849
0.88308507
0.850676
0.83697319
0.83023584
0.82627702
0.82559437
0.7826215
0.8465336
0.8484596
0.84335834
0.75792605
0.84277236
0.83106565
0.82826853
0.80066997
0.82863766
0.84773856
0.84362251
0.7889266
0.86445749
0.86121583
0.78329545
0.82863724
0.9292267
0.92838174
0.79342127
0.84254795
0.80501592
0.84011561
0.89564067
0.82914078
0.849702
0.84774458
0.83120126
0.80928695
0.85179961
0.82231688
0.72208506
0.82880056
0.76240993
0.82827681
0.8458004
0.94790953
0.78823841
0.81613708
0.82718784
0.80159891
0.84976906
0.86353737
0.75310189
0.78229874
0.76786649
0.78129584
0.76837772
0.73566139
0.80606985
0.83015549
0.84350502
0.78728914
0.87203342
0.92160678
0.83226842
0.79161918
0.84936541
0.82655579
0.85956812
0.86969322
0.83059251
0.8598538
0.84611338
0.81881076
0.87270534
0.79529542
0.85580772
0.85458022
0.85744387
0.80779994
0.82317698
0.81538177
0.75240791
0.72734255
0.82027346
0.81897056
0.82699931
0.81377596
0.84974527
0.86543053
0.86914527
0.83843958
0.86507255
0.86046273
0.77829778
0.87225705
0.80701053
0.83744001
0.88521022
""
0.76174313
0.87233025
""
""
0.63885421
0.755858
0.80913693
0.72811878
0.79600126
0.77478999
0.6877867
0.84914917
""
0.80811965
0.84908354
0.84249097
0.84053791
0.89691424
0.86191601
0.83206159
0.82613164
0.82980049
0.82373351
0.87016219
0.87266439
0.80862528
0.96690339
0.87842125
0.84899932
0.79069805
0.82226551
0.89168787
0.8927775
0.85862011
0.81813645
0.80546135
0.85138232
0.79037338
0.91965795
0.7598961
0.7736997
0.72896153
0.75916713
0.69200408
0.86149961
0.95361578
0.85116726
0.73062795
0.85236228
0.73469698
0.85756809
0.75213909
0.81286341
0.79663587
0.80200213
0.79410064
0.86382151
0.80880255
0.75529462
0.85850662
0.88751334
0.80181909
0.87107742
0.90090036
0.8578822
0.85611856
0.82082462
0.88263237
0.88788885
0.85592824
0.78958112
0.87715834
0.86609203
0.85357207
0.90938669
0.79427278
0.89930671
0.91018569
0.77793407
0.81121266
0.85179305
0.82305133
0.79610425
0.78279859
0.80681586
0.8155067
0.82953978
0.775491
0.76348734
0.77139008
0.78663611
0.73596388
0.67614383
0.77291322
0.76681983
0.80162966
0.70475698
0.71330553
0.67575425
0.70888913
0.81868237
0.77219057
0.72397244
0.77100098
0.74704057
0.73719585
0.81014323
0.83930308
0.84326833
0.78869551
0.79451263
0.86155868
0.79245424
0.75153291
0.81569409
0.78299278
0.81207991
0.78707993
0.77141267
0.82733548
0.90091544
0.80254161
0.92290813
0.82379055
0.7529549
0.80343783
0.79665488
0.73742241
