grad_hisp_pooled_p50
0.1823476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093298659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10438082
0.217372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065885303
""
""
""
""
0.028734934
0.062265251
0.082366101
0.034250826
0.065024473
""
-0.014996587
""
""
0.017515782
""
""
""
0.027552927
""
""
""
0.052530549
""
0.030753033
""
""
""
""
""
""
""
""
""
""
0.29527941
0.082642265
""
""
""
""
""
0.026163017
""
""
""
0.14986128
""
""
""
0.025216535
""
""
""
""
""
0.011041247
""
""
""
""
""
0.10518184
""
""
""
""
""
0.07197807
""
""
0.035871513
""
""
0.057369228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053628337
0.10958588
0.062401891
0.043407135
0.05805935
0.048994716
""
""
""
""
""
0.059849091
-0.00041763589
""
""
0.030196548
""
""
""
""
""
""
""
""
""
""
0.0038988274
0.069749787
""
""
""
""
""
""
""
""
0.057994194
0.024018228
""
0.038210139
""
""
""
""
""
0.097320028
""
0.13826174
""
""
""
""
""
0.058403384
0.060377292
""
0.056311294
""
""
0.029434634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028916391
""
""
""
""
""
""
0.099890053
""
0.18297718
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0053570145
""
0.048407041
0.09502802
""
""
0.039819051
""
""
""
""
""
""
""
0.0031633347
""
""
""
""
""
""
0.10669562
""
""
""
""
""
""
0.035454161
""
""
""
""
""
""
""
0.17644633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14252278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0077574262
""
""
""
""
0.10766582
""
""
""
""
""
""
0.029511487
""
""
""
""
""
0.0092613567
""
""
""
""
""
""
0.09566474
-0.0060238042
""
""
""
0.11784647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053681242
""
""
""
""
""
""
0.15075947
""
""
0.048407249
""
""
""
""
""
""
""
""
""
0.11044797
""
""
""
""
""
""
""
""
""
0.031313896
0.14503944
""
0.1143399
""
""
0.14307366
""
""
""
""
""
0.0087087275
""
""
""
""
""
0.054797467
""
""
""
""
""
0.043965764
""
""
""
0.005989085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12822101
""
""
""
""
""
""
0.0023985172
""
0.094075084
0.010787805
0.069928773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048631854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009345158
""
""
""
""
""
""
""
""
""
0.14940763
""
""
""
""
""
""
""
""
""
""
""
""
0.12251808
""
""
""
""
""
""
""
""
0.1292616
""
""
-0.004171249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12558216
0.19274387
0.17901291
""
""
""
""
""
""
0.21338506
""
""
""
""
""
""
""
""
0.075874962
""
-0.0045120921
""
""
""
""
""
""
""
0.16457427
""
""
""
""
""
""
""
0.06044117
""
""
""
""
""
""
""
0.065113813
""
""
""
""
""
0.074693367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10954765
0.095989652
-0.030035242
""
""
""
0.066062495
""
0.035407644
""
0.087507643
0.17495286
""
0.12211211
0.056108397
""
0.047970336
""
""
""
""
""
0.075878307
0.33833456
""
0.060374141
""
0.08080487
""
0.062491778
0.00042846848
0.085744195
""
0.11729575
0.075751431
0.086676024
0.077098981
""
""
0.045337293
""
""
""
""
""
0.022985006
""
0.038522303
""
0.034038611
""
""
""
""
""
0.083848029
""
""
""
-0.008024062
""
0.051111501
""
""
""
-0.0038676756
""
""
""
0.038601939
0.0090631563
""
""
""
0.094980881
0.04533428
""
0.066077486
""
""
0.0092117339
""
0.011036874
0.11027462
""
""
0.031927753
""
""
""
""
""
0.035752352
""
0.074227877
0.047855452
""
0.080032885
0.00021686326
0.032878779
-0.011885223
""
""
""
""
""
0.054192275
""
""
0.027054466
0.087515339
0.080357738
""
""
0.014604398
0.051595796
0.021280814
0.10195933
0.054215588
""
""
0.053547159
""
""
""
""
""
""
""
""
""
""
""
0.0038457504
""
""
""
""
0.06377551
""
""
""
""
0.048097469
""
""
0.10781725
""
""
""
""
""
""
0.039852049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12839712
""
""
""
""
""
""
""
""
0.057315458
""
""
""
""
""
""
""
""
""
""
0.0094570573
""
""
""
""
""
""
""
""
0.017548485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029240899
""
""
""
""
""
0.068476029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11357954
""
""
""
""
""
""
""
""
""
""
""
""
0.096481577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19400243
""
""
""
""
""
""
""
""
0.057982378
0.037322357
-0.074758872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16179679
""
0.08372923
""
""
""
""
""
""
0.078754991
""
""
""
0.1341425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10665137
""
""
""
""
""
""
0.078056157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064796209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022372458
""
0.032521334
""
""
""
0.075506739
""
""
""
""
""
""
""
""
""
""
""
0.058003128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052068815
""
""
""
""
0.018910024
""
""
""
""
""
""
""
""
""
""
0.0012056872
""
""
""
""
""
0.035025954
""
0.0182407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027775934
0.0030889509
0.056110278
""
""
0.018332899
""
""
0.0045566708
""
""
""
""
0.056198299
""
0.088218778
""
""
""
""
""
0.092182733
""
0.077944987
""
""
0.073241614
0.093597889
0.082498804
0.08092428
0.11506535
0.067018308
0.095654555
0.11785711
0.11845849
0.19323035
0.06244348
0.091158681
0.12389133
0.11151961
0.061699599
0.097711839
""
0.19663757
0.036929324
0.11034739
0.1727172
0.082372226
""
0.06559293
-0.0026117549
-0.0121867
0.061181106
""
0.081474602
0.066882648
0.073803879
""
""
0.15534681
0.04598457
""
0.2133318
0.049837872
0.081936374
""
0.066946402
0.055175994
0.076074988
0.0085226819
0.042434532
0.13566658
0.09799853
0.074218258
""
-0.00081525411
0.13298093
""
""
0.094134584
0.083765835
""
0.10828014
0.086811401
""
""
0.1015962
""
""
""
""
""
""
0.077824168
0.079044402
""
""
""
""
""
""
""
0.070212454
0.10203147
""
""
""
0.093097307
0.14910728
0.11983452
0.12562199
0.10449304
0.053211249
0.14085728
""
0.10558195
""
""
""
0.13951033
0.1225243
0.14163575
0.11694559
0.18979208
""
0.046375901
0.043020036
""
""
""
""
0.099383518
0.22386621
""
""
0.21173178
""
""
0.11568864
0.12498765
""
""
0.015474501
""
""
""
""
""
""
""
""
""
0.1018827
""
""
""
""
""
""
0.046731308
""
""
""
""
""
""
0.014348907
0.052937958
""
""
-0.013590937
""
""
0.071063519
""
0.072836779
""
0.043464512
""
""
""
""
0.026296616
""
0.016001763
""
""
""
""
""
0.015333797
""
0.016404394
""
0.031355821
""
""
""
""
""
""
0.080216229
""
""
""
""
""
""
0.051949162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044251978
""
""
""
""
""
""
""
0.027503598
""
0.080683254
""
""
""
0.0092796432
""
""
""
""
""
""
""
""
""
""
""
""
0.18204749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017688468
""
""
""
""
""
""
0.09798333
""
""
""
""
""
""
""
""
0.055744827
""
0.026144702
""
""
""
""
0.098658793
0.10519518
""
""
0.0015240603
""
0.087107167
-0.0012781029
""
""
""
""
""
""
""
""
""
""
0.13761601
""
""
""
0.043353539
0.076340243
""
0.05903618
""
""
""
""
""
""
0.033543807
""
""
""
""
0.080818184
""
""
""
""
""
""
""
""
""
0.042415801
""
0.0061766845
""
0.13986896
0.15627259
0.097824104
""
""
""
""
0.032578457
""
""
0.062741928
0.03558806
""
""
""
""
""
""
""
""
0.0021532841
0.010471551
-0.003426908
""
""
""
0.089950196
""
0.13066399
""
""
""
0.14439078
""
""
""
0.13040915
""
""
""
""
""
""
""
""
0.031131154
""
""
-0.017378684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012181264
""
""
""
0.051723726
""
""
""
""
""
""
""
0.095990598
""
""
0.011471044
""
""
0.055307366
-0.00068082736
-0.024343869
0.047127336
""
""
""
""
""
""
0.11192696
0.084644243
""
""
""
""
""
0.021690061
0.090864442
""
""
""
0.16143286
0.041704498
""
""
0.070282675
""
0.096844159
0.16928907
-0.0028318192
0.020909103
0.063308939
""
0.069804884
0.077777103
""
""
0.0013998791
""
""
0.18166983
0.085913152
""
0.027689315
-0.006597837
0.15598178
""
""
""
0.031345744
""
""
0.089570783
""
""
""
""
""
0.10005076
""
""
""
""
""
0.031508323
0.020757126
0.098244324
""
0.067484416
""
""
""
""
""
""
""
""
""
0.046676118
0.067454293
""
0.041023221
0.079520859
0.023929181
""
""
""
""
0.017698823
0.14158376
""
0.059701279
""
""
0.086887531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090457447
""
0.017029367
""
0.10394449
""
0.12041124
""
""
""
""
""
""
""
0.093372606
0.069088347
""
-0.0019996522
""
""
""
""
""
""
""
0.12234459
""
""
""
""
0.057650626
""
""
0.093723215
""
""
""
""
""
0.17398202
""
""
""
""
""
""
""
0.12448501
""
-0.0093920324
""
""
""
0.054823093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14004537
""
""
0.043622065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088419117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039951615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060803171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05021337
""
""
""
""
""
""
""
""
""
""
""
0.012867655
""
""
""
0.10636291
""
""
""
0.017870169
""
""
""
""
""
""
""
""
""
""
""
""
0.047045961
0.010221433
0.011697557
""
""
""
0.073088154
""
""
""
-0.0045352574
""
0.071688779
0.036043007
0.074229576
""
""
""
""
0.030413777
0.099548399
0.20236176
""
0.23939222
-0.0086395303
""
0.00065883144
0.082270108
0.043373276
""
0.094745949
""
""
""
-0.023911741
""
-0.02990335
""
""
0.57529175
""
""
0.04586583
""
0.031326491
0.042410616
""
""
-0.016703265
0.035792354
""
0.12676996
""
0.014758266
""
""
0.051316094
0.011508106
0.058063008
""
0.033978567
0.0025841591
""
0.20031218
""
0.10460111
""
0.044679083
""
0.030873727
0.10894731
0.028253322
""
""
""
""
-0.019810211
""
0.061839096
""
""
0.18881354
0.088477999
0.071417816
""
""
""
""
0.10032336
0.01318835
0.07767947
-0.0020029838
""
0.026940422
0.063376896
""
""
""
""
""
0.0612147
""
""
""
0.089748211
""
-0.013594314
0.11895655
0.041784618
0.027901785
0.0028362614
""
""
0.048383147
""
0.077713653
-0.00038996199
""
""
0.28571135
""
""
0.1074488
0.054125834
0.071579315
0.069872841
0.095966205
0.042097013
0.044286925
0.090198472
""
""
0.012353196
""
""
""
0.070090242
""
""
0.050874848
""
""
""
""
""
0.077026941
""
""
""
""
""
0.06251201
""
""
0.044641551
""
""
""
""
""
0.11575162
0.1001877
0.082808584
""
0.039226662
0.053353298
""
0.012051297
""
0.048072215
-0.0016832043
""
""
0.0050108018
0.023472639
""
0.0024090165
0.058058921
-0.0012297285
""
0.037347123
0.0033480376
""
0.075621352
0.20197052
0.12698829
""
0.054801743
0.014244803
""
0.065923601
""
""
""
0.083338082
-0.020545308
""
""
0.092989638
0.065285556
""
""
""
""
0.042668816
""
""
-0.0050028604
""
""
""
0.0077525708
""
0.051769484
""
""
""
-0.042383559
0.024032671
0.035050675
0.064695373
""
0.017827429
""
-0.032618273
0.03967879
0.052362688
""
""
""
""
0.11724535
0.11489906
""
0.050057087
0.065427721
0.07371144
0.10106342
""
0.097146586
0.012094053
""
0.01987103
0.15922053
0.0086813513
0.047163557
0.041713573
-0.010380859
0.026628595
""
-0.018047977
""
0.12437242
0.031562287
""
0.018248342
0.17049538
-0.0037748367
""
0.065920129
""
""
""
""
""
""
""
""
""
""
""
0.054466352
""
""
""
""
-0.016416125
""
0.10636444
""
0.017481105
""
0.037522558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11999337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12039965
""
""
""
""
""
""
""
0.14102027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017655741
""
""
""
""
""
""
""
""
""
0.086366788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077611946
""
""
""
""
""
""
""
""
""
""
""
0.013721495
0.096968539
""
""
""
""
""
""
""
""
0.060022321
0.094321661
""
""
""
0.21829979
""
""
""
""
0.14205931
""
""
""
""
0.094117358
""
""
""
""
""
""
""
0.028763471
0.0048577427
""
""
""
""
""
""
""
""
""
""
0.097117141
""
""
""
0.016846046
""
0.069898561
0.046737175
""
0.069483511
""
0.013566848
0.00077580416
""
0.041033369
""
0.02821156
""
""
""
0.064769998
0.068809077
""
""
0.074751198
""
""
""
""
""
0.070839942
""
0.054594316
""
0.027052352
0.036238253
""
0.038047329
""
0.22577728
0.076127648
""
0.10733072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060350224
""
""
""
""
""
""
""
0.046283219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048095696
""
0.061417647
""
""
""
""
""
""
""
""
""
""
0.05492913
""
""
""
0.035266537
""
""
""
""
""
""
0.04640194
""
0.017768346
""
""
""
""
""
0.043710928
""
""
""
""
0.045567621
""
-0.065894738
0.013517044
""
""
0.061141085
""
""
""
""
0.058742415
""
""
""
""
""
""
0.049571
""
0.01673794
""
""
""
""
""
0.052654728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
