two_par_white_male_p75
0.97336024
0.98429054
0.95203763
0.95277286
0.96482909
0.94754034
0.99067605
0.96019512
0.98198229
0.95370203
0.97125024
0.93625718
0.99067551
0.95866984
0.9438709
0.97702569
0.96884197
0.95575875
0.97210985
0.94343412
0.92738098
0.93945324
0.94738227
0.94571626
0.93269557
0.94216931
0.96926689
0.97925729
0.96327758
0.95483333
0.95816779
0.92603356
0.97375232
0.96491212
0.96964246
0.94293916
0.95282471
0.94591469
0.91755033
0.9008069
0.91588306
0.90620124
0.92021763
0.90007895
0.93698817
0.9389419
0.96021742
0.95432228
0.97463888
1.0065715
0.93866342
0.92776924
0.98529887
0.94025403
0.93656218
0.86866301
0.76118571
0.91866541
0.93126106
0.94323695
0.93191922
0.90631276
0.93676037
0.97725064
0.99694532
1.0103141
0.96701032
0.97026742
0.93485337
0.96917576
0.99018472
0.97792774
0.96009147
0.96279067
0.91305202
0.96647787
0.95526356
0.94976014
0.98833245
0.98524445
0.99038672
0.96043295
0.9545154
1.0248587
0.94118655
0.94311416
0.96232462
0.96590602
0.94805098
0.94454837
0.97843033
0.95885211
0.97052687
0.9649148
0.96115929
0.9287464
0.97356898
0.95024091
0.98281819
0.92926538
0.94649875
0.95607674
0.96472919
0.92975318
0.96764863
0.93787962
0.92620915
0.92639744
0.95285839
0.90960795
0.93617082
0.99267209
0.97795331
0.92125684
0.99762154
0.96122229
0.92072308
0.93482524
0.98786199
0.97707462
1.0054574
1.0049276
0.98647326
0.97680753
0.97320884
0.96558249
0.95388597
0.9511444
0.95970333
0.96143526
0.95730507
0.98036551
0.98745155
0.97179508
0.96874267
0.99638146
0.95681709
0.98262793
0.93921065
0.98150426
0.98162889
1.0259815
1.0422213
1.0248499
0.97105289
0.95175695
0.97071671
1.1220137
1.0246505
0.99463195
0.99173093
1.005017
1.0202482
0.98768556
0.99129575
1.1157396
0.88986874
0.95437336
0.98855585
0.88278127
0.93213552
0.99126697
0.99944448
1.0008115
0.98507428
1.0129592
0.98689085
0.97669595
0.97846645
0.95826942
0.98880565
0.99912351
0.96969616
0.94355917
1.0413107
0.97609591
0.96669459
0.99973691
1.0041775
0.97839892
0.96629143
0.99378562
0.9831413
1.0516908
0.98240256
0.97273999
0.94932801
0.99384546
0.96303016
0.94193149
1.0024922
0.99651438
0.98380172
0.99536675
1.0314238
1.0082431
0.97412789
1.0140169
0.99679554
0.98385221
1.0069009
1.0024599
0.98667961
1.0035659
1.0042169
0.98344094
0.92715675
0.99590421
1.0072991
0.98671383
0.97062838
0.94216436
0.94573963
0.67320347
0.93486261
0.96819663
0.94508338
0.94415182
0.9493984
0.97286546
0.98777336
0.98090488
1.0016435
0.99003428
0.97180235
0.99823755
0.95739424
0.96499908
0.9900533
0.93605375
0.97100466
1.0224568
1.0091577
1.0088469
1.0123695
0.94850206
0.92880857
1.0179231
1.0471573
0.93777925
0.98372912
0.94766891
1.0204024
0.95260543
0.99239689
0.98016
0.96099925
1.0001481
0.98920125
0.97751713
1.0000788
0.966573
0.91582924
0.94355232
0.95734084
0.92436343
0.88743716
0.98470014
1.0429771
0.9743135
0.99606258
0.95576078
0.99013883
1.0299122
0.99733222
1.0294044
0.98656243
1.0217415
0.95735478
0.99511492
1.0031829
0.97744548
0.93701243
0.92315948
0.96784168
0.96184987
0.9822396
0.95500177
0.98058558
0.95653862
0.91423523
0.96228725
0.96374929
0.98673129
0.98364335
0.95301372
0.95836651
0.9625684
0.98455465
0.9829672
1.0191365
0.97697437
0.96183592
0.95418715
0.94918537
0.95052242
0.92507505
0.95957512
0.99172604
0.97447568
0.9130981
0.96954572
0.97362065
0.96064621
0.85743415
0.95429397
0.91419965
0.94667143
0.93241268
1.0014936
0.97272575
0.93800026
0.95004988
1.0535786
1.0290487
0.88461244
0.98086715
0.95159298
0.98226267
1.0009623
0.9725855
0.98954153
0.96440554
0.95915526
0.9493562
0.97381496
0.98229617
0.89589387
0.96863937
0.91363227
0.95621538
0.96903819
1.0120559
0.92990345
0.96064395
0.9437632
0.98289835
0.99377143
1.0094486
0.86384463
0.91110563
0.91821986
0.93354911
0.91567218
0.89583915
0.93807781
0.95921904
0.95801741
0.9404965
0.99656475
1.0005064
0.92922777
0.92771816
0.93364698
0.96724159
1.0118239
1.00149
0.97030759
0.9294489
0.92221338
0.96852487
0.99821836
0.83478916
0.99580956
0.98319536
0.96834564
0.95143098
0.95537883
0.96144849
0.90612578
0.89198434
0.94713396
0.9431085
0.94944507
0.94726616
0.96255153
0.98812699
0.99109221
0.95885104
0.97691876
0.97720295
0.92242807
0.98383415
0.93759817
0.96121198
1.0079801
""
0.8985737
0.92645305
""
""
0.94181716
0.79574996
0.91296834
0.89233547
0.92211431
0.91460955
0.81881976
0.90994018
""
0.92882222
0.97807086
0.97529316
0.97218418
0.99219012
0.9860217
0.9700259
0.98443425
0.95307302
0.96634382
1.0388839
0.93943381
0.95181954
0.99092788
0.99292523
0.96328807
0.94151527
0.97106361
0.99269533
0.96002704
0.97390372
0.94239318
0.94366467
0.98055071
0.94582814
0.94066274
0.90589046
0.88335627
0.89394659
0.89257473
0.87848133
0.98446721
1.0452086
0.95245379
0.89341587
0.96218848
0.89318502
0.9789933
0.90950632
0.94465911
0.92343134
0.93644661
0.9230653
0.98279637
0.93977964
0.88699591
0.97134089
0.98253769
0.93864387
0.98590809
0.99782348
0.96699327
0.97083288
0.944511
0.98507726
0.91634411
0.96868449
0.94488192
0.9803673
0.97237313
0.95905507
0.94415992
0.93791515
0.97861975
0.97146708
0.92800653
0.94666928
0.94301236
0.98968071
0.93588823
0.92968208
0.94265509
0.94252449
0.95907319
0.91415
0.90868229
0.90942526
0.93335944
0.88390338
0.85411066
0.91529125
0.92365682
0.94030327
0.88397658
0.88176489
0.85837483
0.87151802
1.0362617
0.90998924
0.88193595
0.9066503
0.89960146
0.86935776
0.94650018
0.94081825
0.95267862
0.94227481
0.93468738
0.9663741
0.92958128
0.90776181
0.96188235
0.93634152
0.95580065
0.94549954
0.92412126
0.95490611
0.95217234
0.93401766
1.003826
0.92973161
0.88558525
0.94506532
0.93079323
0.89776099
