kfr_stycz_pooled_pooled_p50
0.37254786
0.24091938
0.34579551
0.41112816
0.40581983
0.46364403
0.49413645
0.47112864
0.48379219
0.52775067
0.50397182
0.52081847
0.51681906
0.50993091
""
0.43020764
0.50173825
0.51512784
0.45935676
0.49173564
0.48377958
0.49251619
0.46169758
0.46867183
0.46064341
0.46374658
0.58670008
0.52016103
0.5478127
0.4861773
0.50770855
0.46345878
0.47621554
0.378371
0.42210281
0.40366176
0.45326427
0.44105116
0.4408198
0.38714293
0.46726674
0.48242706
0.4307141
0.48533475
0.46950373
0.47926903
0.45086953
0.45563921
0.40584728
0.43766579
0.48195022
0.49713597
0.47187838
0.44790837
0.49594545
0.48785758
0.48488614
0.48765984
0.50940228
0.50059563
0.52322477
0.51493859
0.51175576
0.48082703
0.4869228
0.5211283
0.52713299
0.5971154
0.53465682
0.55661988
0.45359647
0.43556589
0.51542878
0.44607851
0.41770884
0.43778202
0.39930725
0.42500931
0.46541935
0.49817428
0.46754536
0.45767111
0.4813371
0.51929897
0.54301226
0.529378
0.41889232
0.47316241
0.4832111
0.52820736
0.44571805
0.37057036
0.49835765
0.4936485
0.45905283
0.48340833
0.49654996
0.47253478
0.4784328
0.49574763
0.49044937
0.46828866
0.465058
0.44966838
0.48086938
0.46673378
0.4528814
0.43194169
0.47038716
0.48555771
0.47007576
0.4646149
0.45545909
0.45549983
0.49044642
0.44184989
0.48924658
0.43426526
0.50825876
