kir_imm_pooled_female_p50
0.49513859
""
""
0.60538322
""
""
""
""
""
""
""
""
""
""
""
0.43335235
""
""
""
0.59029871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64178413
""
""
""
""
""
0.49070385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60655361
""
""
""
""
0.48903972
""
""
""
""
""
""
0.54732162
""
""
""
""
""
0.44683817
""
""
""
""
""
""
0.52778023
0.4395397
""
""
""
0.49881974
""
""
0.54572195
""
""
""
""
""
""
""
""
""
""
""
0.49873996
""
""
""
""
""
""
""
""
""
0.48471707
""
""
""
""
""
""
""
""
""
0.35774934
""
""
""
""
0.48142654
""
""
""
""
0.489867
0.53768307
""
0.45083115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5096702
""
""
""
""
""
0.44962227
""
""
""
0.4184415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48105457
""
""
0.39949226
""
""
""
0.46510056
""
0.47784725
0.5091691
0.42838672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47168478
""
""
""
""
""
""
""
0.45331776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48181525
""
""
""
""
""
""
""
""
""
0.56167281
""
""
""
""
""
""
""
""
""
""
""
""
0.47445598
""
""
""
""
""
""
""
""
0.4994573
""
""
0.47236636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52934921
""
""
""
""
""
""
""
""
0.38754338
""
""
""
""
""
""
""
""
""
""
0.52407104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4464615
""
""
""
""
""
""
""
""
0.62119699
""
""
0.45057958
""
0.47070685
0.47739244
0.49477649
""
""
""
""
""
""
0.59730983
""
""
""
""
""
0.3674193
""
""
0.52672416
""
0.45309916
0.47521251
""
""
0.42130098
""
""
""
0.53799993
0.50298917
""
""
0.46477813
""
""
""
0.48614579
0.47284853
""
""
0.40447789
""
""
0.52765101
0.49264216
""
""
0.54776663
""
0.51629937
0.47896454
""
""
""
""
""
""
0.52487165
0.44755062
0.48793063
""
0.38427651
0.51535797
0.33457762
""
""
0.47418851
""
0.456682
0.39019507
""
0.41689023
0.49295488
0.38155559
0.54614186
0.59096354
0.54886031
0.41756621
0.42667744
0.41774532
0.56659579
""
0.53644043
""
0.52897787
0.63600171
""
0.59114653
0.57615143
0.61368906
0.55280787
""
""
0.50963038
0.53046149
0.51560467
0.51116842
0.47564766
0.56517529
0.52574468
""
0.52969778
0.46963936
0.50602275
0.48710567
0.57585198
""
0.61127388
0.56206542
0.54729486
0.52368987
""
""
0.37001905
""
""
""
""
""
0.49488592
""
0.48912919
""
0.47745132
0.51632655
""
""
0.46032783
""
0.50362152
""
""
""
0.49143684
""
0.48107198
""
""
0.32982779
""
""
""
""
0.49346
""
0.444251
""
0.43260339
0.44659698
0.4633635
""
0.47466785
""
""
0.32688206
""
0.39729151
0.41146207
""
""
0.51030248
""
0.42774236
""
""
""
0.55184937
""
0.47988465
0.40976351
""
0.34543836
0.5176391
0.54089236
""
""
""
""
""
""
0.4828513
""
""
0.48531309
0.41318408
0.3349897
0.39646319
""
""
""
0.49201289
0.51273692
0.47743666
""
""
0.56290221
""
""
""
""
""
""
0.35661149
0.49289525
""
""
0.45072699
0.53583735
""
""
""
0.46210185
0.56831127
""
""
""
""
0.50205708
0.6645878
""
0.54253173
""
""
0.37408873
""
""
""
0.50830758
""
""
""
""
""
""
""
""
0.55014521
""
""
""
""
""
""
""
""
""
0.49126017
""
0.50109756
0.31531686
""
""
""
0.44577017
""
0.52652889
""
""
""
0.53562582
""
0.56245339
0.47818759
0.47665539
0.32105815
""
0.52397895
0.49122977
""
""
""
""
""
""
""
0.53452545
""
""
0.49830204
0.47216561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45361072
""
""
""
""
""
""
0.45621499
0.51463819
""
""
""
""
0.46378204
""
""
""
""
""
""
""
0.39317486
""
""
""
""
""
""
0.54138136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49317491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50675982
0.52498329
""
""
0.31390765
""
0.35992783
""
""
0.36160934
""
""
""
""
0.49059433
""
0.51518697
""
""
""
""
""
""
""
""
""
0.49958903
""
""
0.49355802
""
""
""
""
""
""
""
""
0.52112597
0.41532111
0.36982292
0.39586091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47405082
""
""
""
""
""
""
0.43384621
0.40146026
""
0.47200304
""
0.487957
""
""
""
""
""
""
0.47358507
""
""
""
0.57795781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45020011
""
""
""
""
""
""
0.42163664
""
""
""
""
""
""
""
0.42911404
0.42203686
""
""
""
""
""
""
""
""
0.39585912
""
""
""
""
""
""
0.37245515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43271142
""
""
""
""
""
""
""
""
""
0.48650408
""
""
0.27590209
""
""
""
""
""
""
""
""
0.51844615
""
0.42098677
""
""
""
0.50675905
""
""
""
""
""
""
""
""
""
""
""
0.41898641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50024825
0.69901824
""
""
""
0.4082025
""
""
""
""
""
""
""
""
""
""
0.48167178
""
""
""
""
""
0.45208377
""
0.44886211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5461691
0.4847182
0.52579367
0.40772524
""
""
""
""
""
0.44071239
""
""
""
""
0.48927507
""
0.5518257
0.5003255
0.47013834
0.55040061
0.44650894
0.40386388
0.5289939
0.59923214
0.49793038
0.4577435
""
0.49400848
0.59735364
0.52675778
0.52930033
0.47704181
0.47669128
0.55800939
0.53444231
0.56151593
0.5067215
0.53776848
0.57761008
0.56391716
0.60798568
0.50670171
0.54890895
0.45529395
0.59355062
0.48474133
0.557827
0.43333584
0.46708187
""
0.4635869
""
""
0.44593075
""
0.44893169
0.45084512
0.48631865
""
""
""
0.44201764
""
""
0.3306661
0.61401409
""
0.45554867
""
""
0.41834754
0.41619492
0.42445809
""
0.43024966
""
0.45868763
""
""
""
0.41745001
0.56336141
0.36099538
0.53805333
0.49459192
0.42511991
0.46885619
0.43648607
0.42988765
0.54791689
0.50079566
0.58327347
0.44756731
0.41402614
0.54589593
0.50102735
""
0.42172647
0.39514393
0.4824647
0.35189849
""
0.38975894
0.52362084
0.53840286
""
0.49457008
0.55830771
0.50684959
0.45985758
0.58348447
0.54385537
0.48188704
0.50450593
0.50131816
0.49621576
0.46585652
""
0.48692653
0.42135644
0.54454905
0.57309508
0.54288846
0.55228353
0.51645285
0.54376864
0.50095636
0.51663518
""
""
0.46848044
0.51730722
0.55152965
0.46956056
0.59224182
0.51108313
0.57347405
""
""
0.40305939
0.57081282
""
""
0.50229031
""
""
""
""
""
""
""
""
""
0.42379895
0.50542521
0.48225009
""
""
0.44151652
""
0.48632315
0.47436395
""
""
""
0.3891055
""
0.46324375
0.41295478
""
""
0.37446558
""
""
0.53780836
""
0.49765673
""
0.45212677
""
""
""
""
0.48125678
""
0.43788719
""
0.40685442
""
0.48032644
""
0.45437932
""
0.36905208
""
0.43422925
""
0.3959195
""
""
""
""
0.50611001
""
""
0.40315062
0.3185392
0.41628152
""
0.44486368
0.51084793
""
""
""
""
""
0.46367058
""
0.39831066
""
0.50161511
""
0.33367872
""
0.60633427
""
0.52895701
""
0.55432242
""
""
""
0.4265222
""
0.51609749
""
""
""
0.43507677
""
""
""
""
""
""
""
""
""
""
""
0.45937699
0.48172471
""
""
""
""
""
""
""
""
0.47716305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49748889
""
""
""
0.39907449
""
""
0.46629086
""
""
""
0.52375937
""
""
0.34237888
0.44066167
""
""
""
""
0.52768159
""
0.45275506
0.67243665
0.50971907
0.58349299
""
0.53316838
""
""
0.42527449
0.43942937
""
0.52845389
0.5477646
""
""
""
""
""
""
""
""
""
""
0.50608498
""
0.39644423
""
0.44342452
0.49426559
""
0.49877751
0.59627044
0.49192223
""
""
0.51476234
""
0.5034911
""
""
""
""
""
""
""
""
""
0.50125557
""
""
0.50897372
""
""
""
""
""
0.51614523
0.54050869
0.4530977
""
""
""
""
0.43720168
""
0.46532854
""
0.50211722
""
""
""
""
""
""
""
""
""
0.47028744
""
""
""
""
0.49851122
""
0.46622503
""
""
0.45739421
0.44968846
""
""
""
0.48075402
""
""
""
""
""
""
""
""
0.44462767
""
""
0.48303697
""
""
""
""
""
0.49244547
""
""
""
""
""
""
""
""
0.44462597
""
""
""
0.47386724
""
0.38284329
""
""
0.53157169
""
""
""
""
""
0.41020247
""
""
0.44132349
0.47127002
""
0.47745395
0.48438028
0.42602485
""
""
""
""
0.45174709
0.49931654
""
0.38478446
0.48837686
""
""
0.45951107
0.50091577
""
""
""
0.49128732
0.45614874
0.4472959
0.4308829
0.33226615
""
0.44399756
""
0.49999261
0.33689135
0.46555606
""
0.50760114
0.40089354
""
""
0.44023535
""
""
0.40309739
0.54640555
""
0.40980086
0.49092889
0.55301404
""
0.45068878
""
0.48420554
0.5004524
0.52958107
0.56744266
0.41573936
0.44810501
""
0.52934402
0.49920431
0.56012803
""
0.42119306
""
0.55699831
0.51192337
0.53428525
0.47996902
0.58730286
""
0.48686162
0.44361141
""
0.51572859
""
""
""
0.46472624
""
""
0.56441545
0.47210157
""
0.53638661
0.50258762
0.47441056
0.45312434
0.46780035
0.53659642
""
0.49554291
0.56954902
""
0.50695789
0.44182295
0.54242319
0.53982455
0.53283554
""
0.54746956
0.47511953
""
""
""
""
""
""
""
0.52809757
0.47955713
0.49930716
""
0.49078426
0.58088517
0.47558704
0.44813037
0.54072964
0.54113901
""
0.47349888
""
0.51344121
""
""
0.52229619
0.46769664
""
0.48966104
""
""
""
""
""
""
""
0.45587307
""
""
0.53153056
""
0.48770958
0.43162891
""
0.44389915
""
0.34923342
""
0.38988131
""
0.45475015
""
""
""
""
""
""
0.47502416
0.50671077
""
0.50963366
0.45902622
""
""
0.45622861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45622131
""
""
0.47483152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51611763
""
""
""
0.44191274
0.46116987
""
""
""
""
""
""
""
""
""
""
""
""
0.49114397
""
""
""
""
""
""
""
""
""
""
""
""
0.38465294
0.50427496
""
""
""
0.44475999
""
""
""
""
""
""
""
""
""
0.45106423
""
""
""
""
""
""
""
""
""
0.66423565
""
""
0.43445447
""
""
0.44113562
""
""
""
""
""
""
""
0.4910011
""
""
0.47458047
0.46155882
""
""
""
0.47614267
""
""
0.41827425
0.50951904
""
""
""
""
""
""
0.50467992
""
""
""
0.47332394
0.42953333
""
0.53994697
0.44636545
""
""
""
0.39643061
0.28447115
0.38597825
""
0.46231699
""
""
0.47752717
0.48752466
""
""
""
0.50592273
0.50271231
0.50148153
""
""
""
0.41124591
""
""
0.45765454
0.43999517
""
0.49216866
""
""
""
0.34688002
0.32386675
0.39965734
""
""
""
""
""
0.5590623
""
0.441827
0.41824216
""
""
0.53141493
0.4752371
""
""
""
""
""
""
0.50902706
""
0.43879572
""
0.5181731
""
""
0.59863782
""
""
0.48585981
0.46313596
""
0.48775733
0.46305466
0.45326602
""
""
""
""
""
""
0.56758612
""
""
""
0.36808792
0.53877044
""
""
""
""
""
0.45200318
0.36820185
0.4737345
""
0.46377829
0.44021922
""
""
""
""
""
0.51995862
0.43640405
""
""
0.48106915
""
0.38380316
0.46785566
0.55434543
""
0.48078927
0.58295882
""
0.5211699
0.24848142
0.4418619
0.48763281
""
""
""
""
""
0.47524333
""
0.36974731
0.4834938
""
""
0.50363952
""
""
""
0.4907988
""
""
""
0.45800132
""
""
0.44514382
0.38815969
""
""
""
""
0.55089456
""
""
""
""
""
0.47115257
""
""
0.44824442
""
""
""
""
""
0.48064783
0.53482038
0.45367765
""
0.49502635
0.50725365
""
""
""
0.47580075
0.50727332
""
""
0.49937975
0.45990136
""
""
0.47010329
""
""
0.54294062
0.36185157
""
0.4884778
0.41251335
0.29951787
0.39614087
0.49201021
0.5257411
""
0.41939449
0.52107537
""
""
0.36935174
""
""
""
0.57649279
""
0.24164191
""
""
""
0.38715237
""
""
""
""
""
""
0.4500238
""
0.45460489
""
""
""
""
""
0.50127345
0.45105222
""
""
""
0.50729328
0.46780428
0.49889383
""
""
""
""
0.39546144
0.46438003
0.44577199
0.4371537
0.54739714
0.53813678
0.49393374
0.54571533
0.47237673
0.52317089
""
0.50565499
""
0.48761562
0.54898
0.49699983
0.46952417
0.50156277
0.50467986
""
""
""
0.53970647
""
0.38493767
0.3782917
""
""
0.37078717
""
""
""
""
""
""
""
""
""
""
""
0.44373125
""
0.3343491
""
""
0.48797137
""
0.36848333
""
0.32134476
""
0.41273358
0.52200955
""
""
0.51888877
""
0.48029432
""
""
""
0.39120066
0.53730893
0.55041707
0.48771602
""
""
0.49334678
""
""
""
""
0.57488972
0.51546484
""
0.43761519
""
""
""
""
""
""
""
""
""
""
0.52154827
""
""
""
""
""
""
""
0.60316873
0.60655332
""
""
""
0.40810627
""
""
""
""
""
""
""
0.46383202
0.56104237
""
""
""
0.47535226
""
""
""
""
""
0.55682778
""
""
""
""
""
""
0.51013637
""
""
""
""
""
""
""
""
""
""
""
0.52028459
0.53367525
""
""
""
0.45384148
""
0.41936564
""
""
""
""
""
0.44953638
0.55278981
""
""
""
""
""
""
""
""
0.45493796
0.59180951
""
""
0.61959368
0.53413755
0.52826095
""
""
""
0.63677901
0.48639324
""
0.41894087
""
0.47632289
0.33813739
""
""
0.53814268
0.49756885
0.52892065
""
0.49394837
0.50395691
""
0.37582964
""
0.530994
""
0.53764617
0.41879502
""
""
0.4146741
0.51240611
""
""
0.44105676
0.46052238
""
0.49767303
0.45047337
0.55548507
0.48173875
""
0.43395734
0.47943744
""
0.51617873
""
0.4360522
0.34480131
0.45879698
""
0.54867023
0.45482883
""
""
0.44976786
""
0.34839621
0.56328207
""
""
0.49224582
""
0.42694861
""
0.51036936
0.48949981
0.44595623
0.54652303
""
0.49621359
0.44103399
0.53329819
0.48992822
""
0.46619993
""
""
""
0.49231556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46359241
""
""
""
""
""
""
""
""
""
""
0.5418427
""
""
""
""
""
""
""
""
""
0.40068308
""
""
""
""
""
""
""
""
""
""
""
""
0.48167834
""
""
""
""
""
0.4785288
""
""
0.44904855
""
""
0.55656093
""
0.5276686
0.44615245
""
""
""
0.51030213
""
0.49018663
""
""
""
""
""
""
""
0.57467991
""
0.50381833
""
0.54684824
""
""
""
0.48780912
0.53722036
""
""
""
0.50218517
0.51643038
""
""
0.50001693
0.44905213
""
""
""
0.52609259
""
0.57594627
""
0.43103123
""
0.53906429
0.50658101
""
""
0.44747397
""
""
""
""
0.47731256
""
0.48041037
0.47751701
0.44554114
""
0.52404743
0.47615466
""
""
""
""
""
""
""
""
""
""
0.46240914
""
0.49988464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
