somecoll_black_male_p25
""
""
""
""
""
""
0.44400498
""
""
""
""
""
""
""
""
""
""
""
""
0.32256481
0.60120869
0.41603416
0.36836824
0.46536112
0.42507505
0.41829178
0.52952152
0.53979802
""
0.34507865
0.50012678
0.39626133
0.46854463
0.37233165
0.31646493
0.32168615
0.45835492
""
0.44094613
""
0.6931085
""
""
""
""
0.44600847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4121044
""
0.47212377
0.61813474
""
""
""
""
""
""
""
""
""
0.55968165
0.45289764
""
""
""
""
""
""
""
0.46894419
0.5028035
""
""
""
0.41501752
""
0.53599232
0.45589328
0.38600758
0.40389037
0.35134476
""
0.30165312
""
""
""
""
0.48046499
0.49274626
0.4780615
0.62253052
""
""
0.44049534
""
""
""
""
0.4564786
""
""
""
0.43611836
""
""
""
0.52930337
""
""
0.44078389
""
""
0.27130577
""
""
0.43161568
0.23564084
0.24946094
0.70312816
0.45347953
""
0.39058989
""
""
""
0.31323546
0.44416258
""
""
0.35437125
""
0.39824063
0.38441733
0.3607749
0.52218229
""
""
0.49579147
""
0.49817008
0.4037154
0.33074448
0.46017098
0.47272032
0.28281268
0.35014138
""
0.33503023
0.393529
0.46673459
0.35983306
0.19458488
""
""
0.42580804
0.44073647
""
0.35026616
""
0.4025602
""
0.39137143
0.38178349
""
""
""
""
0.38483626
0.40187392
""
0.52848262
0.69129324
0.32263124
0.33608338
0.40607938
0.42005709
0.2987712
""
0.42843446
0.6806336
""
0.6611262
0.43953526
""
0.46611789
0.37295797
0.36823121
0.37803268
0.39928776
""
0.49208733
0.29492912
0.36243254
""
""
""
""
""
0.43302155
0.38801059
0.44337004
0.43086478
0.37960884
""
0.44421983
""
0.33090964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36643675
""
0.27909201
""
""
""
""
0.52266937
""
""
0.28922209
""
""
""
""
""
0.42479798
""
""
""
0.38801301
""
""
0.41030642
""
""
""
0.27564555
""
0.33136943
""
""
""
""
""
""
""
""
""
""
""
0.41825855
""
0.31336039
""
0.39493951
0.45579964
""
0.49622387
""
""
""
""
""
""
0.42730799
""
""
""
""
""
""
""
""
""
0.74805987
""
""
0.37349525
""
""
""
""
""
0.4447214
0.47914234
0.42056468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70677358
""
""
""
""
0.59171516
""
0.35378796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44706178
""
""
""
0.41264442
0.22003548
0.63491952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41851285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49364719
""
""
""
""
""
""
""
0.49061197
""
""
""
0.46074802
""
0.50426435
""
0.38126945
""
""
0.50064236
""
""
""
""
""
0.30759117
""
""
""
""
""
0.054323513
0.3291465
0.47027481
""
0.34074363
0.29015574
""
0.28833443
""
""
""
""
""
""
""
0.38534138
""
""
0.35093191
0.50454658
0.29720083
""
0.52176982
""
0.60914391
0.45957923
""
0.68567032
""
""
0.38297024
""
""
""
""
""
""
""
""
""
""
""
0.22417091
""
0.35922986
""
0.40801701
""
""
""
0.44143006
""
0.44076607
0.51796806
0.41721937
0.35858652
0.49487329
0.27675098
0.40432978
0.36633128
0.28598776
0.33540395
0.24291287
0.21006887
0.33337918
0.35162285
0.37157285
0.287489
0.30621624
0.30118293
0.64239919
0.21840039
0.3839809
0.45959896
0.34842211
0.33257577
0.4341917
0.41420203
0.38922799
0.35568985
0.32136372
0.34112722
0.3552449
0.37293291
""
0.35508683
0.24076612
0.4000279
0.44699597
0.38261825
0.52694905
0.36375815
0.31076133
0.36993322
0.39239711
0.42577693
0.47876316
0.3147321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36458114
""
""
""
0.33264974
0.24668209
""
""
0.24339214
""
""
""
""
""
0.41416878
""
0.37054098
""
""
0.21443838
""
""
""
""
""
""
""
""
0.3969219
""
0.21153748
""
""
""
""
""
""
""
0.3451052
""
""
0.30960909
""
""
0.40850919
""
""
""
""
""
""
""
""
""
""
0.20329262
0.41046485
""
""
""
0.33619699
""
""
""
0.38887942
0.29205725
""
""
""
""
""
0.4039706
""
""
""
0.21239117
0.17097381
0.3903144
""
0.23380691
""
""
""
""
""
""
""
""
""
""
0.42830235
0.46277002
""
""
""
0.3536393
0.43734315
0.3417283
""
""
""
""
""
""
""
""
""
""
""
""
0.37882921
""
""
0.3243494
""
""
""
""
""
0.46395737
""
""
""
""
""
""
0.39208683
""
""
""
""
""
""
0.42192787
""
""
""
0.52604991
""
""
""
""
""
""
0.54754233
""
0.58515567
0.55017865
""
""
""
""
""
""
""
0.49674001
""
""
""
""
0.3784785
""
""
""
""
""
""
0.3629449
0.41270369
0.23179911
0.48285124
""
""
""
""
""
""
0.43034765
0.58770102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29054534
""
""
""
""
0.65432543
""
0.39200234
""
""
0.52028185
""
""
0.43161035
""
""
""
""
""
""
""
""
""
0.15854487
""
""
""
""
""
""
0.46961334
""
""
""
""
""
0.38205194
""
""
0.41854626
""
""
""
""
""
0.45413551
""
""
""
0.38945201
""
""
""
""
0.32002279
""
""
""
0.49990332
0.48294467
""
""
0.59210974
""
""
0.50001109
""
0.20478965
""
""
""
""
0.34476995
""
""
""
""
""
""
""
""
""
""
""
""
0.45893353
""
""
""
""
""
""
""
""
0.54101187
""
0.44364843
""
""
""
""
""
""
""
0.42674857
0.3310073
""
""
""
""
0.55468321
0.36746213
""
""
""
""
""
""
""
""
0.35371488
""
""
""
""
0.36976409
""
0.59444714
""
""
0.34237066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39049858
""
""
""
""
""
""
""
""
""
""
""
0.26833376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43568036
0.3766022
""
""
0.26985645
""
0.42730486
""
""
0.27382216
""
""
0.32321578
""
""
0.45943037
0.38016132
""
0.13590679
""
0.50472963
""
""
0.25497472
""
""
0.35360509
""
0.54535568
0.24537104
""
""
0.29932186
""
""
""
""
""
""
0.4944801
0.11757368
0.49896622
0.39735165
0.34947383
""
0.18975545
0.38360375
""
""
""
""
""
0.05783451
""
""
""
""
0.075583056
""
""
""
""
""
""
""
""
""
""
0.5109269
""
0.43739349
0.24982883
0.48553348
""
""
""
0.63085479
""
""
""
""
""
""
0.52337533
0.39558873
0.38187218
""
0.21170652
""
""
""
""
""
""
0.465455
0.59241349
""
""
0.18300487
0.4274196
""
""
0.54473585
0.23655522
""
""
0.50484502
0.51451194
""
0.4613148
""
0.27577361
""
0.31541741
0.29095802
""
0.29464841
0.41514796
0.37819451
""
0.32307485
""
0.34841466
""
0.34778774
0.35202274
""
""
0.25679702
0.4918929
""
""
0.73899442
""
""
""
""
""
0.57000023
""
""
""
""
""
""
""
""
""
""
0.56774968
0.58649749
""
""
""
""
""
""
""
""
0.53233647
""
""
""
0.44274792
0.47562096
""
0.44568908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41402271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49339172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34419429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3101626
""
""
""
""
""
""
""
""
""
""
0.39900401
""
""
""
""
""
""
""
""
""
""
0.29336077
""
0.17565328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59502691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
