kfr_top01_natam_female_p75_se
""
0.061705198
""
0.0064835576
""
""
""
""
""
0.024168611
0.020574186
0.025831297
""
""
""
0.022020321
0.021370478
""
0.0097139031
""
""
0.011986622
""
0.0063182306
""
0.0095267901
0.021011865
0.026072666
0.013686892
""
""
0.017971531
0.015929312
0.016929906
0.01629976
""
""
""
""
0.011489995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018549331
""
""
0.020340724
""
""
""
""
0.0086316755
""
""
""
""
""
""
""
""
""
""
0.010880077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077055045
""
""
""
""
""
""
0.011030038
""
""
""
""
""
""
""
""
0.024985034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015754085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019935921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014959427
""
""
0.0084702764
""
0.0096673574
""
0.06818451
0.008891128
""
""
""
0.027384542
""
""
""
0.014742265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030759105
""
""
""
""
""
""
0.023996124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093242712
""
""
""
""
""
0.0012792898
""
""
""
""
""
0.003708902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058276784
""
""
""
0.0052870489
""
""
""
""
""
""
""
""
""
""
0.0066095116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084766103
0.0047816867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02492784
""
0.011282493
""
""
0.013481837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022372598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014075845
""
""
""
0.0084849969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029009033
""
""
""
""
""
""
0.015081265
""
""
""
""
""
""
""
""
""
""
0.034261905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055369131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026459897
0.042359788
""
""
""
0.042413872
""
""
""
0.018852897
""
""
""
""
""
""
""
""
""
""
0.0083880769
""
""
""
""
""
""
""
""
0.016260574
0.019691614
""
""
0.017747946
""
""
""
""
""
""
0.016733103
0.030655544
""
""
""
0.0067939148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017747946
""
""
0.0077819908
""
""
""
0.03058097
""
""
""
""
""
""
""
""
""
""
""
""
0.0092473431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026771627
""
""
""
""
""
0.0032445795
""
0.0072518489
""
""
""
""
""
""
0.029620389
""
""
""
""
""
""
""
""
0.01299269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016008064
""
""
""
""
""
""
""
""
0.0067796274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033115901
""
""
0.023090823
""
""
0.023795987
0.011477708
0.012467169
""
""
""
""
""
""
0.01442381
""
""
""
""
""
""
""
""
0.0049463185
""
0.022057632
0.014329791
""
""
""
""
""
""
0.01577802
""
""
""
0.011571282
""
""
0.010983423
""
""
""
""
""
""
""
0.020745348
0.0098462207
""
""
0.0021258024
""
""
0.020933496
""
""
""
""
""
""
""
0.011207674
0.013557673
""
""
0.077818982
""
""
""
0.011580727
""
""
""
""
0.011077218
0.021231333
""
0.0096445316
0.0074469186
""
""
""
""
0.021944331
""
0.036170747
""
0.0426015
0.029156458
""
0.0089636017
0.0057983641
""
""
""
""
""
""
""
0.0069163381
0.0049939794
""
0.0062732352
""
0.01293477
""
""
""
0.0039687813
""
0.0049864175
0.005130575
0.0049682921
0.0037767002
""
""
0.020682916
""
""
""
0.015758412
""
""
0.030922562
0.026474133
""
""
""
0.074368186
0.018910095
0.0029772779
""
0.033337839
""
0.028839633
""
0.031543273
0.015882881
0.0072337887
""
""
0.015577968
""
""
""
""
0.010722987
""
""
""
0.009837172
0.023295591
0.016970597
""
0.016911492
""
""
0.032541499
0.032861244
0.030123428
0.025507789
0.037781179
0.0096807769
0.0074735195
""
0.010369007
""
""
0.040673442
0.024513086
""
0.034067061
""
""
0.019238345
""
0.0066311541
""
""
""
""
""
""
0.025190108
""
""
0.02843515
0.017005889
""
""
0.018175801
""
0.027292088
0.021350106
0.014245338
0.0025983488
""
""
0.011876654
0.01494578
0.0054410906
""
""
""
""
0.014681465
0.060290392
0.013571455
""
""
0.054889463
0.063080937
""
""
""
0.01600525
""
""
""
""
""
0.045412183
""
0.0033559087
""
""
""
0.017715374
""
""
""
""
""
""
""
""
""
""
""
""
0.021750515
""
""
""
0.025887055
""
""
""
""
""
""
""
0.049196526
""
0.058684681
""
0.060077082
""
0.0068357466
""
""
""
""
""
""
0.0059217177
0.034032464
""
""
""
""
""
""
""
""
""
""
""
0.037254326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026174957
""
""
""
""
""
0.030328084
""
""
""
0.09469483
""
""
""
""
""
0.023075715
""
""
""
""
""
""
""
""
""
0.0058974777
0.032309271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078458175
""
""
""
""
""
""
""
""
0.091440856
""
""
0.061473478
""
0.027114246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021663178
""
""
""
""
""
""
""
""
0.010391508
0.015040257
0.050476622
""
""
""
""
""
""
""
""
""
0.056285348
""
""
""
""
""
""
""
""
""
""
""
""
0.019512255
""
""
""
""
""
""
""
""
""
0.075364865
""
""
""
""
""
""
""
""
0.042048912
""
""
""
0.015404412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039551865
""
0.012556711
0.058830038
""
""
""
0.022368046
""
""
""
""
""
""
""
0.049111456
0.041288972
""
0.01124872
""
""
0.017278034
""
""
0.013789613
0.04499488
""
""
""
""
""
""
0.022038309
""
""
""
""
0.1123491
""
""
""
""
""
0.021901978
0.033746161
""
""
0.090259232
""
""
""
""
""
""
""
""
0.0095636509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031712607
""
""
""
""
""
0.011586752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091540188
0.014358831
""
""
""
""
0.065125063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030913783
""
0.061537843
""
0.093288064
""
""
""
""
""
0.016127104
""
""
""
""
""
""
0.0068177362
0.0027981899
0.056005493
0.0048322477
""
""
""
""
""
0.0099425325
""
""
""
""
0.0020394938
""
0.0075757033
""
""
""
""
""
0.0021533845
""
0.0040785046
""
""
0.031277925
0.027368186
0.0160204
0.02056041
""
0.023584226
0.013297626
""
0.026292298
""
""
0.018370278
0.029968131
0.030611986
0.028803919
0.024467491
""
""
""
0.039339844
""
0.0015587676
""
0.051884692
0.0046266606
""
""
""
0.024212858
""
""
""
""
""
""
""
""
""
0.0024089424
""
0.011457482
""
0.0098160235
""
0.0036459481
0.00084878487
""
0.014758616
""
0.098564304
0.2635147
""
""
0.020753877
0.0416128
""
0.0076226271
""
0.011155064
""
0.038113136
""
""
""
""
""
""
""
0.0045282934
""
0.012361017
""
0.041259423
""
""
""
0.03223747
0.0067258473
""
""
""
0.016545476
""
0.015992923
0.012961432
0.0095521761
""
0.0083411867
""
0.046692461
""
""
""
""
0.021444138
""
""
0.046476208
0.027510975
""
""
""
""
""
""
0.016023267
""
""
""
""
""
""
""
0.021109959
""
""
0.031914588
""
""
""
""
""
""
""
0.029398547
""
0.02614823
""
""
""
""
""
""
0.045113537
""
""
""
""
""
0.01098552
0.046663158
0.0031558471
""
""
0.055915438
""
""
0.03323314
""
0.020114794
""
0.026958173
""
""
""
""
0.009209183
0.00992068
0.015924213
""
""
""
0.005280124
""
""
0.0085883392
0.027049512
""
""
""
""
""
""
""
""
0.0066192881
""
""
""
0.03843911
0.030048501
""
0.024127586
""
""
""
""
""
""
""
""
0.023293937
0.037795655
0.00052089198
""
""
""
0.023220669
0.0071458202
""
""
""
0.0084929131
""
""
0.030323047
""
0.013912879
0.024490325
""
""
""
""
""
""
""
""
""
0.015579813
""
""
""
""
0.010524809
0.019505287
""
""
""
""
""
""
""
""
0.016083408
""
""
""
""
""
""
""
""
0.053663801
0.07281848
""
0.024981424
0.038538028
""
""
""
""
0.067279778
""
""
""
0.0059139701
""
""
0.044423621
""
""
""
""
""
""
""
0.02414871
""
0.10655938
""
""
""
""
""
""
""
""
0.011582657
""
""
""
""
""
""
""
""
0.0044933711
""
""
""
""
""
""
0.0059743873
""
""
""
""
""
0.0085567767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016032284
""
0.016592555
0.0073663909
""
""
""
""
""
""
""
""
0.0082359929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034229513
""
""
0.010311251
0.0081131756
""
""
""
""
""
""
""
""
""
""
""
0.0024398637
""
0.033441812
""
0.029182712
0.018910989
0.004906626
0.017831409
0.00401079
0.0096223978
0.0030164598
0.0089275166
""
0.001687629
0.018017141
0.015547304
0.036222573
0.005404206
0.01335808
0.010882745
0.0027641011
""
""
0.017918555
0.013722411
0.0065901047
""
""
""
""
0.014050139
0.0085831508
0.044193938
0.035630655
0.018816926
0.003904344
0.032425236
0.042975936
0.008754814
0.0036935878
0.010180016
0.01346801
""
0.018255873
0.018970245
0.00531579
""
0.020360032
0.004581782
0.028200986
0.0014189326
0.027506199
0.0088822003
0.0078167981
0.0010107112
0.0046724183
0.0040891175
0.014327289
0.0087791691
0.029626206
0.0060506659
0.014683028
0.0020314958
0.032446168
""
0.0025295834
0.018230919
0.004451334
0.016110966
""
""
0.0037654506
0.0066395113
0.0092652338
""
""
0.033672359
""
0.02433322
0.0061421203
0.031916108
0.019921061
0.0094887577
""
0.028539279
0.011125482
0.0097786477
""
""
""
""
0.0082042655
0.011515849
0.015304876
0.010731468
""
0.0044255019
0.013381189
0.016009839
""
0.0043156762
""
0.021433981
0.01013008
""
""
0.0072132242
""
""
0.013675071
0.0046161832
""
0.029190274
""
0.0073377113
""
""
""
""
""
""
0.016973753
""
""
""
""
""
0.015837319
""
""
""
""
""
""
0.02437146
0.01995476
""
0.021347968
""
""
""
""
""
""
""
""
""
""
0.013882674
""
""
0.015397459
""
""
""
""
""
""
0.01210407
""
0.014793863
""
""
0.0041105421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012884977
""
""
""
0.0047530839
0.0078348443
""
""
""
""
""
""
""
0.022702692
""
0.024381349
""
""
""
""
""
""
0.031122573
0.020141114
""
""
""
""
0.022545183
""
""
0.022059316
""
""
""
""
""
0.023782009
""
""
0.013495662
""
""
""
""
0.028952852
""
""
0.046544969
""
""
0.012574362
""
""
0.12288607
""
""
0.038516052
""
0.062203497
""
""
0.025169061
""
0.046936899
0.078913771
0.077410214
""
0.16491742
""
""
0.024460074
""
""
0.0925861
""
""
""
""
""
""
""
""
0.055780891
""
""
0.18965502
""
""
""
""
""
""
0.051364042
""
""
""
0.07804165
""
""
0.011398149
0.038876683
0.0088605369
0.0042421119
""
""
0.013893322
""
""
""
""
0.013893322
0.15172401
""
""
0.060651883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067893285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013475666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012489642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015098938
""
""
""
""
""
""
""
""
""
""
""
0.024436092
""
""
""
0.0050700526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047372136
0.0045273909
""
""
""
0.020074086
0.012671298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015534168
""
""
""
""
""
0.0310221
0.028439863
""
""
""
""
""
""
0.0018024116
""
""
""
0.0050802925
""
""
""
""
""
""
0.016728405
""
0.017712429
0.0072828126
""
""
0.027373753
""
""
""
""
0.012890827
""
""
""
""
0.011362692
""
""
""
""
""
""
0.0071693193
""
""
0.050598186
""
""
""
""
""
""
0.0033460951
""
""
""
0.031167669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013382724
""
""
0.017240664
""
""
0.026235012
""
""
""
""
""
""
""
""
""
0.017413493
""
""
""
""
""
""
""
""
""
""
""
""
0.014728133
""
""
0.017235827
""
""
""
""
""
""
""
""
""
0.038682844
""
""
""
""
0.025914824
""
""
""
""
""
""
""
0.046237111
""
""
0.048875842
""
""
0.021802066
""
""
0.020074086
0.021685554
""
""
0.015847966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019426534
""
""
""
""
""
""
""
0.003766529
0.017808668
""
""
""
""
0.028677264
0.0059625995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010172678
""
""
0.011808287
""
""
0.026234474
""
""
""
""
""
""
""
0.036802795
""
""
0.018096158
0.060759973
""
""
""
0.049505897
""
""
""
""
""
""
0.0032003056
0.011771288
""
""
""
""
0.021650761
0.010039154
""
0.033688154
""
0.016347274
""
""
""
""
""
0.017523406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010408376
""
""
""
""
""
""
""
0.004361609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013124391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091443378
""
""
""
""
""
""
""
""
""
""
""
""
0.018380014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013469663
""
""
""
""
""
""
""
""
""
0.036453683
""
""
""
""
""
""
""
0.013868119
0.014220027
""
""
""
0.018431233
""
0.021808026
""
""
""
""
0.0049779234
""
""
""
""
""
0.011752639
0.021671537
0.0064455876
0.0046446393
""
0.0081547769
0.029515961
0.019677307
""
""
0.019677307
0.0072374307
0.019748179
0.021134494
0.0013177179
0.0037671053
""
""
0.013860222
""
0.0084331315
0.0077508576
""
""
0.0017946728
""
0.0077420012
""
0.0017352849
0.0028972079
0.010177918
0.0044166381
""
""
0.0033134865
""
0.0022618258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017447028
""
0.015052338
0.0028608541
""
0.030706771
0.036595009
""
""
""
""
0.014908138
""
""
0.018723641
""
0.024053598
""
""
0.023262706
""
""
""
""
""
0.02463693
""
""
0.035912409
""
0.030446796
""
""
""
""
0.022046573
""
""
0.0065393997
0.0030680054
0.029759044
0.021962674
""
0.0053490377
""
""
""
""
""
""
0.0248555
""
0.087088078
""
""
0.025799651
0.0070328419
0.0068838783
0.034930971
""
""
""
""
""
""
""
0.020331724
""
""
0.021238375
0.020201823
""
""
0.052896928
""
""
""
0.0090240287
""
""
""
0.032261316
""
0.037385263
""
""
""
""
""
0.058032259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
