kir_26_natam_pooled_mean
0.39414844
""
""
""
0.48882362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40792105
""
""
""
""
""
""
""
""
""
""
""
0.48189399
0.40494007
""
""
""
""
""
""
""
0.49097207
""
""
0.38676891
""
0.46195281
""
0.4502098
""
""
""
""
""
""
""
""
""
""
""
""
0.37836292
""
""
""
""
""
""
""
""
0.41853231
0.39859623
0.51236469
0.2936551
""
""
""
0.39515251
""
""
""
""
0.38942033
""
""
""
""
""
""
""
""
""
""
""
""
0.46425816
""
""
""
""
""
""
""
0.43003428
""
0.45274428
""
0.50567067
""
""
""
""
""
""
0.46952131
""
""
""
0.46629909
""
""
""
""
""
""
""
""
""
0.42095095
""
""
""
""
""
""
""
""
0.39686069
""
0.34000742
0.36042923
""
""
""
0.35941735
""
""
""
""
""
""
""
0.38568339
0.4279463
""
0.30737466
""
""
0.33620718
""
""
0.37152839
0.33203992
""
""
""
""
""
""
0.34830353
""
""
""
""
0.35973135
""
""
""
0.39144486
""
0.36735305
0.332012
0.4624421
""
0.33938706
""
""
""
""
""
0.32387984
""
""
0.35297227
""
""
""
""
""
""
0.32406217
""
""
""
""
""
""
""
""
0.39603412
""
""
""
""
""
0.36013567
0.33896044
""
""
""
0.37600961
0.36487132
""
""
""
""
""
""
""
""
""
""
""
0.58732003
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25969273
0.34822294
""
""
""
""
0.37990594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42188314
""
0.29602391
""
0.42664385
""
""
""
""
""
0.26796126
""
""
""
""
""
""
0.47093937
0.49464017
0.40057874
0.41918179
""
""
0.32573155
0.58181703
""
0.43695271
0.49185333
0.53245568
""
""
0.42138231
""
0.42989835
""
""
""
""
0.36431146
0.47594589
0.44117385
0.47315478
""
""
0.5503965
0.57272828
0.48240414
0.41480705
""
0.41382146
0.42289135
0.44203654
0.44879514
""
0.47009423
0.48595712
0.43502784
0.55664337
0.42996264
0.44284028
""
""
""
0.41347739
""
0.38949317
""
0.4337987
0.38203102
""
0.36732465
""
0.49182409
0.4753975
""
""
""
""
0.56539118
""
""
""
0.38500375
""
0.36842865
""
0.37448677
""
0.40498963
0.39845544
0.47277102
0.42206129
""
0.34512937
0.3065967
""
""
0.48153406
0.38246122
""
0.4340345
0.52133715
0.46041706
0.39465544
0.3638899
0.4663052
""
""
""
""
""
0.49631783
0.44627246
""
0.29393762
""
0.40175581
""
""
""
0.4457573
0.40076238
""
""
0.36565259
0.44554242
""
0.51653457
0.40830857
0.41027102
0.45916227
0.42380381
""
0.42428499
""
0.49412712
""
""
0.46338299
0.53554118
0.57347101
0.44673315
0.3812798
0.44119084
0.41005218
""
""
""
""
0.48063806
""
""
""
0.45272952
""
""
0.44829693
0.52668524
""
""
0.39145377
""
""
""
""
""
""
""
0.40634486
0.45461246
0.42475256
0.56186557
0.49599758
""
""
0.3188484
""
0.46730676
""
""
""
""
0.3822009
0.46392319
0.5137831
0.36126891
""
""
0.41447148
""
""
0.51105326
""
0.40763515
0.46189049
0.43582544
""
0.48126206
""
""
0.41528597
0.40475073
0.41320091
""
""
""
0.3467097
""
""
0.48844585
0.39879543
""
0.46280083
""
0.32849216
""
""
""
""
0.42749706
""
""
0.39192164
0.43611214
0.37814626
""
0.40465963
0.46136433
""
""
""
""
""
0.47398275
""
0.36564091
0.37114203
0.37578785
0.31415582
0.4113493
""
0.40318707
0.36560977
""
""
""
0.51956248
""
""
0.42543
""
0.44675675
0.4015373
""
""
0.46493289
""
""
""
""
""
""
0.33291775
""
""
""
""
0.33070248
0.33668807
""
""
""
0.55871779
""
""
""
""
0.3905561
""
""
""
""
""
""
""
""
0.48033866
0.40951595
""
0.36123094
0.38758448
""
""
""
""
0.3663412
""
""
0.36583424
0.35724646
""
""
0.28700006
""
0.45055237
""
0.30433974
""
""
""
0.34747466
""
0.49101496
""
""
""
""
""
""
""
""
0.4609718
""
""
0.35578027
0.48532242
""
""
""
""
0.45385545
""
""
0.45371792
""
0.48099536
""
0.38966724
""
""
""
0.475214
""
0.37284294
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4964233
""
0.36823502
0.36202887
""
0.50634897
""
0.5547846
""
""
""
""
0.34761992
""
""
""
""
""
""
""
""
""
0.38374129
""
""
0.49115506
""
""
0.48287922
""
""
0.37823117
0.44477335
0.45463219
""
""
""
""
0.45975372
""
""
""
0.3581861
""
0.40780681
""
0.44960171
""
0.50725532
0.34956354
0.45836201
0.35451236
0.44985008
0.4341172
0.42471099
0.44533998
""
0.45037475
0.45314363
0.38845754
0.39163077
0.45158401
0.46401024
0.4011296
0.42637119
""
""
0.5235163
0.44606909
0.48863903
""
""
""
""
0.45761687
0.43678173
0.46356201
0.45979589
0.45735806
0.38580668
0.47586557
0.38973215
0.52143151
0.47520429
0.4808183
0.51523322
0.44939753
0.49779865
0.41948375
0.4298209
""
0.40864444
0.45558056
0.49764675
0.47888345
0.38143149
0.46763369
0.37822336
0.42425212
0.42544687
0.47927743
0.4764902
0.44026959
0.45016262
0.4670186
0.47438461
0.41302618
0.4096759
""
0.49105924
0.39336041
0.43162328
0.48214439
""
0.32775533
0.45862418
0.48550069
0.46237543
0.40496165
""
0.430437
""
0.56121349
0.48388651
0.43358681
0.48847905
0.37335831
0.4726527
0.42743197
0.40097603
0.43083888
""
""
""
""
0.41019136
0.40287316
0.4106327
0.42185324
0.5534066
0.42685199
0.4646512
0.45622936
0.43466768
0.39313442
""
0.4230538
0.48084795
""
0.43609512
0.40650818
0.39349815
""
0.37350798
0.464735
""
0.43786645
""
0.39654133
""
0.31038219
""
0.44913122
""
""
0.53456652
""
""
""
""
""
0.37084305
""
""
""
""
""
0.56849772
0.42033428
0.44048539
""
0.35632408
""
""
""
""
""
""
""
""
""
""
0.47006884
""
""
0.48732176
0.35598388
""
""
""
""
""
0.51239175
""
0.44274488
""
""
0.38923228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4259451
""
0.45194235
""
0.42956987
0.4315812
""
0.36169529
""
0.37018877
""
""
""
0.47724602
""
0.43230918
""
""
""
""
0.44221574
""
0.37415612
0.42234677
""
""
0.47827885
""
0.40517774
""
""
0.37763518
""
0.3734149
""
""
""
0.41165504
""
""
0.38956073
""
""
0.33752671
""
0.40737227
""
0.38494736
0.42735431
""
""
0.42008567
""
""
0.30440617
""
0.36459064
0.37665924
0.34815964
0.31475371
""
""
0.29634377
""
0.33967155
0.30518067
0.27454185
""
0.29879534
0.27377388
""
0.31537992
""
""
0.44862333
""
""
""
""
""
""
""
""
0.39689454
""
""
0.25661194
""
""
""
""
0.38890079
""
0.31012842
""
""
""
0.42499813
0.25339404
""
0.34269655
0.45269683
0.26612455
0.32124233
""
""
0.32199919
""
""
""
""
0.28128278
0.32535559
""
""
0.30601156
0.417905
0.3029469
0.35885701
""
""
""
0.3017526
0.3804943
""
""
""
""
""
""
""
""
""
""
""
""
0.37203634
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40034485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3988165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38927937
""
""
""
""
""
""
""
""
""
""
""
0.45638132
""
""
0.36027148
0.42639101
""
""
0.43768355
0.43189266
""
""
""
""
""
""
""
""
""
""
0.50034541
0.45450374
""
""
""
""
""
""
""
""
""
""
0.47225085
""
""
0.48566571
0.45175606
""
""
""
0.40739381
0.54072994
0.43079767
""
""
""
""
""
""
""
""
""
0.51153821
""
""
""
""
""
""
""
""
""
""
""
0.52043694
""
""
0.54404265
""
""
0.47091985
0.47140211
""
""
""
""
""
""
0.44337091
""
""
""
0.44437936
""
""
""
""
""
""
0.46847856
""
0.54753768
0.46071872
""
""
0.34211841
""
""
""
""
0.49797827
""
""
""
""
0.44338048
""
""
""
""
""
0.47034127
0.42694265
0.50838649
""
0.40320906
""
""
""
""
""
""
0.47596836
0.44203836
""
""
0.40646327
""
0.30524313
0.47201419
""
""
0.58827037
""
""
""
""
0.36038834
0.5753262
""
""
""
""
""
0.40544829
""
""
0.47785616
""
""
0.49181291
""
""
""
""
""
""
""
""
""
0.45996928
""
""
""
""
""
""
0.33232301
""
""
""
""
""
0.43917313
""
""
0.45471665
""
""
""
""
""
""
""
""
""
0.44172248
""
""
""
0.44869676
0.54726589
""
""
""
""
""
""
""
0.51707006
""
""
0.43560535
0.47229862
""
0.50359893
""
""
0.44812602
0.42620239
""
""
0.51757276
""
""
""
""
""
""
""
0.39138037
""
""
""
""
""
0.31641671
""
""
""
""
""
""
0.4957312
""
""
""
""
""
""
""
0.493664
0.45130768
""
""
""
""
0.39212012
0.51069528
""
""
0.54500979
""
""
""
0.39402023
0.34552112
""
""
""
""
""
""
""
0.46124801
""
""
0.4769069
""
""
0.42583737
""
""
""
""
""
""
0.46239299
0.40595824
0.30367073
""
0.46937752
0.33109227
""
""
0.55200726
0.35338825
""
""
""
""
""
""
0.41881567
0.43033591
""
0.33601356
""
0.47653288
0.43813688
0.45381457
""
0.39022431
""
0.40551862
""
""
""
0.43772224
""
0.39422616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5867331
""
""
""
""
""
""
""
""
""
""
""
0.56575692
""
0.49163866
""
""
""
""
""
""
""
0.50656801
""
""
""
""
""
""
""
""
""
""
""
""
0.46610612
0.41857362
""
""
""
""
""
""
""
""
""
0.50713706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49541181
""
""
""
""
""
""
""
""
""
""
""
0.55297619
0.4906466
""
""
""
""
""
""
""
""
0.4520351
0.44531721
""
""
""
0.42133716
""
""
""
""
""
""
""
""
""
0.48137212
""
""
""
0.44415331
""
""
""
0.3950274
0.45985332
""
""
""
0.48213032
""
0.41645184
""
""
""
0.48040256
0.50091058
""
""
""
""
0.31633547
0.39699104
0.49342793
0.44557932
0.43836689
""
0.44586584
0.47867
0.3536483
0.37802413
""
0.39257345
0.44834664
0.46465802
0.39408684
0.45447695
0.39460522
0.51844782
0.36130869
0.44342738
""
0.39153779
0.3616164
0.47997817
""
0.47501767
""
0.37314603
""
0.44793975
0.40821663
0.43652576
0.45001209
""
0.41272667
0.37333408
""
0.35058305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44301185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38486239
0.4822455
0.37966824
0.4021956
""
0.39328092
0.49194568
0.45602065
0.49989429
""
""
0.47135901
0.48503041
0.33770612
0.42496657
""
0.46106127
""
0.4862763
0.55944395
""
""
""
""
""
0.40971786
0.39212492
""
0.44145843
""
0.4096626
""
0.33870327
""
0.51628369
0.44825578
0.41253638
""
0.31418154
0.41749421
0.54919237
0.43502033
0.47969368
0.44759199
0.58606261
""
""
0.38435546
0.30737966
""
0.39835966
""
0.36855665
""
0.53147727
0.49049661
0.39595562
0.41733211
0.41846618
""
""
""
0.38484374
""
""
0.56484115
0.51965612
0.57999784
""
0.47017142
0.45418161
""
""
0.45121253
""
""
""
0.36252517
""
""
""
0.47123435
""
0.33730972
""
""
""
0.48125744
""
0.55300093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
