kir_stycz_pooled_pooled_p1
0.32146853
0.3397724
0.3046782
0.29541504
0.30180192
0.29819626
0.27764928
0.28512469
0.33759731
0.32246068
0.32695782
0.30814943
0.35208622
0.32804671
0.33292219
0.33646372
0.33288828
0.35192421
0.32513878
0.3185415
0.31911683
0.30947772
0.32745203
0.33722389
0.37138072
0.35743684
0.35418347
0.32817078
0.37384334
0.36521137
0.34978309
0.36045116
0.41913003
0.39767221
0.42481324
0.35518894
0.33086121
0.32678428
0.32582739
0.33703414
0.31788144
0.2978456
0.30684531
0.33817446
0.36201796
0.33155695
0.35179421
0.37628692
0.42356843
0.39629623
0.41369513
0.37453076
0.35064298
0.35573065
0.38607687
0.33500728
0.33334792
0.32438293
0.31987867
0.34912476
0.33591378
0.37004974
0.4057636
0.423632
0.41395944
0.4082928
0.42122215
0.41959596
0.38803905
0.36513349
0.42892364
0.39395264
0.36357561
0.39069796
0.37954605
0.37696517
0.38412514
0.39735994
0.3879607
0.35276267
0.38385615
0.37243402
0.37604758
0.34298477
0.37407765
0.38481867
0.37496892
0.36786664
0.36817732
0.40876883
0.32075146
0.3161307
0.34258804
0.3306976
0.34670749
0.32533532
0.36068794
0.38205346
0.32173601
0.33799821
0.34294763
0.33989432
0.37845245
0.33996052
0.2927863
0.2903063
0.32888585
0.31557602
0.31981477
0.31412762
0.32362929
0.3245129
0.31096324
0.2942867
0.30445212
0.29894587
0.30313513
0.30076954
0.29789022
0.29284769
0.28763905
0.32698885
0.31254086
0.32155693
0.30293685
0.28978819
0.27125898
0.30975679
0.39624602
0.35942969
0.44486147
0.29238263
0.3178319
0.28171444
0.31389108
0.32595491
0.32788152
0.34331852
0.32486305
0.45213851
0.4276312
0.36953217
0.44387069
0.31369674
0.31152272
0.36226121
0.43049899
0.36889559
0.40215316
0.40415069
0.53984612
0.44590348
""
0.32641268
0.4365423
0.35133633
0.41943246
0.5277552
0.48322523
0.48763475
0.42641133
0.41347069
0.40463549
0.37377048
0.43168229
0.30068904
0.21647857
0.34113947
0.40502876
0.34210089
0.41568595
0.43809196
0.41054049
0.41750181
0.41633603
0.41356456
0.4635416
0.40532166
0.38496584
0.39527678
0.41374642
0.40305361
0.35334712
0.40436506
0.38632792
0.38328916
0.43032807
0.34203947
0.38701576
0.32226378
0.43038052
0.39960742
0.40241989
0.4420023
0.39822486
0.38182017
0.39607361
0.40439412
0.349208
0.38734561
0.34664664
0.38598114
0.40280914
0.36175287
0.27955094
0.47435069
""
0.20562167
0.37524515
0.37986746
0.38861579
0.36169329
0.40273827
0.40892622
0.36544478
0.42876384
0.3812027
0.37632173
0.39910036
0.36865005
0.39269307
0.37981564
0.36031222
0.37486425
0.35576129
0.31202281
0.32901245
0.4712759
0.40879026
0.34702989
0.38559356
0.44228926
0.31755981
0.29424357
0.40013227
0.39244699
0.44310135
0.38993418
0.40386683
0.40084526
0.34653246
0.412579
0.38255632
0.38558665
0.34830377
0.41348672
0.44205427
0.37425888
0.39889371
0.39560419
0.34720606
0.13782896
0.38406548
0.34105062
0.34424847
0.41280809
0.36125678
0.32846758
0.39665046
0.3332797
0.35036018
0.32857248
0.4058201
0.40561602
0.35913894
0.33749413
0.33562544
0.36011022
0.34293324
0.32729945
0.38831446
0.32100284
0.31354451
0.35466471
0.31437927
0.32089859
0.36230624
0.32805312
0.33786935
0.28991622
0.30830076
0.30873826
0.32497784
0.30782762
0.31183285
0.31224361
0.29357472
0.34724116
0.34309503
0.34012109
0.30788094
0.33976567
0.33727646
0.38762906
0.29521155
0.28044784
0.3229126
0.4896085
0.37579083
0.31909317
0.39892626
0.3329497
0.32347137
0.33869508
0.33528957
0.36166209
0.38625923
0.36101836
0.35070971
0.36413535
0.37561738
0.42118555
0.3825649
0.41684547
0.43682504
0.40840924
0.43104663
0.38661787
0.37950233
0.34083572
0.37485608
0.31217659
0.36802697
0.37315106
0.34187531
0.35588583
0.43255791
0.43137792
0.43744597
0.43054178
0.39249495
0.38118365
0.40596703
0.42824164
0.38727483
0.3517845
0.40256554
0.39788276
0.34873107
0.32932803
0.31224677
0.35460496
0.33087754
0.29197639
0.34861428
0.39400709
0.40798962
0.38003072
0.34141776
0.3983849
0.33657447
0.30802915
0.31271133
0.31814286
0.33185765
0.38678649
0.34717852
0.3408699
0.36578184
0.31099483
0.31097421
0.31705689
0.36518967
0.3640691
0.32665229
0.34603932
0.33843708
0.31194538
0.3294417
0.3138997
0.31308103
0.33145732
0.37524357
0.32465753
0.34493995
0.30979177
0.32798421
0.28787062
0.32841307
0.51484144
0.40733817
0.29638469
""
0.25239673
0.27301404
0.2782442
0.45330968
0.38666147
0.39090204
0.36134055
0.25773048
0.34612
0.33207479
0.39444277
0.35161316
0.31464502
0.33054766
0.36803833
0.41969943
0.31235069
0.38701808
0.3808417
0.37771541
""
0.27467251
0.38556948
0.39495525
0.42932889
0.36719903
0.35943389
0.3414596
0.35357875
0.32745922
0.34647763
0.35361406
0.47345611
0.35235777
0.40746042
0.59797865
0.41361034
0.37017003
0.39985862
0.31313837
0.35484001
0.26678997
0.27000007
0.29767042
0.3437157
0.29017496
0.38297957
0.33334285
0.35387212
0.36634216
0.38601938
0.35081774
0.35917115
0.35992172
0.30421808
0.34666613
0.36914027
0.35455328
0.365242
0.33781734
0.35985288
0.35853091
0.31180707
0.39801764
0.35997003
0.0076850764
0.40541512
0.40199655
0.38437197
0.36335194
0.37073654
0.41534144
0.42596665
0.43590829
0.41073242
0.39742804
0.31407848
0.30386963
0.32619327
0.32076192
0.31012312
0.32599682
0.2950677
0.31616017
0.36830944
0.39818949
0.35556516
0.33745429
0.3866818
0.44650462
0.40393308
0.44829932
0.30022481
0.36523592
0.38642848
0.44677973
0.37329322
0.36983743
0.37783545
0.40879461
0.3687413
0.4112173
0.42359683
0.35443506
0.35977623
0.36034742
0.3700119
0.34768099
0.34295949
0.31791443
0.37828022
0.37813467
0.34951645
0.33656329
0.34521207
0.37765872
0.35056004
0.37310737
0.34169123
0.24676588
0.32830545
0.39910412
0.36751422
0.31605205
0.3915804
