hs_black_female_p50
0.91325426
""
""
""
""
""
""
0.93953836
""
""
0.83283859
0.8200255
0.70092696
""
""
""
""
0.92682618
0.88061595
0.87732697
""
""
0.97703362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93251437
""
""
""
""
""
""
""
0.84988409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87314892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94877875
""
""
""
""
""
0.94216204
0.84564906
0.83499312
0.87970269
0.81098926
0.90918863
0.9209004
0.93731755
0.98596877
0.99023354
0.88068789
0.74952292
0.80951172
0.92101955
1.0015844
0.86230022
0.76952791
0.85362691
0.800089
""
0.95427412
0.82322234
0.89975262
0.88229638
0.90098172
0.94917864
0.90237999
""
""
0.87241185
0.91649449
0.84173352
0.74023706
0.95227093
0.92309868
0.81235558
0.86200553
0.92639881
0.91989064
0.82559568
0.83945072
0.86485678
0.88756979
0.8669408
0.90803707
0.83425027
0.87959564
0.88883644
0.69704926
0.9835375
0.94409895
0.88769168
0.93337387
0.84659892
0.79756379
""
0.89559352
0.74498206
0.80508715
0.82433659
0.90939778
0.82380182
0.24308839
0.6729213
""
0.75065351
0.92348003
1.0430583
0.74042708
0.90682536
""
1.0086722
0.95087039
0.89397514
0.855802
0.81817108
0.8293913
""
0.94680095
0.89004517
0.80358303
0.86668527
""
""
""
""
""
""
""
""
""
0.91524518
1.0680056
0.80501974
""
""
""
0.9140771
""
""
0.92366201
""
""
""
""
0.8093859
""
0.89307183
""
""
""
""
""
""
""
""
1.0889117
""
""
""
0.78438294
""
""
""
""
""
""
""
""
0.89143395
0.74979973
0.52130771
0.99546301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1949865
""
""
""
""
0.99098331
""
""
""
""
""
0.90230328
""
1.0110272
""
""
0.8577407
""
0.92044145
""
""
""
""
""
""
0.83866346
""
""
""
0.88174975
""
""
""
1.0412749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88922101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89858317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91647792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9245109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88192052
""
""
""
""
""
""
""
""
""
""
""
""
0.84149146
""
""
""
""
""
""
""
0.95435965
""
0.92806572
""
""
0.88102883
0.9238205
0.90570736
0.86898613
0.70310861
0.88509196
0.88011444
0.89244378
0.91021389
""
0.88666034
0.91948414
0.90210098
0.9306156
0.90150207
0.85244608
0.91050839
0.91585875
0.95403016
0.88419455
0.93181551
0.86894733
""
""
""
""
0.99837375
""
0.93608588
""
""
""
""
""
""
""
""
""
""
""
0.85747683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9051196
""
0.86909461
0.82652402
""
""
0.90960133
0.95086193
""
""
""
""
""
0.88338506
0.90122467
""
""
""
""
""
""
""
0.94618452
0.88467818
""
""
""
0.86186445
""
0.91043878
0.866023
0.90780783
0.88282019
0.81558686
0.81952673
0.89666617
""
""
""
""
0.88241535
0.94590193
0.84068024
0.91222042
""
0.84149855
0.82344359
""
""
""
0.61453253
0.87857181
0.95981932
""
0.84904772
0.89589942
""
""
0.97999966
0.88656598
""
""
0.9043687
""
""
0.75917476
""
""
0.81756753
0.91819465
0.91439831
0.90904516
0.8611598
0.85728979
0.9107008
0.99735552
""
0.95294583
0.922912
0.8513515
0.89289778
""
0.9669373
""
0.9070037
0.90225679
0.91792679
0.89992452
""
""
0.90511644
0.97201878
0.93078142
0.86034989
0.87340456
0.89888805
0.88949716
0.88171744
0.63572717
""
0.87641531
0.96153152
0.88981622
0.88818967
0.76663888
""
0.84964645
0.95169318
0.90216112
""
0.81277961
""
0.89339888
0.95143533
0.9271962
0.88168055
0.82616454
""
""
""
0.85423374
0.90073609
""
0.92759478
0.74069333
0.86549467
0.88840282
0.86225963
0.88993436
0.91415495
1.1014502
0.88101488
0.90750736
0.9431631
0.85556388
0.91108024
""
0.90417641
0.91062731
0.90188855
0.87357217
0.87412095
0.65601438
0.94414592
0.7922762
0.90388614
""
0.88307136
""
""
""
0.81066287
0.87801474
0.86139822
0.77934188
0.93716568
""
0.93717605
""
0.94309551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9219541
""
""
""
0.8256104
""
0.95403641
""
""
""
""
0.85551494
""
""
0.84362
0.8424269
""
""
""
""
0.85729533
""
""
0.83197576
0.93018281
0.93519324
""
0.84674138
""
""
""
0.90021074
""
0.8760373
""
""
""
""
""
""
""
""
""
0.95703113
""
0.76045895
""
0.73537517
""
0.86109912
0.86587393
""
0.91378182
0.97138381
""
""
""
0.85284269
""
0.88247842
""
""
0.92434585
""
""
""
""
""
""
0.94021612
""
""
0.82135457
""
0.99255258
0.97272694
""
""
0.83367258
0.87715238
0.80428344
""
""
""
""
0.97825897
""
0.66546869
""
""
""
""
""
""
""
""
""
""
""
0.95683408
0.93287528
""
""
""
0.84457898
""
0.89762211
""
""
0.99635512
""
""
""
""
""
""
0.90303141
""
""
""
""
""
""
0.98248202
""
""
""
""
""
""
""
""
0.95286059
""
""
0.69031727
""
""
""
""
""
0.90753508
""
""
""
0.88335776
0.92300701
0.98243773
""
""
0.91832554
""
""
""
""
""
""
""
""
""
""
""
0.87255621
0.91603911
""
""
""
""
""
""
0.90501857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9067775
""
""
""
""
""
0.83813912
""
""
""
""
""
""
""
0.8628968
""
""
""
0.92859465
""
0.91166157
""
0.88196713
""
""
0.91763127
""
0.84879637
""
""
""
0.88789696
""
""
""
""
""
0.69717956
0.83970237
0.9070664
""
0.79720509
0.91054881
""
0.88239169
""
""
""
""
""
""
0.94573623
0.80240518
0.95170403
""
0.85406446
1.0103998
0.88363957
""
0.95243388
""
0.88184345
0.90497923
""
0.82329285
""
""
0.89793956
""
""
""
""
""
""
""
""
""
""
""
0.96317875
""
0.89979887
""
0.83230227
""
""
0.99708396
0.89186019
""
0.94032526
0.84381688
0.97968274
0.90257484
0.78324413
0.7775625
0.94369525
0.92589033
0.92549485
0.85287094
0.93210161
0.97955924
0.89527076
0.95919752
0.90070236
0.92113596
0.92226559
0.87919772
0.92053598
0.89559209
0.88295293
0.86876297
0.88013077
0.81796116
0.80631423
0.98010212
1.0150295
0.90132308
0.92718905
0.90280658
0.94203681
0.93532771
0.72862464
0.89954597
0.89178497
0.94701314
0.84387493
0.9262116
0.81594032
0.90873903
0.79185963
0.86006051
0.89461845
0.81359345
0.86696303
0.85672241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97129357
0.52529955
""
""
0.8126055
0.95720762
""
""
0.98686796
""
""
""
""
""
""
0.86826015
1.067951
""
0.8702926
""
""
0.92237324
0.88465244
0.87647086
""
1.0177796
0.85731602
0.96295446
""
""
""
0.95614862
0.81650704
""
0.88254136
""
""
0.80563968
""
0.74333209
""
""
""
""
""
""
0.84806895
""
1.0108172
""
""
0.57176036
""
0.72043854
1.0013922
""
0.85375011
""
""
0.90352005
""
""
0.88074929
""
""
0.87533259
""
""
""
""
""
""
""
0.7733137
0.88423687
""
""
""
0.87904525
""
""
0.8265146
0.86568069
0.84494936
""
""
""
""
""
0.74009717
""
1.0136931
""
0.90288115
0.91500461
0.84678757
""
0.94143027
""
""
""
""
""
""
""
0.89017588
""
""
0.90009093
0.89256835
""
""
""
0.89823848
0.84125757
0.88469845
""
""
""
""
0.95765579
""
0.75720656
""
""
""
0.79003763
""
0.88908517
""
""
0.87620819
""
""
""
""
""
0.86823535
""
1.0257088
""
""
""
""
0.94016135
""
""
""
""
""
""
0.89106655
""
""
""
0.88939536
""
""
""
""
""
""
0.89752561
""
0.92543244
0.8926844
""
0.99329054
""
""
""
""
""
0.90014255
""
0.93580264
""
""
0.92183608
""
""
""
""
""
""
0.85622889
0.8405149
1.0634336
0.99860054
0.79904342
""
""
""
""
0.95421118
0.88047248
0.88270742
""
""
0.95966542
""
0.80797774
""
0.96157515
""
""
0.94201833
0.79060447
""
""
0.82864416
""
""
""
""
0.86090487
""
0.86485767
""
""
0.94940388
""
""
0.76633459
""
""
""
""
""
""
""
""
""
0.92325753
""
""
""
""
""
""
0.95387399
0.97462028
""
""
""
""
0.85923934
""
""
0.90467697
""
""
0.79973543
""
""
0.84154975
""
""
""
0.99917585
""
""
""
""
0.91988218
""
0.51493764
""
0.84933686
0.8715874
0.71639842
""
0.88665104
""
""
0.93925911
""
0.7933206
""
""
""
0.97344297
0.86016196
""
""
0.78386605
""
""
0.74182886
""
""
""
0.904827
""
""
0.81907457
""
0.83802265
0.91768825
""
""
""
""
""
0.5833711
""
0.87640685
""
""
""
""
""
""
""
0.86086452
0.94921029
""
""
""
1.0378438
0.96476936
0.8687067
""
""
0.99512845
""
""
""
""
0.84342355
0.8702634
1.0402914
""
0.84056449
""
1.0242113
""
0.80698842
""
""
0.93813884
""
""
""
0.87685227
""
""
""
""
""
""
""
""
""
0.710154
""
""
""
""
""
""
""
""
""
""
""
0.83980531
""
""
""
""
""
""
""
""
""
""
0.88359618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99006534
0.92279845
""
0.9198131
0.95050961
0.91406757
0.90305513
""
""
0.88934934
""
""
0.91664016
""
0.85907656
0.93310744
0.92757881
""
0.9483667
1.0803758
0.88933587
""
""
0.76246661
1.0100138
""
0.95821035
""
0.907175
0.80139863
""
0.93631011
0.99767041
""
""
0.91662067
0.88162106
""
""
1.0080174
0.92663437
0.91033763
0.9225443
0.95376903
""
0.93095732
0.87377644
""
0.8864854
0.95208693
""
""
0.8548345
0.91765332
1.0030761
""
""
0.90697384
""
""
""
""
0.86615354
""
1.0037016
0.71090966
""
""
0.85160851
0.83177298
0.92025089
0.91240072
0.90662551
""
""
""
0.95255196
""
""
""
""
""
""
0.87500364
0.85316223
0.92145622
0.91000593
1.0090567
""
""
""
0.78456217
""
""
0.91843212
0.88932925
""
""
0.81298357
0.92519403
""
""
0.85941178
0.95131165
0.97409195
""
0.926301
0.92660761
""
0.9033069
""
0.74280316
""
0.87854654
0.91778517
""
0.93332529
0.8837105
0.90367442
""
0.86182946
""
0.86069798
""
0.88745916
0.86890763
""
0.90588093
0.90591705
0.89053541
0.76280749
0.99264818
0.75800973
""
""
""
""
""
0.79114574
""
""
""
""
""
""
""
""
""
""
0.87197185
0.93192095
""
""
""
""
""
""
""
""
0.83949244
""
""
""
0.9054271
0.83689648
""
0.89407951
""
""
""
""
""
""
0.79901659
""
""
""
0.94118667
""
""
""
""
""
""
""
""
""
""
""
""
0.75176346
0.94572049
""
""
""
""
""
""
""
0.99698597
""
""
""
""
""
""
""
""
""
""
""
""
0.90876871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84199631
""
""
""
""
""
""
""
0.84020841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89116126
""
""
""
""
""
""
""
""
""
""
0.86587572
""
""
""
""
""
""
""
""
""
""
0.83448124
""
0.80879128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90241575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94054013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
