coll_asian_female_p25
""
""
""
""
""
""
0.34350726
""
""
""
0.54296184
""
""
""
""
""
""
0.12189704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5824784
""
0.33237502
""
""
0.48279002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73202217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56073284
""
""
""
0.54394388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30537516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64054489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44666117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47577611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50087595
""
""
""
""
""
""
""
""
0.44450939
""
""
""
""
""
""
""
""
""
0.52396196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.643471
0.55092907
""
""
""
""
""
""
0.43466029
""
0.13173936
0.74576008
""
0.68630534
0.562015
""
""
""
""
""
""
""
0.58367682
""
""
0.37897882
""
0.51661074
""
0.48250759
""
0.53909659
""
0.82840115
0.83660376
0.64408284
0.69907612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3661544
""
""
""
""
""
""
""
0.6423226
""
""
""
""
""
""
""
0.41692394
""
""
""
""
""
""
""
""
0.40251806
""
""
""
""
""
""
""
""
""
""
""
""
0.56707382
""
""
""
""
""
""
0.13434042
""
""
""
""
""
""
""
""
""
""
0.67206752
0.48688048
""
""
0.32662484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44276601
""
""
""
""
""
""
""
0.39150438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19291922
""
""
""
""
""
""
0.38757336
""
""
""
""
""
""
""
0.33712009
""
""
""
""
""
""
""
""
""
""
""
0.6918633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45170861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74666578
""
""
""
""
""
""
""
""
0.37546113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6402964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38586047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69024998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29367378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3152582
""
""
""
""
""
""
""
""
""
""
""
""
0.38879952
""
""
""
""
""
""
""
0.46870437
""
0.39131549
""
""
0.48461968
0.7547012
0.54770178
0.5649907
""
""
0.71463978
0.87529463
0.62095731
""
0.66887408
0.77514118
0.74824649
0.70082909
0.42868572
0.71888995
""
0.64771932
""
0.60987234
""
0.5005244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66079545
""
0.53229243
0.71724612
""
""
""
""
""
""
""
""
""
0.64191228
0.62015623
""
""
""
""
""
""
""
""
0.63746738
""
""
""
0.45087641
""
0.7533741
0.65132332
""
""
0.46950588
""
0.66583079
""
""
""
""
0.67468077
""
0.66470402
0.75709844
""
""
""
""
""
""
""
0.62036979
""
""
""
""
""
""
""
0.66754526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082172655
""
""
""
""
""
""
""
0.42690191
""
""
""
""
""
0.39321664
""
""
""
""
""
""
""
""
0.37130934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34583041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75953799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60188329
""
""
""
""
""
""
""
""
0.66751057
""
""
""
""
""
""
0.58557081
""
""
""
0.28251976
""
0.60950905
""
""
""
""
""
""
""
""
""
""
""
0.61218506
""
""
""
""
0.50743622
""
""
""
""
""
""
""
""
0.24773835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86143905
0.71741492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58977956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39089733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65759349
""
""
""
""
""
""
""
0.5111382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38249841
""
""
""
0.34805128
""
0.4770734
""
""
""
""
""
""
""
0.46063071
""
""
""
0.69418222
""
""
""
0.52443129
""
""
0.67699111
""
""
""
""
""
0.62536472
""
""
""
""
""
0.62707317
0.32358709
0.84221315
""
""
""
""
""
""
""
""
""
""
""
0.44646293
0.49385408
""
""
0.59663165
""
""
""
""
""
""
0.71420318
""
0.23986283
""
""
0.53690368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44960874
""
""
""
0.36585686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39630893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30927452
""
0.59552807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45778275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84681982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64903134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41564906
""
""
""
0.51209384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3211444
0.52560318
""
""
""
""
0.39902705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67521828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57477343
""
""
""
0.7043311
""
""
""
""
""
""
""
""
""
0.41204485
""
""
""
""
""
""
""
0.74337828
""
""
""
""
0.65707415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59077018
""
""
""
""
""
""
0.54089445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31850824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3968806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49813274
""
""
""
""
""
""
0.56303006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93178576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5008865
""
""
""
""
""
""
""
""
""
""
""
0.51289475
""
""
""
""
""
""
0.15848319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53103828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77480936
""
""
""
""
""
""
""
0.6739518
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54423422
""
""
""
""
""
""
""
""
""
0.67257875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43719649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67759085
""
""
""
0.7679857
""
""
""
""
""
""
""
""
""
0.22229607
""
""
""
""
""
""
""
0.55686688
0.45825714
""
""
""
""
""
""
""
""
""
""
0.43893579
""
""
""
""
""
0.2891174
""
""
0.50077099
""
""
""
""
""
""
""
""
""
""
0.52550399
0.32934287
""
""
""
""
""
""
""
""
0.51078176
""
""
""
0.46492699
0.24217294
""
0.3577686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33825713
""
""
""
""
""
""
""
0.38743719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22465576
""
""
""
""
0.16459846
""
""
""
0.23431294
""
""
""
0.19475308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24810435
""
""
""
""
""
""
""
0.77893555
""
""
0.0079622464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
