work_24_other_male_p25_se
0.027973868
0.018348429
""
0.059659354
0.084048606
0.034538701
0.062509261
0.15051486
""
""
0.020528743
0.03025428
0.078390889
""
""
""
""
""
""
""
""
0.05513943
0.066171095
0.021765044
""
0.054727308
0.1224227
""
""
0.017599234
0.039896425
0.068537988
""
""
""
0.037778493
0.061274525
0.082969122
0.017136795
0.096172504
0.074232526
0.014898787
""
0.019612076
0.042094316
0.023346668
0.051669199
0.022672707
0.035302322
0.031035228
0.056133851
0.055539235
0.044106927
0.043226197
0.03116825
""
""
""
""
0.034793619
""
0.10188407
""
""
""
""
""
""
""
""
0.063384324
""
""
0.071533673
""
""
""
""
""
""
""
""
0.11695358
""
0.11400454
""
""
0.060231995
0.04383469
""
0.091346852
0.09956383
""
0.043813899
""
0.042376902
""
""
0.047420308
""
0.08919622
""
""
""
""
""
0.027688827
""
""
0.083169639
0.072908528
""
""
0.26987138
""
""
""
""
0.16282412
0.098164
0.11492601
""
0.036842819
""
""
0.079409659
""
""
""
0.035438456
""
0.084070079
""
""
""
""
""
0.11265375
0.041218959
""
""
""
""
""
""
""
""
""
""
""
""
0.045993157
""
""
0.068448469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025862085
0.10133578
""
""
0.091613039
""
""
""
""
""
""
""
""
""
""
0.033870306
0.09786588
""
""
""
0.046452355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10908998
""
""
""
""
0.15211339
""
""
""
""
""
""
""
""
0.11943878
""
""
""
""
0.018251
0.0067613809
0.029553533
0.020101117
0.043174867
""
0.064272344
""
""
""
""
""
0.11130511
0.077987731
""
""
""
0.042635888
""
""
""
""
""
0.079770125
""
""
""
""
""
""
""
0.059518706
""
""
""
""
""
0.04365892
0.17640604
""
""
""
""
""
""
0.067404315
""
""
0.064364485
""
""
0.058217123
""
""
""
""
""
0.077854507
""
""
""
""
""
0.015044184
""
""
0.20177722
""
""
0.042869598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10891803
""
""
""
""
""
0.046984263
0.090965621
0.14237911
0.091073416
0.014752091
0.082220107
""
0.13438998
""
""
""
0.081970498
0.071590774
0.088557251
""
0.060168941
""
""
""
""
""
""
""
""
0.057802442
""
0.054408859
0.041277438
""
""
""
""
""
""
""
""
0.059983425
0.030885985
""
0.064227216
""
""
""
""
0.088360675
0.10109649
""
0.13089424
""
""
""
""
""
""
0.040329441
""
0.052539971
""
""
0.046081483
0.07035809
""
""
""
""
""
""
0.10157491
""
""
""
""
""
""
""
0.096290328
""
0.053565443
""
0.086116821
""
""
""
""
0.050393272
""
0.14423738
""
""
0.14447962
""
0.12557521
""
""
""
""
""
""
0.065656811
""
0.14109635
""
0.048952751
0.076013662
""
0.091219738
0.029098371
""
""
""
0.090122066
""
""
""
""
""
""
""
""
""
""
0.040911578
""
""
""
""
""
""
0.051507853
""
""
""
""
""
""
""
0.14839037
""
""
0.08894366
""
0.1092279
""
""
0.12723799
""
0.10584021
""
""
""
""
""
""
""
""
""
0.090397872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038517997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081017993
""
""
""
""
0.029414136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044178423
0.03119619
""
""
""
0.051220335
""
""
0.075297378
""
""
""
""
""
0.027374098
""
""
""
""
""
0.075863183
""
""
""
""
""
""
""
""
""
0.047035292
""
""
""
""
""
""
""
""
""
0.069970936
0.1164515
""
""
""
0.061187383
""
""
""
""
""
0.13275443
""
0.064213693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048258856
""
""
""
""
""
0.027039407
""
""
""
0.036134839
""
""
""
""
0.16747539
""
0.027480155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029782277
""
""
0.055476286
""
""
""
0.030401541
""
0.032744784
0.11029557
0.054936826
""
""
""
""
""
""
0.17561041
""
""
""
""
""
""
""
""
0.052541669
""
""
""
""
""
""
""
0.087824345
""
""
""
""
""
""
""
""
""
""
0.09194649
""
""
""
""
0.047358546
""
""
""
""
""
0.10300402
""
""
""
0.055209227
""
""
0.075737789
""
""
""
""
""
""
""
""
""
0.039419819
""
""
""
""
""
""
""
""
0.035275534
0.12432009
""
0.022867355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10895281
""
""
""
""
""
""
""
""
0.10330772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06328059
""
""
""
""
""
""
""
""
0.1306766
""
""
""
""
0.083353162
0.055685144
0.055853795
""
""
""
""
""
""
0.048639007
""
""
""
""
""
0.058628917
""
""
0.03434987
""
0.054152537
0.068121135
""
""
0.14795582
""
""
0.10991588
0.043210585
0.051072832
0.093111239
""
0.092807584
""
""
""
0.12701094
""
""
""
0.15990542
0.14221716
""
0.075230896
0.062358677
0.096742831
""
0.074546084
""
""
0.067043051
""
""
""
""
""
""
0.076221131
0.060494956
0.04605291
""
""
0.098338425
""
""
0.035400569
0.090866193
""
0.11070994
""
""
""
0.028942479
""
0.035699058
0.030862862
0.039029207
""
0.12729663
0.12984243
0.039454073
""
0.10156338
""
0.049438864
0.060854748
""
0.025929037
0.025498563
0.12349711
0.040613167
""
""
0.072918981
0.0792723
""
0.029361062
0.046830785
0.067867786
0.035803538
""
0.037624449
0.06262888
0.056580894
0.031341914
0.025212219
""
0.047343824
0.032040153
0.024217851
0.035884619
""
""
0.062468912
""
""
""
""
0.11707721
0.092787057
""
0.059289265
""
0.080766194
0.10644028
""
""
0.076070286
""
0.041011378
""
0.054069921
""
0.0791528
0.11003252
0.042047702
""
""
0.063269496
""
0.10431485
""
""
0.047064237
""
""
""
0.099079035
0.064200863
0.052279077
""
0.03464156
""
""
0.064003274
""
0.040084817
0.061418116
""
""
0.035255499
""
0.090281732
""
""
""
0.047936697
""
0.09960825
0.19321574
""
0.060917377
0.14743491
0.035532247
""
""
""
""
""
""
0.063326105
""
""
0.078077838
0.086922459
0.068978854
""
""
0.058430791
0.15638599
0.094320461
0.055917244
0.022986205
""
""
0.057008136
0.041603327
0.033109061
""
""
0.11369591
""
0.096110918
0.054278478
""
""
""
0.099638864
""
""
""
""
0.055229209
""
""
""
""
""
0.066751346
""
0.019325061
""
""
0.037553847
0.076588899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062779441
""
""
""
""
0.090451293
""
0.027842499
""
""
""
0.12433424
""
""
0.044328719
0.082906954
0.12051369
""
0.09246508
""
""
""
""
""
""
""
""
0.025939358
""
""
""
0.084861502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094337769
0.076069936
""
""
""
""
0.12155999
0.055819746
0.08593864
""
""
""
""
0.071136296
""
""
""
""
""
""
""
0.12337258
""
""
0.14298727
""
""
0.11561104
""
""
""
""
""
""
""
""
""
""
0.094358444
""
""
""
""
""
0.10375348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070748709
0.085941337
""
""
0.11267916
""
0.12050129
""
""
0.10956919
""
""
0.12647642
""
0.046776414
""
0.10790816
""
""
""
""
""
""
""
""
""
0.10713839
""
""
0.042311918
""
""
""
""
""
""
""
""
0.027155487
0.043247592
0.033796333
0.043273564
""
0.038275257
""
""
""
0.11436808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071543984
""
""
""
""
""
""
""
""
""
0.082884088
""
0.027926184
""
""
""
""
""
""
0.053863309
""
""
""
0.025244841
""
""
""
""
""
""
""
""
""
0.064160272
""
""
""
""
""
""
""
""
0.038909245
""
""
""
""
""
""
0.048075996
""
""
""
""
""
""
""
0.066095814
0.085704297
""
""
""
""
0.095496707
""
""
0.0826689
0.092535906
""
""
""
""
""
""
0.063217983
""
""
""
""
""
""
""
""
0.092738256
""
""
""
""
""
0.15142003
""
""
""
""
""
""
""
""
0.063736573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029794296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054515421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04540522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066636868
0.012410464
0.043926157
0.045182962
""
""
""
""
""
0.055531703
""
0.10451896
""
""
0.033494588
""
0.09065862
""
""
0.10682701
""
0.14168467
0.070144773
0.10422824
0.053300194
0.08331687
""
0.054803871
0.04080585
0.045143533
0.043778669
0.093939282
0.057161402
0.029600179
0.05703038
0.034788791
0.47895077
0.072563954
0.030256225
0.034612257
0.072488315
0.059781291
0.046249758
0.10250195
0.076131858
0.036321905
0.042591773
0.063864976
0.027861491
""
0.037474062
""
""
0.041894481
""
0.073959179
0.092932232
""
""
""
""
0.095845543
""
""
""
0.10024571
""
0.063787945
""
""
""
0.068800531
0.066373914
""
0.060797855
""
""
""
""
""
0.067005396
0.065324843
0.044085406
0.020033456
0.076263703
0.060064573
0.09299428
0.093593806
0.069649018
""
""
0.14136016
""
""
0.049856555
0.039786331
""
""
""
""
""
""
""
0.018750897
0.016677549
""
0.085290797
0.061577402
0.033414595
""
0.032716036
0.027351459
0.064782776
0.063933447
0.03468914
0.082026742
0.04367952
0.15948242
0.10548396
""
0.16962883
0.01284828
0.069872007
0.04519403
0.079129748
0.087246187
0.094796114
0.041223001
""
""
""
0.10082244
0.029172968
0.048258267
""
0.087939031
0.077881075
""
0.11564278
0.040696483
0.039655834
""
""
0.11017045
""
""
""
""
""
""
""
""
0.1239674
0.060789388
0.12098568
0.080344215
""
""
0.11620494
""
0.079481885
""
""
""
""
0.11691643
0.075428598
0.050978873
0.025382767
""
""
0.085705049
""
""
0.060896259
""
0.045760095
0.13604444
0.096821405
""
""
""
""
0.047534745
""
0.10129619
0.11668575
0.11115623
""
0.069536291
""
0.020073639
""
0.07737229
""
""
0.10970932
""
""
""
""
""
0.033363301
""
""
0.1087852
0.10532241
0.076057449
""
0.042011615
0.12828334
""
0.10386939
""
""
""
0.11191757
""
0.074600309
0.094881713
0.067660011
0.11883958
0.09181647
""
0.13854738
""
""
""
""
""
""
""
0.028783383
""
0.039487358
""
""
""
0.043981332
""
0.069472723
""
""
""
""
""
""
""
""
""
0.035990693
0.091044933
""
""
""
""
""
""
""
""
0.057633758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056662802
""
""
""
0.064679049
""
0.089211084
0.15255292
""
0.042157024
0.1379257
0.050718419
""
""
0.060317919
0.067584679
0.14361203
0.1274545
""
""
0.026009519
""
""
0.067087747
0.089812085
0.080108583
""
0.02280361
""
""
0.18308449
0.075016752
""
0.028618608
0.041355092
""
""
""
""
""
""
0.14050832
""
0.14902821
0.14234301
0.070470333
""
0.058210149
0.15588675
0.05128463
0.038684569
""
0.063405335
0.13896613
0.085256994
""
""
0.052868158
""
0.037933115
""
""
0.070954926
""
""
""
""
""
""
0.099360935
""
""
0.071316019
0.14529459
0.070173539
0.095690161
""
0.0808708
0.050551217
0.044821713
0.054841869
0.10149862
""
""
""
0.060675867
0.055696853
0.12560242
""
0.056652945
""
0.069879897
""
""
""
0.067536265
""
0.056907203
0.073699176
0.075554319
0.047507696
0.048091497
""
""
0.031369761
""
0.028093005
""
0.081049688
0.047716506
0.091292433
0.074500628
""
""
0.083094276
0.077859186
0.076890416
""
""
""
""
0.10248567
0.1062602
0.10420626
""
""
0.056649189
""
""
0.069202498
0.041667685
0.089920066
0.066494733
""
0.055146884
0.033447735
0.043985151
""
""
0.05312904
0.04418768
0.041577965
""
0.031336993
""
0.019233378
0.036766469
0.046652459
0.061876677
0.087699868
0.045952272
0.037509806
0.050103921
0.051056128
""
""
0.042002317
0.058160551
0.052953761
0.076007061
""
""
0.017058907
0.049444895
0.034530584
""
""
""
""
0.064597726
0.038909819
0.065482967
0.065854341
0.019969875
""
""
0.073699556
0.068190455
""
""
""
""
0.059148528
""
0.07017009
0.051575944
""
0.034761362
0.072693862
0.079468668
0.13549326
0.030756777
""
0.021524837
0.049842246
""
0.070441462
0.099320166
""
""
0.069508076
0.02739023
""
0.067541599
0.1050818
0.029419005
""
0.072223708
""
0.041827675
0.098378494
""
0.045047596
0.063952297
0.073006928
""
""
0.042099178
0.049043883
""
""
""
""
0.10326347
0.025898
0.037898023
0.040546045
""
0.055673115
0.1336797
""
0.069606505
""
""
""
""
""
""
0.078667998
0.027246265
0.10569564
0.12330955
0.062246282
0.085921288
0.11854228
""
0.090697713
""
0.055552151
0.044764012
""
0.043544881
""
""
0.021295447
0.10518771
""
0.096885137
""
""
""
""
""
""
""
""
0.088892244
""
0.070558652
""
0.039448697
""
0.093588971
0.089502752
0.024203571
0.087116793
""
0.098533474
""
0.078603521
""
""
0.082443535
0.046972919
""
0.036944248
""
""
""
""
""
0.082254052
""
0.051979382
""
""
0.063759558
""
0.064298235
""
""
0.056179978
""
0.11210761
""
""
""
0.056554209
""
""
""
""
""
0.035022493
0.050715763
0.037768699
""
0.067092091
0.055190146
""
""
0.073419668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087052837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16296564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086263053
""
""
0.046143305
""
""
0.045170315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10225518
""
""
""
0.094011031
0.13022907
""
""
""
""
""
""
""
""
""
0.12224472
""
""
0.033663519
""
""
""
""
""
""
""
""
""
""
""
""
0.12316829
0.044238608
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052149262
""
""
""
""
""
""
""
""
""
0.11026776
""
""
0.050336536
""
""
0.025224885
""
""
""
""
""
""
""
0.11088948
""
""
""
0.043308996
""
""
""
0.026172934
""
""
0.051780537
0.085466735
0.13309941
""
""
""
""
""
0.10098637
""
""
""
0.063454777
0.13519809
""
""
0.080197588
""
""
""
""
""
""
""
0.090507999
""
""
0.024597108
0.021646447
""
""
""
0.083104007
0.078525461
0.079360567
""
""
""
""
""
""
""
""
""
0.07682462
""
""
""
""
""
""
""
""
""
""
""
0.039652005
""
""
0.110094
""
""
0.14408669
0.026122447
""
""
""
""
""
""
0.018763002
""
""
""
0.040548701
""
""
""
""
""
""
0.026801147
""
0.077780969
0.02902793
""
""
""
""
""
""
""
0.036777876
""
""
""
""
0.058609992
""
""
""
""
""
""
0.070461638
0.070550658
""
0.076795839
""
""
""
""
""
0.17093658
0.014711105
0.10646356
""
""
0.1530119
""
0.1027498
0.074643627
""
""
0.17876624
""
""
""
""
0.10584059
""
""
""
""
""
""
0.056196894
""
""
0.065264732
""
""
0.078462839
""
""
""
""
""
""
""
""
""
0.097347401
""
""
""
""
""
""
0.14440911
""
""
""
""
""
0.060847651
""
""
0.066501066
""
""
""
""
""
""
""
""
""
0.081415616
""
""
""
""
0.049234793
""
""
""
""
""
""
""
0.049221646
""
""
0.068299055
""
""
0.068010487
""
""
0.036093798
0.065557778
""
""
0.065860845
""
""
""
""
""
""
""
0.34038195
""
""
""
""
""
0.052134506
""
""
""
""
""
""
0.053616785
""
""
""
""
""
""
""
0.020244271
0.05539187
""
""
""
""
0.043481741
0.037907243
""
""
""
""
""
""
""
0.04253038
""
""
""
""
""
""
""
0.036765058
""
""
0.0509459
""
""
0.03757064
""
""
""
""
""
""
0.22700179
0.098960146
""
""
0.025387574
""
""
""
""
""
""
""
""
""
""
""
0.017377805
""
""
""
""
0.11388829
""
0.040147193
""
0.014554163
""
0.031724926
""
""
""
0.064062648
""
0.080096975
""
""
""
""
""
0.02442757
""
""
""
0.096209593
""
""
""
""
0.050126236
""
""
""
""
""
""
""
""
0.040556192
""
""
""
""
0.044896565
""
""
""
""
""
""
""
0.023131518
0.096694052
""
""
""
0.040489309
""
""
""
""
""
""
""
0.12296001
0.027115369
0.10360465
""
""
0.073222905
""
0.12507911
""
""
""
0.0609935
""
""
""
""
""
""
0.062825695
""
""
""
""
""
""
""
""
0.11131693
""
""
0.039878651
0.033741299
""
""
""
0.15873159
""
0.11740805
""
""
""
""
""
0.080434121
0.087016016
""
""
""
""
""
""
""
""
0.084046923
0.059070513
""
""
""
0.030015824
""
""
""
""
0.099938482
""
""
""
""
0.037085734
""
0.09049236
""
0.12079614
0.083956182
""
""
0.035021715
0.033476025
""
0.068817578
""
0.040180273
""
0.046379115
0.052819837
""
""
0.048068229
0.017514734
0.13946413
""
""
""
0.16256969
0.02478105
0.12055878
0.041764792
0.035984643
""
0.049866021
0.08511813
""
0.096923456
""
0.080437221
0.071794435
0.035920396
0.10032685
0.011843666
0.026687585
0.068984084
0.041938405
0.063595451
""
0.082072265
0.042062264
""
""
0.014599807
""
0.072099544
""
0.023983361
0.025631711
0.10417336
0.026768968
""
0.075757101
0.009416935
""
0.049396064
""
0.056157608
""
""
""
0.044799723
""
""
""
""
""
""
""
""
""
""
0.098524377
""
0.051389489
0.063031986
""
""
""
""
""
""
""
""
""
""
0.076129526
""
""
""
""
""
""
""
""
""
0.056391422
""
""
""
""
""
""
""
""
""
""
""
""
0.11868428
""
""
""
""
""
0.050740667
""
""
""
""
""
""
""
0.040017027
0.050631646
""
0.058103915
""
0.04905095
""
""
""
""
""
""
""
""
""
0.15194833
""
0.057948794
""
0.080888733
""
""
""
0.099216715
0.078291856
""
""
""
0.02691141
0.2328904
""
""
0.072856955
0.94065738
""
""
""
0.060142551
""
0.059716027
""
0.069936678
""
0.15580191
""
""
0.072258763
0.085062422
""
""
""
""
0.048674982
""
0.12074792
0.046876226
""
""
0.10770297
0.10773215
""
""
""
""
""
""
""
""
""
""
0.042105313
""
0.019387582
""
""
""
""
""
0.077251516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
