staytract_natam_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41512424
""
""
0.32789555
""
0.38592991
""
-0.80140054
0.20328937
""
""
""
0.37728381
""
""
""
0.99336141
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24094523
""
""
""
""
""
""
-0.4004904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092426836
""
""
""
""
""
0.078787908
""
""
""
""
""
-0.005711609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.17941009
""
""
""
-0.011113301
""
""
""
""
""
""
""
""
""
""
0.39995059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67583114
0.048499338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18018141
""
0.41118127
""
""
-0.043615483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91459745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.28159589
""
""
""
0.23617633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019884096
""
""
""
""
""
""
-0.52366847
""
""
""
""
""
""
""
""
""
""
0.13185939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.22289556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15594949
""
""
""
""
-0.3614884
""
""
""
1.1719198
""
""
""
""
""
""
""
""
""
""
0.010040454
""
""
""
""
""
""
""
""
-0.14037018
-0.010332207
""
""
-0.08433263
""
""
""
""
""
""
-0.55407923
0.26515937
""
""
""
-0.51023608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37928325
""
""
-0.075137682
""
""
""
-1.528772
""
""
""
""
""
""
""
""
""
""
""
""
-0.13878018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049695492
""
""
""
""
""
0.39458394
""
-0.015113751
""
""
""
""
""
""
-0.55677909
""
""
""
""
""
""
""
""
0.57396781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.97948623
""
""
""
""
""
""
""
""
-0.059404552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.529121
""
""
0.62973487
""
""
-0.96117038
0.27183288
0.88610774
""
""
""
""
""
""
-0.064858511
""
""
""
""
""
""
""
""
0.019362707
""
-0.27039018
0.67486441
""
""
""
""
""
""
-0.48569781
""
""
""
0.21013875
""
""
-0.29850835
""
""
""
""
""
""
""
0.59704763
0.037499275
""
""
-0.045737129
""
""
0.64849937
""
""
""
""
""
""
""
0.35894829
0.16484126
""
""
-0.16862056
""
""
""
0.28908667
""
""
""
""
0.17876284
-1.5870247
""
0.043839775
0.28162831
""
""
""
""
0.60943103
""
0.020720163
""
-0.029447036
0.088582054
""
0.15090318
0.27943078
""
""
""
""
""
""
""
0.67711818
0.46624762
""
0.2233393
""
0.27869311
""
""
""
-0.015991339
""
0.21329871
0.11507113
0.22487324
0.17867017
""
""
0.43118414
""
""
""
0.47063375
""
""
1.5239919
1.1326818
""
""
""
0.38471627
-0.1007356
0.25547549
""
-0.31991833
""
0.41310164
""
0.17853794
0.66580009
0.084932081
""
""
-0.22762093
""
""
""
""
0.17359275
""
""
""
0.91125244
0.3880401
0.080333896
""
0.40821412
""
""
0.11773698
-0.3872577
0.25545594
-0.016172308
-0.41548043
0.5424965
0.037928041
""
0.16366866
""
""
0.24961451
-0.056843583
""
0.16577703
""
""
-0.22400294
""
0.044376899
""
""
""
""
""
""
-0.17540476
""
""
0.28010109
-0.0023017928
""
""
0.2410319
""
1.6206508
-0.19002669
-0.11266557
0.15206112
""
""
0.15973626
-0.68176949
-0.010489629
""
""
""
""
-0.22828114
""
0.52869689
""
""
-0.0071730185
""
""
""
""
0.074133754
""
""
""
""
""
0.48382655
""
0.14082383
""
""
""
0.56376618
""
""
""
""
""
""
""
""
""
""
""
""
-0.026967535
""
""
""
1.0454376
""
""
""
""
""
""
""
0.099650584
""
0.10013708
""
0.12332467
""
0.25450939
""
""
""
""
""
""
0.087470874
0.67490041
""
""
""
""
""
""
""
""
""
""
""
0.040149584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70043421
""
""
""
""
""
0.23678838
""
""
""
1.9504189
""
""
""
""
""
1.1114693
""
""
""
""
""
""
""
""
""
0.495446
2.8841343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6946041
""
""
""
""
""
""
""
""
0.14756326
""
""
0.066370659
""
-0.13946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077466709
""
""
""
""
""
""
""
""
-0.16437928
0.49618798
0.054907545
""
""
""
""
""
""
""
""
""
-0.33839625
""
""
""
""
""
""
""
""
""
""
""
""
-0.057910535
""
""
""
""
""
""
""
""
""
-0.23309785
""
""
""
""
""
""
""
""
0.29298246
""
""
""
0.086586125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21751043
""
0.49372604
-0.67268062
""
""
""
0.26536781
""
""
""
""
""
""
""
-0.45630106
0.034486976
""
0.090847716
""
""
0.45096081
""
""
0.19811326
1.4911726
""
""
""
""
""
""
0.21635744
""
""
""
""
1.3443676
""
""
""
""
""
0.78512496
0.066558152
""
""
0.6265828
""
""
""
""
""
""
""
""
0.41920573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13859619
""
""
""
""
""
-0.030605935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058711424
""
""
""
""
0.033070568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2050638
""
0.10177849
""
-0.45432895
""
""
""
""
""
-0.39615688
""
""
""
""
""
""
0.5520013
0.15113388
0.11356696
0.056625258
""
""
""
""
""
-0.22467223
""
""
""
""
0.16078228
""
0.75892341
""
""
""
""
""
0.09921471
""
0.75282848
""
""
0.20563634
0.17525467
0.11285851
-0.06166669
""
0.016284889
-0.13477167
""
-0.41802195
""
""
0.42483726
-0.14726956
0.44522831
-0.072258487
-1.2572674
""
""
""
0.74520981
""
0.16199183
""
0.71400595
0.12549457
""
""
""
-0.25172043
""
""
""
""
""
""
""
""
""
0.14059743
""
0.92349857
""
-0.34288809
""
0.42625701
0.25538492
""
-0.80003715
""
0.8993758
0.21266036
""
""
0.40242338
0.44986388
""
0.20919824
""
-0.13601519
""
0.53082627
""
""
""
""
""
""
""
0.41862902
""
1.1347319
""
0.88663411
""
""
""
-0.030964868
0.019791476
""
""
""
0.27962956
""
0.43306732
0.27409971
0.30666214
""
0.56570721
""
-0.37832737
""
""
""
""
0.32438254
""
""
-0.73643595
-0.0033353672
""
""
""
""
""
""
0.13902393
""
""
""
""
""
""
""
-0.18896417
""
""
0.068680681
""
""
""
""
""
""
""
1.042702
""
-0.2302396
""
""
""
""
""
""
-0.5349521
""
""
""
""
""
0.074907109
2.0138624
-0.23069966
""
""
""
""
""
0.078618176
""
-0.11865707
""
0.82521325
""
""
""
""
-0.095464587
0.98038059
0.41152716
""
""
""
0.60624617
""
""
0.58372587
-0.55231208
""
""
""
""
""
""
""
""
-0.045881156
""
""
""
""
-0.55502117
""
0.42755783
""
""
""
""
""
""
""
""
0.30232018
1.2663983
0.49473301
""
""
""
-0.64658415
-0.47904152
""
""
""
0.55156368
""
""
0.40805298
""
0.048658721
2.403677
""
""
""
""
""
""
""
""
""
0.20897637
""
""
""
""
0.15357396
-0.16565731
""
""
""
""
""
""
""
""
0.25453714
""
""
""
""
""
""
""
""
1.1553975
""
""
0.92458814
-0.22555594
""
""
""
""
-0.74559408
""
""
""
0.45319808
""
""
-0.35442427
""
""
""
""
""
""
""
0.30747718
""
-0.72877258
""
""
""
""
""
""
""
""
-0.031612903
""
""
""
""
""
""
""
""
-0.013386703
""
""
""
""
""
""
0.0099517852
""
""
""
""
""
-0.028410258
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.32905692
""
-0.62351406
0.50932336
""
""
""
""
""
""
""
""
0.17462435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44739535
""
""
-0.11350112
-0.10331797
""
""
""
""
""
""
""
""
""
""
""
0.54009461
""
0.10357395
""
0.18927917
-0.038195591
0.14516526
0.42302641
0.09879712
0.2880812
0.10031002
0.73552597
""
0.034317609
1.2915218
-0.33927581
0.16189411
-0.26880267
0.085383877
0.41722426
0.18219082
""
""
-0.35119826
-0.058413364
0.20701939
""
""
""
""
-0.43341598
-0.13763949
0.13525656
0.36623272
1.3637133
-0.03153839
-0.36256287
0.41504237
0.0069771614
0.017484488
0.52301979
0.5935576
""
0.22977589
0.34628546
0.69520891
""
-0.72700942
-0.096327454
-0.62490714
0.30801266
0.064763889
-0.13576524
0.70406264
0.042178083
0.23502877
0.15742888
0.22214243
-0.087022707
0.14954792
-0.30154136
0.0020512771
0.29200172
-0.00046226985
""
0.1712088
0.016818494
0.2404848
0.16411358
""
""
0.14612707
0.22104014
0.054161642
""
""
0.08154501
""
0.12097877
0.13677856
-0.46704009
0.57974476
-0.054943498
""
-1.0148498
0.024800738
0.079729363
""
""
""
""
0.086543553
-0.16543053
0.018559737
0.244101
""
-0.06398204
0.37677458
0.12978858
""
0.17154641
""
0.22831509
0.74884456
""
""
0.94738102
""
""
-0.38512486
0.12477469
""
0.26020077
""
0.24611709
""
""
""
""
""
""
0.13192661
""
""
""
""
""
-0.94528961
""
""
""
""
""
""
-0.9724136
0.048120487
""
0.0048412234
""
""
""
""
""
""
""
""
""
""
-0.091923729
""
""
0.31776902
""
""
""
""
""
""
0.025245249
""
0.32206145
""
""
0.11254524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12840004
""
""
""
-0.15221269
0.073323146
""
""
""
""
""
""
""
0.14477555
""
0.55548227
""
""
""
""
""
""
-0.23752601
0.70869005
""
""
""
""
0.22920202
""
""
0.082818978
""
""
""
""
""
-0.28326586
""
""
0.7621029
""
""
""
""
-0.10105181
""
""
-0.20933759
""
""
-0.51820278
""
""
0.43012816
""
""
0.24693057
""
-0.4584018
""
""
0.77996564
""
-0.4546603
-0.67526919
0.26036498
""
-0.20622192
""
""
1.3932331
""
""
0.92915279
""
""
""
""
""
""
""
""
0.27467418
""
""
""
""
""
""
""
""
""
-0.8359043
""
""
""
0.08594761
""
""
0.10352506
0.076213017
0.34300297
0.22049297
""
""
0.29128265
""
""
""
""
-0.24582481
0.57366359
""
""
0.13274351
""
-0.15354271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36106119
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049606472
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6903108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.30278003
""
""
""
""
""
""
""
""
""
""
""
-0.4456864
""
""
""
0.16471986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16713101
0.20110039
""
""
""
-0.23977926
0.14029725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057596397
""
""
""
""
""
-0.40625033
0.3092297
""
""
""
""
""
""
-0.01979438
""
""
""
-0.10167276
""
""
""
""
""
""
0.051044293
""
0.046099085
-0.15120471
""
""
-0.068243809
""
""
""
""
0.30017981
""
""
""
""
0.78744322
""
""
""
""
""
""
0.55515361
""
""
0.14582537
""
""
""
""
""
""
0.039454792
""
""
""
0.049485184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10827484
""
""
-0.091337025
""
""
0.55244684
""
""
""
""
""
""
""
""
""
0.077193432
""
""
""
""
""
""
""
""
""
""
""
""
0.49047545
""
""
0.70889056
""
""
""
""
""
""
""
""
""
0.063232675
""
""
""
""
-0.031521868
""
""
""
""
""
""
""
-0.10896444
""
""
0.057645924
""
""
1.1634263
""
""
1.5150107
-0.71438348
""
""
-0.021659492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49412853
""
""
""
""
""
""
""
0.066812672
-0.089108489
""
""
""
""
0.19945504
0.30673024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27656358
""
""
0.27623469
""
""
-0.87564659
""
""
""
""
""
""
""
0.77370858
""
""
0.39708632
""
""
""
""
0.11450852
""
""
""
""
""
""
0.2842336
-0.052518941
""
""
""
""
0.056647874
0.099327758
""
-0.43034506
""
0.029329136
""
""
""
""
""
0.58818221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12118925
""
""
""
""
""
""
""
0.033372398
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0423573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10570752
""
""
""
""
""
""
""
""
""
""
""
""
0.32747111
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.3033492
""
""
""
""
""
""
""
""
""
-1.0283126
""
""
""
""
""
""
""
0.49665368
0.46858156
""
""
""
1.0695177
""
0.92892134
""
""
""
""
0.21378547
""
""
""
""
""
0.10445216
0.7903496
0.5324229
0.050090101
""
0.027578453
""
-0.090810597
""
""
0.41017234
0.23320819
0.95812309
0.62294871
0.26964045
0.44022152
""
""
0.30619186
""
0.20059185
0.88909543
""
""
0.14564943
""
0.37394908
""
0.53654802
0.27142215
-0.41989157
0.17332108
""
""
0.13327187
""
0.46140897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15285973
""
1.0612693
0.20298778
""
0.15782905
0.46540132
""
""
""
""
0.18565914
""
""
0.21640724
""
0.29440618
""
""
-0.022854371
""
""
""
""
""
-0.023439243
""
""
-0.0084201852
""
-0.10371178
""
""
""
""
-0.041477799
""
""
-0.13890584
0.10922799
0.76429355
0.69555712
""
0.62604451
""
""
""
""
""
""
0.60030282
""
-0.15952548
""
""
0.43976349
-1.2098799
0.19587271
0.7512024
""
""
""
""
""
""
""
-0.016499311
""
""
-0.4029429
-0.38409516
""
""
-0.0022738099
""
""
""
0.13285908
""
""
""
0.54714453
""
-0.20064625
""
""
""
""
""
-0.034102183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
