stayhome_other_male_p75
0.096762277
0.10845771
0.18338622
0.15632042
0.10720533
0.096625797
0.16304775
""
0.28654575
""
0.17807421
""
0.26728317
""
0.21840127
0.11471238
0.19402365
0.17320986
0.15543908
0.22208379
0.16922231
0.26171634
0.17474434
0.25563499
0.11925165
0.14804417
0.13544953
0.071540542
""
0.15877758
0.0071597416
0.054788489
0.21320182
0.10231356
0.18192211
0.16930978
0.17637929
0.14527497
0.1447529
0.21436793
0.26801914
0.20674092
0.23055771
0.18584812
0.15587276
0.18977781
0.13503562
""
0.1165848
""
0.20490718
0.14954638
0.15710369
0.018466217
0.19462107
0.21894838
""
""
0.20559549
0.12075257
0.14251202
0.16086636
0.18868287
0.21672316
0.036830574
0.094696179
""
0.20424418
0.21835212
0.10351044
0.10721908
""
0.056528386
0.094479039
0.1216398
0.15759489
0.12301954
0.10431962
0.099056564
0.087578528
-0.028179893
""
0.14243707
0.14413305
""
0.10852788
0.086405143
0.077573486
0.091467731
0.035769686
0.10048344
0.0057343245
0.12876736
0.10137519
0.2022979
-0.0066200444
0.13694905
0.035946514
-0.015335533
0.0039729779
0.10295787
0.097999282
0.11080867
0.1449206
0.13558866
-0.0069045094
0.15965812
0.12645383
0.145108
0.21890968
0.20150223
0.13131216
0.14573605
0.0021039264
0.13524407
""
-0.021388927
0.078951076
0.16372557
0.19267607
0.012520063
0.35249838
0.050615896
""
0.011738888
0.014963965
0.11362646
0.29286051
""
0.1115316
0.22213043
""
0.1487529
0.12486969
0.074564658
0.18946661
""
0.11055192
""
""
0.18691272
0.0082681635
""
""
""
""
""
0.084488258
""
""
""
""
""
""
0.12682357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043481947
""
0.03129188
-0.0095650479
""
""
""
""
""
0.17652453
""
""
0.13693534
0.11020206
""
0.092553347
""
0.024161227
0.083743587
""
""
""
""
""
""
""
""
""
""
0.050498981
""
-0.0018713042
""
""
0.02510093
0.13934593
0.0030178102
-0.016545733
0.21109618
0.13943459
""
""
""
0.089062959
""
""
""
""
0.038860962
0.029926924
""
""
""
0.42942497
0.010847626
""
0.19414435
0.116624
""
0.10085713
""
""
0.14715467
""
""
""
""
""
""
0.1971529
""
""
0.15554726
""
""
""
""
""
""
""
""
""
""
""
""
0.10892095
""
""
0.11622633
0.1573914
""
""
0.04006863
0.0018984356
0.05753443
""
""
""
""
""
""
0.012175092
""
""
0.12617299
0.1486658
0.15297158
0.04047747
0.032403097
0.051317085
0.010157158
0.1231311
0.15470506
0.13966206
0.11946156
0.065181769
""
""
0.11680108
0.1783623
0.120381
0.16588351
0.10877637
0.066980302
0.028896954
0.110824
0.06573201
0.063381523
0.081364214
0.13634419
0.11516972
0.60933214
0.099639803
0.15680206
0.25688353
""
0.18274052
""
0.06495712
""
0.050363179
0.21518846
0.19665304
""
0.097071983
0.25269866
""
""
""
""
0.11531138
""
""
0.41951817
""
""
""
0.080205306
""
""
0.19801848
""
0.1514286
""
-0.047783256
""
0.077438198
""
""
""
""
""
0.1348087
0.21553881
0.1054423
0.16075481
0.14119747
0.19392985
0.16503644
0.083181024
0.21340355
0.034050114
""
""
""
""
""
""
""
""
0.11024643
""
""
0.12633763
""
""
""
0.36279693
""
0.15645964
0.12948063
0.14755169
0.17079976
0.17462447
0.19801119
0.091175459
0.069917411
0.14010328
0.091882147
0.072147086
""
0.074133411
0.12050179
0.13208267
0.13428596
0.08392188
0.18062082
0.16023445
0.42070863
""
0.20140678
""
""
""
""
""
0.29802981
0.19762623
0.14120451
0.20598827
0.20997818
""
""
0.24567211
0.021699717
0.35654038
0.068824112
""
""
""
0.047091499
0.17770189
""
""
""
0.048049763
""
""
0.10627565
0.033426706
0.076960616
""
""
0.2471244
0.10957285
0.04026781
""
0.16784902
""
0.30954981
0.33734807
0.30908954
""
0.18729205
""
""
0.011145897
0.13146478
""
0.15969647
""
0.13168773
0.085932024
""
0.1754363
0.14607732
0.066579305
0.16657692
0.36771446
0.058359735
0.1519352
0.11568852
0.059236281
""
0.13905595
0.17555331
""
""
""
0.14725961
0.21105602
0.20147084
0.093999647
""
""
""
0.19985203
""
0.09312351
0.10506393
""
""
0.093827516
0.22390153
0.069813997
0.15713638
0.11491312
0.1326572
0.14307573
0.15465935
0.12119898
0.19209234
0.23280294
0.096479103
""
""
0.17192535
0.16796802
0.26667142
0.19765629
""
""
0.22496067
0.11988784
0.17524998
0.25275084
0.18067402
0.23761573
0.090360343
0.07357166
0.11143003
0.030251538
0.15745594
0.18392214
0.30479378
0.10656197
0.15108718
0.07982523
0.12993106
0.052912161
""
0.085739158
""
""
""
0.13477691
0.18002187
0.17480394
