staytract_white_female_p75_se
0.028464461
0.038808849
0.036407471
0.034440272
0.040801462
0.04063347
0.046611149
0.076008134
0.059762526
0.04354386
0.16401184
0.10144813
""
0.062892869
0.10992686
0.099145904
0.11573731
0.079731248
0.072050363
0.20774381
0.15288746
0.075521372
0.044621643
0.045818247
0.22354929
0.078212522
0.11524787
0.11789347
0.11040039
0.075504497
0.10185515
0.15741514
0.15275115
0.078875594
0.032364883
0.042667851
0.051688902
0.067965396
0.069461308
""
0.049911126
0.081612833
0.059276517
""
0.10391022
0.043299112
0.038749639
0.079492912
0.040952936
0.055253722
0.065439589
0.054429282
0.039291754
0.067800514
0.093069911
0.11430071
0.037509665
0.060581353
0.077571779
0.12632476
0.061008319
0.077671133
0.025130296
0.035263374
0.076822445
0.03368181
0.035176709
0.021643974
0.027229713
0.030583037
0.045913603
0.032566119
0.032272428
0.028725415
0.041247908
0.049640294
0.028006254
0.021696651
0.030267306
0.067201935
0.020389941
0.044628449
0.046718121
0.092783399
0.023577075
0.09636014
0.034910362
0.042728614
0.041367851
0.16702987
0.043945123
0.11504388
0.066648483
0.046569578
0.091974281
0.032346845
0.034907095
0.03356025
0.041422777
0.049124975
0.069876358
0.080762163
0.05232368
0.061737727
0.090084828
""
0.12342115
""
0.16613613
""
0.046805874
0.088626243
0.11983328
0.064311244
0.087502114
0.066877313
0.083533719
0.085964516
0.1619359
""
0.054301146
0.047720212
0.085193008
0.098218858
0.047295801
0.072483696
0.057345793
0.059955336
0.037973318
0.088077642
0.070903786
0.061650634
0.088082083
0.078515604
0.076242156
0.06008213
0.043936167
0.070410453
0.048018254
0.057097893
""
0.075241722
0.041769367
0.046488427
0.057271272
0.072962672
0.028287191
0.045553241
0.038734026
0.041184776
0.069909744
0.14905097
0.054356486
0.093698792
0.051484548
0.030318277
0.038731195
0.060763612
0.061683949
0.038105577
0.033241834
0.03761591
0.084725797
0.033389818
0.041860696
0.057779469
""
0.077413328
0.063553892
0.083384328
""
""
""
0.045104552
0.47487578
0.050991841
0.029236261
0.033461399
0.12772478
0.042078163
0.05947737
0.15813476
0.066206791
0.11578429
0.035390873
0.035931226
0.093288317
0.03613789
0.09442462
0.07951583
0.05265373
0.034947295
0.097880304
0.082656473
0.060611252
0.077941813
0.073603772
0.053633839
0.105566
0.070183352
0.074298374
0.089382626
0.081090368
0.14059643
0.090966158
0.093528405
0.11086252
0.10827773
0.079153322
0.078189775
0.19476061
0.10856478
""
0.071309544
0.13230181
0.1707148
0.14602996
0.12022037
0.088142827
0.07409554
0.065871969
0.10921693
0.12551361
""
""
""
0.031866465
0.045770027
0.033783007
0.023387497
0.016185431
0.044659544
0.024034264
0.02444558
0.06505318
0.13562596
0.040623024
0.039094627
0.048911888
0.030476108
0.043545302
0.092470929
0.064296708
0.06826482
0.046863772
0.032803752
0.032209676
0.038714472
0.029062835
0.044879887
0.028038548
0.023296041
0.029638238
0.029413804
0.018588776
0.025859209
0.050876267
0.058734097
0.068280764
0.049559876
0.02470737
0.043697458
0.026646735
0.033974063
0.023127215
0.046277169
0.027151633
0.029552024
0.034732513
0.028091185
0.023738183
0.018856511
0.025072556
0.028247919
0.026083129
0.023133511
0.0286982
0.016732529
0.022952663
0.028695032
""
""
0.086094506
""
""
0.065967903
""
""
0.080817766
0.056757521
0.098767139
0.028008904
0.049401369
0.038082931
0.036244966
0.034540147
0.052575283
0.065878607
0.021980654
0.029344698
0.036105502
0.03566777
0.030326601
0.034719806
0.08444646
0.024379103
0.032092068
0.081875093
""
0.10051519
0.040343035
0.028504783
0.03692472
0.041478135
0.048893131
0.03322145
""
0.046950888
""
0.053477149
0.032593485
0.031566259
0.041170914
0.099551968
0.070576034
0.055290818
0.10660694
""
0.077198595
0.052074891
0.04214564
0.067030996
0.051419847
0.044765018
0.043327894
0.10543732
0.073246531
0.040628918
""
""
""
0.14714369
0.12106666
0.064856939
0.12165849
0.05792179
0.19666703
0.07295572
0.061428748
0.07302767
0.08985918
0.12542839
0.058750261
0.061396033
0.058763035
0.054368258
0.036925219
0.070358858
0.053633954
0.042297155
0.050712772
0.039425835
0.045858692
0.055308461
""
0.08231689
""
""
""
""
""
0.10563068
0.0749688
0.1281767
""
""
0.072412007
0.038819648
""
0.068305738
0.076577805
0.042600818
0.076781169
0.074947231
0.056484092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06504409
0.14775242
0.066797644
0.089499004
0.10724508
0.062838554
0.046712205
0.069317669
0.083052784
0.054200415
0.084038377
0.1940717
0.056052458
""
0.14155185
0.1077406
""
""
""
0.12243236
0.10626846
0.059256811
0.08937303
0.040065598
0.064338401
0.056311917
0.031968988
0.043046452
0.02692863
0.029310359
0.049286839
0.024634978
0.027540125
0.042202573
0.062907189
0.056266584
0.02807297
0.036963779
0.033748463
0.029608238
0.036281791
0.022590756
0.022926634
0.14508438
0.042593405
""
0.03238751
0.046053153
0.037638243
0.033418868
0.02997938
0.071582139
0.057700068
0.054649718
""
0.10974029
0.042619068
0.033937566
0.042105839
""
""
""
""
""
""
0.17403281
0.10637317
0.036075637
0.044881526
0.035175204
0.04176816
0.24097636
""
""
0.13911167
0.062930271
0.057595115
0.051337201
""
""
""
""
0.049686857
0.056937415
0.039417487
0.051497884
0.044017322
0.083036959
""
0.05950705
0.16612165
0.03837499
0.091437094
""
0.16737621
""
""
""
""
0.07383737
0.19524063
0.059472941
0.045539733
0.057357918
0.051509321
0.060876522
0.11951437
0.079800025
""
""
0.12851751
0.068622671
0.14466958
0.064610481
0.031177042
""
0.17988147
""
""
0.086834513
""
0.088375144
0.090006672
0.056459572
0.043987509
0.054750212
0.029864954
0.062310744
0.045330998
0.084782057
0.12981755
0.047292203
0.090522081
0.059043415
0.21447995
0.040352199
0.10809705
0.086531453
0.090009719
0.36934903
""
0.070531279
""
0.12264292
0.12666865
0.071042039
0.031657137
0.041936636
0.029714882
0.058228705
0.042765934
0.034467697
""
0.04926686
0.063450351
0.043985058
""
0.051580161
0.045523148
0.099209607
0.11609273
0.053371619
0.035282958
""
0.045133222
0.081306949
0.1323079
0.070904478
0.047958881
0.10876058
0.042908303
""
0.15516669
0.080769978
""
0.058107819
0.072781444
0.13244995
0.061422314
0.14316936
0.033868745
0.032828525
0.076931447
0.029236875
0.038530555
0.059018902
0.086054452
0.074456647
0.072798058
0.13458645
0.054913521
0.093560673
0.030128252
0.024490744
0.034895524
0.018943869
0.056166638
0.027216036
0.033024628
0.075433061
0.03229595
0.082275175
""
0.11811183
0.067133635
0.067950219
0.02216747
0.033627339
0.047875479
0.019663386
0.027112721
0.054478802
0.037935264
0.040555198
0.019727333
0.025462726
0.035958242
0.038425062
0.02933421
0.052409925
0.033163466
0.089961916
""
0.03184462
0.033785474
0.039444122
0.069044635
0.065185376
0.044515654
0.099110343
0.088724338
0.057075948
""
0.040823504
""
0.27491406
0.078193784
""
0.068684161
0.073488809
""
0.082319379
0.13336997
0.11851157
0.021923941
0.022595782
0.021585943
0.021823082
0.020936631
0.095525302
0.03808108
0.023686811
0.032348234
0.055772144
0.06421645
0.15888388
0.062283888
0.029461009
0.023024982
0.047088809
0.028688831
0.032528345
0.030747941
0.035752188
0.029118946
0.038452577
0.033373937
0.029756075
0.14091578
0.036833994
0.028387209
0.050686359
0.061320551
0.37192026
0.073202573
0.050395016
0.046825219
0.088839099
0.04786073
0.036274005
0.040280364
0.035583753
0.029682005
0.032450475
0.024922682
0.021589497
0.024722271
0.020733053
0.01896492
0.024263546
0.024258874
0.019922743
0.01830232
0.030854233
0.027937908
0.025972834
0.033554908
0.08692167
0.056754604
0.091437042
0.029495114
0.032328609
0.018884415
0.030418416
0.020085156
0.031747647
0.021835025
0.025759602
0.025510697
0.025135981
0.018137146
0.034514345
0.064178862
0.02453107
0.0330709
0.021526016
0.024471469
0.027780144
0.037031725
0.02069764
0.034416925
0.033231728
0.028917769
0.028069252
0.024567455
0.037564281
0.026578845
0.025765907
0.022868849
0.023982339
0.027623216
0.019829415
0.020659668
0.035660807
0.021735212
0.027396025
0.029586893
0.043219686
0.041895978
0.041717224
0.054757901
0.10073313
0.081974491
0.070344493
0.044146396
0.083453968
0.063975379
0.025480611
0.021416927
0.02906654
0.032068506
0.023093529
0.026641604
0.01811274
0.028862473
0.041026264
0.030909413
0.037710775
0.030129228
0.055613622
0.091448598
0.09276823
0.059410419
0.031608362
0.033337407
0.032349203
0.021641403
0.030246003
0.088133827
0.065526456
0.075021692
0.031482421
0.031906288
0.028995141
0.057958659
0.067021027
0.030614952
0.031570669
0.11631776
0.06364309
0.042179108
0.067683913
0.03525668
0.038511321
0.027842557
0.044010837
0.047879919
0.15828526
0.07032568
0.054981742
0.024266081
0.035445765
0.071719296
0.048547614
0.028237084
0.054818697
0.025031492
0.028941588
0.044600748
0.034447044
0.027604604
0.056731589
0.034108631
0.054177608
0.04637805
0.13380253
0.08895041
0.067942537
0.063701957
0.082918681
0.091741383
0.063178629
0.10474997
0.058230046
0.10516032
0.061486058
0.045340262
0.056952078
0.022870753
0.030868014
0.037305202
0.028527897
0.065352611
0.043751076
0.036071993
0.061919618
0.058560215
0.049237397
0.049444024
0.060719199
0.078853838
0.085894182
0.05618865
0.091787592
0.044069435
0.052345015
0.072513193
0.036286395
0.15991782
0.097516812
0.062751457
0.078997821
0.046360906
0.06880226
0.03347189
0.032773294
0.051924851
0.26029333
""
0.081776626
0.048300169
0.050307654
0.055494864
0.1209777
0.0569534
0.094224341
0.10570948
0.079044729
0.041935224
0.03667191
0.09252876
0.16737215
0.085792556
0.10972743
0.061096761
0.037726279
0.04670617
0.0647154
0.036319517
0.056321751
0.034753729
0.13120539
0.051940344
0.083949767
0.12154658
0.08264447
0.13811177
0.070555039
""
0.11321916
0.094790734
0.1719588
0.063601658
0.064737752
0.16950487
""
""
0.31856894
0.19717266
0.24170822
""
0.1526365
0.14221387
0.079600587
0.15861818
""
""
0.18103433
""
""
0.18579191
""
""
""
0.16752481
""
0.21866764
""
""
0.074165106
0.17734851
0.25342879
0.13364311
""
0.086456336
0.33390221
0.16345948
0.19035442
""
""
0.080365971
0.052235175
0.067521758
0.056187566
0.14586177
0.1198155
0.11265888
0.32448384
0.082662649
""
""
0.13006537
""
""
0.12861884
0.17353921
0.059882246
0.16164987
0.087136313
0.1131647
0.1100511
0.043767374
0.022026772
0.028385133
0.054773528
0.016656926
0.051147867
0.030550642
0.024023298
0.022110643
0.036741193
0.031369243
0.038381044
0.029246368
0.025411861
0.024261042
0.027386609
0.025941161
0.025935469
0.0256247
""
0.047490459
0.050015863
""
0.10483359
0.082190834
0.033156715
0.058531277
0.14332773
""
0.039368436
0.019798791
0.018792972
0.048075419
0.021213377
0.018523596
0.023197085
0.022221265
0.0363492
0.019824443
0.035356149
0.026841518
0.023765795
0.034642134
0.039643534
0.031986132
0.020318214
0.036480837
0.035214975
0.021816321
0.022421427
0.027942359
0.018159747
0.026913628
0.064145438
0.049539302
0.037773281
0.03808672
0.047140539
0.025120456
0.031199012
0.022521697
0.017801702
0.039704982
0.03074901
0.031110898
0.022190263
0.031972017
0.032557808
0.048122704
0.032233506
0.061043359
0.048043389
0.11147381
0.068822414
0.037899289
0.062654227
0.040404372
0.1086245
0.053973783
0.037794925
0.04071223
0.029414743
0.035880588
0.034461565
0.075319484
0.044899125
0.057533905
0.064293221
0.06919878
""
0.050054669
0.03352895
0.063952141
0.22703284
0.092420891
0.072527379
0.050574377
0.061169136
0.1138702
0.022493744
0.029273646
0.030368134
0.028701521
0.032219198
0.033943325
0.065202929
0.096798681
0.052242454
0.036739573
0.026520057
0.042233486
0.02447929
0.020564161
0.024754165
0.030006152
0.030793896
0.042354379
0.024459897
0.035340186
0.022908222
""
0.031814642
0.060832132
0.02997704
0.021562783
0.025010651
0.06195493
0.042005889
0.034164988
0.030846298
0.052433457
0.045950823
0.055789087
0.061370086
0.11442664
0.026094399
0.067836925
0.036102176
0.019087782
0.023746021
0.020490138
0.028184231
0.035104424
""
0.053272549
0.031852406
0.028246989
0.027938541
0.021341525
0.023314398
0.039011437
0.035047561
0.042862751
0.017985089
0.036854479
0.025471721
0.017860534
0.020251587
0.018212453
0.018017622
0.02538603
0.026542887
0.082062505
0.046720732
0.093569808
0.053500507
0.019541234
0.024851836
0.031486694
0.038176376
0.038224403
0.033403087
0.030115636
0.032853551
0.044477765
0.033272807
0.021961039
0.067475945
0.053291403
0.034500413
0.053993247
0.03522443
0.04690462
0.035443537
0.098754346
0.023855614
0.031792492
0.048907667
0.051631052
0.13557991
0.07588543
0.030140014
0.039641637
0.035434067
0.030633116
0.037106067
0.078339681
0.029273799
0.030196017
0.029326281
0.031369992
0.018459983
0.031992994
0.022028001
0.029823791
0.033849958
0.020333072
0.025479766
0.029521162
0.02958085
0.045627281
0.021651004
0.02386312
0.027442615
0.017975073
0.033398211
0.020559311
0.027346894
0.020535009
0.029992795
0.050330788
0.018936574
0.024863934
0.023717301
0.016438473
0.017512953
0.018583201
0.020747777
0.020867383
0.021218199
0.023818957
0.020540178
0.031720847
0.039918482
0.033818126
0.020921731
0.024952168
0.019024309
0.042361256
0.028463855
0.071253739
0.042121444
0.046981692
0.027193481
0.17897294
0.033834543
0.042674653
0.025443768
0.043619137
0.13817036
0.054889496
0.12857239
0.041025467
0.093045801
0.039749686
0.039159108
0.046006579
0.036844764
0.071883462
0.048967611
""
0.035283737
0.028362095
0.038950156
0.062710665
0.070333749
0.035249043
0.027420124
0.031720478
0.041634254
0.098369002
0.12393374
0.034214616
0.096045516
0.061779544
0.043976225
0.027366873
0.022688488
0.019323228
0.043688208
0.026070474
0.047629729
0.058642309
""
0.039402883
0.042215005
0.088276125
0.040001206
0.063938707
0.041690335
""
0.038166068
0.13193528
0.13736819
0.024950512
0.16675109
0.034440629
0.15486531
0.034453046
0.023987874
0.023437796
0.048596986
0.079890639
""
0.076813631
0.046022598
0.03637027
0.040128242
0.035161775
0.045104809
0.058937978
0.030410627
0.064129151
0.035413422
0.028019099
0.039340727
0.072136581
0.048977703
0.038687143
0.034273706
0.032051686
0.020288605
0.020702343
0.0175627
0.02698472
0.025653427
0.025280286
0.027809691
0.076250874
0.028990272
0.03792654
0.13939299
0.044310715
0.028944649
0.085546181
""
0.064494535
0.06040727
0.027939551
0.017463019
0.037561234
0.070489436
0.027437916
0.029747672
0.051417153
0.026344331
0.031676613
0.024238463
0.025275487
0.021665169
0.044416219
0.03890067
0.05993608
0.053490877
0.033034161
0.038686551
0.087884068
0.023187177
0.024055492
0.037643336
0.039580487
0.025104253
0.0175271
0.02606209
0.030673837
0.044493075
0.057551309
0.02782522
0.032803811
0.04614263
0.02329028
0.036250208
0.033035167
0.035376024
0.048224781
0.077260062
0.028536417
0.039825164
0.031017557
0.030394761
0.020508658
""
0.059360463
""
""
0.074375361
0.032581437
0.04693222
0.016732438
0.029793244
0.020294795
0.021704122
0.019377781
0.019592682
0.020176513
0.033984367
0.026971331
0.027121812
0.030696781
0.081860572
0.03827998
0.030825071
0.061131116
0.037072204
0.032911934
0.056707669
0.032195076
0.11049171
0.039750032
0.031578906
0.060618386
0.052741285
0.14551862
0.028892392
0.028290696
0.088378347
0.049108263
0.056078918
0.11275466
0.060547747
0.077669956
0.072125673
0.06306684
0.074810348
0.14565787
0.081229679
0.047662333
0.075899675
0.068922348
0.027770234
0.033376768
0.024598619
0.040033739
0.040106881
0.053339362
0.071541786
0.036503352
0.032434724
0.067930333
0.076524697
0.039816305
0.060418945
0.06166159
0.075071424
0.047295343
""
0.069780469
0.045884881
0.046572637
0.079486117
0.10398449
0.097603396
0.047286563
0.15436034
0.1504257
0.093090042
0.10419193
0.048261706
0.059194107
0.033785339
0.050865598
0.1086269
0.084727913
0.13123696
""
""
""
""
0.10241708
""
""
""
0.14331681
0.09021651
""
0.048161954
""
0.031560645
0.11851121
0.054047819
0.055501066
0.088983834
0.049176242
0.080211967
0.04122116
0.02792736
0.045021273
0.13249634
0.039361779
0.094466746
0.039924648
0.04202535
0.043858979
0.045640614
0.053146876
0.10313001
0.041015603
0.047762889
0.058921419
0.031715523
0.024088006
0.046071541
0.067953967
0.046803769
0.037830126
0.04410693
0.044238526
0.026733685
0.070521802
0.023901619
0.039537217
0.05883256
0.042447984
0.0916835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069657028
0.056912914
0.044892907
0.083662339
0.047349803
0.044750672
0.042824633
0.052270222
0.054274697
0.070229135
""
0.11465423
""
""
0.04769839
0.055809278
0.056462985
0.046767481
""
0.21073329
0.24746723
0.052378871
0.090890922
0.037259623
0.064330302
0.1194799
0.12509786
""
0.16254812
0.13349231
0.36185244
0.084535144
0.05824481
0.067815341
0.062708266
0.034838114
0.052970946
0.03600866
0.12169691
0.044833302
0.064533398
0.1724636
0.16593507
0.29013154
""
""
""
0.092441
0.12964953
0.055190843
0.052130129
0.03691623
0.12375522
0.063563243
0.072809048
0.040718682
0.055459939
0.11495018
0.083078519
0.061149891
0.036030643
0.04782537
0.041745808
0.037459828
0.034055129
0.05776019
0.041973904
0.05851198
0.045599997
0.034359254
0.035183646
0.037483238
0.050054748
0.032283776
0.059999499
0.02666335
0.077698745
0.041068632
0.058859844
0.14230774
0.19175082
0.1686004
