kir_stycz_natam_female_p75_se
""
""
""
""
0.065551348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072360627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052048575
""
""
0.050425336
""
0.069141343
""
""
0.065678105
""
""
""
""
""
""
""
0.079766475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08198265
""
""
""
""
""
""
0.073819898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035036035
""
""
""
""
""
0.060323887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079760879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063353293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059938986
""
""
""
""
0.065073833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078702286
""
""
""
0.063891485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069109276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075184293
""
""
""
""
""
""
""
""
0.046810031
""
""
""
""
""
""
""
""
""
""
0.067291819
""
""
""
""
""
""
""
""
0.15724523
0.073548816
""
""
0.08346004
""
""
""
""
""
""
0.096416511
""
""
""
""
0.059191115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12254258
""
""
0.049067643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06705872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031258591
""
0.055518512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079008907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065603517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065360367
0.082860112
""
""
""
""
""
""
0.082520425
""
""
""
""
""
""
""
""
0.061426695
""
""
0.050010674
""
""
""
""
""
""
0.11664254
""
""
""
0.096685387
""
""
0.065029711
""
""
""
""
""
""
""
0.076689243
0.06723433
""
""
0.033549104
""
""
0.13702321
""
""
""
""
""
""
""
0.078919277
0.080859408
""
""
""
""
""
""
0.088543266
""
""
""
""
0.098501779
""
""
0.052810922
0.043394662
""
""
""
""
0.061558407
""
""
""
""
""
""
0.046112526
0.035894994
""
""
""
""
""
""
""
0.062301118
0.069310516
""
0.073257037
""
""
""
""
""
0.065907046
""
0.071153596
0.075089984
0.089271687
0.058342431
""
""
0.069865122
""
""
""
0.084552325
""
""
""
""
""
""
""
""
0.096573234
0.039469704
""
""
""
""
""
""
0.075389549
0.043576829
""
""
0.061111815
""
""
""
""
0.061161384
""
""
""
0.03780077
""
0.096570313
""
0.051736649
""
""
""
0.092934705
""
""
""
0.069572151
0.046244524
""
0.078789502
""
""
""
""
""
""
""
""
0.063889593
""
0.038632717
""
""
""
""
""
""
0.07550136
""
""
""
0.072269648
""
""
0.08239983
""
""
0.099582508
0.073739186
0.023645733
""
""
0.05341123
0.084909163
0.050852697
""
""
""
""
0.072095208
""
0.07428208
""
""
0.13943289
""
""
""
""
0.058487762
""
""
""
""
""
""
""
0.032208506
""
""
""
0.078292638
""
""
""
""
""
""
""
""
""
""
""
""
0.08545994
""
""
""
0.091751985
""
""
""
""
""
""
""
""
""
0.10288571
""
""
""
0.040852204
""
""
""
""
""
""
0.04363697
0.053966902
""
""
""
""
""
""
""
""
""
""
""
0.068122402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10204376
""
""
""
""
""
0.10691307
""
""
""
""
""
""
""
""
""
0.1115389
""
""
""
""
""
""
""
""
""
0.049834043
0.082034208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067967452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066088013
""
""
""
""
""
""
""
""
0.04696105
0.059013858
0.088466503
""
""
""
""
""
""
""
""
""
0.12679291
""
""
""
""
""
""
""
""
""
""
""
""
0.065791249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082831174
""
""
""
0.054257207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099692412
""
0.063061163
0.13107458
""
""
""
0.056255542
""
""
""
""
""
""
""
0.12732042
0.099099196
""
0.095373347
""
""
0.065215178
""
""
0.056973878
""
""
""
""
""
""
""
0.086700983
""
""
""
""
""
""
""
""
""
""
0.087290972
0.13474835
""
""
""
""
""
""
""
""
""
""
""
0.051596355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094277836
""
""
""
""
""
0.067060106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086022101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063478075
""
""
""
""
""
""
""
""
""
0.099545427
""
""
""
""
""
""
0.06961409
0.027343694
""
0.054825485
""
""
""
""
""
0.085803807
""
""
""
""
0.036754567
""
0.069849156
""
""
""
""
""
0.070368826
""
""
""
""
""
""
0.073957346
0.064305738
""
0.090814166
0.092081934
""
0.10965335
""
""
0.093536079
""
""
""
0.10595515
""
""
""
""
""
0.022471685
""
""
0.042650323
""
""
""
0.094008856
""
""
""
""
""
""
""
""
""
0.024299348
""
0.057899863
""
0.043893907
""
0.03173453
0.015312041
""
0.068957627
""
0.12726264
""
""
""
0.075211257
""
""
0.068211503
""
0.065641791
""
""
""
""
""
""
""
""
""
0.034579057
""
0.061812244
""
0.093375094
""
""
""
""
0.063278683
""
""
""
0.052373394
""
0.072734118
0.080936037
0.039651267
""
0.046713203
""
""
""
""
""
""
0.054845829
""
""
""
""
""
""
""
""
""
""
0.051674593
""
""
""
""
""
""
""
0.06545873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062047049
""
0.035355348
""
""
""
""
""
""
""
""
""
0.10679867
""
""
""
""
0.060864463
0.081466958
0.095428586
""
""
""
0.05213752
""
""
0.074554324
""
""
""
""
""
""
""
""
""
0.048128471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10394157
0.069328144
0.014175172
""
""
""
0.081031658
0.043065678
""
""
""
0.06625919
""
""
""
""
0.050310906
0.12502572
""
""
""
""
""
""
""
""
""
0.097305007
""
""
""
""
0.066516452
0.092378259
""
""
""
""
""
""
""
""
0.081752114
""
""
""
""
""
""
""
""
""
""
""
0.080733277
""
""
""
""
""
""
""
""
""
0.045585368
""
""
0.19076796
""
""
""
""
""
""
""
0.12159939
""
""
""
""
""
""
""
""
""
""
0.076343238
""
""
""
""
""
""
""
""
0.056054842
""
""
""
""
""
""
0.05312204
""
""
""
""
""
0.067887582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077791333
""
0.10466482
0.055700831
""
""
""
""
""
""
""
""
0.086723059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092288494
0.080357321
""
""
""
""
""
""
""
""
""
""
""
0.034191251
""
0.078579493
""
0.11245908
0.13544473
0.050359435
0.049805
0.026736734
0.044486191
0.024320077
0.080690682
""
0.018344447
0.096019365
0.03670406
""
0.054615278
0.029449025
0.067698941
0.036096342
""
""
0.068180114
0.077894583
0.051543225
""
""
""
""
0.077590562
0.069838151
""
""
0.085258275
0.042993806
""
""
0.070148677
0.038335264
0.069473907
0.048670862
""
0.044389408
0.052088555
0.056357931
""
0.089751936
0.034277346
0.062552668
0.021335902
""
0.061757766
0.079928905
0.014376021
0.046098754
0.0334558
0.043050997
0.060612485
0.05693261
0.048443682
0.037938803
0.027583683
0.092765629
""
0.020170368
0.049452256
0.034937512
0.049184993
""
""
0.011659755
0.026750408
0.038501553
""
""
""
""
""
0.041669704
""
0.067996256
0.067300715
""
""
0.07809668
0.063597888
""
""
""
""
0.073054582
0.082063377
0.10089165
0.076033212
""
0.04245273
0.077491842
0.084469475
""
0.04685422
""
0.032815516
0.054388463
""
""
0.060611643
""
""
""
0.037325285
""
0.085860237
""
0.066050582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074733824
""
0.08272431
""
""
0.070113048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063979171
0.06417302
""
""
""
""
""
""
""
0.093841486
""
0.090534419
""
""
""
""
""
""
""
0.083804876
""
""
""
""
0.068511754
""
""
0.12634851
""
""
""
""
""
0.087612905
""
""
0.079320699
""
""
""
""
0.11409791
""
""
""
""
""
0.058275651
""
""
""
""
""
0.074180409
""
0.11816813
""
""
0.10604891
""
0.10183758
""
""
""
""
""
""
0.11641317
""
""
""
""
""
""
""
""
""
""
""
0.19815966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05083321
0.10225956
0.067877516
0.042235486
""
""
0.082310073
""
""
""
""
0.092296228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067166418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088167712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08639352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071954131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077641793
0.049083378
""
""
""
""
0.061829843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037532024
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026121948
""
""
""
0.035093032
""
""
""
""
""
""
0.087816179
""
0.069556013
0.059262343
""
""
""
""
""
""
""
0.069392413
""
""
""
""
0.057924077
""
""
""
""
""
""
0.055328406
""
""
""
""
""
""
""
""
""
0.021839064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068663642
""
""
0.0868944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093621239
""
""
0.062559269
""
""
""
""
""
""
""
""
""
0.098100901
""
""
""
""
0.058217674
""
""
""
""
""
""
""
0.077741444
""
""
""
""
""
""
""
""
0.11099759
0.12422405
""
""
0.090780586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02428454
0.11879046
""
""
""
""
""
0.043658376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056382757
""
""
0.064036384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050407432
""
""
""
""
0.12410103
""
""
""
""
""
""
0.030991625
0.079617776
""
""
""
""
0.12013486
0.050975855
""
0.086199194
""
0.053375836
""
""
""
""
""
0.10243005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064225078
""
""
""
""
""
""
""
0.041493062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069382772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060524378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091457471
""
""
""
""
""
""
""
""
""
""
0.055130709
""
""
""
""
""
0.061897524
""
0.055027653
0.035896305
""
0.068143077
""
""
""
""
""
0.078082219
""
""
0.020909514
0.040556569
""
""
0.081875823
""
0.077145442
0.073619679
""
""
0.026454972
""
0.057778068
""
0.023877291
0.039233301
0.0875763
0.042017505
""
""
0.050405309
""
0.035878811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079179354
""
0.076083235
0.030515732
""
""
""
""
""
""
""
0.059987344
""
""
0.096725836
""
""
""
""
0.1002507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092909612
""
""
0.068576239
0.031773519
""
0.084678642
""
0.035013296
""
""
""
""
""
""
0.070994295
""
""
""
""
0.092189483
0.062008377
0.0490648
""
""
""
""
""
""
""
""
0.060131293
""
""
0.086361058
0.094411351
""
""
""
""
""
""
0.050979987
""
""
""
0.11163314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
