kfr_imm_pooled_female_p1
0.45637256
""
""
""
0.40571988
""
""
""
""
""
0.45359042
0.41524675
0.42888603
""
""
""
""
0.36408719
0.30407831
0.38882855
""
""
""
""
""
""
0.46293545
""
""
0.2979216
""
""
0.22189699
""
0.34893355
""
""
""
0.55602205
""
""
""
""
""
0.46061927
""
""
0.44889221
""
""
0.54989439
""
""
""
""
""
""
""
""
""
0.26734167
""
""
""
""
""
0.41681704
0.39057821
""
0.32699028
""
""
""
0.41527042
0.35237554
0.5102787
""
0.47579864
0.39132267
""
""
""
""
""
0.5446558
0.41226307
0.27224085
""
0.3024334
""
""
""
""
""
""
""
""
""
""
0.63002008
0.47813976
""
""
""
""
""
""
""
""
0.4231396
0.39802322
""
0.37441334
""
""
""
""
0.38810042
0.40072444
""
0.39696693
""
""
""
""
""
0.40811089
0.40107408
0.58391178
0.41647422
""
""
0.44957456
0.69964194
""
""
""
""
""
""
0.48478958
""
""
""
""
""
""
""
0.48948449
""
0.36753598
""
""
""
""
""
""
""
""
0.55803728
""
""
0.55963653
""
0.40403756
""
""
""
""
""
""
0.39390647
""
0.4212333
""
0.45959312
0.3773731
""
0.25100905
0.41271132
0.39348993
""
""
0.30972403
""
""
""
0.48579043
""
""
""
""
""
""
0.35760415
""
""
""
""
""
""
0.37608361
""
""
""
""
""
""
""
0.46743488
""
""
0.53689718
""
0.34031385
""
""
0.75106061
""
""
""
""
""
""
""
""
""
""
""
0.54485142
""
""
""
0.34043172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66058844
""
""
""
""
""
0.61082095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5392707
""
""
""
""
0.35024792
""
""
""
""
""
""
0.32745555
""
""
""
""
""
0.41002381
""
""
""
""
""
""
0.52892131
0.11933846
""
""
""
0.46481434
""
""
0.44773471
""
""
""
""
""
""
""
""
""
""
""
0.39866817
""
""
""
""
""
""
""
""
""
0.52948785
""
""
""
""
""
""
""
""
""
0.55179298
""
""
""
""
0.54890037
""
""
""
""
0.42580622
0.37877035
""
0.48816669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43020797
""
""
""
""
""
0.57887995
""
""
""
0.39122483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6360181
""
""
0.286385
""
""
""
0.7389549
""
0.42281336
0.43543243
0.38015702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33155891
""
""
""
""
""
""
""
0.61519533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40293553
""
""
""
""
""
""
""
""
""
0.55406123
""
""
""
""
""
""
""
""
""
""
""
""
0.50422287
""
""
""
""
""
""
""
""
0.42692745
""
""
0.54741096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48341686
""
""
""
""
""
""
""
""
0.79226023
""
""
""
""
""
""
""
""
""
""
0.32385263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44381669
""
""
""
""
""
""
""
""
0.67536294
""
""
0.50814593
""
0.36436579
0.46087459
0.48738185
""
""
""
""
""
""
0.54390508
""
""
""
""
""
0.57193518
""
""
0.479532
""
0.42745331
0.28759345
""
""
0.31056166
""
""
""
0.49038422
0.50024527
""
""
0.41373622
""
""
""
0.58071363
0.42890528
""
""
0.35809749
""
""
0.3776868
0.44754177
""
""
0.5018214
""
0.45831463
0.33871263
""
""
""
""
""
""
0.32155901
0.47469273
0.41064981
""
0.19867271
0.38383657
0.35192788
""
""
0.38784355
""
0.22958599
0.44661158
""
0.41674122
0.43123403
0.21451923
0.54559356
0.55710739
0.48270014
0.3554166
0.48789158
0.14871097
0.54270011
""
0.54573351
""
0.41980752
0.58461982
""
0.52524084
0.4600963
0.55250233
0.42940885
""
""
0.48518851
0.44704989
0.40121442
0.4072766
0.4233487
0.57644272
0.45093298
""
0.42053294
0.46980822
0.36191842
0.4679907
0.51232123
""
0.59676731
0.41298389
0.42022431
0.42068201
""
""
0.36436677
""
""
""
""
""
0.38980201
""
0.40506119
""
0.49661684
0.41841421
""
""
0.42265171
""
0.66718084
""
""
""
0.44996902
""
0.43476111
""
""
0.25440535
""
""
""
""
0.45860273
""
0.63973904
""
0.24681364
0.46314105
0.37473083
""
0.42350134
""
""
0.359494
""
0.48779511
0.35216886
""
""
0.48759037
""
0.53659266
""
""
""
0.34306964
""
0.47107938
0.38752559
""
0.27420595
0.42335868
0.52108145
""
""
""
""
""
""
0.40209582
""
""
0.46144921
0.33349228
0.31165496
0.34338263
""
""
""
0.35173497
0.4970327
0.45557117
""
""
0.49756208
""
""
""
""
""
""
0.37265468
0.50222754
""
""
0.50203681
0.34615514
""
""
""
0.59986222
0.52354103
""
""
""
""
0.23091888
0.72364932
""
0.45924655
""
""
0.78066427
""
""
""
0.41173831
""
""
""
""
""
""
""
""
0.38443881
""
""
""
""
""
""
""
""
""
0.46567062
""
0.41819364
0.52179343
""
""
""
0.5109998
""
0.43787718
""
""
""
0.44291562
""
0.33758989
0.39099064
0.37721619
0.089982405
""
0.41566101
0.4197121
""
""
""
""
""
""
""
0.40905771
""
""
0.52020991
0.44675586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39535519
""
""
""
""
""
""
0.47509399
0.38319951
""
""
""
""
0.26146886
""
""
""
""
""
""
""
0.12332032
""
""
""
""
""
""
0.41388738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46056661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55668151
0.37227958
""
""
0.38237211
""
0.24943474
""
""
0.47037238
""
""
""
""
0.40998432
""
0.35747272
""
""
""
""
""
""
""
""
""
0.66441703
""
""
0.48018101
""
""
""
""
""
""
""
""
0.44267458
0.3047258
0.33771485
0.34112951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24729526
""
""
""
""
""
""
0.53620279
0.16787566
""
0.34666494
""
0.519005
""
""
""
""
""
""
0.38607359
""
""
""
0.53956282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46324736
""
""
""
""
""
""
0.4830792
""
""
""
""
""
""
""
0.33701527
0.58340162
""
""
""
""
""
""
""
""
0.39920077
""
""
""
""
""
""
0.43936393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33458659
""
""
""
""
""
""
""
""
""
0.5192973
""
""
0.42705512
""
""
""
""
""
""
""
""
0.52869952
""
0.36987734
""
""
""
0.40002629
""
""
""
""
""
""
""
""
""
""
""
0.3255935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49851981
0.66015857
""
""
""
0.53481919
""
""
""
""
""
""
""
""
""
""
0.2594299
""
""
""
""
""
0.45314384
""
0.34936136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46463877
0.43650737
0.48773465
0.4323394
""
""
""
""
""
0.62358862
""
""
""
""
0.39300796
""
0.4432148
0.55203253
0.4865157
0.49781597
0.27487573
0.29669967
0.50659466
0.65886825
0.4239175
0.44793695
""
0.3935346
0.57786918
0.45024073
0.41413054
0.48934126
0.35426766
0.46201411
0.47618654
0.46287489
0.56821632
0.43814418
0.52573109
0.50993997
0.60596967
0.43515316
0.42066866
0.40911916
0.53707755
0.47015083
0.47887364
0.5404048
0.3926647
""
0.40917578
""
""
0.54613405
""
0.38070408
0.51203859
0.44408724
""
""
""
0.46593434
""
""
0.36061952
0.43142405
""
0.46442297
""
""
0.3568539
0.22453091
0.36329433
""
0.44647336
""
0.29897144
""
""
""
0.33643207
0.45314142
0.39227071
0.39251027
0.4226023
0.45160711
0.48486021
0.3414782
0.42473376
0.52813566
0.54557043
0.48000723
0.349704
0.24912
0.4302991
0.40336803
""
0.27076936
0.41535011
0.46822193
0.21079165
""
0.24941745
0.45468494
0.45599315
""
0.40565798
0.40770388
0.39862001
0.33170098
0.52334428
0.44066489
0.50060272
0.42591721
0.4678548
0.54616004
0.42045438
""
0.38751012
0.54289675
0.46470731
0.51268452
0.40778056
0.54661483
0.44333363
0.44058609
0.4749065
0.42216289
""
""
0.38867077
0.44814968
0.47582081
0.30958608
0.40421543
0.58609521
0.50959802
""
""
0.22197586
0.49780807
""
""
0.46668112
""
""
""
""
""
""
""
""
""
0.36934543
0.44332984
0.49423844
""
""
0.42189443
""
0.37272877
0.42247066
""
""
""
0.33843011
""
0.54595536
0.39047846
""
""
0.41570538
""
""
0.55117631
""
0.37456414
""
0.44430372
""
""
""
""
0.38611364
""
0.44545341
""
0.43486571
""
0.39755115
""
0.33758399
""
0.36186102
""
0.46538946
""
0.36402723
""
""
""
""
0.47154906
""
""
0.30611455
0.26610199
0.35383573
""
0.46875235
0.50008738
""
""
""
""
""
0.32891747
""
0.28155482
""
0.55559146
""
0.47757432
""
0.44638997
""
0.60777479
""
0.37523103
""
""
""
0.40196082
""
0.45899948
""
""
""
0.41566429
""
""
""
""
""
""
""
""
""
""
""
0.30241963
0.51590341
""
""
""
""
""
""
""
""
0.39480281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40395117
""
""
""
0.36057019
""
""
0.21134496
""
""
""
0.4314993
""
""
0.30058423
0.54738891
""
""
""
""
0.48186478
""
0.38844216
0.57112825
0.35444427
0.67169815
""
0.45370886
""
""
0.50721896
0.48930204
""
0.49098977
0.46455497
""
""
""
""
""
""
""
""
""
""
0.60340983
""
0.31837115
""
0.34877688
0.48049495
""
0.48248887
0.44430313
0.48395941
""
""
0.35779315
""
0.45073572
""
""
""
""
""
""
""
""
""
0.57491803
""
""
0.40892756
""
""
""
""
""
0.42541263
0.45139247
0.36886781
""
""
""
""
0.36576849
""
0.4500154
""
0.33239856
""
""
""
""
""
""
""
""
""
0.49246457
""
""
""
""
0.47460142
""
0.42155048
""
""
0.70525622
0.52368349
""
""
""
0.59755003
""
""
""
""
""
""
""
""
0.50978601
""
""
0.52066272
""
""
""
""
""
0.54089391
""
""
""
""
""
""
""
""
0.50148094
""
""
""
0.42584562
""
0.30295992
""
""
0.595222
""
""
""
""
""
0.38837883
""
""
0.32993847
0.62096423
""
0.43222761
0.44641247
0.46064606
""
""
""
""
0.5138588
0.47868443
""
0.24316542
0.44571283
""
""
0.50130421
0.50197613
""
""
""
0.34233448
0.48963776
0.42240533
0.29777488
0.56522536
""
0.46992752
""
0.36902046
0.56232476
0.42193744
""
0.47889203
0.4594444
""
""
0.40917048
""
""
0.33719525
0.53817314
""
0.50338578
0.33621398
0.49849254
""
0.30069834
""
0.35962659
0.43072027
0.43365115
0.58466679
0.24277411
0.36042958
""
0.47182608
0.56397271
0.50692636
""
0.23789129
""
0.65171057
0.42365316
0.52443147
0.37393096
0.59002191
""
0.44774908
0.4179906
""
0.56048322
""
""
""
0.30839241
""
""
0.50723791
0.37744808
""
0.40945873
0.3991988
0.3542864
0.42769384
0.50740886
0.26681212
""
0.44175395
0.50683254
""
0.41089714
0.25806054
0.42748943
0.41746542
0.31570122
""
0.61412758
0.55204713
""
""
""
""
""
""
""
0.41141492
0.44613311
0.44733858
""
0.36378193
0.61500043
0.43582731
0.37385219
0.39937577
0.47591209
""
0.4329367
""
0.50241005
""
""
0.43548337
0.36360514
""
0.48384562
""
""
""
""
""
""
""
0.34694761
""
""
0.31743237
""
0.45528829
0.51604611
""
0.33609626
""
0.34429309
""
0.42454159
""
0.42105851
""
""
""
""
""
""
0.36966538
0.49852917
""
0.43043932
0.23468417
""
""
0.48526415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45085233
""
""
0.37777415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62264425
""
""
""
0.4196693
0.42042243
""
""
""
""
""
""
""
""
""
""
""
""
0.47264674
""
""
""
""
""
""
""
""
""
""
""
""
0.62446684
0.48091313
""
""
""
0.42833191
""
""
""
""
""
""
""
""
""
0.32239139
""
""
""
""
""
""
""
""
""
0.4465701
""
""
0.35353696
""
""
0.35656285
""
""
""
""
""
""
""
0.30403072
""
""
0.42360744
0.45179969
""
""
""
0.3521474
""
""
0.36397636
0.47049311
""
""
""
""
""
""
0.49476668
""
""
""
0.4850041
0.48234949
""
0.63298082
0.41299966
""
""
""
0.45735648
0.39879698
0.41775864
""
0.47800171
""
""
0.41801661
0.4103539
""
""
""
0.39397743
0.46171322
0.42615694
""
""
""
0.32083216
""
""
0.49807557
0.45339018
""
0.40113068
""
""
""
0.53989869
0.69110453
0.43772453
""
""
""
""
""
0.54402059
""
0.30158207
0.38316301
""
""
0.26249731
0.50301105
""
""
""
""
""
""
0.41624153
""
0.42811441
""
0.47481757
""
""
0.43137881
""
""
0.20049591
0.51878619
""
0.44805619
0.41514578
0.49725807
""
""
""
""
""
""
0.52851123
""
""
""
0.39736372
0.47310773
""
""
""
""
""
0.42613482
0.21797374
0.45370546
""
0.40259397
0.26176098
""
""
""
""
""
0.46062046
0.60299337
""
""
0.36315855
""
0.46767929
0.4120369
0.34186774
""
0.42720592
0.45859018
""
0.57412243
0.58179051
0.29398054
0.50744641
""
""
""
""
""
0.48098493
""
0.45807874
0.43742782
""
""
0.41346464
""
""
""
0.44271982
""
""
""
0.50156283
""
""
0.44291064
0.43317673
""
""
""
""
0.5915035
""
""
""
""
""
0.40405658
""
""
0.44027027
""
""
""
""
""
0.52736425
0.46232617
0.47059441
""
0.43978906
0.40573823
""
""
""
0.51790601
0.40474764
""
""
0.45141962
0.3955228
""
""
0.4007512
""
""
0.6826117
0.51284719
""
0.44212443
0.40863919
0.49076509
0.61924475
0.41987392
0.49600893
""
0.51824409
0.41762337
""
""
0.44400421
""
""
""
0.42126605
""
0.47204477
""
""
""
0.25214675
""
""
""
""
""
""
0.3909215
""
0.40337566
""
""
""
""
""
0.43887147
0.47451726
""
""
""
0.411342
0.36973101
0.43119529
""
""
""
""
0.28670633
0.45819131
0.49071577
0.34462222
0.3277595
0.36370537
0.60024673
0.64252251
0.38907826
0.37749422
""
0.46618259
""
0.35327947
0.54685932
0.44154954
0.2462873
0.59105164
0.71917731
""
""
""
0.32729602
""
0.5116443
0.45524591
""
""
0.43877843
""
""
""
""
""
""
""
""
""
""
""
0.45521364
""
0.54210877
""
""
0.29868016
""
0.47082746
""
0.45506147
""
0.38840598
0.43751571
""
""
0.48419783
""
0.30125144
""
""
""
0.40332022
0.43233997
0.47913757
0.4701966
""
""
0.46716499
""
""
""
""
0.5062086
0.55162865
""
0.24909689
""
""
""
""
""
""
""
""
""
""
0.45548248
""
""
""
""
""
""
""
0.56622422
0.54195046
""
""
""
0.2865361
""
""
""
""
""
""
""
0.42836946
0.53296494
""
""
""
0.42119053
""
""
""
""
""
0.60632813
""
""
""
""
""
""
0.59699559
""
""
""
""
""
""
""
""
""
""
""
0.30349553
0.44528422
""
""
""
0.3937282
""
0.52962863
""
""
""
""
""
0.39180914
0.54023504
""
""
""
""
""
""
""
""
0.39955935
0.53516686
""
""
0.48871374
0.53738534
0.4124451
""
""
""
0.57112384
0.44284093
""
0.47376534
""
0.43782589
0.069645926
""
""
0.40515366
0.41691455
0.56440377
""
0.48035893
0.40597174
""
0.23518522
""
0.54677582
""
0.44828981
0.2598764
""
""
0.54302794
0.48242936
""
""
0.14784668
0.52465177
""
0.47601575
0.38963401
0.71849465
0.50452238
""
0.32736066
0.40983224
""
0.4288443
""
0.47290459
0.40281418
0.50108904
""
0.541116
0.43141952
""
""
0.32826394
""
0.2545934
0.56515527
""
""
0.46945962
""
0.45214963
""
0.52755606
0.49673405
0.27536154
0.50277066
""
0.39536962
0.4116832
0.60644782
0.39538404
""
0.41162893
""
""
""
0.39788148
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62500018
""
""
""
""
""
""
""
""
""
""
0.67359525
""
""
""
""
""
""
""
""
""
0.40168858
""
""
""
""
""
""
""
""
""
""
""
""
0.45402414
""
""
""
""
""
0.46965468
""
""
0.54548711
""
""
0.30267465
""
0.50377816
0.46248153
""
""
""
0.52781928
""
0.442224
""
""
""
""
""
""
""
0.50952238
""
0.49376678
""
0.44814748
""
""
""
0.54589975
0.4695664
""
""
""
0.40020829
0.48470601
""
""
0.50003415
0.34244725
""
""
""
0.66094524
""
0.48344779
""
0.33298242
""
0.82798421
0.61089838
""
""
0.48669916
""
""
""
""
0.52678221
""
0.5025183
0.45307803
0.46921143
""
0.43711558
0.44711921
""
""
""
""
""
""
""
""
""
""
0.40689203
""
0.43217185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
