kfr_pooled_female_p10
0.45146358
0.41736129
0.4018687
0.55939877
0.41076407
0.4579384
0.42000031
0.42405775
0.43062562
0.41126928
0.4350462
0.39754802
0.43763298
0.4969559
""
0.37463158
0.48742363
0.40615994
0.54071057
0.45176703
0.5242399
0.39652401
0.5255056
0.4636164
0.40249836
0.42493033
0.46249816
0.48943582
0.38149348
0.41498536
0.45447034
0.45395136
0.32274505
0.44174656
0.48699394
0.39690018
0.41442561
0.54471445
0.42786658
0.3915849
0.37164152
0.38583809
0.49258286
0.40928504
0.41436154
0.41951111
0.37082604
0.28694674
0.36625758
0.36804399
0.34614751
0.4092856
0.53770274
0.44902191
0.36990672
0.3577472
0.37632847
0.46662694
0.3747153
0.44475642
0.35249576
0.34773394
0.38728634
0.36752853
0.38177603
0.38364902
0.43175101
0.46971649
0.37490332
0.40931356
0.42822483
0.38558477
0.44756353
0.38252243
0.38224092
0.41937122
0.40944013
0.38621953
0.40823376
0.46485624
0.39141968
0.41909328
0.40737045
0.41118747
0.36528486
0.4636547
0.3519336
0.40608948
0.48518112
0.37811404
0.35735339
0.34814873
0.42931059
0.34672362
0.37620991
0.38980818
0.35243294
0.39359418
0.39784905
0.37670386
0.43295503
0.43573287
0.38455331
0.32985196
0.37551519
0.35665765
0.35332057
0.40225315
0.33238202
0.30739844
0.42079684
0.44957474
0.47433278
0.37728545
0.35307717
0.40228292
0.39693961
0.3234795
0.38262635
0.37296519
0.43710822
0.40854681
0.38210282
0.42769489
0.40880603
0.40091354
0.36174887
0.32234761
0.34535027
0.3365806
0.38403556
0.43090183
0.40514472
0.36066821
0.35756665
0.35991195
0.35661414
0.33014056
0.43370306
0.380068
0.41505352
0.38646743
0.41320494
0.38867825
0.36984083
0.3596437
0.33649814
0.40579545
0.41683763
0.34164405
0.32530993
0.4698559
0.33323565
0.38725066
0.38449541
0.38311675
0.34785405
0.34555313
0.34495658
0.37145749
0.38645515
0.41629031
0.37309507
0.34045291
0.35068104
0.30020946
0.45442843
0.35687307
0.31704959
0.32783389
0.37591922
0.39093253
0.36430243
0.4060075
0.31943303
0.38952568
0.4125194
0.35489646
0.38705236
0.40777931
0.32185376
0.32702619
0.33383581
0.36118826
0.45144999
0.35476798
0.34095147
0.35012588
0.3685773
0.37427831
0.39360198
0.46956605
0.34122393
0.33725098
0.33549297
0.30030072
0.30502287
0.38066807
0.40788153
0.34857154
0.3429127
0.35889834
0.35508716
0.37776768
0.37012854
0.36869159
0.35481334
0.32834786
0.39326534
0.36360741
0.34090695
0.40286511
0.36860222
0.39202204
0.375696
0.36111346
0.42257658
0.38590363
0.33244312
0.30275005
0.37157485
0.41601598
0.36821187
0.36743268
0.36512733
0.43397665
0.37678817
0.31111446
0.37746581
0.32330927
0.36025003
0.33931565
0.31943449
0.40607378
0.38493237
0.36207527
0.31193885
0.35834202
0.42523277
0.44291499
0.55099088
0.52067953
0.49877992
0.41030973
0.50378597
0.49028003
0.39201158
0.46659997
0.49616772
0.4984172
0.43360698
0.52141291
0.47741276
0.58114487
0.47772154
0.49156183
0.44353583
0.52403355
0.54028291
0.4366892
0.46828383
0.52982569
0.42298287
0.49717462
0.46794647
0.45286709
0.42391023
0.56538677
0.37154722
0.46197528
0.4783138
0.47865221
0.49611148
0.48816693
0.48585668
0.41439587
0.46239042
0.49346688
0.4956131
0.44834116
0.53759176
0.45370111
0.47514766
0.45214725
0.54757881
0.49922892
0.52778077
0.4969019
0.49686432
0.43170035
0.45126176
0.45128211
0.52449757
0.47970819
0.56402391
0.3910678
0.40504411
0.4299019
0.47694093
0.56600487
0.49005646
0.48781472
0.46383134
0.39388359
0.53215176
0.51797497
0.44498453
0.45221138
0.456622
0.37979561
0.52750778
0.51125002
0.42954966
0.48352247
0.55008578
0.4880347
0.38245225
0.37610984
0.4540953
0.50079441
0.58888125
0.36804101
0.50473386
0.55802137
0.48522261
0.46011618
0.4247703
0.45080507
0.45731249
0.37564588
0.4628298
0.46100289
0.54484868
0.40018812
0.48333091
0.56576288
0.37452534
0.46266946
0.45068112
0.35359392
0.45385402
0.36356133
0.47303653
0.42502868
0.40960059
0.418116
0.39834541
0.45107564
0.40022555
0.39483255
0.54948223
0.60303015
0.44999164
0.49852657
0.47357157
0.42336956
0.38838696
0.37699297
0.53798097
0.42295027
0.37253085
0.40420634
0.43873584
0.510369
0.49121261
0.45497596
0.35255134
0.36360767
0.38571489
0.34681538
0.4614085
0.42373854
0.38873312
0.49121571
0.51345009
0.44434708
0.37315449
0.37712687
0.38671866
0.60359532
0.5496313
0.42547774
0.44209784
0.50310349
0.44891596
0.43418595
0.43625247
0.43024963
0.39419642
0.43203595
0.34641486
0.47475347
0.39901561
0.41779608
0.35888219
0.41608644
0.44363901
0.52093446
0.55299979
0.43608138
0.47599727
0.35897267
0.43057847
0.52308911
0.5685308
0.41869354
0.5376426
0.4811821
0.4191764
0.51614892
0.44154513
0.35398859
0.52530152
0.4385491
0.42736274
0.47085589
0.37665486
0.47685823
0.42263541
0.40419209
0.46132717
0.47633728
0.41599858
0.38302457
0.43900543
0.3545526
0.36806124
0.34791812
0.6421119
0.48207125
0.55391639
0.44658995
0.47560093
0.49223393
0.40345383
0.46870449
0.53575051
0.46172497
0.61810982
0.50929892
0.57004488
0.37073678
0.39970148
0.32673612
0.37630665
0.31105733
0.36796927
0.41260529
0.35494128
0.37350425
0.32254729
0.36796051
0.34449938
0.34921721
0.3315205
0.30190659
0.35612118
0.39432162
0.35714802
0.35988453
0.3467153
0.36271179
0.33635396
0.33702192
0.32827118
0.36233169
0.38629779
0.32098377
0.30465436
0.32632831
0.37762302
0.37838489
0.3897438
0.35595798
0.35999665
0.37338501
0.31354302
0.3181611
0.36055228
0.34860024
0.32640114
0.30335516
0.44823951
0.32635885
0.35812786
0.34928271
0.35534197
0.38291189
0.36854711
0.43484318
0.35561982
0.35110182
0.33422846
0.35519627
0.31562698
0.37401283
0.3070828
0.36142898
0.34641346
0.31622759
0.30079857
0.38434258
0.31479311
0.33840626
0.3504957
0.36051244
0.33962321
0.36096919
0.31469554
0.31512883
0.36095247
0.39685065
0.31194055
0.41658527
0.33817962
0.41785499
0.33202258
0.32756376
0.38778102
0.3295497
0.39156887
0.39981776
0.37798199
0.43863165
0.33494106
0.36056536
0.30261961
0.33309352
0.38713562
0.40615702
0.30365011
0.39355269
0.37247038
0.37816387
0.32377398
0.38777232
0.41641843
0.34385693
0.3045384
0.34032756
0.33967686
0.34777108
0.32619017
0.33605677
0.45064786
0.35532326
0.32119879
0.37542063
0.32615724
0.33653066
0.351558
0.39034787
0.36187956
0.38584208
0.35788298
0.36027974
0.38342783
0.34456837
0.37976357
0.34253764
0.37861866
0.32027304
0.34899446
0.33432496
0.36416614
0.35949358
0.37229726
0.35764974
0.33326802
0.39439312
0.30654445
0.32573271
0.30164108
0.35542428
0.32726178
0.44190276
0.37515515
0.29540235
0.34105018
0.31843552
0.32658815
0.28086326
0.32986012
0.37296334
0.32482591
0.36522746
0.32374856
0.30592728
0.37171
0.35609993
0.37213546
0.35950026
0.36653596
0.39613327
0.32300603
0.36935675
0.29311427
0.29993942
0.31945863
0.30130738
0.31621146
0.36313134
0.29667422
0.32378548
0.32029241
0.31725794
0.39437234
0.36860895
0.38840416
0.2832922
0.31296816
0.33372086
0.35538971
0.34108135
0.32692677
0.38078573
0.33531013
0.32258633
0.36945263
0.30774376
0.40052366
0.3672227
0.31016466
0.31404668
0.30855682
0.39094985
0.37271371
0.35683414
0.3689473
0.3749449
0.38692561
0.40008655
0.37510359
0.38891402
0.38640305
0.40345743
0.36701798
0.357465
0.42418727
0.3673951
0.36692727
0.36390945
0.34691083
0.40626562
0.36591977
0.37630668
0.37920234
0.41604331
0.3381128
0.40986153
0.35128507
0.39182222
0.31808162
0.4000386
0.41154984
0.37090907
0.44555607
0.32552126
0.46524632
0.38143322
0.39608958
0.39248449
0.34146392
0.38361865
0.3501395
0.34542516
0.34451845
0.29675743
0.42730546
0.37760383
0.39831981
0.51451147
0.41114846
0.38687342
0.35828373
0.42061269
0.45715517
0.48363927
0.4810465
0.41672722
0.38612255
0.40585053
0.38901454
0.38530907
0.37220141
0.37376761
0.36143863
0.41998807
0.32186174
0.36629075
0.36361721
0.36083567
0.32900167
0.35506269
0.31457859
0.34898862
0.36491728
0.35963616
0.35851905
0.36271223
0.38893104
0.35394442
0.41713598
0.38381341
0.38827097
0.43355179
0.32382575
0.33718166
0.4356685
0.39347398
0.34277716
0.37297514
0.42848116
0.46195725
0.34477395
0.35620177
0.3550798
0.36285233
0.366225
0.33757907
0.34286553
0.35591781
0.34178334
0.46277782
0.37777382
0.39783478
0.39005259
0.37976083
0.41390884
0.34859216
0.36811325
0.40565518
0.36997509
0.3896898
0.3573176
0.33955413
0.42197844
0.35794207
0.37022522
0.37979451
0.35084638
0.40552628
0.316802
0.37212941
0.37868413
0.34924287
0.36029702
0.39923909
0.36636269
0.36827379
0.37766775
0.40284914
0.44319004
0.36082605
0.33797416
0.36450306
0.35566694
0.41118473
0.3965466
0.35845241
0.39444944
0.33597094
0.3674421
0.31901681
0.34021494
0.45060819
0.42913014
0.45761883
0.39222953
0.45109618
0.60060662
0.45766744
0.52199531
0.39734873
0.48186171
0.39482307
0.47295994
0.45095417
0.44936129
0.49836427
0.54656023
0.46372795
0.4064737
0.4417454
0.48667565
0.51129878
0.45685789
0.52658772
0.44918674
0.46793604
0.54158485
0.39474466
0.51914769
0.42705479
0.45084053
0.44774193
0.50678104
0.44103214
0.46941847
0.51992291
0.39504424
0.50096476
0.38192743
0.51560324
0.46991003
0.54715997
0.43509185
0.48496416
0.46342885
0.5435223
0.47132358
0.49016291
0.40894318
0.47381979
0.41513294
0.48475006
0.49866644
0.48508418
0.49467877
0.45353177
0.47910988
0.50832635
0.45047402
0.54580927
0.46677935
0.56277227
0.40097216
0.60223931
0.54142135
0.55809712
0.44316852
0.48897338
0.4864445
0.41323301
0.48142189
0.44315624
0.53056687
0.51993328
0.42635331
0.49417126
0.51780826
0.52673054
0.60464203
0.5267489
0.51725733
0.45397162
0.46140867
0.4440065
0.47209528
0.4821074
0.47176677
0.52228737
0.33157861
0.329072
0.36291766
0.32312971
0.32198414
0.27967215
0.31909236
0.32918271
0.29033238
0.34928653
0.27170867
0.32101408
0.28623709
0.26917136
0.301826
0.32149079
0.33729997
0.31515723
0.30913657
0.40805355
0.38161355
0.29244369
0.35724577
0.32357427
0.28750616
0.29315779
0.268731
0.32260218
0.33475596
0.32862547
0.27214351
0.29959959
0.32217574
0.31813544
0.31834102
0.31096652
0.37299332
0.2933799
0.31541479
0.3089397
0.31370547
0.24847649
0.34627053
0.29380259
0.32285914
0.33914918
0.29335922
0.29753906
0.28525546
0.28243187
0.3184137
0.27645397
0.30823609
0.27407187
0.35393268
0.33617643
0.30182225
0.32415187
0.29530993
0.25006688
0.34672242
0.29243046
0.29001558
0.34213984
0.34854242
0.33751619
0.26350456
0.25467584
0.2972593
0.3170889
0.36168995
0.2534577
0.31309593
0.33996984
0.28777459
0.26914713
0.31443593
0.36082283
0.30966046
0.26465434
0.2827132
0.28981075
0.38963524
0.42352626
0.40185839
0.35479271
0.36533144
0.3777802
0.36769888
0.40793779
0.39017299
0.36415148
0.33129093
0.32722899
0.39274856
0.34934473
0.39542648
0.36208716
0.37224892
0.38260028
0.3904871
0.36873332
0.43537903
0.42087257
0.41231713
0.39128053
0.41013551
0.3903425
0.38616404
0.35893181
0.39137393
0.39071962
0.39810604
0.40148932
0.38636407
0.39916071
0.31069729
0.3775281
0.39134049
0.48900494
0.36199942
0.36829144
0.40601406
0.38865092
0.40138397
0.50584364
0.4016332
0.36915448
0.35535604
0.33539203
0.34868053
0.37834072
0.38467452
0.46561745
0.34382287
0.39620465
0.37009925
0.40934792
0.39334813
0.3754791
0.34160203
0.39628938
0.37471586
0.36231503
0.30588222
0.36248797
0.34535596
0.3519772
0.30832303
0.40583739
0.42704302
0.40480322
0.38809159
0.32679823
0.3875685
0.48798472
0.40385306
0.49073869
0.42056486
0.26994151
0.3951236
0.34979457
0.35505816
0.38950467
0.4130339
0.3735247
0.36660191
0.45323274
0.42933363
0.33756265
0.40729436
0.38595566
0.34476468
0.41881391
0.41915059
0.37632424
0.3441405
0.3516393
0.3503733
0.36513954
0.38077053
0.32579237
0.3903009
0.46692768
0.34170985
0.38795131
0.39910099
0.37508535
0.37726894
0.33586529
0.3784537
0.33501521
0.35623214
0.34876591
0.35004553
0.36220691
0.29743651
0.44122842
0.40635547
0.44160825
0.51916516
0.47691983
0.60510325
0.40771675
0.49269316
0.43790907
0.51699311
0.52912378
0.38916233
0.56925714
0.46807653
0.44454876
0.4441044
0.31881186
0.32258961
""
0.45284569
0.36916843
0.51061213
0.6012243
0.38321713
0.40999717
0.53323859
0.40835384
0.4734154
0.50517488
0.48111248
0.3158848
0.40988672
0.41829848
0.43850663
""
0.55704165
0.47090122
0.42925039
0.36827332
""
0.45595828
0.54218549
0.35997188
0.31262568
0.41733995
0.50200695
0.42785111
0.54343832
0.59514374
0.52711439
0.45616648
0.60571969
0.40138307
""
0.62437087
0.4322176
0.4377757
0.59631747
""
0.57079095
0.62154609
0.58427924
0.4801378
0.60615766
0.51364189
0.47633934
0.50315291
0.5437153
0.45220116
0.62705016
0.57157087
0.44441241
0.45721832
0.57382727
0.44513872
0.55563951
0.5604189
0.36218202
0.48608062
0.38384333
0.49825031
0.54199672
0.43314713
0.35405383
0.47678235
0.50739455
0.55611557
0.63550323
0.53478783
0.45184705
0.58470684
0.5593487
0.43768433
""
0.58702958
0.40800762
0.50224644
0.45464864
0.60340989
0.5576297
0.54738069
0.4461863
0.48088109
0.45596534
0.48665559
0.52489603
0.42934215
0.63694108
0.41992131
0.53787982
0.40120932
0.42712918
0.52101344
0.63384384
0.54289711
0.43544501
0.47975013
0.51517248
0.57313555
0.54210746
0.55555999
0.44959256
0.44858116
0.5229134
0.53518462
0.50948995
0.48856574
0.53886724
0.45796016
0.48178113
0.66030771
0.47037157
0.42585227
0.47876856
0.40102932
0.48116004
0.52211571
0.62327313
0.5466336
0.52552485
0.48438367
""
0.41521105
0.47932956
0.50294769
0.55721962
0.51713312
0.50450611
0.44535613
0.38697228
0.36400887
0.45445782
0.42738214
""
0.29581705
0.3626115
0.48390058
0.5569545
0.37025878
0.37119749
0.39338553
0.38623184
0.45372814
0.37316024
0.38107255
0.36601037
0.36706194
0.39072007
0.38039359
0.36320385
0.40778041
0.40306023
0.37912965
0.42000318
0.3767989
0.32163349
0.32969695
0.50608808
0.39283058
0.35306853
0.38860381
0.32728216
0.34969792
0.39819461
0.41845351
0.45655754
0.35567594
0.45913216
0.41935077
0.49261028
0.41843611
0.38597351
0.36338648
0.43249795
0.43594372
0.39809611
0.4152455
0.35404542
0.41201761
0.33216211
0.3257871
0.34004
0.35790214
0.42555201
0.37252852
0.41051245
0.35480514
0.35645053
0.37729508
0.37886837
0.40685943
0.37807229
0.48047227
0.30856511
0.33098489
0.38910332
0.36525139
0.33258033
0.32469288
0.36923388
0.35437596
0.36588383
0.35244688
0.38179857
0.36330876
0.32806116
0.40087608
0.39809191
0.45637041
0.34576872
0.40149963
0.37633586
0.36798567
0.37605637
0.37756526
0.36638397
0.35905984
0.33916098
0.37174302
0.36887893
0.38033915
0.38423356
0.38763574
0.40399742
0.38791579
0.44430184
0.36033562
0.35841531
0.37893409
0.4197323
0.41667134
0.40144926
0.37212059
0.40395197
0.42352879
0.4057593
0.38141692
0.3516596
0.37453115
0.47375482
0.39445859
0.35554412
0.38255605
0.36366957
0.37805662
0.39393428
0.38609096
0.36462629
0.40790227
0.51230729
0.46328261
0.37976152
0.44999084
0.43399528
0.40201047
0.42324418
0.37183249
0.38532254
0.39087844
0.39419147
0.39623266
0.43975359
0.37323394
0.34915814
0.38566175
0.3878102
0.38412318
0.39635754
0.36363113
0.42313311
0.43978673
0.39675507
0.303289
0.34233642
0.36624002
0.27445468
0.37037265
0.36167559
0.31552422
0.3082433
0.29448152
0.3251645
0.33947828
0.32266909
0.31419057
0.28158942
0.37592903
0.34800723
0.32641664
0.3163569
0.32225093
0.35823172
0.30312803
0.37325224
0.28615952
0.31615481
0.32588783
0.31742701
0.40226451
0.41858929
0.30557707
0.3402333
0.33076569
0.298291
0.29643744
0.30479577
0.33523086
0.29691657
0.36790961
0.33776301
0.31934026
0.30791211
0.31070155
0.30057538
0.32293338
0.35131514
0.37426239
0.27861962
0.28503543
0.35160169
0.31026721
0.35536948
0.33528459
0.32548663
0.30847222
0.29809031
0.32040188
0.33056703
0.37932917
0.35230079
0.30225158
0.3223452
0.34627014
0.30402014
0.32914147
0.31544232
0.33004519
0.28405917
0.35110638
0.34842697
0.30262691
0.31869769
0.33455488
0.34819454
0.31523329
0.30759615
0.38657796
0.31458259
0.28588676
0.27732673
0.28769362
0.29542619
0.30825773
0.30741471
0.2735514
0.33721116
0.33661753
0.32369193
0.37939972
0.34609017
0.33289266
0.34470975
0.28263476
0.35818264
0.30872378
0.33472148
0.36727449
0.30638963
0.33610687
0.2910994
0.32001156
0.39035806
0.58543313
0.54056984
0.38689083
0.72466862
0.58559841
0.70515966
0.5066855
0.50198388
0.48616499
0.59946251
0.47259298
0.60935354
0.6027891
0.54587638
0.60586357
0.54805726
0.7106384
0.45867807
0.68871504
0.62013316
0.61908531
0.55099499
0.61519861
0.71684623
0.54203582
0.63029701
0.47724482
0.52390164
0.5880425
0.52546489
0.57070327
0.5862518
0.62980723
0.51209509
0.51146764
0.45058393
0.55917782
0.58361071
0.51591694
0.37805429
0.54686487
0.50031757
0.19011404
0.60417509
0.57519156
0.5233295
0.46516526
0.59410995
0.43462121
0.47731298
0.47098741
0.5033884
0.56863987
0.33445218
0.33162084
0.36875337
0.35160261
0.33922869
0.43214676
0.38913757
0.35646877
0.32892382
0.40352312
0.34571722
0.29753241
0.34456825
0.34857517
0.3594476
0.36819771
0.3459101
0.33346426
0.39415285
0.38102946
0.36649266
0.34499785
0.36130014
0.29908711
0.31834525
0.41624761
0.3397412
0.43253902
0.35134563
0.34541932
0.31321195
0.36472285
0.36497003
0.38525897
0.37134913
0.33925882
0.33202919
0.47014591
0.36394122
0.32625505
0.33877331
0.39411616
0.39035472
0.33854836
0.35126334
0.35548019
0.32938385
0.3226929
0.36486244
0.34731066
0.31272441
0.41081402
0.3794761
0.46147954
0.3507798
0.40634245
0.31080881
0.37946302
0.35809836
0.32240224
0.42523
0.3972846
0.38618869
0.33233771
0.32643354
0.3038159
0.39375502
0.38167459
0.43661892
0.33346772
0.30548674
0.3459796
0.32045293
0.37692097
0.37809017
0.3393966
0.33007365
0.34309995
0.3689349
0.40098941
0.36454442
0.30486587
0.37860516
0.37256786
0.37624457
0.36438641
0.38029885
0.38769722
0.33546099
0.55897695
0.41488042
0.43384731
0.43121877
0.41092786
0.36178318
0.35437095
0.42010465
0.35873455
0.34494549
0.34414244
0.49694028
0.42322189
0.42116565
0.37081921
0.36345392
0.37701502
0.36658955
0.42255962
0.3682037
0.52413005
0.55477768
0.37562358
0.38718277
0.40510446
0.54029095
0.40943414
0.37322238
0.50108212
0.37543637
0.34539378
0.36100096
0.40454206
0.39750376
0.38000649
0.4595004
0.33653387
0.37350938
0.38479686
0.35461575
0.39304468
0.37963954
0.40067884
0.34387106
0.33612403
0.51851678
0.38101539
0.38421449
0.40359512
0.32565859
0.4113428
0.38265517
0.37421882
0.34631035
0.36398235
0.37512454
0.35629499
0.4026356
0.39445269
0.35987154
0.38060054
0.34825322
0.36587244
0.46929926
0.3931092
0.34024647
0.3566868
0.37515089
0.40828916
0.37454194
0.35473293
0.38306469
0.37837389
0.44857833
0.4481003
0.39483768
0.40645218
0.42642269
0.40218028
0.41587204
0.37046915
0.37417936
0.36977392
0.3751277
0.40999737
0.36736485
0.30839515
0.44346443
0.33805296
0.40852302
0.38665566
0.35568073
0.39217013
0.3727304
0.46281832
0.37963519
0.36409083
0.36918643
0.38331354
0.35689715
0.46283862
0.37211284
0.37801072
0.41746974
0.39968386
0.37694439
0.40161592
0.41187927
0.37055841
0.4057937
0.4654406
0.38800991
0.41297233
0.38509253
0.42118117
0.38663697
0.39275688
0.3702687
0.3829636
0.41199473
0.43695545
0.42172045
0.407691
0.36248592
0.43085223
0.41578448
0.41744307
0.43036646
0.40080786
0.38767496
0.39328602
0.38639563
0.41520593
0.34574193
0.40134528
0.4112255
0.35404593
0.36762834
0.39574504
0.39946696
0.40301836
0.43618679
0.40306461
0.44721743
0.40207705
0.43364775
0.40429634
0.38974252
0.3848539
0.39993194
0.38497904
0.39709428
0.39453465
0.39412209
0.36488375
0.36773616
0.40791678
0.43877989
0.38093629
0.3888779
0.41397697
0.38783163
0.33111802
0.4169932
0.39521259
0.40837985
0.40092233
0.4255065
0.52843887
0.41323382
0.42461634
0.44294921
0.37081137
0.39462787
0.42664036
0.44837537
0.4185411
0.43260846
0.3727167
0.43850237
0.39711487
0.37862027
0.37886566
0.40910637
0.31598616
0.32348123
0.27191728
0.31457171
0.27939093
0.28661343
0.33642736
0.34710178
0.28978303
0.33582067
0.28485444
0.29201403
0.29863384
0.31249163
0.32148853
0.28916639
0.26926759
0.35178575
0.30199143
0.27121419
0.3071205
0.30530101
0.32326603
0.30030891
0.31978109
0.32193244
