has_dad_pooled_female_p100
1.0310402
1.0088103
1.0174824
1.053952
1.0266343
1.045525
0.98404932
0.98827839
0.98428446
1.0517291
0.97167641
1.0859122
1.064405
1.0346215
0.98928702
1.035664
0.96902025
1.0412838
0.98872244
1.0206789
1.0057833
1.0074316
0.99295616
1.0209638
1.0060118
0.99417967
1.0243688
1.0353222
0.99971163
1.0439054
1.0063078
1.0177324
1.014179
1.0479405
1.0397129
1.0129541
1.0123295
1.0098124
1.0182679
1.0212183
1.0180721
0.97503716
1.0207661
1.0276892
1.0003123
1.0279148
1.0260588
1.0772374
1.0904
1.0052998
1.0086884
1.0064684
1.0159835
1.0256482
0.97880328
0.9843756
0.97246438
0.98669851
0.94627613
0.93377709
1.0107607
1.0225847
1.0064194
0.97006655
0.95765787
0.9313553
0.95905739
1.1372321
1.0239447
0.96173483
0.98657089
0.97266215
0.94839132
1.0155787
0.99803591
1.0127282
1.0104908
1.0050299
1.0232552
1.0182879
0.9818663
1.0179706
0.9981612
1.018571
1.0214913
1.0087965
1.0242969
1.0292999
1.005107
1.0238426
1.0402848
1.0151238
1.008137
1.0077968
0.98162723
