marr_24_white_pooled_p75_se
0.035167489
0.032780297
0.034498762
0.037829291
0.044560332
0.04082619
0.037154809
0.03080984
0.023159279
0.028576514
0.03971054
0.052129764
0.040709987
0.053639207
0.050653949
0.034502175
0.048191115
0.048431423
0.022844313
0.0496687
0.063838832
0.057463296
0.041025978
0.047890998
0.053063046
0.040334318
0.028185217
0.037199676
0.039766479
0.050643388
0.042035237
0.043297429
0.031490419
0.04457505
0.049381953
0.057267699
""
""
0.049074844
0.03234512
0.043013841
0.049026623
0.11851443
0.10375955
0.081439026
""
0.077361874
0.043197583
0.056881342
0.04037549
0.040240277
0.046564408
0.038623337
0.044556577
0.064952537
0.054950528
0.041157622
0.041177988
0.043698445
0.041489981
0.050880257
0.028953208
0.034877375
0.0423862
0.028194217
0.039858714
0.030601779
0.03124438
0.03166005
0.030626111
0.028045973
0.044621348
0.030206386
0.0299336
0.061995432
0.034563232
0.044328969
0.042541239
0.034156363
0.056099363
0.05589024
0.058681238
0.042903755
0.076722324
0.040262595
0.063434906
0.07509128
0.033159193
0.067460507
0.060335029
0.11053078
0.10454454
0.074893013
0.099808455
0.027131846
0.046083163
0.057557046
0.066247314
0.083321497
0.058371287
0.041889492
0.0470367
0.041761257
0.026918748
0.021893233
0.030201919
0.028171776
0.042131796
0.041424692
0.046886813
0.061709035
0.041385334
0.044742551
0.043379679
0.079202786
0.062056355
0.055503931
0.042664178
0.045025159
0.052497592
0.045333195
0.04059314
0.049180884
0.048105948
0.058438066
0.058818668
0.050775982
0.067344941
0.040719278
0.045574997
0.078550898
0.041683029
0.037927158
0.057703089
0.051359802
0.13991407
0.06318257
0.10619519
0.058186837
0.08591032
0.085062861
0.14089359
0.056447826
0.12059037
0.079028748
0.044772323
0.053765155
0.081086509
0.032360058
0.068734273
0.037265524
0.023614388
0.017939758
0.028946651
0.034064062
0.032836765
0.029119508
0.15420501
0.045719609
0.026966104
0.03156472
0.041912071
0.036258589
0.085106686
0.10280882
0.047167197
0.045819111
0.081366152
0.070035927
0.034871716
0.037924364
0.03043774
0.039229553
0.048620831
0.035784375
0.064153537
0.048204068
0.032496121
0.036979761
0.03427897
0.026928661
0.044286575
0.03939848
0.063531592
0.51823717
0.095266201
0.13448817
""
""
0.14840999
0.091816552
""
""
0.17033952
0.055597704
0.066137917
0.052882347
0.13899398
0.25222021
0.046099007
0.034446798
0.076353855
0.069278747
""
""
""
0.12455031
""
""
0.20485204
0.08008597
0.063963927
0.11002254
0.057064064
0.13293661
""
0.15517884
""
0.085874386
0.041529402
0.031146381
0.040304758
0.071917668
0.072164387
0.045642141
""
""
0.081992552
""
0.037782282
0.12592945
0.034453593
""
""
0.067750931
0.032695957
0.038487695
0.04585262
0.039004941
0.048455726
0.02722179
0.033309463
0.027637348
""
0.085949123
0.074166641
0.3133654
0.058871355
0.062507682
0.083880782
0.089853115
0.10867338
0.035711166
0.025943715
0.035502043
0.037657939
0.032809339
0.032507081
0.019394774
0.025217198
0.020412959
0.023458485
0.01689565
0.037519451
0.031596672
0.066541195
0.018621897
0.018952863
0.022457939
0.028093841
0.020294819
0.019907348
0.035456277
0.023585539
0.025437705
0.02206013
0.036202759
0.040304106
0.036238849
0.029371468
0.027194677
0.025675647
0.036725748
0.021143209
0.028361363
0.02135079
0.043683335
0.021307884
0.03114924
0.041964695
0.046132814
0.11991964
0.035337526
0.030389503
0.030372635
0.039904598
0.038204174
0.031080155
0.041562665
0.021464258
0.069643319
0.046249408
0.03050469
0.039829098
0.046270572
0.0335682
0.029495658
0.045810562
0.032175217
0.023975413
0.025677128
0.019401025
0.024471391
0.028471852
0.030109776
0.017066283
0.028711921
0.035978146
0.050930966
0.023204958
""
""
0.072540723
0.14049543
0.048236936
0.08876574
0.19231728
0.080992281
0.041714933
0.02831232
0.030195439
0.028002193
0.041647006
0.053027205
0.023696676
0.020374339
0.044998307
0.063851729
0.023490943
0.023970617
0.020373857
0.038827144
0.02742653
0.027250733
0.024715036
0.018616613
0.047326345
0.042727914
0.046850726
0.085039034
0.053086679
""
0.036562491
0.053848322
0.077769771
0.045498874
0.022733103
0.035156153
0.026283108
0.025087906
0.040679153
0.068016626
0.035690658
0.022040892
0.033820253
0.038229059
0.033565976
0.026334196
0.03921907
0.037559416
0.050713025
0.090384044
0.058292225
0.038039062
0.039084449
0.031566337
0.031981442
0.052489176
0.037816938
0.067283235
0.032476708
0.041936126
0.027237812
0.026886104
0.067827836
0.1438587
0.088713557
""
""
0.033509899
0.035903167
0.05685189
0.025803674
0.02662373
0.033563491
0.076654047
0.083507173
0.028918687
0.039608669
0.02999896
0.027719498
0.057669181
0.033676457
0.047123905
0.056674983
0.053050417
0.028269613
0.036060132
0.034729108
0.039072827
0.035296213
0.036358457
0.030440291
0.031840045
0.038987182
0.032540392
0.052615773
0.033163797
0.026034307
0.027291136
0.054249864
0.031979498
0.042017527
0.065934539
0.08043474
""
0.09965992
0.11607598
0.066990159
""
""
""
""
""
""
""
""
0.092012025
""
""
0.09350545
0.086400978
0.16684572
0.07102143
0.11009485
0.12709604
0.096101984
0.086763829
0.076301269
0.11704891
0.10206254
0.033810094
0.044252515
0.043884039
""
0.076147668
0.073319323
0.057248142
0.037623778
0.059193101
0.037636373
0.032338746
0.028537579
0.069093965
0.039773036
0.043617718
0.065915667
0.07790982
0.041543409
0.045654226
0.075668901
0.059449989
0.034593016
0.040691119
0.02784076
0.032020088
0.034277588
0.026191555
0.025712248
0.031590879
0.024450405
0.022096679
0.078455471
0.051420823
0.027722247
0.031772703
0.022230573
0.038335904
0.035114028
0.029690284
0.025937203
0.056044042
0.045189273
0.032030139
0.036465809
0.038561277
0.025090685
0.024297854
0.024172325
0.020827504
0.026491057
0.039920088
0.024176827
0.023007613
0.023793958
0.022760477
0.034325007
0.021240339
0.03077664
0.031405739
0.037099946
0.038495436
0.047858518
0.043138027
0.11337421
0.069168165
0.068673812
0.031651381
0.044791039
0.067767255
0.070564926
0.05331856
0.038651086
0.065353028
0.058667406
0.043081179
0.072514832
0.039717782
0.032512359
0.030594967
0.030960407
0.03788032
0.02706291
0.031208323
0.038399879
0.041753605
0.038860098
0.038850773
0.031887587
0.038757127
0.035508275
0.0388573
0.045357354
0.036125109
0.0713498
""
""
""
""
""
""
""
0.041559275
0.040267631
0.05583157
0.057285916
0.054498184
""
""
""
0.35697132
""
""
0.049418621
0.051941324
0.04313663
0.036730401
0.054000437
0.066399619
0.076536544
""
0.04998558
0.032847133
0.036394257
0.089571185
0.094694413
0.038366266
0.038253512
0.03481466
0.024365664
0.04237676
0.032038487
0.0335011
0.04692721
0.031315558
0.025512731
0.045261063
0.060562078
0.039802331
0.04184309
0.026528103
0.035378911
0.028771155
0.029388832
0.11291178
""
0.037278574
0.036079064
0.05075812
0.03568542
0.026343277
0.023755785
0.026790572
0.025200436
0.025556723
0.020162284
0.02629295
0.068746261
""
""
""
""
0.35031351
0.13462479
0.069725417
0.060963396
0.056917008
0.051685594
0.034707688
0.040526599
0.022642618
0.025581265
0.058141667
0.040889427
0.040996499
0.043121435
0.058437638
0.03978505
0.025098132
0.040502355
0.025250627
0.025099669
0.037722122
0.04508391
0.01891572
0.020074973
0.023020456
0.031444032
0.029988466
0.026088858
0.030642556
0.041550167
0.042370826
0.019113511
0.037020959
0.027373146
0.032912612
0.026553161
0.03625742
0.066175126
0.038664747
0.047805477
0.04497046
0.061406858
0.03904869
""
""
""
""
0.10090728
0.14603031
0.029414497
0.045917053
0.03682749
0.085530549
0.089942612
0.094065778
0.085857511
0.036322907
0.045128141
""
0.092503913
0.029239301
0.07810434
0.2596153
""
0.05471513
0.03286238
0.056170352
0.040239848
0.026663315
0.032243311
0.028836994
0.026396409
0.044987578
0.091393225
""
""
""
0.036418173
0.021614827
0.024010759
0.02695938
0.048739467
0.11631038
0.04762705
0.034821179
0.024963213
0.023664314
0.055178236
0.10097538
0.044889901
0.035642345
0.026358431
0.033524018
0.018179331
0.041892901
0.023405798
0.034392241
0.024714168
0.13743305
0.098508917
0.05905487
0.13028404
0.045070551
0.041103404
0.027742375
0.030038932
0.046564888
0.056968812
0.044462603
0.081420615
0.044813696
0.098885179
0.086311147
0.067027941
0.041678984
""
0.04015094
0.34991348
0.043964423
0.025774993
0.031497981
0.032262843
0.17616631
0.043748401
0.032701813
0.032441314
0.026868695
0.031612962
0.081487156
0.036483794
0.022939822
0.024805604
0.025637122
0.030608419
0.030781649
0.024115881
0.03009144
0.032201458
0.027368844
0.027800174
0.032631051
0.034904912
0.034428023
0.038964294
0.03136909
0.16442592
0.050122552
0.1801901
0.043326765
0.059594583
0.060846407
0.067258582
0.048836373
0.078749746
0.10407846
0.076579556
0.05061131
0.031296078
0.034220081
0.09671782
0.056568462
0.054896787
0.055625621
0.064365663
0.0428854
0.045386899
0.074062139
0.078135781
0.046879072
0.028366879
0.033523202
0.063205175
0.054123767
0.065624833
0.17863849
0.029179711
0.052435312
0.045628771
0.13164777
0.04789114
0.032361802
0.028157443
0.047736291
0.03197623
0.037683602
0.03790392
0.034909625
0.027966183
0.040151756
0.044674713
0.050666895
0.024779186
0.035620797
0.045854539
0.087308742
0.045323644
0.043031774
0.024006614
0.026525758
0.051209748
0.0277733
0.029414322
0.023192953
0.020927547
0.02577813
0.033263233
0.029855026
0.025319004
0.023489373
0.032973241
0.050025415
0.023544852
0.02023913
0.025085872
0.06110625
0.021817356
0.034076352
0.035825104
0.089372948
0.023692524
0.056198545
0.037714217
0.04063832
0.035461728
0.082852483
0.036082394
0.079529226
0.049210254
0.035238788
0.052632634
0.026005829
0.030094882
0.029383531
0.03854987
0.035324477
0.043976035
0.046764269
0.038551535
0.038839173
0.052867532
""
0.082749173
0.19924688
0.1064667
0.18371838
0.031689368
0.044257853
0.050243299
0.045329217
0.053500436
0.045822162
0.047782309
0.05414528
0.057947159
0.10926306
0.041069727
0.037967529
0.049811229
0.080231071
0.034165148
0.059887439
0.033489875
0.034529679
0.02961955
0.055224944
0.049951833
0.043996047
0.052179892
0.040540297
0.04558764
0.036267143
0.027714178
0.049843404
0.034563843
0.043453027
0.16296953
0.040129356
0.045799781
0.036452092
0.034190804
0.045494378
0.023629127
0.035426252
0.031735931
0.030262893
0.042749308
0.063661389
0.041292861
0.067997247
0.044119097
0.023158109
0.043108277
0.054727923
0.035797659
0.024920497
0.026620312
0.024384795
0.054271344
0.028346092
0.039286446
0.037898418
""
0.053642605
0.049755637
0.053704958
""
""
""
0.058227148
0.076159403
0.055487391
0.031541049
0.029083267
0.080363072
0.03601259
0.046284769
0.069429815
0.04572951
0.081896834
0.026480386
0.030005408
0.081269465
0.034043379
0.093965493
0.051454581
0.033965554
0.026048217
0.060681831
0.056344949
0.042867146
0.037873052
0.037887566
0.044577789
0.067007311
0.049408481
0.048799753
0.043606307
0.045908045
0.062541269
0.047205791
0.047796618
0.056278709
0.065338291
0.052540023
0.047206488
0.090214454
0.065865651
""
0.052417733
0.07773374
0.085406102
0.078309521
0.056268577
0.066964336
0.04829026
0.039371487
0.057421897
0.058513712
0.084324889
""
0.13196447
0.030553173
0.036078937
0.027531048
0.019551918
0.015198617
0.037001405
0.026211027
0.036012542
0.055631574
0.049621403
0.030201843
0.030298593
0.033179469
0.034725305
0.036196277
0.043847676
0.039304182
0.055801228
0.043749385
0.027024372
0.027786268
0.029852884
0.022690749
0.027200965
0.025411885
0.020865848
0.023411758
0.023572609
0.019452168
0.027731145
0.036288332
0.030217439
0.044581845
0.031455219
0.02627477
0.04048837
0.022023849
0.024309853
0.018549589
0.032863878
0.02258319
0.026076272
0.037599113
0.024976509
0.02344445
0.017465467
0.023512948
0.01966485
0.025762908
0.021579735
0.024990363
0.018767728
0.02722019
0.027077613
0.086342946
""
0.086812541
""
0.13182086
0.061091293
""
0.12223513
0.062502272
0.041757058
0.041279301
0.026208766
0.034916744
0.031386357
0.028067697
0.024131667
0.036417518
0.04892062
0.024106599
0.02406938
0.031862061
0.027053399
0.022133382
0.030035729
0.055461418
0.021469256
0.023256514
0.078562297
""
0.068394475
0.03002206
0.020791957
0.026282389
0.03003169
0.021936236
0.026742553
""
0.039562766
0.12747841
0.043445386
0.024336964
0.023273952
0.033131119
0.066746287
0.062563881
0.028500099
0.062090162
""
0.063993268
0.045353379
0.029289687
0.032458067
0.041617218
0.065501601
0.035407584
0.068194248
0.072632685
0.037942637
0.14563793
""
0.1385382
0.085334912
0.096673056
0.043848779
0.083399847
0.083487883
0.096883342
0.093857884
0.044485386
0.058141898
0.062261358
0.091507107
0.075536005
0.040922847
0.038192835
0.039290909
0.053032335
0.057281654
0.043331921
0.032917738
0.039323468
0.031920455
0.03918118
0.03885705
""
0.071084186
0.10707942
0.25310439
""
""
""
0.064972498
0.090853922
0.064926624
""
""
0.036211092
0.025375569
0.15310565
0.066756681
0.065290354
0.048693866
0.10154484
0.065299742
0.075277135
""
""
0.18902637
""
0.12586956
""
""
""
""
""
""
""
""
""
0.15842246
""
""
0.0826151
0.12940753
0.051455047
0.080852166
0.10463091
0.051502861
0.045961831
0.066279016
0.04731822
0.043524362
0.058865007
0.10432716
0.060755577
0.10596066
0.09582486
0.1010249
""
""
0.12716226
0.034537867
0.056284737
0.044098232
0.045329913
0.037595548
0.038063571
0.048252013
0.029193342
0.039696258
0.02757646
0.036062501
0.041026715
0.024185119
0.028211087
0.042582676
0.045216363
0.042810984
0.023902507
0.027703792
0.030336322
0.022246756
0.033077739
0.021170959
0.024134947
0.10157346
0.037646074
0.25834635
0.030312991
0.037938509
0.02901417
0.02824216
0.026595585
0.060244247
0.035785057
0.043228682
""
0.1176387
0.039165549
0.029440708
0.058358911
0.15253203
""
""
""
""
0.20095433
0.10852092
0.076088503
0.030217731
0.0428041
0.03608216
0.03341271
0.14923379
0.15730989
0.13719018
0.081358194
0.046794511
0.042144902
0.035191752
""
""
""
""
0.055472426
0.05891785
0.037358109
0.047215
0.03669107
0.047333758
0.1257897
0.04699719
0.095546342
0.035509519
0.055078823
""
0.056073513
0.094906211
""
0.23711637
0.32580405
0.056065232
0.092177369
0.045688193
0.038770795
0.044739898
0.031466588
0.040679127
0.085215315
0.075749904
""
0.13597803
0.09559568
0.045272954
0.13786888
0.044295214
0.036276173
0.093146071
0.11194083
0.22741391
0.12229788
0.086179979
0.16403984
0.065378591
0.073674329
0.062869973
0.042720575
0.054228529
0.036633573
0.057016976
0.052511282
0.06369897
0.081322506
0.0387301
0.063200228
0.043210756
0.11251657
0.033852037
0.081844874
0.083213374
0.046679884
0.093347117
0.17806947
0.066914476
0.1626119
0.091392659
0.1160108
0.048977762
0.025006104
0.038494084
0.029750608
0.045574132
0.047763601
0.032099534
""
0.038305692
0.077434309
0.045945238
""
0.039733663
0.031687964
0.11064342
0.10136677
0.053077102
0.037889086
0.21844107
0.035726674
0.076155946
0.10191774
0.058947269
0.036848556
0.083363019
0.038803946
""
0.10602736
0.071521811
0.10722209
0.063566461
0.072936818
0.07247708
0.066894226
0.089295432
0.029663906
0.040989675
0.061587095
0.032727767
0.040497266
0.056126673
0.095431834
0.067472674
0.071576022
0.083447859
0.060860075
0.059107307
0.028107269
0.022163719
0.041890357
0.017953796
0.047381502
0.026675623
0.026715722
0.068468899
0.029223597
0.076460086
0.12430337
0.079177044
0.056000877
0.069653749
0.019400058
0.027275085
0.042656954
0.021201612
0.033698179
0.04213348
0.029247073
0.031921923
0.027840871
0.024364265
0.031256836
0.037806097
0.02709889
0.032821864
0.037942097
0.065958217
0.11399902
0.035374362
0.04217907
0.031539891
0.057407878
0.067690961
0.039515119
0.053973638
0.074209027
0.047294844
""
0.0463694
0.11199617
0.07632301
0.095889851
""
0.054679219
0.066031039
""
0.053951077
0.11151352
0.082212247
0.021353576
0.018261924
0.021406019
0.018109288
0.021313088
0.046399806
0.043028571
0.035251614
0.031817231
0.04794085
0.049904801
0.077822559
0.064104326
0.02635536
0.029335387
0.04200647
0.034764033
0.03496718
0.038783848
0.031413909
0.034673385
0.050151084
0.036698624
0.036717448
0.10650146
0.034900472
0.036379192
0.059331536
0.045167606
0.061953973
0.036801253
0.038049363
0.04154218
0.057820179
0.026003443
0.04325147
0.042687561
0.026945921
0.026640547
0.026166653
0.027481839
0.017319031
0.020879854
0.020836731
0.018245328
0.019745983
0.026558328
0.017501114
0.016401829
0.02429384
0.026520506
0.021439791
0.028765863
0.042474173
0.063895136
0.063481569
0.021042185
0.026631609
0.019140888
0.029620204
0.019553956
0.027793793
0.021027897
0.031675141
0.022361061
0.02104238
0.021954767
0.027835887
0.040831286
0.023651049
0.030072242
0.021911873
0.021901811
0.031011485
0.027001327
0.018829357
0.024865454
0.024924617
0.027592838
0.027511112
0.019340346
0.027534107
0.021652151
0.021009866
0.021347722
0.024508042
0.024791338
0.017705536
0.018135093
0.02909627
0.01888464
0.021700837
0.028201459
0.033224966
0.028855029
0.030069184
0.032655913
0.084032536
0.04935047
0.052112173
0.047644258
0.029652869
0.046613391
0.024344582
0.017808257
0.022587361
0.032858022
0.0130384
0.025562327
0.02010419
0.028247047
0.019564072
0.023733579
0.024757238
0.026580336
0.04298931
0.05743568
0.052734837
0.047981609
0.029527014
0.029834226
0.03617904
0.022944719
0.026518224
0.07079491
0.050484139
0.034728654
0.023848489
0.026679978
0.024539441
0.034489956
0.033364691
0.032847557
0.025446108
0.063430265
0.053125624
0.041469604
0.054964598
0.04260366
0.028953053
0.027926721
0.02976062
0.040282346
0.061128259
0.02639544
0.036279507
0.026720954
0.027967505
0.03184836
0.032407474
0.029026313
0.02646267
0.02465448
0.025973603
0.042583887
0.026814921
0.02379339
0.035455573
0.029702052
0.033888228
0.041580606
0.10210653
0.043642119
0.050341364
0.036022462
0.037691142
0.090553485
0.054885902
0.073555268
0.056335039
0.035250407
0.047749702
0.054181337
0.026843483
0.029295273
0.029181672
0.036969859
0.029892938
0.040565994
0.040769842
0.036422804
0.048647702
0.06877467
0.059139077
0.039147239
0.049371351
0.035418961
0.040956631
0.061524644
0.052127954
0.029704837
0.047465611
0.045230445
0.035111111
0.058540761
0.035868671
0.038428664
0.048222356
0.046699699
0.039262537
0.025121244
0.024922524
0.030927919
0.14554387
0.20272566
0.083576389
0.031406879
0.043230034
0.037360989
0.12306698
0.037063003
0.059009876
0.081850402
0.043421376
0.027293598
0.037105005
0.061992601
0.071064517
0.075363539
0.081143141
0.056306958
0.047832996
0.035336524
0.03811191
0.0266109
0.060714766
0.038566656
0.090215787
0.050399534
0.066528447
0.09043543
0.064713828
0.10405321
0.058612566
0.1657933
0.11952375
0.1120526
0.082700625
0.052736443
0.04520509
0.050095446
0.13708821
0.22074127
0.097227708
0.074394338
0.13013358
0.12834497
0.060857706
0.169532
0.038335938
0.10659456
""
""
0.085477777
0.10299864
""
0.20274965
""
0.20673151
""
0.15479806
0.1821191
0.14983566
""
""
0.087028004
0.14675966
0.071170241
0.066924311
0.14882539
0.076257348
0.066095851
0.087953404
0.13205555
""
0.19477393
0.05809927
0.043093942
0.038939018
0.057706837
0.093784891
0.098848291
0.063324772
0.11762688
0.057847619
0.14983013
0.13965896
0.071012631
""
""
0.078646041
0.09951818
0.062307812
0.076024488
0.073672883
0.055763748
0.069893599
0.038265783
0.025802538
0.024090491
0.037364129
0.019760938
0.036157683
0.025273468
0.024047501
0.027719401
0.031629842
0.029668534
0.045115937
0.021686032
0.024579676
0.025534827
0.023818536
0.031008812
0.026046591
0.023480238
0.13540092
0.03602897
0.047095273
0.1402103
0.06393303
0.077391058
0.03274709
0.056484822
0.14741448
0.097535729
0.030864988
0.018744359
0.018878229
0.044614237
0.024095435
0.01813397
0.020858532
0.020813627
0.027242383
0.023569617
0.030844754
0.018288244
0.017940369
0.024710681
0.02740382
0.030605242
0.020285361
0.035074729
0.034752958
0.017703323
0.020915043
0.017866019
0.0197854
0.027823335
0.027558677
0.042319465
0.029938716
0.040474407
0.041206755
0.026143376
0.02809326
0.018629087
0.02170275
0.026281033
0.027554274
0.029618075
0.022925273
0.031172717
0.024155818
0.027375273
0.021522267
0.028251743
0.027728453
0.056502137
0.051941693
0.04188763
0.03870682
0.032380644
0.05400737
0.045616638
0.029276814
0.023771418
0.020967256
0.033352129
0.026806178
0.044436388
0.029584764
0.028867852
0.052254744
0.033628453
""
0.036395524
0.030901231
0.058414876
0.19481155
0.081232809
0.039376795
0.050710391
0.042472303
0.069201335
0.02216313
0.024561327
0.023665512
0.028269377
0.024403652
0.026904574
0.043677829
0.061426178
0.030315649
0.036931016
0.025395513
0.031775411
0.021310072
0.018932983
0.017295761
0.027283762
0.025757689
0.028695721
0.028816158
0.023980405
0.027078938
0.13854156
0.023976969
0.04878331
0.029987454
0.022013111
0.027011823
0.051602669
0.035553377
0.028196294
0.029481102
0.04152514
0.056137171
0.038600359
0.04776378
0.078292087
0.026843978
0.056305032
0.032918308
0.01924211
0.025975138
0.019758601
0.028618073
0.035628978
0.13182624
0.056019273
0.03207555
0.025763128
0.031145614
0.022206089
0.025113184
0.049588885
0.03749064
0.03811216
0.023194604
0.028486935
0.02443501
0.020006305
0.022219718
0.020158354
0.018668555
0.027242409
0.022758985
0.066913761
0.049573757
0.068164237
0.038366336
0.022134043
0.036704458
0.029872445
0.040481143
0.043333706
0.031480744
0.025177658
0.033664577
0.03285769
0.040386152
0.033646747
0.049089726
0.060497422
0.049729001
0.039439164
0.038757376
0.040657975
0.032523263
0.048854712
0.033880495
0.029327156
0.033834476
0.037424654
0.05177727
0.055869289
0.043975562
0.041336514
0.025800254
0.036564443
0.045932908
0.055153918
0.027462479
0.025926413
0.035890013
0.025299344
0.017897747
0.027421258
0.020077512
0.024795797
0.02943827
0.018768342
0.022548888
0.025233116
0.026002262
0.040305227
0.02141903
0.024028309
0.031657405
0.021346005
0.046732742
0.022552231
0.026939936
0.025667513
0.031543564
0.038203042
0.020560557
0.024355698
0.026235824
0.019406291
0.019661169
0.018780209
0.021606969
0.021688921
0.021429962
0.022750204
0.020040844
0.031128764
0.037954047
0.03219711
0.023078632
0.025717266
0.025435889
0.047128897
0.026246661
0.070767276
0.034723695
0.043608833
0.027925942
0.13367245
0.03282889
0.036592003
0.030912893
0.048888043
0.11538783
0.041737191
0.075659342
0.039902832
0.061953619
0.047920484
0.036648303
0.047262035
0.046029229
0.055532839
0.053850383
""
0.042215087
0.029477283
0.047370039
0.061353203
0.060835015
0.034566462
0.033288483
0.033817764
0.046108045
0.072005436
0.12000561
0.030091453
0.052382991
0.043187641
0.039668813
0.03583907
0.022163913
0.019691564
0.045224696
0.023783648
0.038219593
0.045380276
0.092151254
0.029062022
0.037761461
0.060219586
0.030673603
0.048577666
0.030216791
0.15872712
0.034185406
0.075630434
0.10013636
0.031277727
0.11128291
0.030887693
0.092977241
0.039368868
0.021589274
0.019675344
0.051746137
0.07627175
""
0.055285398
0.035052832
0.035547655
0.030010682
0.026838893
0.037170369
0.043997411
0.029889323
0.041730918
0.030926293
0.027174754
0.045267846
0.049460106
0.037062213
0.032265056
0.031071499
0.032485895
0.027211862
0.026799379
0.022655694
0.028778823
0.033375613
0.033786114
0.026549909
0.037409596
0.021615203
0.035772033
0.072687112
0.044715304
0.030242767
0.066645063
0.14403403
0.054303244
0.052179053
0.027060965
0.018695401
0.032230664
0.047909919
0.026793264
0.025112858
0.043796282
0.022953983
0.028158365
0.019824805
0.020107923
0.019234126
0.037806615
0.029271133
0.037374802
0.039859779
0.036183782
0.044583227
0.062585495
0.02300573
0.027919527
0.032103211
0.033749651
0.022355402
0.018404912
0.023111107
0.023253309
0.040065743
0.03644846
0.026616752
0.030428736
0.027948096
0.021267561
0.023902619
0.034573913
0.028764436
0.033851422
0.041923288
0.02337526
0.03122348
0.029610638
0.026474256
0.020149989
""
0.043047853
0.14658032
""
0.067939393
0.027597506
0.051608615
0.015375453
0.031322367
0.02166985
0.0233365
0.024043076
0.020721199
0.019110939
0.02995785
0.021576351
0.027152266
0.028985828
0.062997699
0.031868722
0.02959617
0.051529709
0.027393352
0.027638277
0.050883949
0.033721421
0.061335929
0.039596129
0.039080363
0.037050549
0.056072783
0.095839016
0.026004672
0.034238581
0.09105739
0.044045396
0.048756681
0.079761632
0.048552785
0.069398172
0.058844935
0.054859012
0.073923416
0.099089332
0.0580534
0.034584228
0.05756411
0.059408274
0.030089648
0.034893025
0.029745255
0.032326452
0.036083825
0.049320888
0.070237204
0.035363194
0.04247177
0.064610034
0.061440755
0.046007745
0.052415237
0.068277381
0.063963547
0.043516453
""
0.066705249
0.048739869
0.048052326
0.066157088
0.060527548
0.063967615
0.056026686
0.096384883
0.095408089
0.086486615
0.067748964
0.044006918
0.062519461
0.029485459
0.047425602
0.062872455
0.058258712
0.134689
""
""
""
""
0.065730922
""
""
""
0.048758741
0.092513226
0.26724607
0.052442387
0.15218458
0.033272579
0.04562021
0.044936351
0.042914681
0.043954149
0.043649707
0.044143166
0.047296323
0.037979119
0.035742648
0.055342004
0.041229174
0.048706684
0.036885586
0.047574189
0.034337211
0.045411672
0.04892873
0.065312959
0.034499966
0.051001973
0.041278709
0.033941954
0.025172675
0.029462846
0.039585628
0.038723931
0.03087322
0.029379385
0.030500159
0.022639781
0.048588648
0.023226351
0.039256733
0.051745441
0.037851159
0.04319603
""
""
""
""
""
""
""
""
""
""
""
""
0.14682773
0.055747017
0.049953174
0.03912444
0.069594502
0.041550927
0.049669795
0.03275815
0.05057643
