kfr_pooled_pooled_p10
0.43442783
0.44842568
0.42417338
0.39144531
0.32912582
0.447851
0.35859504
0.46269301
0.38593695
0.39963967
0.4837338
0.45760784
0.49732235
0.40591234
0.47062883
0.37831074
0.46061224
0.37900454
0.35281533
0.39336872
0.40005726
0.36259469
0.35762852
0.41029853
0.35340425
0.32404575
0.3032499
0.32281443
0.29861206
0.31581664
0.32018057
0.33048385
0.2984859
0.34123889
0.34777567
0.30420604
0.37337255
0.35162959
0.34198159
0.36671671
0.29968315
0.30303821
0.29839242
0.29436511
0.31505421
0.38053533
0.29683384
0.24669497
0.3382155
0.38226491
0.28839451
0.32303378
0.34683052
0.30897331
0.35250115
0.33268037
0.31897935
0.33934769
0.33062857
0.31585711
0.2923691
0.37096688
0.32585785
0.33691555
0.30595288
0.32235941
0.29629576
0.27374503
0.31431666
0.32425198
0.36876172
0.36621636
0.38849688
0.32026005
0.3515763
0.31183317
0.32823968
0.35404828
0.34054926
0.33360907
0.33045626
0.31199709
0.303195
0.3420116
0.32184896
0.34757748
0.35513091
0.37028959
0.31187689
0.34153762
0.31612727
0.3135893
0.3354992
0.34128287
0.33808205
0.33574635
0.31310999
0.3380042
0.30541044
0.26913252
0.2659688
0.33079499
0.33235851
0.31642514
0.30599102
0.32756025
0.26111412
0.28225568
0.32031059
0.29186806
0.33930713
0.29031384
0.28786927
0.29705751
0.26392889
0.34045699
0.27588472
0.31652638
0.33960912
0.34141988
0.28768244
0.2934173
0.31738558
0.38347289
0.27907833
0.2804772
0.28949213
0.27234721
0.33749828
0.31297371
0.28527173
0.3597362
0.28002959
0.30587524
0.29825148
0.2619938
0.37004757
0.3485842
0.29419741
0.27573401
0.30351117
0.27438539
0.25667372
0.32325196
0.27043927
0.31749219
0.36254555
0.29308733
0.31287965
0.27512017
0.34487706
0.40057039
0.30072507
0.37727898
0.33771375
0.26229686
0.32406124
0.29955643
0.29679227
0.31496802
0.29423702
0.27583927
0.37884593
0.3356643
0.32141361
0.26603127
0.31291902
0.31559938
0.32928348
0.31087318
0.32829496
0.31548318
0.30537319
0.32756889
0.28637642
0.29718807
0.27111819
0.28655374
0.31646869
0.32490823
0.30258214
0.27667201
0.28969502
0.35940143
0.32422528
0.30977982
0.32027018
0.29228783
0.34836289
0.28675523
0.3138476
0.27892432
0.31616333
0.30885389
0.28652439
0.32306722
0.28029346
0.31024545
0.26969221
0.28434134
0.29483742
0.27500978
0.29312453
0.37895072
0.31035927
0.33755702
0.28468856
0.33274472
0.32175234
0.33660457
0.30496579
0.2752277
0.28390908
0.26331154
0.34401464
0.26606819
0.282437
0.3265644
0.35455048
0.29331201
0.29802844
0.27376357
0.32189184
0.26037738
0.26576665
0.28766635
0.24806054
0.31908891
0.26987785
0.27417526
0.23152167
0.28311402
0.26681134
0.2992557
0.35241255
0.29895562
0.27420387
0.27077106
0.30014777
0.35529956
0.28085983
0.31436437
0.29892275
0.29542044
0.25882176
0.27151406
0.30951288
0.29586682
0.2948238
0.3815982
0.29708761
0.29856625
0.28779516
0.26953098
0.30338159
0.3729637
0.4189766
0.40019673
0.40020737
0.38955894
0.49446604
0.38450566
0.49687687
0.39392838
0.42271578
0.42440984
0.4178865
0.4280355
0.39756238
0.44228667
0.46432203
0.38287118
0.36801025
0.49029031
0.41122991
0.48358339
0.4380565
0.52213079
0.38149032
0.50038803
0.43076834
0.40816584
0.40867975
0.45375371
0.47060335
0.4004218
0.41297498
0.44130793
0.43783841
0.38500303
0.45570576
0.4799042
0.4024606
0.39337778
0.52117705
0.42061695
0.37152967
0.41091764
0.37448898
0.50058532
0.40381792
0.42260993
0.41659051
0.36794105
0.26336458
0.35497835
0.36909303
0.35859728
0.39767507
0.47593462
0.43251249
0.35967487
0.34318349
0.3765448
0.42427608
0.35382423
0.42429477
0.34850898
0.3248198
0.38373747
0.39133185
0.38035712
0.38382751
0.43080425
0.44124869
0.36330798
0.42099905
0.40741846
0.3704496
0.41702336
0.37342125
0.36360627
0.39667609
0.38604331
0.37997007
0.41915032
0.4516097
0.39982435
0.41831934
0.40224999
0.40061504
0.35663065
0.45437062
0.33296165
0.39171922
0.47726321
0.36506593
0.34348968
0.33567974
0.41071919
0.34012613
0.3589716
0.37864497
0.34259465
0.3952632
0.37707087
0.37120628
0.40618491
0.41856641
0.36650792
0.31085992
0.38472688
0.34178469
0.34463868
0.36977896
0.32211721
0.31124613
0.38410908
0.43066645
0.44665679
0.37947017
0.34708881
0.43737379
0.38598236
0.3038663
0.36663198
0.39639437
0.42332107
0.36329123
0.34016681
0.41422027
0.3939043
0.38218895
0.35285869
0.30234247
0.36554661
0.31630561
0.3738023
0.39757854
0.4036136
0.38311878
0.34155795
0.3573471
0.3590579
0.32487562
0.42305711
0.38625425
0.43668607
0.39004734
0.41971642
0.37099689
0.35485899
0.353194
0.31931871
0.3990519
0.38289908
0.32452187
0.32013124
0.44361588
0.33048028
0.35799411
0.35953709
0.37770543
0.34021667
0.33425438
0.35037461
0.34572825
0.37552431
0.41529229
0.36460611
0.35523644
0.35020983
0.29616207
0.44713661
0.35852742
0.30921784
0.32541084
0.37776551
0.38519755
0.36486617
0.39648083
0.30161875
0.37203696
0.38962904
0.35282874
0.37590411
0.38229311
0.32125452
0.32478175
0.32501906
0.35713995
0.4286693
0.35784495
0.35494787
0.34333664
0.35815933
0.370101
0.38177025
0.48819879
0.32885513
0.32867312
0.32466692
0.29699969
0.28458387
0.37083668
0.37988809
0.35351598
0.33443153
0.35811049
0.33836022
0.38455671
0.37274265
0.37813914
0.35350257
0.3380307
0.38224709
0.36782622
0.35419506
0.38473877
0.3680394
0.38746551
0.3639788
0.35340825
0.38088891
0.35673842
0.32262763
0.31318843
0.34472141
0.40482649
0.35213304
0.37077579
0.35575402
0.38627887
0.36323863
0.3538608
0.39057153
0.31851947
0.3233408
0.33052227
0.32525164
0.37537983
0.37071216
0.34941283
0.30551487
0.38048354
0.41971585
0.40350285
0.46994403
0.4610987
0.4812108
0.40685031
0.50920361
0.48507711
0.3717607
0.43699002
0.48954836
0.49311563
0.42280138
0.50180221
0.45914811
0.5555374
0.45481518
0.46928006
0.41910955
0.50966227
0.51953512
0.40642741
0.46069556
0.50262254
0.40872654
0.46530095
0.44154331
0.44576183
0.4250502
0.53631485
0.36312613
0.44925821
0.46725091
0.4723354
0.46704397
0.44906658
0.46079537
0.41105533
0.44775271
0.49531528
0.47415075
0.42329723
0.50331897
0.45290712
0.44231445
0.41910106
0.50631917
0.47919711
0.50834143
0.4916096
0.47029176
0.4130483
0.43855396
0.43522999
0.48518816
0.45545706
0.55592299
0.37135863
0.38653097
0.41368762
0.44729027
0.57448876
0.47072488
0.46418589
0.42730317
0.37343016
0.47297698
0.50563598
0.41557041
0.44082141
0.44649181
0.37608767
0.51394641
0.5033806
0.42446569
0.48143226
0.51758486
0.49047276
0.37154531
0.37258908
0.46213889
0.45631775
0.55590719
0.36135751
0.49319923
0.55036002
0.45448664
0.4569267
0.45070231
0.42298496
0.45034361
0.35959566
0.43011072
0.42657211
0.43548155
0.39262676
0.47300294
0.53267467
0.37041521
0.43490538
0.43676299
0.35276556
0.41020408
0.35962671
0.46396691
0.4103297
0.39497411
0.410494
0.39118725
0.48326728
0.38551226
0.36451963
0.52230233
0.55568546
0.4390673
0.47498038
0.45522225
0.38516787
0.3776494
0.37649187
0.52132106
0.4246352
0.38720778
0.38146093
0.43639073
0.48667359
0.49062118
0.41301244
0.35337484
0.35276935
0.36832798
0.32244641
0.46776143
0.45100057
0.42295685
0.49943361
0.53640687
0.44018692
0.37657681
0.39964068
0.38536853
0.58915848
0.53624314
0.43099788
0.42635798
0.45984301
0.42407963
0.41868275
0.4492276
0.41109154
0.38764682
0.41177386
0.33453321
0.43267816
0.40331972
0.43082073
0.36972621
0.42850015
0.42985171
0.49912864
0.51302648
0.41363469
0.46551248
0.3584024
0.45170581
0.47714496
0.58208221
0.39824903
0.46984977
0.47681826
0.40454125
0.45615208
0.43001398
0.38968462
0.48649183
0.44249511
0.41526425
0.48692814
0.36730057
0.46895799
0.4178482
0.38669264
0.45249215
0.44998518
0.44278675
0.36968115
0.45299065
0.33862495
0.366357
0.33156836
0.57695144
0.45957613
0.495415
0.42069736
0.48708582
0.44586819
0.39292878
0.4844709
0.49961537
0.44290528
0.55384839
0.47648525
0.54106033
0.37722114
0.37967744
0.30372337
0.37575024
0.32239312
0.3557868
0.38895425
0.34864366
0.35217685
0.31991389
0.35466278
0.31571189
0.332219
0.31081885
0.30747253
0.32544622
0.40314406
0.35359946
0.35678256
0.35028848
0.36046809
0.3200722
0.32558942
0.32194528
0.35528415
0.35948181
0.31301767
0.28597966
0.30571172
0.35834441
0.37219086
0.36136019
0.35316807
0.34985441
0.37881526
0.31405509
0.30125004
0.33918285
0.33109587
0.30761287
0.28561217
0.41689405
0.31902352
0.3393403
0.34831095
0.34693047
0.37986553
0.35132229
0.43268219
0.35380122
0.33197269
0.31712252
0.35326782
0.32175997
0.35505125
0.32040489
0.3552157
0.35427067
0.30310586
0.29861021
0.37635991
0.3104122
0.31338724
0.33232301
0.3767904
0.33293137
0.33201596
0.32311407
0.33084255
0.34807256
0.36341
0.3170208
0.37978685
0.34476781
0.39773595
0.31893158
0.30997327
0.37102327
0.31470147
0.3576265
0.3926734
0.38158247
0.38476348
0.33667579
0.34590349
0.31083393
0.32682967
0.3857502
0.35478726
0.30021745
0.35753915
0.38231176
0.35073546
0.31963453
0.38699782
0.3918823
0.34652832
0.29571778
0.32460734
0.31851768
0.34566185
0.29776636
0.31745592
0.43895289
0.35787693
0.31174049
0.33825362
0.3108227
0.33852112
0.32407427
0.40724772
0.34466141
0.38610491
0.35839471
0.36054605
0.37365937
0.33687195
0.36553997
0.32581851
0.38434529
0.30842683
0.35463911
0.30839607
0.37433007
0.37111077
0.37227854
0.36829489
0.34435987
0.39412305
0.32009557
0.32393712
0.28950062
0.34848487
0.34313476
0.43528542
0.33667585
0.31273985
0.33049467
0.31034121
0.31171423
0.26665625
0.32424825
0.38133824
0.31617039
0.36187229
0.33406436
0.32697338
0.34402463
0.34437013
0.37441632
0.35875386
0.3812255
0.38831958
0.32227534
0.36961848
0.27737311
0.28470263
0.31446713
0.28208357
0.30181527
0.36689666
0.31352133
0.32027638
0.32878044
0.31720188
0.41062349
0.36563709
0.38185596
0.28250304
0.31899559
0.32083496
0.35859609
0.35451838
0.32548448
0.36509323
0.33057913
0.32844627
0.38003021
0.32554194
0.40015855
0.36725795
0.30657601
0.31566268
0.30564484
0.41890547
0.34809795
0.34341279
0.35610899
0.37190086
0.37819666
0.39651307
0.37247413
0.36862454
0.37264261
0.37942225
0.3629086
0.3535465
0.41661012
0.35161293
0.36790752
0.35927632
0.34011486
0.39279589
0.35595173
0.35475561
0.35327238
0.38576221
0.31858218
0.40902123
0.33692449
0.37028709
0.31504396
0.38288555
0.40440065
0.35376531
0.40812662
0.32264599
0.43501386
0.34648183
0.37780806
0.36779824
0.32880211
0.35831949
0.35107338
0.32404971
0.33264497
0.2664054
0.40766954
0.35645494
0.38380399
0.42864007
0.39983028
0.38681051
0.34642109
0.4053759
0.43491849
0.47568625
0.46244618
0.39838076
0.36677986
0.38996518
0.3491908
0.38519359
0.3573266
0.36539841
0.36579803
0.39112708
0.34648484
0.36632958
0.35879919
0.3534933
0.31312889
0.35417172
0.31140843
0.34781954
0.34213316
0.35404599
0.34893122
0.34612864
0.39807537
0.34990376
0.39654061
0.37964046
0.36758646
0.39376995
0.30344129
0.34570026
0.41372746
0.38456571
0.35296381
0.36809483
0.41383678
0.44487858
0.32414258
0.34891108
0.33368728
0.38997719
0.35619006
0.32938263
0.32083866
0.33688471
0.3249827
0.46559447
0.34865549
0.38112745
0.39535549
0.37041342
0.38750777
0.34753013
0.37320495
0.38345233
0.36510012
0.38054231
0.3568925
0.34709936
0.42235228
0.35184741
0.38096565
0.37440482
0.33698583
0.38608798
0.30099234
0.35796064
0.35978252
0.35891208
0.36071715
0.40242681
0.35895362
0.36414611
0.36610675
0.38603961
0.43934098
0.35441488
0.31639579
0.35071981
0.33907089
0.40427387
0.38688746
0.35114938
0.37732884
0.33125344
0.34729958
0.2925939
0.32232782
0.45629793
0.41072863
0.43439746
0.38704953
0.44872662
0.57064849
0.45164776
0.49971417
0.39162466
0.47839427
0.39117259
0.47263694
0.45011383
0.43991935
0.47386724
0.49214393
0.46691221
0.41684651
0.43494406
0.48976901
0.49022815
0.45724764
0.52370358
0.44161156
0.45700255
0.52431673
0.37490243
0.48069036
0.41774923
0.4329778
0.43388924
0.5040127
0.42950073
0.46549711
0.53393388
0.39485756
0.46026912
0.40728405
0.49666005
0.46354213
0.54170394
0.44464949
0.46655899
0.43414786
0.5254553
0.45793825
0.49238038
0.39126435
0.45330325
0.41378903
0.47854477
0.48121202
0.45620182
0.49233246
0.43659839
0.46798518
0.48486996
0.41627043
0.52127087
0.45736784
0.52723151
0.38420066
0.5617286
0.51274538
0.52623898
0.42864931
0.49722472
0.45940879
0.4021154
0.4555102
0.42400569
0.51833224
0.50257522
0.42480281
0.49941581
0.47522113
0.49275461
0.57989371
0.50379705
0.49848488
0.4577235
0.44762194
0.40278479
0.45857814
0.4641442
0.45524919
0.50226104
0.31415564
0.31292188
0.33840379
0.31957066
0.31101298
0.2706928
0.31816682
0.31339461
0.28825399
0.34026381
0.25627887
0.31529677
0.26441267
0.25296059
0.28301281
0.32031322
0.32321736
0.30111364
0.3406015
0.4203178
0.389364
0.28068525
0.3470653
0.30881074
0.26187569
0.2807017
0.24487883
0.30312026
0.32311609
0.32094005
0.28385368
0.31475225
0.30959311
0.31255838
0.29982445
0.308081
0.37042803
0.27994618
0.33832774
0.31832546
0.30281335
0.24283214
0.33786699
0.27762315
0.31000665
0.32569343
0.28167111
0.30011523
0.28897238
0.27856711
0.29471123
0.27898392
0.28521448
0.2563253
0.34218669
0.34439909
0.30264249
0.31626019
0.29208335
0.25104165
0.33819681
0.28864416
0.28593665
0.32900286
0.34288099
0.33526012
0.25247779
0.24955371
0.2864792
0.31448397
0.3492524
0.22868468
0.30861688
0.33267152
0.284996
0.25101
0.32211992
0.33259553
0.3206858
0.27141714
0.27673262
0.28390399
0.39546791
0.42230827
0.41595751
0.34060261
0.36645463
0.38883808
0.34656736
0.39194033
0.37630919
0.35436001
0.32326749
0.32225835
0.39900789
0.33274844
0.37528849
0.34203926
0.40100402
0.37579036
0.39217344
0.3701677
0.4439531
0.38684425
0.41524908
0.38232192
0.40541458
0.37457228
0.37627253
0.33798823
0.38078749
0.3821705
0.4130787
0.41875246
0.36853465
0.39693534
0.31005502
0.36138144
0.3554064
0.46316984
0.34987199
0.37506688
0.39527339
0.37334511
0.369082
0.4859826
0.39276665
0.37451544
0.33340925
0.31051388
0.34757686
0.36666572
0.37497902
0.4481613
0.35025159
0.39087918
0.35864505
0.43297315
0.36835346
0.37936169
0.34527239
0.37705684
0.39166799
0.34562102
0.34268391
0.35395133
0.37989515
0.34450671
0.29304427
0.41942447
0.39661771
0.40672845
0.36524591
0.31498459
0.37543777
0.45381567
0.39019123
0.46060088
0.39347479
0.27933949
0.39878929
0.35540652
0.35037214
0.36772901
0.3939659
0.36762023
0.34376261
0.41033664
0.38402069
0.31733724
0.39840367
0.36737677
0.33168644
0.40155953
0.39294261
0.37985343
0.32685852
0.32479626
0.32924083
0.45313701
0.38744444
0.31917968
0.38161817
0.44786203
0.35078913
0.37726232
0.39806288
0.37101734
0.36841306
0.33875671
0.37703878
0.3461526
0.35924798
0.34003124
0.36943096
0.36193973
0.2663421
0.45161051
0.34828958
0.39667904
0.48328459
0.49860787
0.54061836
0.39760873
0.49509475
0.44636071
0.55347604
0.52652174
0.38139689
0.54866457
0.44396436
0.42286584
0.4348307
0.339766
0.32373706
0.43928409
0.52890199
0.38382924
0.50267476
0.51847404
0.37688372
0.38927507
0.53817225
0.41578391
0.49804083
0.51151675
0.42536595
0.32789451
0.40146527
0.47588065
0.42920855
""
0.5167259
0.49270329
0.51712656
0.39631012
0.44891033
0.44995686
0.54039121
0.38467491
0.33063972
0.41241887
0.54539275
0.40912712
0.5477975
0.5624786
0.49561527
0.46223697
0.46903306
0.41519573
0.42274675
0.66863304
0.41465482
0.42149416
0.53038621
""
0.54529923
0.66108441
0.55185491
0.47280797
0.56371105
0.49049953
0.45179638
0.49231237
0.52290481
0.44240642
0.57747602
0.5173493
0.43766299
0.455208
0.56480181
0.42166641
0.54656458
0.53350115
0.37150279
0.47231528
0.3931686
0.51523054
0.52156442
0.43321413
0.33727643
0.49969044
0.49142796
0.51434511
0.62946302
0.50688314
0.43199229
0.50616765
0.51404858
0.44104847
0.50942922
0.57654989
0.40139881
0.48174056
0.46968663
0.57967061
0.58118427
0.53207868
0.63959414
0.4728452
0.45904115
0.49224818
0.51071751
0.45310897
0.54535776
0.44987646
0.54839534
0.38589993
0.42805132
0.54039067
0.6060468
0.54304028
0.42880493
0.501993
0.50337535
0.52823836
0.54170442
0.53491497
0.4514516
0.47838187
0.49850896
0.49040696
0.50787765
0.48024264
0.54125792
0.46302658
0.47008228
0.59529829
0.46646795
0.41333255
0.47582692
0.40892264
0.49667203
0.49598327
0.55482852
0.52410495
0.51201957
0.48588455
0.46616957
0.36677763
0.47553521
0.50175112
0.54003632
0.51229686
0.43601602
0.44930646
0.37827507
0.34635714
0.42268378
0.42335466
0.51393735
0.4727107
0.39770493
0.41866815
0.586815
0.36290696
0.3598842
0.37618637
0.45935205
0.38778463
0.35948747
0.41328001
0.35610974
0.36602268
0.39003646
0.37255141
0.36176255
0.39025843
0.39278838
0.37768069
0.40899131
0.37049577
0.32837069
0.31121352
0.48044538
0.37101454
0.33216172
0.37960014
0.31404388
0.32567981
0.38467684
0.39887992
0.45362967
0.32445762
0.4408769
0.40099362
0.46627197
0.40994737
0.36920935
0.36054462
0.41262126
0.42583433
0.37780058
0.41019508
0.33817494
0.38075432
0.34950355
0.31469321
0.36505231
0.35516343
0.48335871
0.36062291
0.42004478
0.36677521
0.34838125
0.51133364
0.38189328
0.41683495
0.37614676
0.43773231
0.32164788
0.3062259
0.38842753
0.34838152
0.35227472
0.31491226
0.36715919
0.34153685
0.35292485
0.33516565
0.35914111
0.3541953
0.3125928
0.36909807
0.36742184
0.3973566
0.33012891
0.38334852
0.366593
0.3521865
0.36601096
0.37182832
0.36063537
0.35944912
0.33681747
0.36833349
0.37149346
0.36422083
0.36929065
0.39118549
0.38377577
0.37353888
0.41558269
0.35898253
0.35236958
0.38021469
0.40128615
0.43157321
0.37961733
0.35959035
0.38361716
0.42455554
0.38996843
0.3819553
0.33410501
0.37120834
0.44517526
0.3778024
0.35369188
0.37249771
0.34402964
0.38214275
0.37586194
0.37627393
0.35521811
0.39476776
0.48320565
0.43781012
0.37417412
0.43458441
0.41557318
0.37617058
0.40557104
0.35959393
0.39746851
0.38120928
0.38978863
0.38048777
0.41575927
0.36786911
0.35421029
0.3778092
0.3834509
0.37723395
0.38306227
0.36765462
0.39997944
0.41812494
0.40097037
0.29332232
0.32814395
0.33599064
0.26704365
0.33558205
0.33629856
0.30310512
0.28688851
0.28515396
0.30628785
0.3264401
0.30390844
0.30425927
0.27399707
0.34089699
0.3340987
0.31574708
0.29909578
0.31574011
0.33890975
0.29308268
0.34254536
0.27340251
0.30671617
0.30737713
0.29582939
0.36221674
0.39086318
0.29398286
0.32387298
0.32821718
0.2733362
0.27102229
0.28382275
0.3097789
0.28255281
0.35571286
0.33375427
0.29104173
0.27302605
0.28557459
0.28364637
0.30290475
0.33723634
0.35267287
0.27415702
0.26072511
0.31066525
0.29397306
0.34001067
0.32944188
0.32155523
0.28858912
0.2761142
0.2981455
0.30914846
0.36478227
0.33532465
0.28929481
0.2921519
0.34311971
0.28834158
0.31416297
0.29808265
0.30103186
0.28701752
0.32670975
0.32646099
0.30942783
0.30806747
0.31267405
0.32238665
0.29406318
0.28240433
0.35195842
0.30793631
0.2772572
0.26475856
0.28048408
0.28013524
0.29887995
0.29557762
0.25156775
0.31928581
0.3284528
0.32070401
0.36890849
0.32434902
0.33467531
0.3334083
0.25290313
0.33287039
0.30677223
0.30952382
0.36288318
0.30191281
0.32579133
0.27603421
0.31722197
0.35647151
0.55946368
0.50635934
0.34046984
0.64024132
0.57902324
0.66777217
0.55259514
0.48633653
0.46302664
0.57992387
0.50926566
0.54987943
0.63378584
0.49622911
0.56417209
0.49786699
0.63239211
0.44658354
0.65432578
0.5556497
0.61251867
0.56313485
0.61424637
0.62941408
0.5452987
0.58529109
0.56621361
0.51836318
0.55693275
0.50648928
0.58500123
0.57068825
0.61051226
0.51455957
0.50482798
0.42237756
0.53336346
0.55312324
0.49082798
0.35685936
0.51749676
0.4930487
0.23484702
0.6350162
0.58227462
0.56907839
0.46146715
0.57949597
0.49187636
0.47690138
0.46276957
0.52138162
0.54809409
0.33215919
0.32370293
0.36413863
0.34211498
0.32145602
0.40842298
0.3931098
0.34544528
0.31979069
0.3924537
0.351515
0.29301375
0.33610645
0.32549456
0.35156697
0.35136363
0.33973902
0.30778083
0.39389631
0.3738001
0.36373663
0.3371352
0.34769347
0.29708776
0.29642716
0.40005863
0.32462043
0.41630054
0.3354224
0.35073271
0.28739467
0.36045584
0.36706221
0.40724689
0.36931241
0.33282024
0.32033765
0.45645753
0.3661164
0.32751602
0.33513266
0.37710938
0.377969
0.33393359
0.33782259
0.34846744
0.32004392
0.31025597
0.35051444
0.33245966
0.30265361
0.40172866
0.36431918
0.45584741
0.35032675
0.4145768
0.29018399
0.3538208
0.35780564
0.32431689
0.41564706
0.39130685
0.3920745
0.33568209
0.31536269
0.29433221
0.37439731
0.37171817
0.43880028
0.32162294
0.29496422
0.34497154
0.31212527
0.3605338
0.35793483
0.32488379
0.31587499
0.33237171
0.37345186
0.38111416
0.35701105
0.32567549
0.36611527
0.36226374
0.37525666
0.35735199
0.3816261
0.38970968
0.3232162
0.49482563
0.37540039
0.47738245
0.42162743
0.38868138
0.35373574
0.33614674
0.41467258
0.34882095
0.33818993
0.35074654
0.5468154
0.40252757
0.41859263
0.35790214
0.38482615
0.37638348
0.35147691
0.41395822
0.34437746
0.52569187
0.52376926
0.3672353
0.38216767
0.39555213
0.52208579
0.42754889
0.3665612
0.53601402
0.39666876
0.34346628
0.35633272
0.3955653
0.39277816
0.36430669
0.44805205
0.33527973
0.38972911
0.3681584
0.35809222
0.38336152
0.37481582
0.39866802
0.34839746
0.33664402
0.50782299
0.38226381
0.36758137
0.38623115
0.31911549
0.40807989
0.38748661
0.38173372
0.33270562
0.3468529
0.36199474
0.35497904
0.40084156
0.39422578
0.35978878
0.36117533
0.33925956
0.35635164
0.47347853
0.3919864
0.333884
0.34350583
0.38878688
0.40591303
0.36476249
0.34032667
0.37404352
0.36122474
0.44475999
0.44194213
0.41650081
0.39454359
0.40655634
0.39226848
0.3889254
0.37164271
0.36066523
0.36673424
0.37617862
0.39201644
0.36303368
0.34499699
0.42470515
0.35971689
0.40161693
0.36540046
0.34379786
0.37387857
0.36345863
0.41004339
0.36350262
0.35769379
0.35839447
0.37701139
0.34663391
0.416834
0.35860187
0.37228757
0.3665359
0.38371062
0.36928543
0.40397245
0.44436365
0.37597305
0.38905126
0.42640975
0.37319511
0.4070662
0.36833674
0.41000399
0.38062346
0.38301882
0.36652455
0.36595306
0.40505332
0.42170155
0.41418764
0.39731726
0.35551468
0.41008642
0.40516037
0.39721701
0.43450195
0.39735097
0.37781864
0.38857239
0.38802722
0.40136081
0.32687867
0.38098857
0.39564312
0.34978083
0.37182334
0.37108895
0.38974831
0.39424974
0.42929173
0.4026022
0.44047153
0.41131496
0.41417286
0.39577243
0.38910094
0.38034964
0.39141965
0.37759221
0.38791347
0.37770644
0.38461706
0.36279485
0.36583865
0.39452702
0.42127049
0.3832598
0.37748885
0.40376434
0.37339273
0.304497
0.42863852
0.41125929
0.3930445
0.38632378
0.39714727
0.49326274
0.41780874
0.43111935
0.43305323
0.36338335
0.37691915
0.41342643
0.43652746
0.41093075
0.42737311
0.36492077
0.42046225
0.38358861
0.37732035
0.36625448
0.39683333
0.30273342
0.31001416
0.2664541
0.29902449
0.26228681
0.27273208
0.31880984
0.33279052
0.29678094
0.31041536
0.27409372
0.28161502
0.28827751
0.2986933
0.30543894
0.27604347
0.26548108
0.33300677
0.29289803
