working_hisp_female_p25
0.73352325
0.78460205
0.6062994
""
0.69726437
0.81258124
0.54952276
""
""
0.77696711
""
""
""
""
""
0.77427638
0.66903323
""
""
""
0.48561853
0.88328075
""
0.67938125
""
""
0.57905406
""
""
""
0.80709529
0.67675918
0.75065243
""
""
0.82772899
""
""
""
0.75668764
0.70626283
0.67384917
0.86126751
""
""
0.77234823
""
""
""
0.75435728
""
""
""
""
0.76254892
0.74501294
0.83165652
0.73877776
0.71011406
""
0.73050505
0.84634411
""
0.77867371
""
""
0.67518681
0.77990872
""
""
""
0.77100253
""
0.75239742
""
""
""
0.79310274
0.57323647
0.85170251
0.79821056
0.68907636
0.78018713
0.7043581
0.73618007
0.68523139
0.67604077
""
""
0.59999043
0.55696589
0.7505092
0.73556364
""
0.6825816
0.76856005
0.76692927
0.91126603
""
0.77932465
""
0.77030379
0.78898847
""
""
0.83114755
""
0.83346552
""
0.90976447
0.70442224
0.7059077
""
""
""
0.68845445
0.76640964
0.77628857
""
""
0.78805304
""
0.62251568
0.78810626
""
""
""
""
0.92082357
0.83632267
""
""
""
0.69373232
""
""
""
""
0.80826062
0.84148699
0.82336497
""
0.73601866
""
""
""
0.80247974
0.72941488
0.73499465
0.84273416
0.78271228
0.83559841
""
0.8216967
0.91192806
0.81151408
""
0.75586945
0.74004602
0.8659066
0.75206149
0.84701657
0.73460746
0.83856302
""
""
""
0.53893608
""
0.62644601
0.75479877
""
0.79051566
0.74746376
""
""
""
""
""
""
0.61948824
""
0.79699516
0.74164104
0.73717195
0.83487785
""
""
""
""
0.50770152
0.71894169
0.85096502
0.75562251
""
0.87496161
""
""
""
0.82261086
0.77911019
0.79293042
0.79171771
0.73197591
0.82186276
0.75969064
0.80687428
0.84952456
""
0.73970038
""
0.81258029
0.77412403
0.78987718
0.97805095
0.88020563
""
0.6524685
0.90708137
""
0.68395311
0.77940011
0.67589647
0.77687186
""
0.7827158
0.76109129
""
0.70678598
""
0.78877449
""
0.77052194
0.79967695
""
0.820382
0.89548379
0.82847512
0.741817
0.92176521
0.75463474
0.82015955
0.77658474
0.79768562
0.72813791
0.75981647
0.74218863
0.80584258
0.77192992
0.74014759
0.68049747
0.80464339
0.76219326
0.80453926
""
0.68464375
0.76046765
0.48997489
0.76292634
0.69099033
0.83886141
""
""
""
""
""
""
0.73620141
""
""
0.74286771
0.85741466
""
""
0.80953699
0.96286613
0.83124048
""
0.82410246
0.60515773
""
""
0.77541906
""
""
0.72342968
""
0.72211337
0.75854743
""
0.73545963
""
0.70567036
0.77086228
0.91929811
0.73361403
""
""
""
""
""
""
0.78863847
""
""
""
0.84299451
""
""
""
""
""
0.67820686
""
""
0.83786142
""
""
0.75470567
0.83367813
0.80961698
""
""
""
0.8212992
""
0.81174356
0.71323603
0.7455669
""
""
""
""
""
""
""
""
0.92032492
""
""
""
""
""
""
""
0.69005734
0.6595549
0.8320148
""
""
""
0.88484251
0.7038697
0.8013736
""
""
""
""
0.86536747
0.83092052
1.0101141
""
""
""
""
0.8524856
0.92368054
""
""
""
""
""
0.7659027
0.76875025
""
""
""
0.82517618
""
0.68233895
0.68883699
0.84957039
0.86720222
""
""
0.84687692
0.87279367
0.65798098
""
0.85276687
0.80512935
""
0.78426504
""
0.69048309
0.80164653
""
""
""
0.79402328
0.86520821
0.71995533
0.82000363
""
""
0.83248061
""
""
""
""
""
""
0.72739452
0.76167238
""
0.73934001
""
0.76327097
0.85083169
""
0.91396165
""
0.7807318
0.76086009
0.64557493
0.79042256
""
""
0.82201988
""
""
""
""
""
0.63952947
0.84086013
""
0.52884674
0.56326842
""
0.7985149
0.78396541
""
""
0.90191311
""
0.78286695
""
""
""
0.84286088
0.78809196
0.34961063
""
""
0.87311679
""
0.73831034
""
0.87088192
""
0.61402601
""
""
0.92764699
""
""
""
""
0.66905618
0.78979445
""
0.80261332
""
0.77365226
0.82666379
""
""
""
0.83618605
0.74565017
0.78174955
0.78035659
0.77866966
""
0.84717745
""
""
""
0.77957934
0.7483651
""
""
0.52611893
""
""
""
""
""
0.79605627
""
""
""
""
""
""
""
0.81366044
""
0.65200454
""
""
""
""
0.71783304
""
""
0.61965084
0.84309059
""
""
""
""
0.74544787
""
""
""
""
""
0.65594292
""
""
""
0.76395404
""
""
0.90551537
""
""
""
""
0.71460623
""
""
""
""
0.7891019
""
""
""
0.62273604
""
""
0.78673726
""
0.76074302
0.70516241
""
0.85598993
""
""
""
0.74422902
""
""
""
""
""
""
""
""
""
0.71783346
""
""
0.676983
""
""
0.69336051
""
""
0.59480798
""
""
""
""
""
""
""
0.75747854
""
""
0.93967378
""
""
""
""
""
""
0.73496979
""
""
""
""
""
0.50138921
""
""
""
""
""
""
""
0.65818572
""
""
""
""
""
0.83632547
0.75313413
""
0.65742838
""
0.76983565
0.60570645
""
0.64245868
0.70969415
0.64767355
""
""
""
""
""
0.68196195
0.76630056
""
""
""
""
0.73678517
0.73268884
0.73779476
""
0.74012303
0.86926055
0.67224127
0.58488888
""
0.72374386
0.60545754
""
""
0.81242454
0.75096518
0.6760689
0.69405937
""
0.83783698
""
""
0.57632411
0.77332008
0.67741513
""
""
0.69192421
0.58469748
0.74704748
0.69328552
0.71303964
0.67358601
""
0.71381456
0.58442795
0.77511179
0.74813592
0.59737051
0.62763351
""
""
""
""
0.56205475
0.75844288
0.78192312
""
0.67701936
0.79282802
""
""
0.79963976
0.7278918
""
0.60223174
0.89091676
0.70039278
""
0.87502491
0.75657463
0.75744385
0.73847479
0.45764515
0.78558069
0.68379754
0.73987985
0.72898823
0.79148775
0.77366132
""
0.7772029
0.6757468
0.8637858
0.79608619
0.77938384
0.83216214
0.67432183
""
0.76872045
0.73675585
0.8117308
0.59912109
0.7369175
0.77643037
0.70972562
0.76580948
""
0.82245111
0.64579511
0.75443012
0.72425359
0.78397626
""
0.72055185
0.78372335
0.81308347
0.77415973
""
""
0.80875403
0.73448277
0.90980035
0.83711845
""
0.92165518
0.70534497
""
0.76649064
0.68866694
0.70938891
0.73429233
0.93217421
0.93003446
0.65270549
0.77619261
0.67557269
""
""
0.77407473
0.7394402
0.73051345
0.72590119
0.7876178
""
0.71051252
0.6701479
0.64188796
0.93995303
0.63310415
0.78259242
0.79760504
0.79033774
""
0.78445482
0.76650167
0.79336387
""
0.76174694
""
""
0.65138435
0.86010116
0.76555395
0.66374391
""
""
0.74097192
0.74394029
0.59679252
0.81127071
0.86686724
""
0.84655213
""
0.67373955
0.7071234
""
0.72537923
0.74524629
0.73491246
0.76697224
0.91686571
""
0.78914636
""
""
0.77972144
""
""
0.78496397
0.68459976
0.78748751
0.7455759
""
0.76368433
0.77696258
0.79247117
0.77636057
0.702721
0.71629447
""
0.80016112
""
0.56144005
0.74256694
""
0.86502874
0.79593033
0.57592863
0.67802215
""
0.80418998
0.53853756
0.69179595
""
""
0.88025635
0.60454452
0.79174656
""
0.75257438
0.68766713
""
0.87099105
0.65888852
""
0.79611546
""
""
0.8978343
0.9771381
""
""
0.8667472
""
""
""
""
""
0.75509465
""
0.81962526
0.8563512
""
""
0.83657104
0.78952324
""
""
0.75144738
""
0.77244455
0.85403299
""
0.72591066
0.71061516
""
0.7005105
""
0.79765356
""
0.80267251
""
""
0.97923028
0.70225453
""
""
0.74842566
0.71864676
0.88812351
""
0.81886286
0.78778285
""
""
0.81618428
""
0.72264063
""
0.91341454
0.81034857
0.74873132
""
0.79837972
0.75863415
0.6325137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70775324
0.72983074
""
""
""
""
0.57302493
0.68894804
0.77590966
""
""
""
""
0.74895591
""
""
""
0.8085463
""
""
0.62521255
0.83587199
""
""
0.83239132
""
""
0.61153477
0.72606176
""
""
""
""
0.82965958
""
""
""
""
0.68425137
""
""
0.52723134
""
""
0.72682923
0.70611948
""
""
""
""
""
""
""
0.8239041
""
""
""
""
0.59025997
0.82098299
""
""
""
""
""
""
""
0.8231011
""
""
0.77152121
""
""
""
""
0.7372123
0.80602437
0.76580524
""
0.48256236
0.83266896
0.82537049
""
""
0.64994544
""
""
0.76090503
""
0.80540353
0.71040529
0.59911156
""
""
""
""
""
""
""
""
0.53074753
0.72277373
""
""
0.72516298
""
""
0.76574653
""
""
""
0.77131253
""
0.77707523
0.79279757
0.75214219
0.77203602
""
0.88140321
0.84872794
0.63480866
""
0.80364764
0.77783942
""
0.83341885
""
""
""
0.67752242
""
""
""
0.59541941
""
""
""
""
0.72721332
""
""
""
""
""
""
0.79514933
0.79061025
""
0.85071707
0.71772242
0.76234227
""
""
""
0.58315569
""
""
0.72125894
0.97687954
""
0.73703331
0.7464627
0.85164589
""
""
0.60868877
""
""
0.68004686
0.68470097
0.66401058
0.67756796
0.79317504
""
0.71449882
""
""
0.74570519
""
0.76703972
0.73708218
0.85429305
0.63842398
""
""
""
""
0.76608676
""
""
""
""
""
""
""
0.69672841
0.69362396
""
""
""
""
0.65498012
""
""
0.8537811
0.73822725
""
""
""
""
""
""
0.82006639
""
""
""
""
""
""
""
""
0.6964696
""
""
""
""
""
0.73866063
""
""
""
""
""
""
""
""
0.7930249
0.80138183
""
""
""
""
""
0.70763701
""
""
0.74325818
""
""
0.79509467
""
""
""
0.64555931
""
0.7668516
0.51145887
""
0.8272385
""
0.80607343
""
""
0.77420497
0.75518429
""
""
""
""
""
0.64014083
""
""
""
""
""
0.786309
""
""
""
""
""
""
""
""
""
""
0.87171555
""
""
""
0.80400044
0.74939191
""
""
""
0.79040885
""
0.78514308
""
""
""
0.80250472
""
""
""
""
0.80022043
""
0.82552379
""
""
0.79841429
0.79272556
1.0625275
0.79946679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61417681
0.74370825
0.67513353
0.80280751
""
""
0.79120982
0.81042731
""
0.7799139
""
0.66315877
0.67695802
""
0.77056879
0.90049917
0.76404238
0.40568754
""
0.70569783
""
0.77365732
0.77421188
0.72670001
0.76210099
0.54252928
""
0.77193654
0.80005676
0.76322001
0.77248776
0.78871167
0.79734743
0.7877686
0.70221502
0.79640335
0.66824442
0.80556852
0.81344205
0.77434766
0.7838248
0.74702054
0.8022086
0.73811632
0.79754913
0.7575959
0.79575241
0.77798313
0.72099918
0.77140719
0.73752463
0.73426533
0.65250188
0.74398786
""
0.76355106
0.75034827
0.72584516
0.8010186
""
0.78849721
0.73516387
0.74704629
0.84884876
0.73312861
0.72356611
0.79580635
0.74319613
0.72159958
0.75620806
0.74358135
0.70371556
0.7224741
0.75868422
0.74085683
0.68306357
0.68336976
0.75432044
0.71720111
0.80422658
0.69596666
0.81529421
0.72237414
0.76601917
0.75659949
0.69878805
0.80352044
0.72924769
0.77505869
0.66875893
0.67921185
0.72562748
0.73685884
0.65067655
0.76478058
0.74166054
0.7770012
0.7409094
0.72832966
0.77999622
0.8712343
""
0.78590792
0.73792785
0.76788729
""
0.7455861
0.51474106
0.79915547
0.82484621
0.79533648
0.76935828
0.71206456
0.78266025
0.75371993
0.77998596
0.78781563
0.75215113
0.75833547
0.86178589
0.82178211
0.77205187
0.80102724
0.74737871
0.81149894
0.80546004
0.76696503
0.76984
0.8086732
""
0.8586517
0.71959841
0.79350322
0.78445643
0.87017357
0.82128197
0.7120828
0.90271151
0.72193402
0.74596453
0.77429885
0.72217107
0.64056027
0.80514544
0.75346208
""
""
""
""
0.71975511
""
0.82249624
0.68474239
0.73296928
0.71182764
0.77361369
0.68840903
""
0.65006644
0.92909271
0.82178336
0.68934989
""
""
""
0.65313363
0.8476299
0.71882665
0.74292713
0.57983762
""
0.68844903
0.79018652
0.69953507
0.67760295
0.68097454
0.76558369
0.82164598
0.7320351
""
""
0.92228973
0.85198206
0.72510076
0.73113441
0.72643077
0.64080602
0.76791418
""
0.83648157
""
0.75670308
0.89024466
0.75706202
""
0.76449871
0.68536884
0.75004822
0.68015212
0.74282491
""
""
0.7413792
""
0.63059723
0.70527571
0.67648661
0.7507962
""
0.75897676
0.7488215
""
0.82514101
0.72069496
""
0.75245088
0.70929158
0.86772054
0.72239095
0.77801931
0.67030573
0.72233874
0.7331956
0.66596764
0.65038425
0.84078151
0.71947944
0.77871698
0.79758137
""
""
""
0.73939151
0.7288422
0.69980222
""
""
0.70756644
0.71066993
0.75652981
0.65533364
0.66711396
""
""
""
""
""
""
""
""
0.87598479
0.74933261
""
""
""
""
""
""
""
""
0.88060468
""
""
""
""
""
""
""
""
""
""
""
0.70802343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73369676
""
0.86069071
""
""
0.7616061
0.73451114
""
""
""
0.77278876
0.95849049
0.63171095
0.67648542
0.76226979
0.58342701
""
0.75650311
0.75578082
0.78023452
0.76909548
0.7354483
0.6951645
0.76405984
""
0.58100897
0.7495417
0.81558853
0.79224867
0.78014147
0.85744691
0.77678603
0.83695704
0.76702082
0.78202552
""
0.74252319
0.80860233
""
0.75248331
0.69545442
0.81522048
""
0.74159235
""
""
""
0.6426298
""
0.51568651
0.62617314
0.78176606
0.62105155
0.65386218
0.99632245
0.76146609
0.75033391
0.58755141
0.70331329
0.80256122
0.73721772
""
0.92626762
0.66968304
""
0.81965941
""
0.77576888
0.75879556
""
0.75541741
0.69738054
""
0.70626026
""
0.68103611
1.0007346
0.81361222
0.76055187
0.84659332
0.80871797
0.47682595
0.79925698
0.66449571
0.80908012
0.76180208
0.69885468
0.82542473
0.92015117
0.82071072
""
0.55840719
0.69241399
0.7971018
0.751131
0.7022838
1.0797722
0.74273485
""
""
0.8192175
0.72176826
0.68115485
0.59008765
0.80196631
0.74791908
0.74361545
0.83500272
0.67571586
""
0.74054843
""
0.79274493
""
""
0.63056612
0.73014069
0.73391688
""
""
0.71414268
0.82675564
0.79087794
""
0.96765906
0.80130541
""
""
0.48297009
0.76268804
0.74275649
""
0.72392517
0.56976986
0.82568395
""
0.6721223
0.65137935
0.70011073
0.81409532
0.73291141
0.70525616
0.46355978
""
0.83986491
0.61624026
0.73746341
0.78112864
""
""
""
0.7351191
0.74114591
0.70684409
0.78042644
0.60046971
0.67086732
0.68832332
0.7835992
0.74807274
""
""
0.65966702
0.82574624
0.85803163
0.7233786
0.81939358
0.70997328
0.71437997
0.66600907
0.72318989
0.61113286
""
0.74097973
0.78924179
0.7319048
0.74717259
0.80344969
0.72261989
0.73359317
0.73571914
0.65711147
0.72143108
0.72438991
""
""
""
0.818955
0.71119732
0.71938819
0.68299162
0.72918344
0.85256982
0.69971853
0.73787874
0.72465885
0.77752066
0.75868076
0.8439579
0.73004103
0.76288825
""
0.81042767
0.78705347
0.6565128
""
0.81722301
0.77842253
""
0.7111395
0.79137671
0.73484963
0.95765579
0.70182025
0.69006568
0.77321118
0.70115209
0.71183449
0.72974885
0.69383723
0.58380359
""
0.56960577
0.41555917
0.74925268
""
0.55229092
0.67644197
0.79995823
0.73550886
0.78175294
0.80693656
0.763309
""
0.75740701
0.6821813
""
0.78562355
""
""
""
0.77480334
""
""
0.83047509
0.76895046
0.6745342
0.76425314
0.8070572
0.77571696
0.74649179
0.59586054
0.66610408
""
0.73447382
0.72629935
""
0.80416787
0.80666029
0.75519937
0.72989261
0.80632412
""
0.73155481
""
0.87284523
""
""
0.76003855
0.67868918
0.71977168
0.87502223
0.68536067
0.87141269
0.77631176
0.67148983
0.77217025
0.5520882
0.72504044
0.69935763
0.81508815
0.71531147
""
0.67728698
""
0.76710474
""
""
0.71792364
0.77580696
""
0.77724832
0.68496948
0.76318145
0.77944928
0.66111612
0.7331205
0.75915146
""
0.70140815
0.57454872
""
0.73106939
0.78112763
0.7029736
0.84678286
""
0.74626791
0.74389845
0.83438522
0.58395869
0.60432565
""
0.66666096
""
0.66619855
""
0.89858353
0.71628916
0.76305324
0.70725703
0.75866067
0.76894295
0.73917413
0.79639691
""
""
0.70576191
""
""
""
""
""
0.50770545
""
""
0.89541459
""
""
""
""
0.89065671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76882565
""
""
""
""
""
""
""
0.81430495
0.87432009
""
""
""
""
0.70048559
""
""
0.78036857
""
""
0.82838702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54934824
0.64745706
""
""
0.6613639
0.74927115
""
""
0.80163562
0.7014057
0.7294817
""
""
""
0.7493704
0.77872431
0.88277638
0.74743599
0.70133013
""
0.6926465
0.70661283
0.66733247
0.56827658
""
0.81576091
0.78814727
0.62494779
""
0.53015983
""
0.55355203
0.75458205
""
""
0.70585245
0.62792325
0.67895454
""
""
""
""
0.89147747
""
0.69811898
""
0.74663669
""
0.55344588
0.74548554
""
0.70455277
0.71956378
0.75349808
""
""
0.74739081
""
0.77528787
0.71489114
""
0.72825992
0.75934875
""
""
0.63830835
""
""
""
""
0.63404113
0.64512974
0.588108
0.60008174
0.74525636
""
""
0.75911391
0.70960665
""
""
0.60574669
0.79328829
0.6606099
""
""
""
""
0.69996071
0.67139435
""
0.81572425
""
0.69439507
0.86077785
0.79207343
0.72238868
0.78977436
0.69154328
0.88881093
""
0.76640207
0.68180639
0.73537248
0.66023421
0.77112794
0.87852633
0.77702808
0.77963006
0.77736151
0.75184661
""
0.69401133
0.67309856
0.72470134
0.77666169
0.7791186
""
0.78520113
0.79096758
0.78779238
0.75401503
0.81665438
0.72822279
0.66685277
0.78462112
0.75963593
0.41881645
0.67759556
0.80531138
0.71128589
0.73056573
0.83856791
0.83209699
0.67546779
0.67767018
0.74633437
0.76373798
0.79243547
0.76391113
0.78851855
0.83025658
0.83187658
0.77050567
0.75375956
""
0.70585179
0.83637875
0.84780598
0.8030709
0.83266872
0.75410783
0.79427087
0.74469632
""
0.74103928
0.7857179
0.77569199
0.84516996
""
0.77626526
0.69784606
0.72693026
0.59859461
0.76930851
0.76178086
0.76264095
0.81802219
0.79801935
0.81501186
0.76741213
0.80201119
""
0.76250952
0.77597791
0.76235712
0.81150728
0.68790489
0.75640231
0.79268235
0.80305713
0.79039758
0.69495571
0.7682724
0.76458108
0.74413306
0.69552577
0.747756
0.76076609
0.81067675
0.75992316
0.72774941
0.6569007
0.75269312
0.62557131
0.73506528
0.64231026
0.98218608
0.80000275
0.78607172
0.82250863
0.75275499
0.7720325
0.7570681
0.75949746
0.68839401
0.68982971
0.78559339
0.80250913
0.63310808
0.75656867
0.70150399
""
0.86384976
0.79956245
0.86569911
""
0.65458357
0.76204467
0.74078715
0.77016068
0.76699632
0.7321651
0.75923085
0.7337625
""
""
0.77519834
0.73309469
""
""
0.75334406
0.67880118
0.72725266
0.80549973
0.74846065
0.84635025
0.79902869
0.73679841
0.77893275
0.63494486
0.78374922
""
0.73686129
0.73027593
""
0.80030113
0.77559948
0.78653139
0.79466969
""
0.81876016
""
0.86477238
""
0.72314823
0.77610719
0.7958203
""
0.74799532
0.81074083
""
0.76066351
0.7389797
0.69884634
0.77451372
0.7582342
""
0.73822534
0.74884582
""
0.81922853
0.77643114
0.75117916
""
0.71124446
0.68811995
0.69180858
0.74661994
0.81776029
0.77555853
0.71848226
0.77763742
0.71823269
""
0.75806183
0.7845701
""
0.63767338
0.73981923
0.76548523
""
0.78171879
0.71849418
0.76781368
0.74190515
""
""
0.72808397
0.76427597
0.8747533
0.66523153
0.74310994
""
0.81227541
0.97081137
0.74055862
0.58855265
0.75680417
0.74055082
""
""
0.85807073
0.78090268
0.74534273
0.79120409
""
0.78480232
""
0.74531651
0.78349346
0.77475661
0.80626589
0.7180922
0.73354059
0.82957762
0.79591155
0.76262641
0.71997201
0.76424098
0.82076442
0.74071699
0.67188513
0.74361062
0.76337951
0.74417317
0.81863695
0.79284054
0.75487125
0.79550207
0.78150088
0.74867952
0.64805275
0.79232776
0.68370581
0.72558135
0.65222061
0.74856442
0.80191106
""
0.75051677
0.69436318
0.60250413
""
0.73375529
""
""
""
0.89021462
0.71574086
""
""
0.7553277
""
""
""
0.74155724
0.72848576
0.81891435
0.77879751
0.86575621
0.72020948
0.49821419
0.66838348
0.89223439
0.7289719
""
0.74404556
""
""
""
0.67192197
""
0.88356078
""
""
""
""
0.62161475
0.67819464
0.83264768
0.59373289
0.74341184
0.82804751
""
""
""
""
0.83561873
0.76976043
""
0.8181383
""
""
""
""
""
0.79845983
0.76129264
""
""
""
0.75520343
""
""
0.83010215
""
""
""
""
0.78699017
0.65751731
""
""
0.43844533
0.83570653
""
0.89943367
""
""
""
""
0.57063419
0.81836623
0.71402407
0.72129387
""
0.67769444
0.77231967
""
0.90480506
""
""
""
0.78805667
0.7237426
""
""
""
0.81075466
""
0.86025631
""
""
""
""
""
0.75410271
0.79821306
""
0.67997181
0.52143842
""
0.78197706
0.75646466
""
""
""
0.71750939
""
0.87985784
""
""
0.6624434
""
""
0.71985626
0.7531963
""
""
""
0.74088383
0.96366489
""
""
""
0.7623145
0.78872901
""
""
0.74070698
0.7956534
0.82003313
""
0.64461017
""
0.79919451
0.72008514
""
0.82187545
""
0.79180664
0.82434583
0.86677676
""
0.84731489
0.79155809
0.92759871
""
0.79817706
0.77479023
""
0.71762657
""
0.74836993
""
0.72416955
0.69362009
0.87138337
0.7225014
0.72159094
0.73052734
0.78837907
0.87144011
0.84630305
0.78111804
0.66931468
0.74025738
0.77951646
0.73151368
0.67237985
0.70343906
0.71948105
0.80504996
""
0.76822221
""
0.74100745
0.72709101
0.72169691
0.64053684
0.71524316
0.67080617
0.83452433
0.76610678
0.6632126
""
0.74276012
0.82265103
0.87934279
0.66377366
0.7170406
""
0.74552327
""
0.70117068
0.724231
0.66487181
0.70109123
""
0.765306
0.67266828
0.54946148
0.7855919
""
0.78143346
""
""
""
0.6537112
""
""
""
""
""
""
""
""
0.83106118
""
0.84946543
""
0.7575385
0.81819844
""
""
""
""
0.67002153
""
""
0.9500733
""
""
0.82096058
""
""
""
0.58959174
""
""
""
""
0.85188568
0.81093615
""
""
""
""
""
""
""
""
""
""
""
""
0.67453444
""
0.79686236
""
0.92526275
""
0.77631044
""
""
0.57522655
0.77452117
0.93878871
0.69233114
""
0.78701234
0.81611431
1.0078547
0.87971932
0.77076769
0.70770729
""
0.74155259
""
0.53311116
1.0314274
0.79984939
""
""
0.88139528
0.89435184
0.78683954
0.77025002
""
0.79248667
""
0.97588336
0.79501081
0.83784723
0.75348055
0.84051228
""
""
0.79404032
0.70809484
0.62357396
0.76496601
0.78734213
0.71191293
""
0.78344268
0.6729573
0.81433308
0.74690074
0.82960337
""
0.76066619
""
0.71021366
0.59978426
""
0.81149971
0.78995532
""
""
""
""
0.82680207
""
0.72421122
0.81047243
0.83559942
0.72104686
0.85492778
0.78122336
0.8955912
0.86024487
0.6811403
0.74251318
0.74964952
""
0.75501215
0.78874284
""
""
0.80185932
0.66338909
0.78621101
""
0.85349798
0.73649412
0.69804507
""
0.76433104
""
0.68821865
0.7998504
""
""
""
""
""
""
""
""
""
""
""
0.82758689
""
0.70806253
""
""
0.82032174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69885576
""
""
""
""
""
""
0.9299072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79692405
""
""
""
""
""
""
""
""
""
""
""
0.84723413
""
