work_26_natam_female_p25_se
0.044055883
""
""
""
""
0.062185701
""
""
0.080745801
""
0.09693449
0.069586575
0.033026133
""
0.02981494
0.11518568
0.048193727
""
0.039846409
""
""
""
0.094911478
""
""
0.11114021
""
""
""
""
""
""
""
""
0.1529225
""
""
""
""
0.12422085
""
0.030428618
""
""
""
""
""
""
""
""
""
0.03569831
""
""
""
0.037511475
""
0.03492761
0.031456836
""
""
""
""
""
""
0.061277766
""
0.11672003
""
0.059571374
0.053662531
0.050383199
0.049059622
""
0.040493194
0.042691819
""
0.034704156
0.058242667
0.077860378
0.090196326
0.028411601
""
""
0.0255324
0.039337013
""
0.12803164
""
0.050179038
""
""
""
""
0.07432916
0.095079854
0.050938826
""
0.070351742
0.049844161
""
0.065146543
""
0.11165887
""
""
""
""
""
""
""
0.080799818
""
""
""
0.026206059
0.054926977
""
""
0.046294842
0.074682191
0.098317534
""
0.038109917
0.14580067
""
""
""
""
0.050801057
0.069669224
0.054746456
""
""
0.040117763
""
""
""
""
""
""
0.043956172
""
""
0.074361213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047687672
0.024802839
""
""
""
""
""
""
""
""
""
""
""
""
0.031802312
""
0.082799636
0.041708264
0.042058274
""
0.056417495
""
""
0.027513919
""
0.03274079
0.11425704
""
""
""
0.10536685
""
0.056833319
0.055817392
0.024931099
""
0.075913839
0.017106423
0.013371648
0.022646375
0.044037219
0.0095474608
0.028061543
0.1354281
0.045090802
0.05025233
0.044416722
""
""
""
0.097547449
""
""
0.076541588
0.082610801
""
0.069516622
0.10748521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054949477
""
0.041351594
""
""
""
0.063495293
""
""
""
""
""
""
0.094210736
0.076530151
""
0.065037332
0.030319396
0.062305555
""
""
0.13945502
""
""
""
""
""
""
""
""
0.076778799
""
""
0.049184613
""
""
""
""
""
0.068293147
""
0.058653127
0.030421739
0.024357842
0.072099991
0.041992743
0.094843723
0.076940991
0.028490294
0.092594445
""
0.025576845
0.050000209
0.028002812
0.012019676
0.021528209
0.034072295
0.081248678
0.025601467
0.050508134
0.019496765
0.094049074
""
0.052187197
0.035921026
0.053129647
0.06039514
0.065074787
0.070435025
0.070283994
0.021643007
0.074406713
""
0.030875187
0.0440806
0.038421597
0.041688643
""
""
""
0.047714058
0.039147075
""
""
0.052572258
0.03523976
""
""
0.06853357
0.068974294
0.077690601
""
""
0.04118209
0.064764895
0.12243975
""
0.042631309
""
0.067567192
""
""
""
0.033884261
""
""
""
0.013037123
0.085156538
0.012143115
0.045920543
0.020265684
0.10599039
""
0.011453162
0.016355716
0.044768587
0.0095858574
""
0.10290616
0.055709146
0.047044273
0.11432832
""
0.052230228
0.10263674
""
""
""
0.053735092
0.02618981
0.059480391
0.036764316
""
""
""
0.076131873
""
0.13688001
0.051253833
""
""
0.049505383
0.042223338
0.048010428
0.074538723
0.056309693
0.04547511
0.040605806
0.03110075
0.041271847
0.025891999
0.039081492
0.054853331
0.12268483
""
0.028769651
0.040154278
0.030482162
0.029031828
""
0.062733702
0.028237579
0.060255658
0.056059636
0.013784
0.070204891
""
0.10538144
0.059206836
0.034954906
0.05235121
0.040447
0.028979776
0.086397268
0.033036496
0.07862258
0.030803846
0.046995085
""
""
0.065381378
""
""
""
0.045097355
0.053145137
0.016938988
