marr_29_natam_female_p25_se
0.093752719
0.066817775
""
""
0.071125522
0.081212826
0.099030569
0.0627857
0.074700303
""
0.17074384
0.03907378
""
""
0.036301669
0.052744798
""
0.11613266
0.042096462
""
0.065718509
0.076488942
""
0.049176626
0.03304809
0.056396417
""
""
0.11761092
""
0.05093297
0.015149903
0.070748277
0.03900684
0.12560393
""
""
""
0.11284644
""
""
""
0.15034433
""
0.15201038
0.041244231
0.038412973
0.035944518
0.05564855
0.058329429
0.07055603
""
0.089289062
""
""
""
""
0.12606151
""
""
0.095369622
""
0.09287639
0.078268521
0.02881955
""
0.028332518
0.11262026
0.12506083
""
0.042723127
""
""
""
0.1243191
0.15193027
""
0.13155557
0.15061171
""
""
""
""
0.13094939
""
""
0.17513084
""
""
""
""
0.14676858
""
0.027388582
""
""
""
""
""
""
""
""
""
0.032322101
""
""
""
0.03270806
""
0.036278851
0.069492131
""
""
""
""
""
""
0.056204706
""
0.10712031
""
0.090600021
0.069070905
0.12045619
0.055722952
""
0.041154888
0.060200211
""
0.030707916
0.035695121
0.083974339
0.065880984
0.023717264
""
""
0.051605236
0.048973151
""
0.13410436
""
0.11200081
""
""
""
""
0.086906098
0.091474995
0.12900518
""
0.044601511
0.052112844
""
0.06543047
""
0.078785859
""
""
""
""
""
""
""
0.0665856
""
""
""
0.023056006
0.04812694
0.093440779
""
0.030953186
0.071902931
0.10222592
""
0.023781449
0.085794665
""
""
""
""
0.038885087
0.039606892
0.04126361
""
""
0.03903855
""
""
""
""
""
""
0.052915286
""
""
0.075717635
""
""
""
""
""
""
""
""
""
""
""
""
0.10043319
""
""
0.055350494
0.024366491
""
""
""
""
0.14985409
""
""
""
""
""
""
""
0.065065742
""
0.091683097
0.044573069
0.048264902
""
0.11286269
""
""
0.03306834
""
0.034526911
0.11126157
""
""
""
0.10243287
""
0.05637544
0.10124853
0.030754227
0.1428545
0.086193293
0.020692557
0.016271979
0.027964473
0.050139144
0.011503248
0.032222003
0.15097353
0.044413891
0.053326916
0.041251685
""
""
""
0.096904904
""
""
0.089661919
0.11238606
""
0.088601381
0.13895652
""
""
""
""
0.11540676
""
""
""
""
""
""
""
""
""
0.06855043
""
0.044362135
""
""
""
0.085730374
""
""
""
""
""
""
0.10319348
0.077896766
""
0.11872736
0.035515223
0.066156559
0.13504896
""
0.1693828
""
""
""
""
""
""
""
""
0.099660181
""
""
0.094244033
""
""
""
""
""
0.13105059
0.15538092
0.083509915
0.040179756
0.026078584
0.078928493
0.07310719
0.092088483
0.092411861
0.032072332
0.083723053
""
0.03148333
0.058041256
0.033385176
0.013597359
0.030726295
0.039456412
0.1115849
0.032968093
0.072159968
0.021011597
0.098752297
""
0.038536269
0.038634859
0.06072497
0.12451562
0.053062569
0.081148781
0.072021961
0.025275715
0.071599402
""
0.02850676
0.034319308
0.034526009
0.04504383
""
""
""
0.04235097
0.042077098
""
""
0.061707981
0.034151044
""
""
0.10953251
0.086647041
0.10632976
""
""
0.040916584
0.054751828
0.097981356
""
0.1060615
""
0.094914466
""
""
""
0.028202334
""
""
""
0.011677318
0.074365862
0.009633542
0.042940591
0.015253502
0.091907144
""
0.011050717
0.016266918
0.04318716
0.0095414715
""
0.12061571
0.10374904
0.050751705
0.12723
""
0.052388169
0.14124687
""
""
""
0.06470646
0.028421409
0.056961469
0.042823154
""
""
""
0.066546336
""
0.15483457
0.050365087
""
""
0.049957067
0.040797185
0.052231804
0.068182044
0.062459327
0.045209337
0.046453141
0.027153619
0.043732625
0.02451585
0.035589498
0.04822769
0.086359784
""
0.028498031
0.035250273
0.027675979
0.028260618
""
0.067877389
0.032927819
0.048483282
0.0736022
0.014240284
0.058320172
""
0.11705492
0.084181972
0.032118518
0.048474718
0.041161377
0.026395692
0.083729677
0.032504756
0.074258119
0.025455968
0.049660861
""
""
0.062995464
""
""
""
0.04181239
0.060456078
0.015267013
