comcoll_other_pooled_p10
0.34284121
0.24406567
0.21658164
0.19214354
0.42661762
0.26052049
0.43337128
0.3157073
0.10207081
0.12306055
0.10218572
""
0.18049727
""
""
0.2449439
0.35531706
-0.067601837
0.17754011
0.17264052
""
""
0.33449912
0.17643738
""
0.20350581
0.29342952
0.44998041
""
""
""
""
0.2343767
""
""
""
""
0.17376433
0.62718594
0.24171698
""
0.28739783
0.25610787
""
""
""
""
0.049066737
""
0.18719268
0.27980301
0.37897632
0.23060279
0.15271117
0.20585291
0.12911531
0.16186439
0.45225433
0.23311928
0.17009445
0.23798758
0.22959603
""
""
0.25005162
0.14829002
""
0.4180018
0.11425424
""
0.15115561
0.20280582
0.17293148
""
0.32739148
0.22428358
0.18922491
""
0.22952214
""
""
0.24125847
0.16571787
-0.046527326
""
-0.040299058
""
""
""
0.049283072
""
""
""
""
0.13729517
""
-0.11466747
""
""
0.027678763
""
0.25449055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25002685
""
""
""
""
""
""
0.28984076
""
""
0.15498212
0.51428902
""
""
""
0.26794744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27556753
""
""
""
0.19893306
""
""
""
""
""
0.034748271
""
""
""
""
""
""
""
0.11671136
""
0.18411076
""
""
0.20799279
""
""
""
""
""
""
0.33117869
""
""
0.56052268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28951883
0.24021201
""
""
""
""
-0.06380178
""
""
""
""
""
""
0.43492573
""
""
0.077104114
0.2049004
0.17126122
-0.050645623
0.31315577
""
""
0.23800603
0.41672593
0.15817229
0.1805826
""
""
""
0.072900571
""
0.16635019
0.053188276
0.15764818
""
""
0.22831379
0.15242769
0.21074879
0.27347457
0.12381628
0.18930683
""
0.10607792
0.38254896
0.33626616
""
""
""
""
""
""
0.30839998
0.45015481
""
0.41491044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28867105
""
0.23001008
""
""
""
0.28749782
""
""
""
""
""
""
0.19717805
0.2857058
0.27329928
0.22343351
0.34965014
0.41387704
0.31420353
""
0.63255042
""
""
""
""
""
""
""
""
0.46340212
""
""
0.31245342
""
""
""
""
""
0.266864
""
0.26949435
0.21825546
0.2842083
0.34714761
0.23519908
0.15335104
0.17917208
0.17535426
0.067695156
""
0.15176824
0.004407431
0.099327013
0.23382235
0.06631209
0.11565792
0.10449883
0.30199111
""
0.13032785
""
""
""
""
""
""
0.358695
0.25655338
0.50227606
""
""
""
0.10593429
""
""
0.14504163
""
""
""
""
""
""
""
""
0.16633284
""
""
0.15286033
0.16297375
""
""
""
0.32824278
0.34737879
""
""
""
""
0.25228038
0.30096656
0.17404072
""
0.3394742
""
""
""
0.22319292
""
0.24057917
""
0.33008781
0.098078594
""
0.079643086
0.21980385
""
0.27162018
0.22282265
0.16980009
""
0.28458634
0.29034108
""
0.27609578
""
""
""
""
0.26459721
0.15509073
0.3347584
0.27736473
""
""
""
""
""
""
0.31049338
""
""
0.17309453
0.18547627
0.21361445
""
0.24103612
0.24609882
0.25524586
0.30270433
0.2379881
0.30713162
0.40038553
""
""
""
0.11595639
0.32686812
0.3400209
0.18730584
""
""
0.32080352
0.44970641
0.30237529
0.38175079
""
""
0.3827801
""
0.26103467
0.037482139
0.40829605
0.23714978
""
0.20982879
0.065690659
0.22220729
0.16340217
""
""
0.22288987
""
""
""
0.1715045
0.10640189
0.29523432
