somecoll_white_pooled_p75_se
0.046834383
0.026949886
0.017082926
0.029061379
0.011268619
0.040146027
0.025158647
0.029871842
0.041029949
0.043785762
0.037367042
0.02752389
0.036634028
0.028754143
0.033703513
0.0245612
0.030778967
0.025366968
0.049945988
0.036191761
0.050605632
0.024239492
0.032908488
0.019320108
0.034311719
0.012491075
0.026449407
0.041022893
0.025658404
0.019441828
0.0089248223
0.036068678
0.048903309
0.039329965
0.030383958
0.028883606
0.018752411
0.017542131
0.032472774
0.036493573
0.043794684
0.052652158
0.034919888
0.019695777
0.029043442
0.045071445
0.022945957
0.034128815
0.020290721
0.038285986
0.0071846116
0.014910824
0.026182273
0.070997544
0.032045465
0.0096701542
0.028042162
0.017831208
0.012714699
0.026159173
0.039623775
0.035463076
0.060805026
0.027329629
0.016830523
0.028563919
0.051682256
0.018816877
0.030936347
0.024672693
0.012059911
0.042471163
0.029322259
0.053792056
0.060043935
0.033584107
0.053181969
0.028413502
0.035029951
0.043885909
0.016359892
0.12224951
0.11005517
0.045442861
0.11492776
0.16862465
0.039817862
0.034960352
0.034172352
""
0.020678366
0.02654535
0.068255231
0.031579234
0.053451143
0.014217947
0.064478867
0.10422003
0.02301852
0.040505555
0.022855941
0.020283207
0.030146429
0.031001691
0.064026915
0.095034398
0.047866888
0.091565467
""
0.079169907
""
0.059265517
0.019829718
0.14422013
0.13890742
0.033686187
0.029100552
0.071131065
0.005293739
0.093685478
0.046487585
0.055553224
0.0344343
0.11610956
0.014236897
0.075277992
0.056788824
0.066895112
0.021652205
0.023581022
0.037197858
0.033492338
0.1053571
0.025075007
0.036220431
0.028035898
0.055425715
0.087099336
0.031767789
0.039904073
0.065570474
0.081169516
0.031164683
0.048633676
0.044773724
0.060497753
0.045544166
0.025524898
0.035543993
0.079472229
0.017213287
0.056666587
0.048665006
0.01619962
0.056930821
0.078468427
0.053905003
0.018774154
0.057611454
0.0070301038
0.0324791
0.010450171
0.066879854
0.043127153
0.054751955
0.057628658
""
0.056299664
0.02424125
0.041517146
0.065010399
0.054498788
0.14170866
0.047336806
0.089363724
0.054811981
0.073092677
0.020829858
0.090264365
0.052832779
0.044904657
0.075514063
0.030298181
0.093004428
0.054550029
0.013344264
0.045969211
0.024522338
0.028674733
0.068952091
0.072771415
0.06299255
0.020904563
0.083288215
0.043701261
0.031415556
0.015218713
0.056792039
0.077078618
0.057269335
0.08614023
0.027413409
0.028454155
0.074578002
0.14705704
0.051625155
0.09749341
0.015722081
0.076152109
0.15705712
0.094082311
0.009860646
0.061554749
0.043688577
0.026791951
0.0611885
0.12276109
0.063647889
0.049627371
0.03076636
0.047383834
0.103317
0.027174562
0.045646455
0.019482937
0.061011393
0.051320568
0.081445687
0.022085859
0.056231853
0.081709623
0.026059015
0.11801667
0.0059255529
0.026776286
0.049907155
0.010913063
0.09118133
0.064106248
0.056610268
0.034381196
0.06692975
0.13669363
0.14371304
0.059996337
0.10092924
0.052223727
0.073711276
0.038775399
0.072000101
0.019044697
0.13750616
0.066046566
0.023492906
0.080034882
0.043277763
0.032220442
0.074543886
0.054907717
0.037893165
0.15491094
0.052337687
0.099648871
0.10314938
0.045927905
0.089142643
0.036494821
0.028283505
0.09040156
0.048961923
0.015176099
0.090478376
0.17654474
0.056975249
0.059800792
0.033328388
0.078813292
0.036272712
0.1472442
0.079852864
0.064803973
0.073431835
0.031845473
0.030642098
0.052109566
0.046573244
0.039166119
0.095266379
0.067088626
0.056621395
0.045254365
0.018804118
0.064161301
0.092226028
0.050235327
0.050673746
0.20071578
0.030827556
0.0402833
0.07817518
0.019539874
0.054175604
0.058512572
0.036687225
0.077743247
0.015639322
0.013649474
0.014453358
0.073386788
0.051738035
0.080959201
0.064168304
0.052224655
0.057229064
0.0082817152
0.14003721
0.065176211
0.043530751
0.087304756
0.059481684
0.033431448
0.047327921
0.052916937
0.0084070889
0.043880165
0.012201705
0.021744521
0.081637785
0.029776111
0.024675498
0.12440493
0.052229434
0.032609001
0.011317517
0.018156661
0.040647101
0.044700384
0.020110149
0.096069254
0.069400065
0.054947369
0.022937192
0.021133674
0.078479126
0.049096674
0.024446005
0.03363359
0.045138225
0.031630673
0.0099187382
0.023869604
0.17619458
0.024807703
0.053649988
0.033158332
0.031483691
0.051344141
0.040773991
0.040960833
0.064164691
0.073368847
0.068177596
0.015781118
0.018521801
0.0096792728
0.037303194
0.02928956
0.015029636
0.0362943
0.031071255
0.025753023
0.013690416
0.06060227
0.02803671
0.024733838
0.035111792
0.033181917
0.012674206
0.025178149
0.0079949554
0.0065445164
0.017539112
0.038880281
0.011190307
0.019680083
0.016377302
0.036393404
0.010207279
0.034736559
0.009963966
0.0082922252
0.03372122
0.0049111946
0.010129306
0.024389021
0.018611936
0.057168588
0.027556965
0.017809166
0.021331511
0.026428897
0.015521401
0.011175182
0.014915401
0.0077045136
0.076679058
0.0058281142
0.019859815
0.0079633435
0.012634271
0.0042237127
0.054364193
0.0056759473
0.0075823376
0.011681378
0.005883418
0.06515862
0.051975373
0.014221002
0.022559844
0.031796146
0.041958936
0.059275582
0.017551236
0.011986827
0.043800522
0.011585954
0.021887837
0.013247924
0.019853447
0.026792308
0.034002583
0.029919131
0.034122523
0.011914941
0.048818003
0.021689581
0.022595135
0.010840774
0.022454277
0.0074914363
0.031442806
0.032942988
0.015652651
0.019996887
0.02125917
0.022376318
0.01946412
0.0080683772
0.016986106
0.026700703
0.035761785
0.016713761
0.011418258
0.0090637654
0.050660726
0.0061504762
0.16476713
0.080686435
0.013027151
0.024385747
0.013823295
0.0092656808
0.063672572
0.051521141
0.0052374122
0.026760831
0.013247792
0.024036812
0.024007525
0.02520417
0.012068795
0.038211551
0.011503234
0.020361939
0.04875908
0.010605531
0.023748254
0.0039779586
0.029401882
0.032440446
0.049725346
0.030759206
0.06390284
0.024842197
0.0085360566
0.036812954
0.031057145
0.01024955
0.011450943
0.018629689
0.02129796
0.053063214
0.014563457
0.016990364
0.017032089
0.0076619396
0.0044845901
0.026222164
0.03322795
0.0071841693
0.024214542
0.020296916
0.018498953
0.046477802
0.014140709
0.018297413
0.016277464
0.012135752
0.027911877
0.026145065
0.018451246
0.015627882
0.054923721
0.089396648
0.030029373
0.015935915
0.0058722547
0.023751736
0.01819239
0.022857944
0.02515923
0.020213829
0.014435905
0.043667775
0.0039135669
0.021248443
0.027861373
0.018995348
0.015988801
0.028915403
0.035512086
0.013375375
0.048109345
0.033849932
0.028299458
0.04048055
0.077913478
0.020243134
0.04263936
0.016133739
0.018259121
0.071020924
0.03387351
0.021322118
0.021745846
0.028846724
0.022405911
0.016728226
0.032694265
0.016075412
0.022599066
0.05358886
0.010010413
0.013620721
0.033304159
0.026492396
0.033007398
0.017774448
0.030209003
0.0059667104
0.056468904
0.018774133
0.023547051
0.017180901
0.033819437
0.029838692
0.0077652382
0.012622426
0.014277985
0.026910761
0.0088353409
0.016726529
0.026268883
0.030152123
0.026084516
0.046839107
0.023778168
0.026774794
0.02374617
0.0074564395
0.023638895
0.037383247
0.01694303
0.011932146
0.028053263
0.037739497
0.038516309
0.10255206
0.048009407
0.12430702
0.049005914
0.076962464
0.091389649
0.066365927
0.074109502
""
0.057324816
0.037451476
0.047886342
0.054816801
0.065470733
0.015932217
0.02879265
0.10396611
0.05621323
0.085157327
0.046360321
0.038958531
0.015898526
0.011974705
0.074328966
0.11731534
""
0.053745467
0.017564435
0.08645539
""
0.14369139
0.030155292
0.081961393
0.031978082
0.027623286
0.021763565
0.092061125
0.049364865
0.021748111
0.048067622
0.040369093
0.02598327
0.018323703
0.060003418
0.069730438
0.037534688
0.12621015
0.043797057
0.051659111
0.11806312
0.030020667
0.052872315
0.030571165
0.10494518
0.043994032
0.040898293
0.042743064
""
0.015446733
0.055575773
""
0.046170656
0.10471747
0.075573072
0.054341283
0.17211144
0.040537026
0.055622529
0.058207862
0.14115219
0.042473763
0.081771672
0.02509921
0.030168759
0.083649285
0.07276243
""
0.057419773
0.082282394
0.065888137
0.036878809
0.035019141
0.042494509
0.035355125
0.045581207
0.051226217
0.050347924
0.055045243
0.077794664
0.012842062
0.020219559
0.035301536
0.058135763
0.024342239
0.041075557
0.017019669
0.041413952
0.092912562
0.015203652
0.057708919
0.067062482
0.023769548
0.062154144
0.010189502
0.033794757
0.014274095
0.035760388
0.06212654
0.077975705
0.082044147
0.07704591
0.053194147
0.074990883
0.080239289
0.041038319
0.015084835
0.044829164
0.060037561
0.011444508
0.054486278
0.083164245
0.032790668
0.13870038
0.077750087
0.055847701
0.03836428
0.07381811
0.0071770102
0.020168988
0.0099352803
0.025145426
0.099480659
0.038310125
0.029027984
0.034294549
0.061897341
0.02728064
0.047531903
0.03276775
0.069870278
0.044081863
0.058738116
0.087970883
0.030286985
0.10140483
0.055797659
0.090746395
0.046069887
0.058755577
0.054137588
0.06957642
0.045899913
0.025926175
0.032984532
0.12519914
0.044372551
0.1151142
0.054781385
0.037712231
0.025829872
0.032601494
0.042806044
0.013296755
0.044305347
0.039337635
0.13011819
0.052333608
0.033349209
0.033338882
0.099538691
0.058364484
0.0074203261
0.056797113
0.034381244
0.027785612
0.0039398586
0.033839546
0.13937515
0.092752501
0.02710334
0.15108295
0.066098019
0.039138366
0.041688956
0.056683082
0.040220141
0.055220477
0.041189417
0.029514514
0.058679122
0.090564303
0.037710741
0.14832771
0.051606186
0.01396782
0.052213442
0.062538445
0.16589367
0.064779207
0.060087107
""
0.017682541
0.10848232
0.042723626
""
0.042750329
0.080569364
""
0.060695715
0.020013191
0.018531401
""
0.076503105
""
0.25005046
0.037261937
0.047700591
""
0.042927992
0.018879337
""
0.055102974
""
0.12247125
""
0.16543247
0.015603151
0.077145264
0.060902964
""
0.12508929
0.076309897
""
0.068905726
""
0.035442732
0.040174481
0.06933248
0.072591312
0.07748542
0.093006715
0.024770342
0.095227584
""
0.083880641
0.068686001
""
0.06002425
""
""
0.012943364
0.021755775
0.044521108
""
""
""
0.042997647
0.029474629
0.14251034
0.080033585
0.019281512
0.050262347
0.049536496
0.021585222
0.038538661
0.072032541
0.081006221
0.037605848
0.049320608
0.037217949
0.037647564
0.043306969
0.027578088
0.054171849
0.027616473
0.09081611
0.055329621
0.021813404
0.005865416
0.14930752
0.044915035
0.081471249
0.12443338
0.078669898
0.023175642
0.12025311
0.12681277
0.087040097
""
0.12833458
0.01687498
0.031732053
0.075728975
0.17100145
0.12794897
0.047643457
""
0.065854579
0.052197784
0.064100333
0.039943043
0.045332696
""
0.067574367
0.047870629
0.0077756816
0.019363282
""
""
""
0.016758943
0.055400085
0.094616897
0.12256424
0.051766057
0.079298906
0.028115898
0.093458049
0.079964511
0.028757332
0.042142089
0.01904878
0.051689822
0.033751968
0.039045721
0.15325539
0.032896902
0.0092817228
0.025133986
0.024588117
0.020402426
0.080386266
0.13491465
0.23252612
0.052963659
0.050822467
""
0.078069679
0.076547273
0.026427429
0.031249553
0.090590239
0.18325756
0.0298825
0.031795975
0.0074205967
0.030740667
0.025358612
""
""
0.043195911
0.054944769
0.11761536
0.041428965
""
0.0579472
0.10427697
0.1058008
0.010761875
0.055999398
0.026659256
0.022344062
0.032973785
0.017681621
0.0269475
0.018035864
0.0078854207
0.011972654
0.0087382905
0.015130643
0.03272716
0.013819043
0.0051946328
0.0077542295
0.00701728
0.017522492
0.018673094
0.0074519129
0.0086203963
0.014310493
0.011091164
0.0091557018
0.0065019694
0.0057141031
0.0056420453
0.0077037443
0.0087283663
0.019419026
0.0086085349
0.010270014
0.0082167462
0.014397934
0.0078825373
""
0.030572867
0.067523882
0.10399137
0.027999256
""
0.016084954
0.029460894
0.057125993
""
""
0.11133742
0.029066265
0.067756236
0.023514815
0.06622801
0.033181798
""
0.026534462
0.1062696
0.16643569
0.055031635
0.020701226
0.018580377
0.15212335
0.019108294
0.11270946
0.064921886
0.14216635
0.14571525
0.13880537
0.033515669
0.0081465943
0.022948986
0.014284307
0.010184819
0.01641408
0.016346615
0.014073121
0.016588306
0.024361558
0.019269483
0.022654261
0.022516081
0.02828064
0.0092354249
0.0048173182
0.030552698
0.026687574
0.023242682
0.015178923
0.029907545
0.1089263
0.017511403
0.015060736
0.0088396808
0.028495053
0.014908396
0.017608937
0.0053919908
0.023340948
0.0038797318
0.0072029773
0.0097502368
0.0092409216
0.0062930197
0.012390661
0.0089360988
0.021932945
0.013897733
0.021314869
0.013750077
0.0067300391
0.012358537
0.0081760809
0.0091831479
0.015944617
0.0089173857
0.011427748
0.029594462
0.039772291
0.022863375
0.015450103
0.0040693097
0.026344061
0.019938894
0.016260382
0.012579891
0.017985987
0.02452407
0.01459596
0.0055664084
0.019486116
0.034231272
0.016565986
0.039316427
0.070331447
0.070942178
0.058946237
0.079820074
0.028721996
0.068126962
0.04975573
0.028608914
0.014222009
0.028033692
0.015954208
0.0259734
0.050770283
0.022705508
0.054772001
0.01566365
0.033009134
0.061247271
0.064187959
0.072334006
0.022512216
0.035667766
0.018588431
0.012002646
0.054339681
0.044949181
0.017645093
0.026690086
0.042709529
0.013467038
0.039494276
0.0098347338
0.040160317
0.014669637
0.094465487
0.13880728
0.038528267
0.06325303
0.0088106869
0.033373658
0.02574815
0.025595209
0.020176547
0.069663592
0.066005744
0.11828919
0.017440321
0.052582633
0.02100092
0.080252536
0.024619125
0.03573427
0.025138814
0.035537615
0.047038574
0.070333697
0.053326108
0.0063446881
0.050614517
0.063887954
0.023324555
0.019055853
0.011913801
0.098690577
0.018898631
0.013492171
0.084923789
0.0442812
0.039883398
0.089275852
0.040167686
0.016612589
0.063352257
0.02073746
0.038956378
0.031920161
0.026301004
0.017913032
0.035851363
0.031074975
0.03749077
0.024027629
0.028101401
0.028113116
0.085416019
0.039826743
0.11380031
0.017484527
0.04623206
0.0060895635
0.084863722
0.061977908
0.033247106
0.019270206
0.033099111
0.02892404
0.035024237
0.056288768
0.087512322
0.035102502
0.081352174
0.12153263
0.04186029
0.099530585
0.097135723
0.012718
0.010755003
0.058911026
0.068676099
0.11462813
0.099234551
0.088519938
0.10182957
0.059045535
0.18665688
0.012967139
0.15216245
0.073076822
0.091264986
0.10479888
0.059633479
0.12981352
0.080132656
0.10749749
0.060921345
0.031511631
0.030109817
0.023345772
0.072527915
0.091685466
0.057000898
0.048570342
0.075656921
0.031571824
0.04489255
0.068462081
0.023860989
0.094306
0.062155537
0.12409436
""
""
0.027927065
0.12913521
0.02633255
0.076321065
0.035862211
0.036837757
0.016040361
0.058226541
0.025852358
0.050844047
0.014448912
0.023474829
0.019598998
0.025395351
0.01608699
0.018384205
0.029572945
0.0083796764
0.040748123
0.025542364
0.013926134
0.011671007
0.027936965
0.018602459
0.032038175
0.024056701
0.0043985355
0.022738457
0.021885669
0.011130607
0.014850533
0.011801007
0.035671804
0.0052323607
0.021815997
0.041035183
0.0132022
0.01009229
0.029207006
0.005271608
0.014119815
0.032046936
0.044066224
0.025011465
0.039438456
0.03354802
0.044788454
0.019823376
0.038934246
0.017085446
0.022044858
0.0088521745
0.033746578
0.014180029
0.024806183
0.0089991437
0.0071943719
0.030480066
0.009519306
0.022442412
0.010321679
0.04620821
0.017305354
0.014617605
0.043098297
0.0066590738
0.048931412
0.027162781
0.018617362
0.051182564
0.020671967
0.029576523
0.031840902
0.022679113
0.057160016
0.01237291
0.027778476
0.016289802
0.014351161
0.022851916
0.016992284
0.027512245
0.018345455
0.020166619
0.0078036934
0.0066791684
0.011340416
0.017902581
0.023060789
0.020692334
0.066671081
0.010804536
0.020594655
0.014998587
0.022317559
0.010476687
0.034427613
0.100719
0.090291709
0.077421837
0.056880709
0.047125954
0.070454687
0.040900689
0.050928742
0.013256652
0.032884564
0.046976905
0.082375102
""
0.010787371
0.14392544
0.023135237
0.1069859
0.069657333
0.024536828
0.032993533
0.067072965
0.16598378
0.18070012
0.024274338
0.043967888
0.028475789
0.10471113
0.10490735
0.13871635
0.10764157
0.10669832
0.061391208
0.026178114
0.15073681
0.087116741
0.022987826
0.041526411
0.089011848
0.083274491
0.040234357
0.044698365
0.03658672
0.11123385
0.03676651
0.039955169
0.069187708
0.068662316
0.091790684
0.037107013
0.061001241
0.029571496
0.039764982
0.096497372
0.084543355
0.0071924664
0.041129176
0.040114675
0.036996819
0.050620347
0.02215082
0.037023939
0.032108583
0.026710402
0.10290904
0.12955041
0.019730479
0.045456756
0.040203068
0.029562734
0.049006317
0.10384914
0.0070332615
0.021769404
0.021229059
0.058507465
0.04482672
0.038750071
0.042050496
0.014527092
0.0073376996
0.028405286
0.025558818
0.026476622
0.047663581
0.051578674
0.016491484
0.024030359
""
0.055544909
0.094055802
0.037604116
0.016189199
0.055394925
0.030161152
0.022439279
0.063878633
0.0096983751
0.034910817
0.019373281
0.030530592
0.010586971
0.072977237
0.0074800784
0.017195847
""
0.046650644
0.020723252
0.028777761
0.05613596
0.035215598
0.0069111059
""
0.019709338
0.017315121
0.0040113865
0.017653044
0.0096270936
0.029052619
0.0086182738
0.015316337
0.021166153
0.0053039845
0.009441697
0.010822802
0.060657062
0.022580212
0.012757191
0.0063760635
0.024217831
0.019982429
0.028072352
0.020569956
0.019011067
0.010731728
0.0098731024
0.0060543884
0.022369528
0.009471789
0.017112892
0.10010977
0.0167905
0.045090001
0.028713401
0.02586969
0.014787688
0.023362219
0.041678265
0.010040843
0.00834003
0.016199466
0.014983917
0.0083988775
0.0086509604
0.013963683
0.024163635
0.014127812
0.033629846
0.017181365
0.0049645975
0.031172171
0.0087306006
0.019064073
0.021878807
0.0076233945
0.027075559
0.034644861
0.013739371
0.029595943
0.018608399
0.090060502
0.027152885
0.023924353
0.024831513
0.01968642
0.02324375
0.0099340556
0.027585162
0.0066787065
0.025427591
0.008395087
0.017907711
0.012572765
0.01492894
0.0078903586
0.012822009
0.044520572
0.016002445
0.1038793
0.015237607
0.07163325
0.052537885
0.017419271
0.019289095
0.0681578
0.010711786
0.035727948
0.049484819
0.036512565
0.067341506
0.055486966
0.030811999
0.060389437
0.016746625
0.040394153
0.063778467
0.018730683
0.027173255
0.0084450115
0.024946947
0.09161751
0.017811855
0.10085488
0.029060891
0.032463185
0.029199164
0.069643237
0.010294014
0.10609771
0.053518306
0.085248522
0.032930754
0.025269236
0.033705674
0.02199005
0.0094392411
0.056679167
0.013172016
0.022547381
0.047229689
0.073467962
